#Time	X	Y	Z	22:0.212:8.661:4.047	23:12.704:3.873:2.398	24:11.649:0.058:0.333	26:12.704:15.277:1.494	27:0.719:3.864:0.068	28:12.704:9.745:3.695	2b:0.717:3.87:2.522	2c:2.312:0.052:1.369	2e:8.822:15.64:3.91	30:12.61:9.768:0.064	3f:7.05:0.064:3.295
1459998201.74  7.14596367241  6.51821475349  1.43047293664  7.71879802945  6.32157715129  0  10.340114533   7.19176088461  0  7.01219771533  7.94131674196  0  6.42359581201  6.68848440352
1459998201.82  7.14673982477  6.61447871458  1.78405326168  7.48845478407  0              0  10.3846634479  7.17092361085  0  7.05047978843  8.21126329316  0  6.41180238254  6.67459672638
1459998201.9   7.1939041721   6.65888825196  1.5535888437   7.57052540657  0              0  10.2242545626  7.13246931675  0  7.10886416401  8.21791119572  0  6.21483029123  6.71872021868
1459998201.98  7.13122657062  6.64916779963  1.79643882749  7.56089783069  6.26348902187  0  10.2061030094  7.1885076322   0  6.97613856107  7.80905549883  0  6.51595925428  6.70896599312
1459998202.06  7.14898797137  6.64325795531  1.72768619639  7.56704817373  6.25608535948  0  10.4200301591  7.13908484224  0  7.00637841609  8.39893015788  0  6.41534224248  6.70014244953
1459998202.14  7.17997654769  6.60337135313  1.70331018585  7.63785355696  6.20405815115  0  10.2792736571  7.16119172803  0  7.0742148228   8.22669963055  0  6.50293510537  6.6956266995
1459998202.22  7.18024780324  6.54625899971  1.39666130065  7.67658602936  6.23062134786  0  10.2909672071  7.14210016199  0  7.12693531399  7.95544195213  0  6.34027757923  6.74433045472
1459998202.3   7.19000494535  6.66095941396  1.63227487238  7.58858767537  5.89338958228  0  10.3327699348  7.15681606473  0  7.02331396022  8.3757840371   0  6.26092062236  6.71565877871
1459998202.38  7.10713694007  6.56117830055  1.53859303518  7.52353302403  6.26740682515  0  10.4193104722  7.069664343    0  7.10447780165  8.03899087829  0  6.43906111206  6.70998421027
1459998202.5   7.18228244298  6.50413732847  1.51837433564  7.64854736853  6.19829665053  0  10.2757635458  7.15663996489  0  7.07313327778  7.89251262664  0  6.36643064358  6.64636547528
1459998202.58  7.19938896859  6.56580708651  1.75191857382  7.6720470193   6.21422729682  0  10.2480541266  0              0  7.04482665193  0              0  6.49771891339  6.61648749392
1459998202.66  7.10600292107  6.62425712453  1.62564729634  7.57949821873  6.31893560025  0  10.30892281    7.14974018703  0  6.96462324349  0              0  6.45061525253  6.72877621686
1459998202.74  7.12000772388  6.53991391486  1.78724548067  7.66651942105  6.26146850991  0  10.3496542117  7.18960594697  0  6.97199004692  0              0  6.71153709288  6.6801218088
1459998202.82  7.15393343766  6.69777725523  1.54107518761  7.5591818457   6.32499358816  0  10.2636560935  7.17138417292  0  7.11112992572  0              0  6.27813114409  6.78722541778
1459998202.9   7.162364638    6.57534740505  1.67256694938  7.66037940091  6.24807092491  0  10.2818244912  7.18047481605  0  7.02713692105  0              0  6.12101461194  6.67161033647
1459998202.98  7.09770195318  6.65962048771  1.7222607726   7.51502703367  6.30128608186  0  10.2784478891  7.15504297689  0  6.97828771942  0              0  6.47800343172  6.75132339961
1459998203.06  7.16006004819  6.56441917075  1.58996413332  7.66984530812  6.20323583775  0  10.3153820117  7.15496851029  0  6.97738317152  0              0  6.46519755352  6.72337015575
1459998203.14  7.12949032439  6.60044034632  1.7634648999   7.53071377765  6.27168177021  0  10.3659027243  7.1868680447   0  7.03641183979  0              0  6.48522304356  6.68070606498
1459998203.22  7.15837783752  6.57593516336  1.39103368487  7.73308971204  6.32416726443  0  10.2897464155  7.12359647244  0  6.95174079516  0              0  6.28243048081  6.68596506582
1459998203.3   7.19722796062  6.61962594722  1.77727534385  7.50741216316  6.22339914328  0  10.3416591962  0              0  7.1095549151   0              0  6.30548317749  6.643172676
1459998203.38  7.15396710371  6.56023972043  1.68493012142  7.61906235815  6.22018921021  0  10.418010168   7.20423419909  0  7.05120729224  0              0  6.53038907954  6.72953169958
1459998203.5   7.10742041338  6.60585376529  1.55794397128  7.59823662307  6.29694779077  0  10.3351379409  7.10959859687  0  7.03217964004  8.12385331658  0  6.49658401787  6.75361171193
1459998203.58  7.11824138146  6.53684260036  1.58292861543  7.57767963145  6.24722743021  0  10.2789546368  7.16526976009  0  7.08029482984  7.82894622089  0  6.53186853408  6.73136848521
1459998203.66  7.1598175913   6.57194457074  1.52129384309  7.57384469413  6.22074237171  0  10.289961839   7.18132556499  0  7.05750922526  7.92432553955  0  6.29979610262  6.74833751639
1459998203.74  7.25466700033  6.4113770096   1.02217665639  0              6.24890767976  0  10.3708712104  7.07870162293  0  7.08545945053  7.95297333751  0  6.15678601699  6.66013662859
1459998203.82  7.16961312948  6.72478270032  1.45948170179  7.62796718774  6.29173194009  0  10.3046742542  7.22086055289  0  7.01698387388  8.30574239036  0  6.21088800472  0
1459998203.9   7.15795681776  6.72238095482  1.80046973022  7.65198258207  6.31485103702  0  10.2607691752  7.17337599425  0  7.06928048989  8.50035866445  0  6.56706577707  6.7560449655
1459998203.98  7.14287711774  6.52452906155  1.60108288479  7.54885093391  6.19053713967  0  10.3226827687  7.16091890831  0  6.99267003145  7.88516029933  0  6.36211080005  0
1459998204.06  7.17082223798  6.60512345357  1.61409206087  7.63672568785  6.29083980851  0  10.3410445325  7.22505140982  0  7.06575556569  7.82158218465  0  6.3998324518   6.70701590511
1459998204.14  7.21468105815  6.57203360036  1.61741013674  7.69437020511  6.16023194363  0  10.3004278371  7.1803189563   0  7.08797993708  8.19823947274  0  6.4450595468   6.70578510556
1459998204.22  7.22096137848  6.65435159741  1.69315256879  7.62312159797  0              0  10.2997323178  7.18451260806  0  7.01361009385  8.42179506485  0  6.27202222003  6.68130048
1459998204.3   7.13624658809  6.59504779773  1.85946595277  7.54308990003  6.27944992949  0  10.3710974422  7.21689604554  0  7.08332705035  8.51762210064  0  6.18780644646  6.6656401943
1459998204.38  7.2360822858   6.55861644032  1.42587866946  7.70221800308  6.18705018528  0  10.364013801   7.17878621885  0  7.09242120272  8.14964931411  0  6.18980723559  6.70732794801
1459998204.5   7.1501091348   6.70319294715  1.63406029017  7.58970778012  6.29866180403  0  10.3471310657  7.13973931896  0  7.08573360673  8.42734379087  0  6.40962637318  6.7833049628
1459998204.58  7.23656005341  6.47828912829  1.51349411119  7.74639326293  6.07422076076  0  0              7.05936433682  0  7.13548469025  8.18261096297  0  6.05234173866  6.62621636337
1459998204.66  7.15834121947  6.57662694662  1.47151601658  7.63524363923  6.30811354178  0  10.3402178411  7.11191772189  0  7.07587754468  0              0  6.31229616401  6.65551707235
1459998204.74  7.15575348294  6.49303734399  1.533706562    7.64435036697  6.24231563535  0  10.2587707585  7.1276902803   0  7.11048973142  7.85709999647  0  6.48072257478  6.6176808297
1459998204.82  7.2000243231   6.62128557228  1.59357530563  7.60949861819  6.16991524398  0  10.2697427792  7.1606470313   0  7.09877725153  8.18991746266  0  6.33703623017  6.75018487849
1459998204.9   7.16081908259  6.53525437853  1.45522148335  7.67697879079  6.3163278146   0  10.3025765532  7.21349298257  0  7.06591327927  7.90235212803  0  6.3607038614   6.68404074864
1459998204.98  7.19413203216  6.54727581873  1.81026065353  7.57557860753  6.0546459534   0  10.2588506634  7.12970524984  0  7.05387209589  7.69843380431  0  6.17562921259  0
1459998205.06  7.20391278242  6.57169836111  1.60214181943  7.67634232455  6.12159056212  0  10.3518857969  7.11087488336  0  7.0856669159   8.27398452623  0  6.07531923857  6.72672545278
1459998205.14  7.22152551821  6.53898244734  1.6981480784   7.69019415326  6.0705464071   0  10.331702137   7.14484489261  0  7.06217677035  8.23062698256  0  6.51896571081  6.688674516
1459998205.22  7.21257847303  6.56152232001  1.62265729538  7.69898848382  0              0  10.2243688113  7.13127814777  0  7.09912310472  8.17641630005  0  0              6.64578110275
1459998205.3   7.17910296302  6.52163657773  1.42827487231  7.68035597937  6.20001673159  0  10.3794898952  7.10492309957  0  7.0892098523   8.05782862349  0  6.37085010959  6.70545712151
1459998205.38  7.10761223588  6.61553141025  1.64308374486  7.49059057302  6.28873391242  0  10.3289423201  7.11845533834  0  7.0387875493   8.08758362607  0  6.39615259073  6.70272744433
1459998205.5   7.18730506042  6.64117111519  1.57224768315  7.58082946709  0              0  10.2986882422  7.18058634619  0  7.06453095879  7.63088656724  0  6.24659159795  6.74584840157
1459998205.58  7.22461908485  6.50819334044  1.66457911352  7.68531339157  0              0  10.3601859448  7.20397621025  0  7.04920279903  7.4619147256   0  6.42749505826  6.63161959644
1459998205.66  7.12976636821  6.61455582544  1.75902137464  7.49798246158  0              0  10.2859747367  7.18099453115  0  7.09922231451  8.05470753785  0  6.506438606    6.71867833372
1459998205.74  7.22900549338  6.55450031162  1.66973146549  7.67592743236  0              0  10.2472006241  7.1744005006   0  7.10945681033  7.74432804983  0  6.43508798475  6.63529617831
1459998205.82  7.17822448694  6.49456694678  1.60648943588  7.60615661178  0              0  10.2721160089  7.17178464451  0  7.1124187545   7.84732955378  0  6.45206652388  6.64223278479
1459998205.9   7.17087859059  6.54998109709  1.39473088328  7.70942022745  0              0  10.3472253174  7.1012961572   0  7.06647797645  8.10461657821  0  6.38345093471  6.74098454555
1459998205.98  7.22994129149  6.58601288711  1.5411075746   7.65144305957  0              0  10.3108040424  7.19333318606  0  7.03149820348  8.5224148286   0  6.18613429627  6.68880040705
1459998206.06  7.14777831729  6.52104988665  1.66306677884  7.58452988816  0              0  10.3505632405  7.16140256745  0  7.1096896964   7.95469738617  0  6.22324148491  6.68289356346
1459998206.14  7.08206045273  6.62758442087  1.67206979736  7.51461172132  0              0  10.3418787483  7.09206062857  0  7.0572810868   8.14024956918  0  6.13710979674  6.74729401088
1459998206.22  7.21610077967  6.60887429617  1.73485298886  7.73534332532  0              0  10.306490096   7.17206941778  0  7.05804693738  8.40251413568  0  6.55323477505  6.70708935705
1459998206.3   7.10575168081  6.61012942227  1.63948870666  7.53390075846  0              0  10.3223700027  7.15642652942  0  7.0730749512   8.02928185381  0  6.51442788632  6.77357401019
1459998206.38  7.19521705718  6.5837925316   1.46367170068  7.7331790475   0              0  10.3562922528  7.17744230501  0  7.07200592676  8.20689932031  0  6.4181743751   6.78576940315
1459998206.5   7.1720514447   6.52483553432  1.48392240652  7.65483138365  6.22242586144  0  10.3256589892  7.14695457969  0  7.12554968249  7.9620428167   0  6.42364459787  6.6990998581
1459998206.58  7.19967455043  6.66440218153  1.75256265179  7.6359983113   6.23344234467  0  10.2859348769  7.20279942797  0  7.07754039403  8.39084269237  0  6.43553857042  6.71118110192
1459998206.66  7.13974549027  6.65209557557  1.5952764122   7.59493243034  0              0  10.3079838094  7.15446145259  0  7.01483222157  8.22635518605  0  6.39749900132  6.77967815153
1459998206.74  7.14413184095  6.56925524784  1.44031782475  7.63064779075  6.31614119576  0  10.3537072393  7.14389213927  0  7.08518465434  8.02833978949  0  6.34426447494  6.71129755709
1459998206.82  7.14403845559  6.59229900974  1.31711263644  7.68468606663  6.31746365708  0  10.2798985248  0              0  7.04121809762  8.03672376678  0  6.26761533666  6.769210869
1459998206.9   7.11290677636  6.50037391807  1.61536335954  7.61373613974  6.23609469134  0  10.3465707594  7.14472531787  0  7.0035777882   7.89398922849  0  6.1833067199   6.68132033486
