#Time	X	Y	Z	22:0.212:8.661:4.047	23:12.704:3.873:2.398	24:11.649:0.058:0.333	26:12.704:15.277:1.494	27:0.719:3.864:0.068	28:12.704:9.745:3.695	2b:0.717:3.87:2.522	2c:2.312:0.052:1.369	2e:8.822:15.64:3.91	30:12.61:9.768:0.064	3f:7.05:0.064:3.295
1459998199.14  5.8903774898   7.58025114577  1.6117967036    6.20802412076  7.87166114428  0  10.2440974742  6.61112731491  0  6.50886027995  8.15391060013  0  7.1594959631   7.78164252261
1459998199.26  5.90795886882  7.54787673285  1.75096345028   6.22880216396  7.7639244415   0  10.2879611337  6.61734600952  0  6.4425347233   8.24023979019  0  0              7.74923809959
1459998199.34  5.93760772298  7.62666024211  1.8089137494    6.18080744528  7.752293757    0  10.2255445184  6.67905175117  0  6.36450145684  0              0  7.08741726488  7.80234132764
1459998199.42  5.93493590519  7.55028718897  1.6420570995    6.29468858327  7.79583585941  0  10.2208153172  6.63467352561  0  6.4973949739   8.1885542786   0  0              0
1459998199.5   5.89963569117  7.58777740549  1.5593665613    6.24501473826  7.86861612099  0  10.2358064204  6.52286915867  0  6.41417372868  1.4354025331   0  7.07099930873  7.73148278401
1459998199.58  5.85889963467  7.54668050491  1.64620962054   6.20489567165  7.85786463764  0  10.2671982309  6.43202968149  0  6.46562079909  8.336457295    0  6.87197476725  7.63845861801
1459998199.66  5.97107202108  7.56612407038  1.62520295679   6.22231795303  7.7860434238   0  10.2972299167  6.6456649555   0  6.52250694114  8.26301680216  0  6.96004653779  7.73734973137
1459998199.74  5.91853161777  7.60585375182  1.86313624775   6.23744110683  7.79780167822  0  10.2777062086  6.69133762961  0  6.48402164658  8.35709077796  0  7.30097105087  7.76063252857
1459998199.82  5.75952168326  7.96020899805  1.13102532259   6.37340976566  8.14884395428  0  10.1480938515  6.6229547985   0  6.51324389865  8.74563445183  0  7.1757535719   7.74504063504
1459998199.9   5.99275505469  7.45579294147  1.04044025199   6.69503203779  7.79478923674  0  10.3154688794  6.53967993283  0  6.44580439082  8.29075333501  0  7.07661252395  7.77416939178
1459998199.98  6.0212767264   7.50247000646  1.6047862938    6.37129559446  0              0  10.2279622293  6.67474256645  0  6.49163975076  8.17516863084  0  7.08830731904  7.76072734173
1459998200.06  6.00776144067  7.55699207554  1.698859957     6.21937431149  7.64098994337  0  10.2541249897  6.63777249466  0  6.52949304521  8.29494281566  0  7.00109990353  7.76589750198
1459998200.14  5.96563878914  7.61428641998  1.58199915489   6.24559572904  7.78365177545  0  10.242535694   6.58542689884  0  6.5336920125   8.40587714239  0  6.98303972124  7.76999456791
1459998200.26  5.94832140391  7.64529112144  1.59749093407   6.22452357683  7.82431863013  0  10.2019068566  6.61014826611  0  6.48873189817  8.40456362468  0  6.97137951737  7.80431534145
1459998200.34  5.84157393647  7.63585822544  1.89604240348   0              7.84228151876  0  10.2294783253  6.61696535023  0  6.36855699051  8.36025567982  0  7.33450294724  7.79279252074
1459998200.42  5.97471182282  7.52414986012  1.88256272536   6.20815476529  7.6360521795   0  10.2982061058  6.66511599489  0  6.36145605653  0              0  7.13923371594  7.70327965625
1459998200.5   5.97107808127  7.50422073007  1.64226049522   0              7.73941780546  0  10.3270970738  6.62745032966  0  6.4027471742   8.30862943561  0  7.1127286566   7.67873359814
1459998200.58  6.01634614242  7.5829734911   1.78694710105   6.19199785685  7.67683281205  0  10.1789485126  6.70879303417  0  6.45863191186  8.31047758635  0  6.95487999251  7.74451505395
1459998200.66  5.99506079891  7.57093255581  1.50432124861   6.32782512842  7.70406553527  0  10.2484228567  6.57643865293  0  6.47530530041  0              0  6.95205710603  7.79746892319
1459998200.74  5.98620727793  7.50751943398  1.71579476317   6.26793177884  7.62544695713  0  10.2441820821  6.60304677411  0  6.4493252147   8.24541436842  0  7.13419702028  7.72680671654
1459998200.82  5.94185549974  7.59369710696  1.7920073167    6.13103630635  7.83274334743  0  10.2561120685  6.59477564949  0  6.5392751549   8.38720688273  0  7.05992957603  7.62843579667
1459998200.9   5.98588623181  7.53618124805  1.62564909118   6.30537525667  7.70752749175  0  10.2752710499  6.61335002594  0  6.47033208742  8.31290638678  0  7.05714825666  7.72597969982
1459998200.98  5.9937620604   7.52016863026  1.53515147545   6.28164216601  7.68415485258  0  0              6.57795817496  0  6.57384913509  8.18179281467  0  7.01451452442  7.76147215645
1459998201.06  6.02253074111  7.55563368381  1.48149165108   6.33236329131  7.73334127696  0  0              6.5674807999   0  6.48328961114  8.35486341976  0  6.84029644547  7.72774478154
1459998201.14  5.94256152523  7.55356722166  1.63306262774   6.32901519542  7.8146320831   0  0              6.6432881209   0  6.48026249642  8.27586860844  0  7.18598810751  7.71949269397
1459998201.26  6.00026983574  7.55809120192  1.70427195498   6.23547771408  7.70300954184  0  10.2613732767  6.71160977282  0  6.44327853401  8.25047742392  0  6.95484651228  7.77062560756
1459998201.34  6.0248393067   7.56865920755  1.73375473201   6.25774179568  7.65013875993  0  10.2275266159  6.69806532792  0  6.53016335766  8.30750468546  0  7.02195083146  7.76600153279
1459998201.42  5.95944911185  7.5274970455   1.56732768773   6.35491348282  0              0  10.2750217748  6.63851496644  0  6.33398495658  8.25072069978  0  7.07500675353  7.8043276433
1459998201.5   5.96058989397  7.56337013293  1.812552476     6.24341212169  0              0  10.2469027696  6.70173949881  0  6.44583737213  8.26459805605  0  7.18770884609  7.76891506334
1459998201.58  5.94488835469  7.51737403965  1.64465705814   6.29428509444  0              0  10.2511578057  6.53945120454  0  6.40158737053  8.30774997514  0  7.16272206762  7.69684448447
1459998201.66  5.97724717888  7.62213058038  1.78207880674   6.20835891447  0              0  10.1534854135  6.66258992561  0  6.50506604335  8.37636567781  0  7.09937227568  7.7677358183
1459998201.74  5.9818191565   7.56571795159  1.72317921284   6.30996171368  0              0  10.2431043151  6.62878517107  0  6.49887030628  8.38940252361  0  0              7.72608382401
1459998201.82  5.96323062088  7.54748118644  1.85066179773   6.1859738677   0              0  10.1365017491  6.60000987346  0  6.51495962716  8.2563022908   0  6.66849583965  7.66292334247
1459998201.9   5.9806809751   7.57372513909  1.70727797616   6.19618528511  0              0  10.2825987989  6.62705204799  0  6.45393518542  8.3656448982   0  6.96519647897  7.74384403431
1459998201.98  6.00174711938  7.55952760986  1.6453024584    0              0              0  10.2189929582  6.65712580285  0  6.41331463695  8.37306830405  0  7.08340833039  7.76274710042
1459998202.06  5.96564319479  7.52311159584  1.73013699228   6.26283148312  0              0  10.2509486297  6.64940382851  0  6.41665919319  8.22018392512  0  7.13831585464  7.73788446169
1459998202.14  5.97724620497  7.51456577482  1.67361849323   6.30499414622  0              0  10.3296845658  6.62971666369  0  6.49658127131  8.27378506854  0  7.15022524256  7.72696727928
1459998202.26  5.92939749371  7.54460527411  1.91446911309   6.24868949806  7.69000238328  0  10.2437621113  6.64291830248  0  6.46947396977  8.2790853857   0  7.40968869813  7.73440355629
1459998202.34  5.92020631926  7.55016567215  1.73338600002   6.20959966244  7.65303664132  0  10.2290255966  6.56431792076  0  6.35088337174  8.28240091388  0  7.20376256142  7.81016315038
1459998202.42  5.98863510571  7.56461607553  1.58470686666   6.33777118884  7.63102771344  0  10.2372980702  6.59626767488  0  6.44295761075  0              0  7.08814654288  7.83554858628
1459998202.5   5.88769476065  7.59994447729  1.89380744662   6.10848185562  7.76108575061  0  0              6.58970018913  0  6.49280518489  8.35051422542  0  6.93753823583  7.74548232784
1459998202.58  5.98712385749  7.49671660525  1.65659722526   6.3177738431   7.7060579995   0  0              6.61727148415  0  6.52798054103  8.22062007081  0  7.14944887053  7.67355773111
1459998202.66  6.0045319616   7.51448760336  1.73265513231   6.21215431429  7.6861849457   0  0              6.60838491717  0  6.51513510368  8.27037691488  0  7.00878174419  7.63807482159
1459998202.74  5.89571542298  7.5482133947   1.68547877327   6.26650095208  7.73194377001  0  0              6.61463316917  0  6.3496215397   8.24401203728  0  0              7.82878312359
1459998202.82  5.91846797878  7.59321014412  1.81158888048   6.23649202036  7.72050847985  0  0              6.61633161427  0  6.44969226138  8.38335606784  0  7.30334369285  7.78530753868
1459998202.9   5.92707601513  7.55531298454  1.67720664956   6.23882400114  7.73407109526  0  0              6.55936459618  0  6.49859170119  8.30260689962  0  7.20659828061  0
1459998202.98  5.98815500552  7.60083571378  1.65944191962   6.30265202548  7.76757127643  0  0              6.68427298354  0  6.49708095658  8.34843984104  0  7.05259749143  7.76503812532
1459998203.06  5.94791235379  7.58993863467  1.77915006229   6.20133531206  7.75862637082  0  0              6.67505523891  0  6.4491676231   8.30460560344  0  7.114939163    7.76156993928
1459998203.14  5.96680926494  7.51748463631  1.63675032884   6.26259116991  7.80471062869  0  0              6.63016191722  0  6.55627057298  8.17175549029  0  7.07758399648  7.65655598266
1459998203.26  5.95356185906  7.54752517908  1.72663422489   6.26766982931  0              0  10.3157409847  6.61344407233  0  6.50475962684  8.3355802943   0  7.19908347311  7.72643048845
1459998203.34  6.01190562631  7.54913494969  1.69945806554   6.2343730088   7.65126403953  0  10.1766736848  6.62635170681  0  6.53279019482  8.25241375891  0  7.03046006094  7.73511817631
1459998203.42  5.94386435743  7.59905608598  1.74463467663   6.21662337743  7.7782076609   0  10.1663190088  6.62726686098  0  0              8.32121404996  0  7.14271740409  7.73970237949
1459998203.5   5.93363999394  7.62516770233  1.73742949931   6.21889108493  7.81584028807  0  10.2344022487  6.69119875954  0  6.56216321469  8.28652214566  0  7.17943525568  0
1459998203.58  5.96755497407  7.55834459403  1.91947826649   6.20432424989  7.70693201804  0  10.4182799952  6.71675664888  0  6.51845529235  8.37678443918  0  7.1789742044   7.71854144851
1459998203.66  5.96644181624  7.58794038847  1.7280298177    6.18298246702  7.74451544065  0  10.1874617571  6.61980527418  0  6.51558197474  8.29828917741  0  7.05507675928  7.73257055823
1459998203.74  5.96301812887  7.56949215832  1.47452857732   6.29090199597  7.75639233963  0  10.199568714   6.49920772202  0  6.49297663877  8.32796371617  0  6.97551023618  7.76798600699
1459998203.82  5.95538099638  7.52420834137  1.86536067897   6.2217451122   7.6429485102   0  10.304709107   6.63452615944  0  6.43893348646  8.30110357597  0  6.85656525985  7.72361510735
1459998203.9   5.96314047245  7.53177024857  1.55358732932   6.2277255715   7.74015041249  0  10.2214708746  6.54200432702  0  6.4277584241   8.20807887729  0  6.92549030787  7.74208402495
1459998203.98  5.99958326208  7.51632001651  1.67606361728   6.2809726623   7.63791303351  0  10.2134360523  6.61134733424  0  6.37105446192  8.27597431811  0  7.01790298694  7.72967782569
1459998204.06  5.98394933969  7.54010536246  1.83202516049   6.28818737448  7.63482061662  0  10.246553747   6.61479488664  0  6.51442820183  8.37468906383  0  7.28239685123  7.70212166679
1459998204.14  6.00512650313  7.54343133065  1.83365358384   6.27567094841  0              0  10.2281330204  6.63109703933  0  6.51394725335  8.39692534066  0  7.18564374061  7.65397026945
1459998204.26  6.02261997444  7.46621299177  1.77234487699   6.28872285162  0              0  10.3784110745  6.68176249788  0  6.54425735764  8.21222008399  0  7.12496905342  7.67231097606
1459998204.34  5.92317815186  7.56002061374  1.57509249688   6.30956757669  7.80835770204  0  10.2444178853  6.59569814556  0  6.50140771542  8.23959960786  0  6.60898050769  7.76248554414
1459998204.42  5.99877739815  7.57579828144  1.88352226321   6.11667254104  7.71185345206  0  10.1391977231  6.68103982141  0  6.48320467331  8.29859402765  0  7.00913995435  7.65106961132
1459998204.5   6.05019571599  7.456692397    1.78348912983   6.23651355025  7.52740912776  0  10.2642676007  6.57489505779  0  0              8.30440669512  0  7.01515601781  7.59999472193
1459998204.58  6.01890473356  7.5098823211   1.67554528591   6.28214436998  0              0  10.3076685624  6.61171108377  0  6.48423415739  8.33446467623  0  6.99921977706  7.6793436297
1459998204.66  6.00326547272  7.54520501897  1.67060253895   6.28303798393  0              0  10.2496722409  6.63067672881  0  6.52676138411  8.30527278403  0  7.06444958084  7.73131092469
1459998204.74  5.93985919364  7.58543331114  1.84120743379   6.2537464021   0              0  10.1734178047  6.63548953419  0  6.45093008705  8.35494591609  0  7.29869246441  7.72964576673
1459998204.82  5.89515636676  7.61497414154  1.72504817998   6.18299650822  0              0  10.2541372961  6.55375257682  0  6.53239542461  8.37917239168  0  6.82763684456  7.76289837069
1459998204.9   5.89534655645  7.56544735678  1.94301478525   6.18508407372  0              0  10.292043053   6.66269447796  0  6.44953488428  8.27272758312  0  7.38194726283  7.74486640466
1459998204.98  5.93354194454  7.62222048357  1.52189599464   6.22784783853  0              0  10.2335105037  6.51958131543  0  6.46745845389  8.41153394179  0  6.96579774562  7.82009080626
1459998205.06  5.98015429063  7.5091249639   1.42535824566   6.38699149815  0              0  0              6.55708861216  0  6.52402858248  8.21859956892  0  7.07627847962  7.78032664141
1459998205.14  5.95841806774  7.58349453156  1.78166360035   6.20594445521  0              0  0              6.70346815238  0  6.407986664    8.27725925806  0  7.08495249112  7.79439474034
1459998205.26  5.96639657506  7.62609037869  1.50003280046   6.29868114833  7.79779992209  0  10.2252910116  6.60771500923  0  6.42989171455  0              0  6.90333711184  7.83788934291
1459998205.34  6.0201171284   7.52999184527  1.7863947822    6.25040765521  7.56651839192  0  10.2210536768  6.60491381907  0  6.49341330721  0              0  7.11633984567  7.71227167543
1459998205.42  5.98723291658  7.58026091231  1.84551882916   6.20686029155  7.57542060585  0  10.2683859133  6.63780958253  0  6.5318747455   0              0  0              7.80854430729
1459998205.5   5.94760378801  7.61452354184  1.81323173938   6.21187921355  7.69861086578  0  10.2675738133  6.65036474261  0  6.51814828051  0              0  6.82493797115  7.80903442691
1459998205.58  5.89782438876  7.56157267579  1.73637986279   6.21425140841  7.83061955064  0  10.275119245   6.59181243635  0  6.35056920921  0              0  7.16159258741  7.69419836714
1459998205.66  5.97960294344  7.60773974844  1.80001848217   0              7.70886315062  0  10.1548919157  6.68137337278  0  6.42550712137  0              0  7.16311586897  7.7656341355
1459998205.74  5.99459627772  7.52539850564  1.84719200554   6.30727773486  7.64952795001  0  10.2316895089  6.64940329115  0  6.47267582784  0              0  7.25728291883  7.67401521443
1459998205.82  5.8893247393   7.66281677202  1.71439708385   6.35854484656  7.9742631061   0  10.2383988761  6.71682163061  0  6.53458149383  0              0  7.37406595532  7.75586935052
1459998205.9   5.92687253391  7.64791391254  1.78388772111   6.12550341227  7.79166754515  0  0              6.6274899941   0  6.45230636313  0              0  7.06088311619  7.77937859161
1459998205.98  5.90548584799  7.55055325152  1.89842910721   6.15594054572  7.66070144576  0  0              6.59721650175  0  6.36881418594  0              0  6.87100996667  7.76453835722
1459998206.06  6.04398095013  7.57371028592  1.7761072665    6.20515336072  7.6211736339   0  10.2128333871  6.6860739583   0  6.43055774789  0              0  6.87876036066  7.72579258962
1459998206.14  5.84910897077  7.62675295759  1.69414216479   6.18529141601  7.8920399275   0  0              6.55473437741  0  6.4756164355   0              0  0              7.76863989136
1459998206.26  5.97130997906  7.58856038566  1.83773897563   6.15334120004  7.66627695081  0  10.2422960391  6.64236278626  0  6.50890760987  8.35671296417  0  7.11336728072  7.75703096472
1459998206.34  5.92334084124  7.52303550764  1.6592002691    6.28496287404  7.73330309604  0  10.3342954453  6.56670383757  0  6.42187895266  8.30613406563  0  7.21278898347  7.72782553817
1459998206.42  5.92614551678  7.5826992513   1.56519681194   6.18428749196  7.84157936838  0  10.2537860478  0              0  6.50666955627  8.23038737659  0  6.97127232342  7.76181104338
1459998206.5   5.9618773474   7.55455511613  1.74693082613   6.28427519555  7.71168974302  0  10.2524060475  6.63988572259  0  6.47183380898  8.31961733069  0  6.83690251573  7.73559177811
1459998206.58  5.90157165833  7.56391439948  2.00669101163   6.13873687459  7.72962043079  0  10.3194783039  6.64452714011  0  6.42745384154  7.87401201492  0  7.34519990651  7.71121120926
1459998206.66  6.00586420292  7.58103022966  1.80957941615   6.22287925971  7.75926071574  0  10.2618720065  6.70311728365  0  6.51247010019  0              0  7.00688734202  7.6562014379
1459998206.74  5.9050417574   7.52923226151  1.66256694106   6.218275648    7.6742801158   0  10.3104619433  6.50623123338  0  6.45210709505  8.26891098571  0  0              7.78334916178
1459998206.82  5.99052978549  7.525202207    1.53883916722   6.30448634694  7.68494506597  0  10.2780818518  6.61886410077  0  6.52848011875  8.18708459813  0  7.02322521646  7.79484386727
1459998206.9   6.00416630134  7.52065180553  1.70402499148   6.22910342316  7.55804728627  0  10.2312434085  6.59562283082  0  6.43302960029  8.261939097    0  7.03841301231  7.78223585023
1459998206.98  5.97577259274  7.56360750875  1.61806665932   6.27530691585  7.78904217147  0  10.1974537005  6.67511586138  0  6.54877541582  8.16728943297  0  7.05913653152  7.7549234194
1459998207.06  5.9995218845   7.51932395846  1.69486402658   6.24394950442  7.6512820872   0  10.2069439054  6.57998331957  0  6.41131287472  8.3013859514   0  7.00333624002  7.68438824919
1459998207.14  5.8997931471   7.50049055942  1.51536843674   6.23344227472  7.78093736056  0  10.331989202   6.50700792037  0  0              8.14572385936  0  7.06637093853  7.75684355874
1459998207.26  5.97498058561  7.53927409559  1.66082062026   6.29133529236  0              0  10.2368981411  6.67067583807  0  6.44664228092  8.19732392959  0  7.1034292442   7.78969627306
1459998207.34  5.91574067072  7.57396844747  1.58714157758   6.20410271112  7.83981095898  0  10.2764099584  6.59255204721  0  6.37880658865  8.25847460263  0  6.96485356135  7.7699157555
1459998207.42  6.02675158593  7.54827917685  2.01870642848   6.16793339668  7.47674758034  0  10.1845516559  6.71225785063  0  6.47390217032  8.32162265579  0  0              7.77519271808
1459998207.5   5.95847831683  7.52056372301  2.02540453694   6.12133279769  7.58890713496  0  10.3026755206  6.71294235699  0  6.35409311275  8.25733137187  0  7.21604300158  7.7420139858
1459998207.58  5.99779813933  7.53297189216  1.72587595499   6.24232845537  7.64208042822  0  10.117106562   6.56164359109  0  6.45523654138  8.29129032912  0  7.09239299317  7.68094395819
1459998207.66  5.93006288423  7.50620920957  1.51922074389   6.34070349718  7.69879651765  0  10.2558209713  6.52027415494  0  6.45410130025  8.20352304412  0  7.227136136    7.78236762841
1459998207.74  6.07412523325  7.4648682427   1.83752220779   6.21404523141  0              0  10.3065843145  6.68651714126  0  6.48388464122  8.2763878309   0  6.91959493723  7.59015618622
1459998207.82  6.05058430242  7.57083182385  1.68359398515   6.2354102803   7.59659714703  0  10.2063639899  6.65222344289  0  6.51914530645  8.3522735939   0  6.89241264609  7.77471677955
1459998207.9   5.89561322519  7.57302782404  1.6954840379    6.20876067221  7.79114119933  0  10.2464798562  6.63632351953  0  6.4923845699   8.14856737183  0  6.96776335732  7.81929447561
1459998207.98  5.85115662211  7.61554157163  1.79992637011   6.17186810795  7.94455036157  0  10.2603785571  6.57930682392  0  6.46488830092  8.37642802977  0  6.99080559685  7.66952576187
1459998208.06  5.96925458897  7.52352903755  1.69774507341   6.35059974867  7.64961269738  0  10.2130606322  6.65438798401  0  6.40844025971  8.22372355185  0  7.25333939391  7.79317240361
1459998208.14  5.94036724928  7.58166227279  1.65978932401   6.1957670642   7.70711595247  0  10.2473439395  6.50674737692  0  6.47213442917  8.41030498127  0  7.08355032602  7.74929556293
1459998208.26  5.95542545193  7.57737359035  1.67463579348   6.28123641732  0              0  10.2248182105  6.61591836546  0  6.37194210516  8.37740555655  0  7.08812399049  7.76618279781
1459998208.34  5.96168152073  7.54061969717  1.71162033101   6.25136565987  0              0  10.2005460196  6.6160929812   0  6.41755922108  8.24970262116  0  7.12338392147  7.73379550745
1459998208.42  5.92341203299  7.52386574759  2.03081946236   6.14334368701  7.74245036605  0  10.2948873407  6.68843245318  0  6.44401050352  8.2285118741   0  6.85360100933  1.8933061148
1459998208.5   5.94158140987  7.55750265257  2.00932810866   6.18247648386  7.65426362877  0  10.2409854958  6.60032471196  0  6.54546188135  8.37122157809  0  7.41842237428  7.68720263301
1459998208.58  5.97140898714  7.52772647426  1.59442469011   6.27363224343  7.79460409614  0  10.2116006403  6.6147680372   0  6.48512294888  8.17488079679  0  7.01278283752  7.68868116006
1459998208.66  5.98835072688  7.55800137009  1.93673944185   6.13227317538  7.65473587951  0  10.2531461153  6.73690345196  0  6.47642813127  8.25191767589  0  7.09966064842  7.7328468028
1459998208.74  5.99137081954  7.52450672867  1.74935371282   6.1875833359   7.62252635097  0  10.2504682133  6.54095021865  0  6.47674172717  8.3562593258   0  7.04796114685  7.66741300933
1459998208.82  5.89830885645  7.55161398322  1.5669307523    6.22799847222  7.90696115248  0  10.3436789986  6.59620334688  0  6.46029525183  8.21785368231  0  7.04882011087  7.70989667446
