#Time	X	Y	Z	22:0.212:8.661:4.047	23:12.704:3.873:2.398	24:11.649:0.058:0.333	26:12.704:15.277:1.494	27:0.719:3.864:0.068	28:12.704:9.745:3.695	2b:0.717:3.87:2.522	2c:2.312:0.052:1.369	2e:8.822:15.64:3.91	30:12.61:9.768:0.064	3f:7.05:0.064:3.295
1459998195.86  6.61011959819  7.50853076832  1.59966439294  6.89466109982  7.14003267708  0  9.92548319376  7.16032197136  0  7.00658644199  8.5085075056   0  6.52497780478  7.70203466189
1459998195.94  6.59354261528  7.5157030896   1.65810561841  6.87038378402  7.105649223    0  9.91235647651  7.15082577943  0  6.96663717836  8.51084246301  0  6.58659301139  7.73682465742
1459998196.02  6.52104834544  7.49481088509  1.57422142527  6.85485991853  7.19759719121  0  10.0290133122  7.14384927705  0  6.95632793364  8.38635929927  0  6.29445479584  7.77287598626
1459998196.1   6.55265323737  7.58869981901  1.56487578068  6.83533105055  7.25018150724  0  9.76648502375  7.02582804138  0  6.91589491109  8.20811775654  0  6.48269482452  7.68035115238
1459998196.18  6.6100639952   7.55842392231  1.73880752513  6.84809607608  7.20085581899  0  9.82643227008  7.14491135045  0  6.99503337827  8.25605085881  0  6.52500319087  7.60077486515
1459998196.26  6.56791479821  7.52012370379  1.61753355923  6.85095864086  7.22072132812  0  9.86274513295  7.10787282527  0  6.96527844523  8.49292773097  0  6.55121892012  7.64683439656
1459998196.34  6.58785035269  7.60591115117  1.48214578186  6.88765747174  7.27586109101  0  9.85100638919  7.15093077855  0  6.96113380336  8.63505847717  0  6.36523388243  7.75643456935
1459998196.42  6.60384935162  7.54842871416  1.67544630194  6.79040795971  7.07313962256  0  9.82241707203  7.12013537465  0  6.94018664862  8.54433787426  0  6.46638019273  7.74899068633
1459998196.5   6.60392468581  7.60666386991  1.65902522516  6.77794434006  7.20622844731  0  9.71250463381  7.15612886561  0  7.00364412784  8.54785303137  0  6.40137055521  7.71153432213
1459998196.58  6.63578058701  7.5486334347   1.65502201235  6.88209114342  7.10982406169  0  9.84421505213  7.15124545818  0  6.93401197263  8.15840718069  0  6.43540747141  7.68921320532
1459998196.66  6.56357759078  7.60259676094  1.50934048112  6.84164778846  7.32406024447  0  9.84380634131  7.14099979018  0  6.94758577492  8.58642997321  0  6.36754670025  7.72027291922
1459998196.78  6.61681238563  7.60070188605  1.63627054434  6.92840447333  7.22295983439  0  9.78866489564  7.17227686943  0  7.01118440397  0              0  6.52641697103  7.69071313337
1459998196.86  6.58008379222  7.6218475832   1.61142102537  6.84323545754  7.24985051036  0  0              7.10420140628  0  7.05200191329  0              0  6.51431875033  7.70844106363
1459998196.94  6.57195877837  7.60293071845  1.51351670989  0              7.2853398516   0  0              7.12195542702  0  6.96294918613  0              0  6.50547680468  7.72306295454
1459998197.02  6.59818644645  7.53313923739  1.51746892117  6.86130747658  7.13753857715  0  0              7.03278487095  0  6.91844426562  0              0  6.39010704553  7.69770967992
1459998197.1   6.57429783139  7.54313727197  1.4640628763   6.88956740813  7.22997555589  0  0              7.02048441084  0  6.98329957977  0              0  6.45506728539  7.67013853819
1459998197.18  6.60189753062  7.6117508389   1.6625607753   6.85977713183  7.14630186487  0  0              7.11986102258  0  7.04078187883  0              0  6.56324719186  7.75974008948
1459998197.26  6.54156988345  7.65847071818  1.56278112783  6.78702788616  7.31843076349  0  0              7.07599347586  0  7.00847206441  0              0  6.4459335428   7.74424873827
1459998197.34  6.57773848418  7.64934981288  1.64499787874  6.84053207188  7.27452953135  0  0              7.14757693684  0  7.02171403816  0              0  6.50548999868  7.72989965488
1459998197.42  6.59991675606  7.6058977523   1.4685137077   6.86156222832  7.23270568988  0  0              7.04416185361  0  7.06515863096  0              0  6.37639446637  7.71740229545
1459998197.5   6.635951028    7.61445955706  1.56069958     6.8802745768   7.17584165099  0  0              7.11045409157  0  7.09512253403  0              0  6.41669423401  7.7234507274
1459998197.58  6.52274343943  7.59958768542  1.46511912613  6.82897573192  7.32836093329  0  0              6.99297632829  0  7.05616539304  0              0  6.52439069367  7.69010616221
1459998197.66  6.61014839144  7.54364824955  1.5390017955   6.93592678814  7.17122071163  0  0              7.0900538488   0  7.00092594997  0              0  6.51505097525  7.68241487162
1459998197.78  6.52223500904  7.71260423968  1.90798941578  6.77342026377  7.25526712586  0  9.7350494814   7.06715112634  0  6.96986009164  8.94963245031  0  6.76409740025  7.72261775815
1459998197.86  6.59350549523  7.55775353167  1.61805160423  6.90282492855  7.21179927276  0  9.75416663225  7.05719955222  0  7.00716354728  8.20165529252  0  6.57895390212  7.61567503552
1459998197.94  6.58781872689  7.5839302406   1.51413825     6.90926439232  7.20203168495  0  9.83298829797  7.07671733649  0  7.02631728697  8.23611407943  0  6.52314909248  7.73549932048
1459998198.02  6.59772208403  7.54543455759  1.70425291529  6.80241334598  7.18841961463  0  9.85529912533  7.17781550883  0  6.92407872854  8.547817583    0  6.43880300765  7.65697766824
1459998198.1   6.61421613739  7.55369120939  1.46124868658  6.9028780856   7.20896115112  0  9.77689532022  7.11080776814  0  7.03074385524  8.4941914633   0  6.39274264202  7.72172354044
1459998198.18  6.57504514727  7.55850252091  1.45316228973  6.85619685366  7.22623571571  0  9.90902972601  7.03841489223  0  6.97547624361  8.28611589764  0  6.3792491471   7.71179741788
1459998198.26  6.5441343033   7.57890460324  1.51005466989  6.81771086709  7.19532209263  0  9.87559156154  7.00083633777  0  6.9885870581   8.23252840902  0  6.50784231614  7.75688454684
1459998198.34  6.56217313105  7.60998387658  1.65287223803  6.85203985168  7.26786949575  0  9.7640365662   0              0  7.03081983265  8.6128080043   0  6.60708165337  7.69867143488
1459998198.42  6.63108068863  7.56443173435  1.60683947584  6.87258143011  0              0  9.85074913639  7.0745409035   0  7.03507796186  8.74100614767  0  6.43399845468  7.64187734769
1459998198.5   6.58218287849  7.58899390955  1.77478837091  6.66527254792  7.18532553694  0  9.84167967698  7.14580527427  0  7.00492457643  8.58457208488  0  6.40932886851  7.66705561282
1459998198.58  6.67412878618  7.53140826392  1.70665379063  6.85286538731  7.10929803357  0  9.8020155901   7.15840168386  0  6.97643219158  8.22301192745  0  6.34921106116  7.57565121998
1459998198.66  6.61581159799  7.62577559935  1.89751454154  6.83421130425  7.14028519962  0  9.88781161166  7.10902259265  0  7.0373113478   8.96907925146  0  6.28054734788  7.63978370558
1459998198.78  6.55565802178  7.54247640778  1.5122579981   6.89172733476  7.23868002041  0  9.95151921105  7.13454465229  0  6.99725865554  8.52104002629  0  6.56051030106  7.7455577098
1459998198.86  6.59017083762  7.51126390702  1.63804901661  6.84994130719  7.16352516469  0  9.833439993    7.05431750011  0  6.97675124793  8.56366429765  0  6.54000691742  7.60643667857
1459998198.94  6.63275571255  7.61413316437  1.6419023982   6.87647649699  7.18222572774  0  9.77271751253  7.15244207612  0  7.05362599711  8.28239303501  0  6.45676142126  7.70570360996
1459998199.02  6.5650202445   7.66566215689  1.83410496301  6.85287478536  7.2486456969   0  9.88663802537  7.1331259191   0  6.95360891786  8.96552333367  0  6.28051941354  7.69412057078
1459998199.1   6.65745910578  7.57590887795  1.64802328457  6.86722754096  7.12147788584  0  9.80406777428  7.15088632876  0  7.02699132907  8.36427346082  0  6.38988462069  7.67860542917
1459998199.18  6.62149452732  7.58233535172  1.66156065943  6.85975900398  7.22410900964  0  9.74691286449  7.11173680905  0  7.02524189021  9.06894809447  0  6.45714620863  7.59754489311
1459998199.26  6.58148967231  7.51013041314  1.44033238809  6.84273184069  7.20324784951  0  9.86819011567  7.04849471713  0  7.01585616533  8.42237815296  0  6.38799200684  7.70185320442
1459998199.34  6.60912190446  7.55825765804  1.47749260611  6.91875113329  7.20889482783  0  0              7.11109314356  0  7.02818727039  8.57853233522  0  6.43722655991  7.71592488158
1459998199.42  6.58575503955  7.52294095922  1.56272133923  6.84224415375  7.18987684074  0  0              7.10161335176  0  7.0127384466   8.48622867933  0  6.48108118643  7.68184677996
1459998199.5   6.57344334516  7.52405960621  1.95271785599  6.88839953938  7.13564754796  0  0              7.18787125543  0  6.99974200502  8.55141418842  0  6.87606970735  7.68065262024
1459998199.58  6.56054236407  7.52191978078  1.73289727869  6.84039535344  7.12009211277  0  0              7.12899067197  0  7.05452220289  8.45073872527  0  6.76129073142  7.74537445751
1459998199.66  6.58508886417  7.56841404617  1.73429644681  6.88192931882  7.17640446901  0  0              7.13152162852  0  7.0060228309   8.20093313564  0  6.6648587492   7.68371986614
1459998199.78  6.58773421731  7.61318657552  1.54910579937  6.85218033379  7.2302597216   0  9.77266283335  7.12431756019  0  7.0254135079   8.59749011935  0  6.45406768466  7.76193403913
1459998199.86  6.5751711438   7.57377344902  1.51119822174  6.85533705684  0              0  9.84762811241  7.09269239876  0  6.9537953685   8.58128379984  0  6.42773530248  7.7502711295
1459998199.94  6.56856464405  7.57507853015  1.39187018535  6.91079771766  7.2745206679   0  9.96041051828  7.10393460934  0  6.97527671511  8.64180893091  0  6.39533794038  0
1459998200.02  6.61031176745  7.66896505277  1.80756086483  6.81837760192  7.15426171233  0  9.81429061277  7.12109138551  0  6.95137599985  8.98651496739  0  6.50543235889  7.71014021885
1459998200.1   6.58218016747  7.55000528038  1.53800255916  6.84457431599  7.19616354127  0  9.8437035738   7.11741636056  0  6.98780322337  8.48745267075  0  6.45384798644  7.73876088316
1459998200.18  6.62271697086  7.57104792967  1.34078620833  0              7.2368534033   0  9.74772489189  7.13703486173  0  6.92944103118  8.56998829019  0  6.37928912396  7.78188103546
1459998200.26  6.60536574504  7.58958090186  1.55598189475  6.81684801266  7.16974112669  0  9.79119278239  7.12993573124  0  7.01270667029  8.54363883658  0  6.38021310297  7.77459464922
1459998200.34  6.63039974493  7.57502330572  1.53769894287  6.88435163914  7.14765276173  0  9.78654077893  7.14560369944  0  7.06311972163  8.54752668436  0  6.42944688881  7.76360968109
1459998200.42  6.55442466776  7.59568190775  1.5621331714   6.88915765744  7.24912301817  0  9.78022690348  7.08508630243  0  6.86180096492  8.18049087884  0  6.51199865303  7.72885958693
1459998200.5   6.57759441511  7.57311117873  1.58298898317  6.87719963509  7.25534448888  0  9.92216798547  7.1759694085   0  6.95712594289  8.61206216827  0  6.47472277592  7.71706688197
1459998200.58  6.59921696606  7.58747735174  1.5992888232   6.8527091743   7.22754336768  0  9.7994438845   7.167481184    0  7.05781165162  8.53984046546  0  6.48330219412  7.72301936539
1459998200.66  6.59423741334  7.66227443266  1.65188741998  6.82286778472  7.21091757172  0  9.94631265953  7.15589662975  0  6.98011334416  8.90180516782  0  6.40349332665  7.77778124823
1459998200.78  6.58303624577  7.63110282826  1.55344285841  6.81217254459  7.33251601721  0  9.80146353738  7.09151806101  0  7.07474964038  9.0536644036   0  6.37468010793  7.64795938703
1459998200.86  6.53856353891  7.63688000629  1.8330868197   6.63281345489  7.2106908415   0  9.90142644525  7.1746091959   0  6.88045720694  8.18136822241  0  6.43488132419  7.74827513244
1459998200.94  6.59618453656  7.56117924817  1.61705941118  6.83882462271  7.2729076062   0  0              7.16924616027  0  6.97982677237  8.55686397844  0  6.4065082705   7.63296086617
1459998201.02  6.68221492125  7.5471978266   1.17918181147  0              7.1860076833   0  0              7.11191323295  0  7.01445954554  8.21568534036  0  6.30750736285  7.7838433684
1459998201.1   6.60934817507  7.73741915859  1.62702692215  6.85370887505  7.25939753541  0  0              7.11430345184  0  7.0695170272   8.95703326697  0  6.43314993702  7.7736542069
1459998201.18  6.5076649054   7.5653284565   1.66915691049  6.80056727229  7.26169773486  0  0              7.09215346711  0  6.96931252314  8.52466598304  0  6.18898384845  7.71653790269
1459998201.26  6.59410579662  7.62390250868  1.69325639765  6.81186201372  7.28892580292  0  0              7.19001107218  0  6.92678002028  8.26966869906  0  6.38471289514  7.65394865059
1459998201.34  6.64452685866  7.55449195753  1.6238163067   6.9034039459   7.14961056406  0  0              7.17127927324  0  6.94671130209  8.64454670346  0  6.39772045237  7.67189283572
1459998201.42  6.60041395969  7.54074893801  1.67776571224  6.79757470098  7.09977562899  0  0              7.11445538985  0  7.04518368685  8.52184943312  0  6.537296499    7.72230221411
1459998201.5   6.56849132714  7.62768093127  1.6803963563   6.81657548847  7.20332431646  0  0              7.10978586384  0  7.02012482735  8.28686562146  0  6.57531218948  7.75229549663
1459998201.58  6.54008610473  7.609042442    1.49380927979  6.89177021297  7.33760501031  0  0              7.09437865246  0  6.93200732849  8.15782016558  0  6.4895153883   7.71638263204
1459998201.66  6.62182040449  7.47564809499  1.7968836857   6.87659490429  7.24580765461  0  0              7.10416667698  0  7.03572890489  8.65497293179  0  6.57185112858  7.38667593783
1459998201.78  6.58520928205  7.64955619045  1.51664995909  6.90433178357  7.27015079849  0  9.77123651905  7.13384943042  0  6.98916605467  8.23564329969  0  6.45139936316  7.78143209237
1459998201.86  6.61156640668  7.50401046787  1.79755218789  6.83406760163  7.22132200317  0  9.83259094293  7.12897382722  0  7.00084461307  8.59418636996  0  6.5519014955   7.47207805334
1459998201.94  6.58981434977  7.57476128666  1.52251225381  6.93335251152  7.20513110624  0  9.86069058762  7.12239152932  0  6.95400211393  8.20656420697  0  6.50477405362  7.74442375485
1459998202.02  6.59573429525  7.54889955478  1.67560791795  6.86426469676  7.1060172245   0  9.83031190905  7.11380776051  0  7.04393147961  8.55488198523  0  6.64093237111  7.7378907024
1459998202.1   6.56658721698  7.63979548388  1.65117271805  6.81746935017  7.29085720506  0  9.7019587832   7.08114828857  0  6.9983184012   0              0  6.51126374429  7.66450417966
1459998202.18  6.56734766879  7.58738108303  1.56803895815  6.84884485202  7.23987731373  0  9.78105527504  7.08300145406  0  6.99797241596  8.58252896632  0  6.5159182154   7.7121174233
1459998202.26  6.54932587181  7.55531430565  1.76110690851  6.82700733145  7.20998955011  0  9.87424181895  7.16768588608  0  6.92879295079  8.53702938483  0  6.65896455627  7.703408451
1459998202.34  6.49877718088  7.62919530043  1.77817950672  6.80996134665  7.29248726215  0  9.84785670473  7.0932354246   0  7.02538270588  9.04566161868  0  6.80726409914  7.72620307871
1459998202.42  6.58706828814  7.57718883264  1.56418786314  6.83417834719  7.25933237403  0  9.80704095253  7.13007516042  0  7.0266273728   8.53645640421  0  6.42988559176  7.68698455518
1459998202.5   6.54890478748  7.48817357306  1.79023210668  6.78683892885  7.1267860414   0  9.81117326596  7.05956668588  0  0              8.46278816984  0  6.36984032009  7.6104366574
1459998202.58  6.56339890313  7.48853790202  1.36969142516  6.88403204522  7.22301744931  0  9.9993517651   7.04475603235  0  6.97274181577  8.46962122721  0  6.39860703258  7.71234172509
1459998202.66  6.51181540131  7.47298956288  1.50707521313  6.83551353093  7.18364723312  0  9.98877548731  7.06995996386  0  6.99285384734  8.31059011016  0  6.30370506728  7.76284303945
1459998202.78  6.52377126645  7.60672052237  1.97090002982  6.72222084485  7.18569622351  0  9.87899045471  7.13717306392  0  6.95395139572  8.68391491224  0  6.76690063377  7.71202448291
1459998202.86  6.57119206589  7.68476027402  1.68869671494  6.7538085993   7.25667907077  0  9.81204467248  7.18500818214  0  6.97038122082  8.17082806044  0  6.40537897249  7.79903261492
1459998202.94  6.59797047977  7.5988699918   1.72097410768  6.76818502978  7.21606823686  0  9.86480518184  7.18848307524  0  6.97741003809  8.6489975303   0  6.40420179748  7.686221547
1459998203.02  6.57820087597  7.56046794893  1.52929173523  6.87226841906  7.2846284494   0  9.89388063865  7.1226221448   0  6.99336137824  8.59436698213  0  6.43740877739  7.66180673275
1459998203.1   6.59765302315  7.60073057387  1.68115218295  6.81419901748  7.18913136032  0  9.8960599332   7.16133939896  0  7.02657281791  8.24399119236  0  6.47670478546  7.72620212818
1459998203.18  6.55662718528  7.67765130393  1.80806722533  6.78575211632  7.25874390459  0  0              7.04491173258  0  7.04157515759  8.93716739351  0  0              7.64938252602
1459998203.26  6.54585366907  7.58781727549  1.74265171657  6.76728415056  7.23908416188  0  0              7.14798186796  0  6.92572965227  8.59208376934  0  6.55266411103  7.69754741853
1459998203.34  6.58575779072  7.55655696375  1.50395175553  6.83618152141  7.20170716698  0  0              7.08023411352  0  7.0595288903   8.51656782968  0  6.44310758183  7.728091494
1459998203.42  6.64518673207  7.50951635948  1.31670540304  6.58538278729  7.15004660506  0  0              7.14262323193  0  6.94810731336  8.54302714169  0  6.41513715958  7.77709915673
1459998203.5   6.55198249212  7.53218676484  1.62096987145  6.85665317482  7.14985959535  0  0              7.03597073467  0  7.01955877302  8.57309838662  0  6.68738298855  7.70872281785
1459998203.58  6.51670187661  7.59443086786  1.72236684119  6.77300627112  7.21002357694  0  0              7.12666390124  0  6.98311182964  8.52669975442  0  6.69204077732  7.79218338372
1459998203.66  6.62324037655  7.69788326952  1.67747098934  6.87711714357  7.23419558141  0  0              7.1072251813   0  7.0137159437   8.98748937334  0  6.44423283638  7.69482791189
1459998203.78  6.55855309464  7.63210123255  1.56135183289  6.88053394439  7.24115305783  0  0              7.09026700851  0  7.04542270958  0              0  6.59945642911  3.6337545595
1459998203.86  6.5808817747   7.60632364192  1.70813170795  6.79693979268  7.19620103792  0  9.85504299318  7.13192660137  0  7.0146228096   0              0  6.52523642645  7.71582422469
1459998203.94  6.57228157021  7.57172624503  1.64293511207  6.8064339024   7.13802026616  0  0              7.06093504733  0  6.95198880837  0              0  6.52308331718  7.73123307734
1459998204.02  6.57066644068  7.78288350365  1.59424849213  6.7896257643   7.10236439498  0  0              7.12377720902  0  7.04861900476  0              0  6.5205198832   8.09629983456
1459998204.1   6.62251706102  7.5980720176   1.71737050901  6.8486952265   7.10607468022  0  0              7.13684665453  0  7.04031507682  0              0  6.54946970092  7.73743879982
1459998204.18  6.6046936237   7.6180223085   1.61480566054  6.86525975834  7.20099208355  0  0              7.13827206826  0  6.99489636699  0              0  6.45988557386  7.73761367538
1459998204.26  6.59351377054  7.57531414732  1.71250708037  6.85046833177  7.20164932311  0  0              7.14397418873  0  6.96850291593  0              0  6.53962209409  7.6593905408
1459998204.34  6.60494061877  7.58682295008  1.73482886351  6.80725473861  7.11560417508  0  0              7.13370811445  0  6.95894606815  0              0  6.50801975947  7.72185410905
1459998204.42  6.53147264768  7.63225635537  1.64323176183  6.79917559923  7.26056380474  0  0              7.06066124551  0  7.05986918105  0              0  0              7.74070544088
1459998204.5   6.59725639164  7.56084733058  1.63473520781  6.89536475924  0              0  0              7.10642442375  0  7.01178164638  0              0  6.57738230161  7.68246036098
1459998204.58  6.52493513729  7.66963242499  1.5779639658   6.89133906454  7.34304570794  0  0              7.12345939518  0  7.05338070519  0              0  6.67577557589  7.77973393789
1459998204.66  6.63729954618  7.62782746336  1.56144524971  6.92547046875  7.16482678987  0  0              7.16751468121  0  6.99538075018  0              0  6.41579649975  7.78674296046
1459998204.78  6.61581538517  7.58209350023  1.80830548712  6.87084284296  7.15660565206  0  9.78204025846  7.18418896603  0  6.96352427463  8.27689939107  0  6.59765191385  7.66426903223
1459998204.86  6.59506938188  7.54642295971  1.65757720339  6.88462262056  7.16918153879  0  9.91695800542  7.19792154597  0  7.01755236591  8.53542250352  0  6.58485186902  7.74010496574
1459998204.94  6.6386573683   7.55475612399  1.54721099796  6.8734700946   0              0  9.89323297876  7.16935294001  0  7.03882534699  8.58467807501  0  6.36474011086  7.73495578409
1459998205.02  6.55705078683  7.50652051702  1.45734116628  6.88153977529  7.25644364333  0  9.88493325661  7.13147654499  0  7.00918248539  8.33159617762  0  6.51520161727  7.72633359783
1459998205.1   6.56993466554  7.61562402297  1.66272063464  6.80182377839  7.23692794191  0  9.8698084362   7.09256193192  0  7.03551282606  8.73469773071  0  6.51587086222  7.69281786714
1459998205.18  6.54980294324  7.54959333054  1.58070159574  6.77342491338  0              0  9.8673153861   7.08701286551  0  7.03812709494  8.44208544333  0  6.51767242352  7.72731862383
1459998205.26  6.59092361289  7.63714945338  1.55855572498  6.90685781668  0              0  9.80888014954  7.13731832321  0  7.0655308113   8.16355455662  0  6.54426454694  7.78383188569
1459998205.34  6.54680437423  7.62257654835  1.58975029432  6.88406006617  7.26188593773  0  9.8207519699   7.09794242405  0  7.02136864254  8.22219899711  0  6.63821863487  7.75595496508
1459998205.42  6.53005498372  7.47609559448  1.59471633722  6.86529523409  7.06070272443  0  9.99391214816  7.01958156286  0  7.02103808578  8.45399223105  0  6.81257305794  7.78304309239
1459998205.5   6.62030248236  7.55094549015  1.4978232221   6.88505772425  7.1211199808   0  9.74216387782  7.06475650443  0  7.03420078008  8.51330314268  0  6.43894727644  7.74851182229
1459998205.58  6.60920088878  7.56300032866  1.53376537536  6.85800577842  7.14310779701  0  9.78420178016  7.05691458912  0  6.97999870695  8.60582248198  0  6.40693247676  7.72104138324
1459998205.66  6.57128284873  7.64384198331  1.46548195987  6.85341947405  0              0  9.83115073166  7.10024480516  0  6.97405684708  8.69777865357  0  6.36858162724  7.81854256849
1459998205.78  6.59263370285  7.56725619711  1.62651341474  6.87488709518  7.10592059315  0  9.82244764586  7.05789763101  0  7.03501727881  8.13880334856  0  6.61790978483  7.74129234923
1459998205.86  6.54783944217  7.62109371584  1.65225725147  6.78812081367  7.25544355917  0  9.83684099097  7.0908160787   0  6.99407733644  8.6803571335   0  6.5311954462   7.7198903525
1459998205.94  6.55834860091  7.67837773248  1.73134463303  6.81455107241  7.27537889205  0  9.67881578104  7.11805974775  0  7.02136702032  0              0  5.9999275038   7.72775328351
1459998206.02  6.52273634974  7.61089905179  1.61795792749  6.79753249776  7.27805958123  0  9.78504458492  7.10105276571  0  7.00748145567  8.52170566728  0  6.61330912825  7.76064798528
1459998206.1   6.55768019455  7.58972427191  1.53593431737  6.86263654569  7.22730105708  0  9.80622969909  7.0608520261   0  7.00941109078  8.60161610846  0  6.55332102674  0
1459998206.18  6.42924044027  7.59647717518  1.98713639505  6.53202983698  0              0  9.98404776102  7.0861180033   0  6.97543518098  8.5368636631   0  6.7635311941   7.67252786138
1459998206.26  6.55932971402  7.56655851353  1.43398515424  6.87493137203  7.25427367784  0  9.91389561811  7.09970603098  0  6.95039748429  8.55692101951  0  6.41172897718  7.7733436032
1459998206.34  6.58612860845  7.52860578336  1.51516637548  6.83855482513  7.21654776303  0  0              7.06551108488  0  7.03582375283  8.51437439957  0  6.43199839048  7.65984136662
1459998206.42  6.6975120961   7.4462506523   1.13353134644  6.78602464888  7.12110822737  0  0              7.15303021565  0  7.01300775562  8.46860497804  0  6.35772028204  7.77109156958
1459998206.5   6.59892325892  7.57158117479  1.49831661872  6.84697720634  7.26887998059  0  0              7.07365514751  0  7.01487838939  8.6226931779   0  6.331394745    7.64465555682
1459998206.58  6.6158993233   7.51401321396  1.51516750744  6.85524406856  7.12367143147  0  0              7.08209324314  0  6.98515542147  8.50693200697  0  6.3795829264   7.70719186734
1459998206.66  6.6220814369   7.57998653865  1.58676817526  6.86820878193  0              0  0              7.16981365919  0  7.00008376294  8.58360326928  0  6.41382243523  7.74456433883
1459998206.78  6.62400423761  7.54657956846  1.63125140113  6.87353970647  7.17629740859  0  9.86541669418  7.15158618208  0  7.01707847098  8.61183314649  0  6.45538573329  7.6547702423
1459998206.86  6.5941940644   7.57199756343  1.561901557    6.82439532361  7.24877949137  0  9.79812196515  7.15291315628  0  6.98884763778  8.4985666975   0  6.37329233425  7.70003648952
1459998206.94  6.592901668    7.61880368672  1.68001570596  6.78345802722  7.15652051002  0  9.81075033399  7.12470118333  0  6.9636952213   8.1241413754   0  6.44258005479  7.75559903803
1459998207.02  6.57203635869  7.82133867416  1.56359130309  6.91373888909  7.29992178286  0  9.76873332283  7.18769835998  0  7.02751618356  9.07309700363  0  6.50113532328  7.47591967764
1459998207.1   6.53275724172  7.58926277054  1.36257073156  6.90678754605  7.30107615883  0  9.7933620621   6.95064277984  0  7.01070589867  8.14535371316  0  6.51291941154  7.72456641992
1459998207.18  6.5659993181   7.5607596384   1.58153725383  6.90026615312  7.25112604897  0  9.84574875878  7.10505338728  0  6.90028249202  8.6320987711   0  6.52677431945  7.67197762086
1459998207.26  6.60652981416  7.52733792059  1.74290175957  6.8512766001   7.11713596267  0  9.90548558467  7.195744294    0  7.02571649273  8.51002620953  0  6.60789345774  7.71480264161
1459998207.34  6.55703882188  7.53522575144  1.66780674703  6.72930123666  7.2141388187   0  0              0              0  7.03196955412  8.48467439329  0  6.49779682661  7.64047590415
1459998207.42  6.56718900826  7.58173869397  1.74495789951  6.773519016    7.16467391293  0  0              7.1738932649   0  7.03765046499  8.4990503395   0  6.61239264042  7.76936183822
