#Time	X	Y	Z	22:0.212:8.661:4.047	23:12.704:3.873:2.398	24:11.649:0.058:0.333	26:12.704:15.277:1.494	27:0.719:3.864:0.068	28:12.704:9.745:3.695	2b:0.717:3.87:2.522	2c:2.312:0.052:1.369	2e:8.822:15.64:3.91	30:12.61:9.768:0.064	3f:7.05:0.064:3.295
1459998194.82  9.02464315691  7.55135138864  1.97707832583   9.05742727621  5.18289843879  0  8.61625273998  9.24835202426  0  9.18768449023  0              0  4.15523875536  7.89666666829
1459998194.9   9.04681044534  7.56310703146  1.34548106164   9.35124452061  5.31651742381  0  8.4787288376   9.22637246629  0  9.06302414224  0              0  4.32965409032  7.95329421586
1459998194.98  9.05554201675  7.58548705516  1.63569500208   9.23005781564  5.28043508497  0  8.46918514862  9.25042640297  0  9.17792568139  0              0  4.43735868546  7.89395001327
1459998195.06  9.04607913957  7.59724120106  1.65146277337   9.28525290359  5.26689327788  0  8.4956122697   9.25242753126  0  9.14705301321  0              0  4.5463421086   8.02068981533
1459998195.14  9.04124052377  7.51867664652  1.73848336109   9.18202432481  5.16248300689  0  8.53133830852  9.213257792    0  9.09232133393  0              0  4.52290527856  0
1459998195.26  9.00870748583  7.58025746008  1.46830066118   9.16418526575  5.30031264538  0  8.51464309112  9.2063861616   0  9.2008649967   9.98075400354  0  4.39040748173  0
1459998195.34  9.0144140627   7.54239980524  1.69569847122   9.16440172289  5.2684002866   0  8.58897907659  9.22936070621  0  9.09583402547  10.0842904948  0  4.49462006313  7.85797257761
1459998195.42  9.07998315254  7.57295905449  1.44721133766   9.22946521226  5.21375362515  0  8.5352785626   9.18328546376  0  9.18140021372  10.2049921242  0  4.28051589203  7.96297189926
1459998195.5   9.0407244804   7.59721195389  1.4761056575    9.14577735891  5.2976246541   0  8.52106223398  9.20289177918  0  9.16665303982  10.1574104318  0  4.24118431316  7.8960888376
1459998195.58  9.00765307766  7.56793616837  1.36501609528   9.18309277821  5.33401491791  0  8.58092167848  9.1914063769   0  9.1649049096   10.042234693   0  4.31324730263  7.95552156788
1459998195.66  9.03153132669  7.52202611628  1.67107922074   9.18436939874  5.26327615592  0  8.56912806627  9.2091652772   0  9.1576116376   10.0691003412  0  4.48693385452  7.80343279198
1459998195.74  9.04456052409  7.54659271428  1.42447901567   9.24749032104  5.30291269721  0  8.52492375639  9.27006579587  0  9.10972310838  10.0066869114  0  4.29954688444  7.90402887531
1459998195.82  9.05372323534  7.55832286519  1.50123362629   9.20296859503  5.19088496343  0  8.62911459631  9.22083789317  0  9.07748790867  10.1818636346  0  4.34412551928  8.02387805439
1459998195.9   9.03115139694  7.53389062378  1.45770895617   9.20851510982  5.25818958063  0  8.60612687327  0              0  9.12108551166  10.0901806886  0  4.36484077171  7.92324440689
1459998195.98  8.98336449485  7.53623485206  1.21531262276   9.29190104702  5.34259452845  0  8.57719214527  9.19456659721  0  9.18304636527  9.87926207853  0  4.48244882399  8.09017490188
1459998196.06  8.94391649081  7.64087746424  1.45439556031   9.13870917814  0              0  8.59999179854  9.23117354089  0  9.0497031755   10.0834187522  0  4.41215608857  8.07119495002
1459998196.14  9.03215998667  7.62335958857  1.41877598749   9.20160562853  5.34028646128  0  8.50307697782  9.24052533799  0  9.15702119524  9.7647865254   0  4.27706113941  7.99227647549
1459998196.26  9.02487357822  7.60220906998  1.5382335446    9.18275886993  5.31434703528  0  8.50985554433  9.22185607731  0  9.16617549769  10.1126368549  0  4.38082765183  7.93979004746
1459998196.34  8.96453873997  7.64622275969  1.83111081847   8.96075308728  0              0  8.57328260207  9.25243951323  0  9.18096732919  10.5053913842  0  4.48129834512  7.92022900295
1459998196.42  9.01692037529  7.66075976974  1.6450414044    9.17533833152  5.26275597269  0  0              9.20932928572  0  9.10331456761  10.2094435478  0  4.07527942023  8.0744862432
1459998196.5   9.06536030257  7.51211582099  1.26981995181   9.36658807381  5.29014831966  0  0              9.1864935097   0  9.16637541419  10.101235645   0  4.35975352492  7.9392365138
1459998196.58  9.0495540194   7.54103586234  1.35556232353   9.25598352605  5.26250919692  0  0              9.22990286947  0  9.1628499817   10.0072824365  0  4.31899997486  7.99222034917
1459998196.66  9.01385696945  7.64418053876  1.71344204065   9.13267968219  5.30488023703  0  0              9.23388836977  0  9.15439305128  10.1697477938  0  4.46292017243  7.96481541807
1459998196.74  8.97570395244  7.59499916749  1.75941033891   9.09384651354  5.3207804384   0  0              9.2284783961   0  9.06640254292  10.0977773841  0  4.50525340413  7.868107487
1459998196.82  9.01158261429  7.50059597522  1.17628626854   9.35349292589  5.33356972596  0  0              9.20066498022  0  9.09577635905  9.96185691648  0  4.04018356554  8.00747256705
1459998196.9   9.04024137273  7.57347142448  1.58819830115   9.20528856938  5.29793560672  0  0              9.20148731321  0  9.13670009389  10.1891446728  0  4.38766916805  7.84201480445
1459998196.98  9.09718954313  7.57711766833  1.40850705649   9.21777020907  5.27263061902  0  0              9.26039598787  0  9.19377336603  10.1485905079  0  4.13936373933  7.88072572229
1459998197.06  9.02903572186  7.56187758531  1.32075447479   9.22498226314  5.29576194382  0  0              9.15490183765  0  9.17024803318  0              0  4.28255468756  7.96482790563
1459998197.14  9.02907344147  7.65984607631  1.59970284681   9.16515834369  5.32901712819  0  0              9.25739615923  0  9.1932801833   0              0  4.38917454162  8.00875938899
1459998197.26  9.02258311974  7.55494165549  1.47541255944   9.24865249192  5.24826205606  0  0              9.1724967159   0  9.14991546039  0              0  4.47973200678  8.01340807326
1459998197.34  9.06688997559  7.51292563125  1.69295266308   9.22504350208  0              0  8.63083549625  9.27365467706  0  9.15777131201  0              0  4.51202552845  7.92447369153
1459998197.42  9.00127130412  7.57966203751  1.61556672763   9.07461083828  5.25666991034  0  8.59684539063  9.19403379963  0  9.1788789017   0              0  4.42514453453  7.95773671864
1459998197.5   9.00514601957  7.56834723418  1.50700173615   9.2160315937   5.35859380939  0  8.56355045194  9.20269255382  0  9.1849175107   0              0  3.98304974964  7.90246010213
1459998197.58  9.02197675504  7.49629683887  1.5116262853    9.15174468807  5.32821643025  0  8.61134616784  9.22267624594  0  9.12420726654  0              0  4.2993302111   7.69857276448
1459998197.66  9.04739191901  7.54898879394  1.39725873618   9.22293697626  5.20261154005  0  8.54169299332  9.18364422677  0  9.08899821632  0              0  4.2818001441   7.99730593836
1459998197.74  9.04802579476  7.53524615554  1.28415558704   9.24694872919  5.3293735782   0  8.57481789275  9.18828609578  0  9.17695463045  0              0  4.20942078658  7.87408761125
1459998197.82  9.06481747651  7.43817695158  1.23805959606   9.46080880718  5.26438061177  0  8.60877349642  9.178475001    0  9.18012994053  0              0  4.54018379475  7.92778675476
1459998197.9   9.03011759704  7.5156586192   1.40410505869   9.27012574645  5.25901263714  0  8.61878946809  9.21538405325  0  9.08393919689  0              0  4.40359573762  7.96648424236
1459998197.98  8.97482169737  7.44607111851  1.24013510373   9.32220558234  5.32390018758  0  0              9.11297028801  0  9.07462901023  0              0  4.51642303358  7.89988130917
1459998198.06  8.98024493617  7.61801053634  1.7192081954    9.05152865924  5.29702367428  0  0              9.17884476007  0  9.1897514219   0              0  4.49450089835  7.93057533239
1459998198.14  8.96001216991  7.63752615188  1.76071241378   9.02285316952  5.31547015981  0  0              9.16050062245  0  9.20088112172  0              0  4.53869956634  7.94672596045
1459998198.26  9.03095820235  7.42295316134  1.31747561586   9.34857072296  5.25544613113  0  8.56034011945  9.05997817394  0  9.15990296439  0              0  3.98905070082  7.75694465325
1459998198.34  9.02855768865  7.56143305775  1.4252342358    9.20369414356  5.27400954113  0  8.55324275235  9.19479195851  0  9.12905453344  0              0  4.32453521717  7.95474291024
1459998198.42  9.07214512205  7.53851296076  1.4138714724    9.26321269495  5.22348165399  0  8.55937640842  0              0  9.15809080359  0              0  4.31910785666  7.96840968402
1459998198.5   9.02106247811  7.56600541345  1.46952841515   9.20338389173  5.28298366994  0  8.52369658058  9.15489056435  0  9.19528030649  0              0  4.409213345    7.93663424578
1459998198.58  9.04513614245  7.50148729305  1.55179246314   9.26096040875  5.31556430424  0  8.59223693066  9.24270177579  0  9.16799268299  0              0  4.44871988404  7.78185717811
1459998198.66  8.94081507363  7.71783847457  1.81486760362   8.90890608067  5.33319088428  0  8.55734511759  9.23685440859  0  9.1862425636   0              0  4.48308174323  8.10021642738
1459998198.74  9.03855309153  7.56298913741  1.5591272116    9.17251660252  5.17834386197  0  8.60607012239  9.20543910455  0  9.17010717332  0              0  4.04901432151  8.07359357139
1459998198.82  9.07751931834  7.55658586626  1.40763434681   9.36186165811  5.26921185786  0  8.49784388811  9.26362941616  0  9.11022648474  0              0  4.3676525534   7.98081086377
1459998198.9   9.02388120975  7.58786579263  1.57868984938   9.15993914485  5.27403935456  0  8.50144986633  9.22145076329  0  9.12229739112  0              0  4.37655266658  7.92027003529
1459998198.98  9.02757780773  7.56048993302  1.81071363687   9.27420730893  5.27200382778  0  8.6141272341   9.23762856183  0  9.17654808068  0              0  4.7080173949   8.0049862902
1459998199.06  8.88413522736  7.68782797807  2.31036406293   8.75178159761  5.26246594915  0  8.52947938129  9.21002589995  0  9.12693914392  0              0  0              7.96772262262
1459998199.14  9.03450025534  7.54414463066  1.42140080261   9.24411483423  5.28850696951  0  8.60542935814  9.22821074716  0  9.14581111121  0              0  4.38609015879  7.9685193669
1459998199.26  8.9564122392   7.62482539025  1.60822356534   9.12903389603  5.32625613164  0  8.55367926393  9.12796010083  0  9.06931653388  10.1834032573  0  4.50139048724  7.98422810006
1459998199.34  8.91264698606  7.61601442058  1.68069502842   8.96530420058  5.30857378761  0  8.59213413765  9.12135078865  0  9.08846885845  10.0607799957  0  4.50270293826  7.96922985023
1459998199.42  9.05382637309  7.52169969112  1.50257390202   9.32505705039  5.18256856594  0  8.59252903297  9.19069377518  0  9.06130452435  10.1370796348  0  4.50044640825  8.01849710386
1459998199.5   8.97407107914  7.58522449653  1.43544896704   9.21948975287  5.30301840946  0  8.57823202244  9.13761706468  0  9.16026628773  10.0531920359  0  4.54836333642  8.0885777987
1459998199.58  9.06468619782  7.49766535749  1.76285525858   9.74654978908  5.28353142204  0  8.58460025842  9.24369336984  0  9.22890965267  10.093219099   0  4.51783787056  7.6932991132
1459998199.66  8.98022115623  7.47524707555  1.19652553443   9.27399385626  5.28868628326  0  8.60122439878  0              0  0              9.88728935896  0  4.39669901284  7.96211416659
1459998199.74  9.05105989333  7.65405447979  1.78875976214   9.17073698639  5.24135295529  0  8.50010625521  9.19345130943  0  9.11199049605  10.3981893394  0  4.46296128594  7.96011105425
1459998199.82  9.06613765051  7.54958340059  1.74991901174   9.17303345726  5.26850377853  0  8.45911540757  9.24560637603  0  9.2309490429   9.71903160772  0  4.44466202962  7.72535433936
1459998199.9   9.11324286413  7.49395815665  1.43096000964   9.41332340804  5.24729611633  0  8.46777271676  9.24789784874  0  9.19426224629  10.0514261121  0  4.39398406714  7.83085702883
1459998199.98  9.01264724216  7.4266049283   1.16666231755   9.30350529701  5.29883669468  0  8.73367839791  9.12263555845  0  9.17266888672  9.5648713067   0  4.41332122836  7.89401828444
1459998200.06  9.09500520131  7.52662386854  1.54768337367   9.29718528579  5.25395083915  0  8.61493709015  9.25246295293  0  9.13714494794  10.2387863907  0  4.36622035567  7.84171296369
1459998200.14  9.05491294884  7.57874565827  1.35843947872   9.28586902739  5.21373193729  0  8.51044164364  9.12208861503  0  9.15516345225  10.1842980499  0  4.35211230444  8.05698110373
1459998200.26  9.02203504611  7.61426224938  1.40124228629   9.2767655405   5.36586886447  0  8.57309006676  9.25391222282  0  9.12857909701  10.1596826957  0  4.39933290273  8.04892733108
1459998200.34  9.07800822242  7.55616535838  1.42111846771   9.28466258389  5.27233281675  0  0              9.25454231539  0  9.15990112031  10.1131092083  0  4.29976791636  7.93183959167
1459998200.42  9.14773900859  7.51696338742  1.079081511     8.93373451416  5.28353768756  0  0              9.22368004377  0  9.21636097362  10.1837460223  0  4.14208423184  7.96890701168
1459998200.5   8.98455964574  7.57860879749  1.91704991352   9.1380122468   5.30092926714  0  0              9.22045272968  0  9.02635082856  10.1718240761  0  4.17469659465  7.82397202322
1459998200.58  9.0154755932   7.58233547395  1.47997380306   9.07083082424  5.30124012418  0  0              9.21578694977  0  9.19640627466  10.0132530255  0  4.24064752236  7.8922612173
1459998200.66  8.97998147687  7.69184759611  1.71935652613   9.01390955492  5.31138113322  0  0              9.25116307592  0  9.10914422022  10.1513434607  0  4.38982530832  8.01935034141
1459998200.74  8.96750367262  7.62056622691  1.54070551996   9.18277013473  5.31936113332  0  0              9.20862713226  0  8.97379920445  10.1077993409  0  4.43905133588  8.03214882961
1459998200.82  9.04607882035  7.55458048592  1.53810325679   9.28773282222  5.29342914719  0  0              9.22441896114  0  9.17825008424  10.0980754463  0  4.48905573883  7.93258440153
1459998200.9   8.96442834538  7.57770616192  1.78865245375   8.96977067805  5.28703555901  0  0              9.12621721366  0  9.14100224704  10.1536716908  0  4.46697734821  7.7544213219
1459998200.98  8.9624918818   7.48369872237  1.23852072473   9.15352473858  5.3083718324   0  0              9.17571737622  0  9.15550790559  9.7365258593   0  4.34810914597  7.9915441534
1459998201.06  9.02198942816  7.55843784094  1.70523611777   9.16195184492  5.30393858843  0  0              9.23597261717  0  9.14656981527  10.1005584136  0  4.47568502618  7.817038252
1459998201.14  9.09677423285  7.39227359427  0.855336419241  0              5.3006147296   0  0              9.18279221924  0  9.14742755031  9.92880643576  0  4.17475290596  7.96300110021
1459998201.26  8.95563162648  7.5775040168   1.33803404328   9.13875853305  5.35960446353  0  0              9.11774287913  0  9.19299567848  9.96587187418  0  4.39364368958  7.99392498222
1459998201.34  8.9998717822   7.59652198475  1.67410377988   9.09275404997  5.29821624251  0  8.61424723004  9.22495458518  0  9.13012905658  10.1504130736  0  4.43905459829  7.93251336387
1459998201.42  9.04418439632  7.61607700565  1.67210022302   9.1443434083   5.28924101352  0  8.50315268706  9.21009906107  0  9.16154622767  10.258276119   0  4.37180631354  7.86001918475
1459998201.5   9.04384588684  7.56472230904  1.36104901582   9.21767199785  5.27247372778  0  8.60108227785  9.25683109192  0  9.11999387584  10.0633187433  0  4.2672377787   8.02899427878
1459998201.58  9.0329774969   7.63920163338  1.42835851931   9.11625952138  5.29868269234  0  8.54543066201  9.2413135048   0  9.17362059756  10.1442566407  0  4.21171462549  7.52622666334
1459998201.66  9.03393524967  7.555626099    1.67148478121   9.16974292026  5.24882593812  0  8.65522342434  9.23927042585  0  9.1732001575   10.1240340393  0  4.06762658194  7.9620804243
1459998201.74  9.05037827739  7.57429467555  1.61365131393   9.20800707121  5.25242845328  0  8.4484496319   9.20777078853  0  9.1582210562   10.1135851194  0  4.40571528417  7.86388165574
1459998201.82  8.99008963156  7.62989708534  1.89835656458   9.01466448024  5.29210048301  0  8.52817269281  9.26269895001  0  9.18186757889  10.0956548951  0  4.54502250949  7.91773916478
1459998201.9   9.05461263781  7.48271806441  1.48045582723   9.32898511144  5.25655581941  0  8.65934974624  9.19494226172  0  9.1653656635   10.1047685604  0  4.52786599895  7.89789223937
1459998201.98  8.98878495598  7.47447385023  1.63931343613   9.08648886989  5.24564436013  0  8.54304112286  9.22762628125  0  9.17966133627  9.75533524496  0  4.49253213179  7.78374926222
1459998202.06  9.03500695872  7.51667018525  1.69524800222   9.18928368098  5.32343005663  0  8.67098334866  9.27680551647  0  9.13200300391  10.1168117882  0  4.46446727469  7.76719740087
1459998202.14  8.99021402618  7.58497639263  1.44062530487   9.17863208953  5.33226719071  0  8.59455253856  9.18526014582  0  9.16400579242  0              0  4.42761274109  8.00661471258
1459998202.26  9.10113868113  7.5437522943   1.50798949726   9.33544536303  5.19715705658  0  8.5731584199   9.1963294446   0  9.14802030577  10.2728022998  0  4.4076100136   7.95310951105
1459998202.34  9.03960317531  7.62319337297  1.50818638005   9.1154305723   5.30321745203  0  8.58601291913  9.21179573725  0  9.16566032251  10.2613271828  0  4.2438081318   7.94282319984
1459998202.42  8.93808952048  7.59896531675  1.50143279376   9.11890378809  5.35869669471  0  8.56378940905  9.13908206158  0  0              9.43224518748  0  4.46620000304  7.97345266564
1459998202.5   8.98658664909  7.47796128505  1.22928056539   9.30907930221  5.33467267153  0  8.6751201801   4.05086012408  0  9.15257779102  10.034789638   0  4.50365974041  7.92883237172
1459998202.58  8.90659513503  7.64457534123  2.13101253145   8.7643471065   5.25257172966  0  8.53004936448  9.23974018864  0  9.11798606337  10.0391821588  0  4.66065993856  0
1459998202.66  8.95284724977  7.54819776413  1.63955682241   8.97343636614  5.33919761976  0  8.6924848675   9.20888953289  0  9.12165056723  10.9053457738  0  4.38211368528  7.80960373012
1459998202.74  9.02025972364  7.4955618798   1.21403585944   9.27950313156  5.28596856562  0  8.60017166978  9.21665006335  0  9.14352549504  9.85676174759  0  4.32897683139  8.01605629237
1459998202.82  8.98377164126  7.5680361173   1.58586043758   9.02817397438  5.2730394765   0  8.70397584243  9.23908447965  0  9.11977322458  0              0  4.37504727856  7.97989098648
1459998202.9   9.00392513298  7.64941892575  1.82555403512   9.11825476433  5.28700751497  0  8.42302790608  9.24345579684  0  9.12569454678  0              0  4.08504414801  7.95242755961
1459998202.98  9.09230036514  7.48399409373  1.2779633289    0              5.23367303531  0  8.57456130125  9.20825120624  0  9.15682201467  0              0  4.31151843224  7.92267160159
1459998203.06  9.04620966927  7.59261618041  1.54155659921   9.15820154714  5.30851517968  0  8.59359122254  9.2901123174   0  9.19882674027  0              0  4.33467445787  7.95659726997
1459998203.14  9.03157331615  7.52074485182  1.46967242557   9.22087126903  5.26964761561  0  8.65276537527  9.19942830823  0  9.21903075681  0              0  4.46856746579  7.95458856363
1459998203.26  9.01528621124  7.65521672061  1.55530216232   9.17642365466  5.33187859261  0  0              9.24269852651  0  9.1351075697   10.1513359484  0  4.37868580738  8.02251761769
1459998203.34  9.03817041671  7.43473818558  1.27227547297   9.23080467462  5.16499959235  0  0              9.21958632068  0  9.14651767143  9.76429159221  0  4.33008579485  8.01189840199
1459998203.42  8.97903504954  7.6907255787   1.53049034294   9.07668018978  5.34049523318  0  0              9.22918756413  0  9.14563667334  10.087109947   0  4.33938917834  8.09597416564
1459998203.5   8.99608723172  7.61396209871  1.36224175266   9.15357205195  5.28822992863  0  0              9.18069741042  0  9.0493691467   10.0689937158  0  4.23375270878  8.05892075763
1459998203.58  8.99782369581  7.57760064543  1.44672551195   9.18262005402  5.22868809388  0  0              9.17137604909  0  9.02373389794  9.72033092084  0  4.36726357504  8.0559566685
1459998203.66  9.03076275708  7.63946808228  1.48197689526   9.17014755952  5.32311909258  0  0              9.2510660666   0  9.17018754627  10.1120363174  0  4.2989947347   8.01069240199
1459998203.74  9.00635070247  7.57995156072  1.87271699757   9.12917750032  5.29895807976  0  0              9.20116121844  0  9.14740948094  10.1698404662  0  4.09978045953  7.81024430383
1459998203.82  9.00197864596  7.56475353256  1.6002539115    9.09335267528  5.30201474052  0  0              9.21537434237  0  9.11976598988  0              0  4.3587582227   7.83260800058
1459998203.9   9.03967069107  7.54389222465  1.30598738141   9.27822646816  5.28853716421  0  0              9.1554252187   0  9.17152220454  10.0893596039  0  4.32898807232  7.9637817339
1459998203.98  9.04482962673  7.551968913    1.45979347151   6.66240117009  5.298445857    0  0              9.22794451171  0  9.16199306898  0              0  4.40333757509  7.92910051332
1459998204.06  9.0618578676   7.59654062113  1.44891583104   9.26993938974  5.30328297519  0  0              9.2188158605   0  9.15687247932  10.1951149152  0  4.31892721516  7.94257287241
1459998204.14  9.00253298501  7.40890828975  1.44946852596   9.21094790427  5.30410616142  0  0              9.25416126444  0  9.13105360279  9.77829441852  0  4.45467139398  7.75324120441
1459998204.26  8.99706638867  7.55780639382  1.36013981599   9.18238309332  5.41075939355  0  8.62021625606  9.21327077438  0  9.162749215    0              0  4.30261773738  7.86302238166
1459998204.34  9.02132149338  7.51672054027  1.34292503805   9.25050948175  5.21749571743  0  8.54042117686  9.07645469573  0  9.15626273541  0              0  4.39230111639  7.96308227264
1459998204.42  8.99820564984  7.59059592255  1.62376230117   9.1303887746   5.27985368008  0  8.53174784182  9.15930061198  0  9.20454682358  0              0  4.49867594202  7.95186059555
1459998204.5   8.99015154783  7.59250039647  1.58375990006   9.09782586647  5.26964020122  0  8.60843256493  9.1952233766   0  9.15739477388  0              0  4.45147336291  8.02298282589
1459998204.58  8.91474043003  7.63841644903  1.74921458157   8.95016952227  5.32986395033  0  8.55017711347  9.15013472918  0  9.10847024743  0              0  4.51846077201  7.95168272396
1459998204.66  8.97017891786  7.60438726629  1.57360205666   9.08678050053  5.35185078291  0  8.52871045866  9.16197186456  0  9.16631557521  0              0  4.42009037118  7.89479062728
1459998204.74  8.99469311434  7.59805885274  1.57750315039   9.05019571803  5.36163571707  0  8.59847847445  9.26314262303  0  9.1423258713   0              0  4.29796343811  7.86306580626
1459998204.82  8.99115265291  7.62303107591  1.59561691452   9.18976244092  5.37240433253  0  8.51405529072  9.22769127372  0  9.14661436775  0              0  4.48605595358  7.96205076216
1459998204.9   9.00162261297  7.49698543641  1.4401557804    9.26925855348  5.302430385    0  8.60313923775  9.1415057966   0  9.15379575017  0              0  4.52684504178  7.8805825351
1459998204.98  9.05089910551  7.62336551793  1.68951139413   9.19865225711  5.25090484979  0  8.27924993904  9.23185183973  0  9.08098666465  0              0  4.37445472851  7.83148320955
1459998205.06  9.02179503528  7.65602061769  1.50998081433   0              5.31679455696  0  8.41837018178  9.24018188345  0  9.0897710764   0              0  4.35836856734  0
1459998205.14  9.0059302767   7.58477864052  1.80390739229   9.12115693277  5.2776193672   0  0              9.22947033181  0  9.1572302949   0              0  4.09602665545  7.89557440756
1459998205.26  9.0165705686   7.5169291176   1.33898829932   6.68973142158  5.32770585597  0  8.65377944504  9.20453124884  0  9.05461095055  10.0965880139  0  4.3620524032   7.91468233373
1459998205.34  8.98086894051  7.56538379434  1.87860826104   9.10768075636  5.27658685047  0  8.68645633511  9.28138147361  0  9.04152549973  10.0777315381  0  4.61542547463  7.95662092079
1459998205.42  9.08220590455  7.54644419869  1.29666971693   9.41084462966  5.30183236166  0  8.58842117477  9.25863356722  0  9.10287220877  10.1969067575  0  4.35792248646  8.00377037681
1459998205.5   9.02903016269  7.57591591192  1.49498594587   9.16340267369  5.30846000282  0  8.64774957058  9.20202923949  0  9.17147810837  10.1975804876  0  4.34928086179  7.92960736582
1459998205.58  9.00232842029  7.5204418055   1.82674801861   9.13271529707  5.26807507698  0  8.64492551341  9.18633253991  0  9.13728580344  10.1075370592  0  0              7.79459558956
1459998205.66  9.03912631357  7.59442003285  1.47358624995   9.26331951105  5.30333358072  0  8.48217096112  9.25802984515  0  9.11517118898  10.0758702864  0  4.37411222237  7.98998640621
1459998205.74  9.02373157731  7.59861000934  1.75642617961   9.13851387307  5.27738424711  0  0              9.21609405049  0  9.15681445236  10.1703606792  0  4.49172749363  7.88128238733
1459998205.82  9.05257129072  7.59451225769  1.66383275662   9.10642101513  5.20483144398  0  8.5304517065   9.25639248923  0  9.17164405641  10.1280484775  0  4.36574189002  0
1459998205.9   8.90861235006  7.54181340152  1.50254405993   9.0991378958   5.37371654752  0  8.54252760025  9.17603037466  0  9.02868452036  9.81191542703  0  4.48153853602  7.88718368432
1459998205.98  9.03005747096  7.61354480848  1.24230428396   9.24405313188  5.34538510031  0  8.59365651608  9.16591073483  0  9.14669276048  10.2315636673  0  4.22720273692  8.05223620758
1459998206.06  9.07832995008  7.50697720148  1.20433305567   9.45212534111  5.32160159365  0  8.62700962672  9.25821772901  0  9.09284721511  10.1548544945  0  4.36787906307  7.9761119144
1459998206.14  8.9432171051   7.58445155895  1.66165793094   9.02963229055  5.24644562828  0  8.68131749269  9.11513378514  0  9.07535399115  10.1339255941  0  4.52655089324  8.01856827574
1459998206.26  8.96763912058  7.50091160047  1.46276593284   9.21870843053  5.22802100736  0  8.58836959583  9.14274879654  0  9.16971097938  9.82016392759  0  4.64698899069  8.0641201063
1459998206.34  9.09273127619  7.56357324892  1.16841264749   9.35030839111  5.34104464441  0  8.58813899908  9.2578125199   0  9.09755395161  10.195064215   0  4.07640754351  7.96190794723
1459998206.42  8.97560854321  7.59661823081  1.49507017382   9.176966155    5.32843152909  0  8.57384016873  9.21240570522  0  9.04073127875  10.0763562963  0  4.42461133351  8.01285084456
1459998206.5   8.99063819301  7.61189498244  1.45547199185   9.18755071014  5.33766541069  0  8.55276112499  9.15103067401  0  9.14524880016  10.1545661309  0  4.41682394066  8.00078985112
1459998206.58  9.06378286207  7.49117809888  1.80747023642   9.32479761149  5.2707010387   0  8.59373073538  9.25233270022  0  9.17056606452  10.0758165126  0  4.65833887301  7.7923915149
1459998206.66  9.03508325272  7.56565059062  1.63830086388   9.01611470661  5.18767079212  0  0              9.22477258629  0  9.13852748016  10.6364193649  0  4.26893612666  7.86042473587
1459998206.74  8.95339519092  7.68424107272  1.71895249557   8.93226248519  5.32452769834  0  8.52857551982  9.23936771971  0  9.09699958938  10.1448063163  0  4.36178706018  8.00082131327
1459998206.82  9.09175523638  7.50014902498  1.36326268241   9.33185196488  5.22537412379  0  8.63092932556  9.25596100757  0  9.11245625672  10.1202177148  0  4.31052242277  7.9424110557
1459998206.9   9.04097576967  7.61270606645  2.05971537215   9.0847035647   5.16230547208  0  8.46530029712  9.23288750729  0  9.16118911364  10.211977535   0  4.65532219519  7.91767167879
1459998206.98  9.00989290814  7.62306540868  1.5083131797    9.04616221502  5.25583624971  0  8.58097491537  9.16298158946  0  9.18313934558  10.1728902273  0  4.28085473535  8.01516790297
1459998207.06  8.95331563745  7.53666231986  1.56102625531   9.15472338475  5.28944538744  0  8.62364385316  9.18436633871  0  8.97323329702  10.4315465443  0  4.49599258004  7.93818488582
