#Time	X	Y	Z	22:0.212:8.661:4.047	23:12.704:3.873:2.398	24:11.649:0.058:0.333	26:12.704:15.277:1.494	27:0.719:3.864:0.068	28:12.704:9.745:3.695	2b:0.717:3.87:2.522	2c:2.312:0.052:1.369	2e:8.822:15.64:3.91	30:12.61:9.768:0.064	3f:7.05:0.064:3.295
1459998203.86  7.18795729045  4.53503838023  1.1113565222   8.6391804069   5.68504521788  0  12.1726770973  6.60143373438  0  6.54219234369  6.62226496384  0  7.4530505327   4.48658475751
1459998203.94  7.11839065462  4.4443285599   1.59860407639  8.49320918678  5.69178436212  0  12.0510945369  6.45690643689  0  6.50601715787  6.5597587977   0  7.76422545123  4.53928199119
1459998204.02  7.1624456557   4.50237153489  1.62273090858  8.41540432691  5.59713078889  0  12.1711928198  6.56722611437  0  6.50835024766  6.61440951696  0  7.55737868058  4.64321707612
1459998204.1   7.08370753554  4.43838064045  1.66245922925  1.85304469476  5.70704567012  0  12.2107549526  6.52990062457  0  6.46943639142  6.55082610308  0  7.47979397289  4.62663962563
1459998204.18  7.13267158615  4.5260999637   1.59965329724  8.3837266885   5.71089423253  0  12.1312940338  6.5969405812   0  6.49283903511  6.52056206942  0  7.47277926605  4.62688120176
1459998204.26  7.18207780259  4.45346837022  1.57873443548  8.49563040583  5.55811074342  0  12.1892559604  6.56825690466  0  6.49490283187  6.59390922933  0  7.58537337294  4.62916169917
1459998204.34  7.09439153149  4.39701970805  1.62594642765  8.48714865372  5.75385363708  0  12.220018012   6.61228828521  0  6.40192615973  6.45763996084  0  7.76188460519  4.57676732647
1459998204.42  7.16312275674  4.33869245781  1.63866959172  8.54158294373  5.6002401961   0  12.3029125407  6.55464839244  0  6.51312878233  6.61597929302  0  7.43258232446  4.54160209179
1459998204.5   7.07862765972  4.50092608186  1.59981703418  8.36502828968  5.77951011262  0  12.2002721034  6.54681286348  0  6.45050120273  6.52906614732  0  7.59935371753  4.6305383545
1459998204.62  7.18355480847  4.38463565896  1.51397274716  8.59716719217  5.65868049404  0  12.2565961218  0              0  6.44510832085  6.53635991749  0  7.57239037349  4.57718317341
1459998204.7   7.08203904841  4.36316026189  1.91864688873  8.35066763004  5.66767842977  0  12.208109659   6.52535496889  0  6.49255081937  6.49153174038  0  7.45213755683  4.4039977584
1459998204.78  7.11196097434  4.34310503702  1.4599922535   8.56267856602  5.73522404705  0  12.2173992106  6.51173764422  0  6.52647860695  6.46620543748  0  7.4891924615   4.58475022808
1459998204.86  7.12190034212  4.4553056569   1.49381212939  8.42925999214  5.60673913551  0  12.2147665556  6.47519206598  0  6.48614543513  6.4523544224   0  7.52738593611  4.64807863236
1459998204.94  7.0902266226   4.38785365406  1.61854364247  8.45055736241  5.72991624665  0  0              6.5314349889   0  6.49755668946  6.52110690894  0  7.48424833676  4.58651808501
1459998205.02  7.09410137604  4.52092483525  1.7237034426   8.35968123785  5.66534170656  0  12.0921372638  6.53771568995  0  6.4498155908   6.57864711553  0  7.74680421165  4.6497444132
1459998205.1   7.10313503146  4.47507218109  1.82326867121  8.3409141462   5.62852378674  0  0              6.59709173584  0  6.47195150408  6.55215638886  0  7.83083077212  4.62883716138
1459998205.18  7.08966700789  4.39621243419  1.63227113493  8.51699372574  5.7178653543   0  12.1478520468  6.57371787789  0  6.38723006547  0              0  7.48291601151  4.59116788162
1459998205.26  7.15541994723  4.43151379948  1.61143952044  8.46530367541  5.65980290371  0  12.2416583563  6.61853662027  0  6.45835257223  6.51523974636  0  7.52865435348  4.55635170055
1459998205.34  7.08271738372  4.47472662364  1.73627259185  8.36282990025  5.74897969792  0  12.1732978426  6.590940938    0  6.4978532717   6.54437645496  0  7.34977936786  4.63690267978
1459998205.42  7.12033263789  4.38421365966  1.67523502932  8.42980963917  5.61039671401  0  12.2350457647  6.54298950801  0  6.50414088378  6.47420504111  0  7.8022315425   4.56227225904
1459998205.5   7.10555129599  4.46994369679  1.7150260249   8.39305659331  5.69755881953  0  12.1413544584  6.58313045668  0  6.48790950095  6.53606185888  0  7.77602613151  4.61275331098
1459998205.62  7.13652435969  4.43085129578  1.70110075128  8.47181157889  5.59617647921  0  12.0166897489  6.54542760067  0  6.49806048618  6.46168767329  0  7.47284121086  4.5533740981
1459998205.7   7.14219376818  4.48918748795  1.80189655794  8.3788205909   5.59869343886  0  12.1976636056  6.58301086707  0  6.44525313267  6.67874657714  0  7.68275512497  4.57767315761
1459998205.78  7.13508454224  4.35898647686  1.69890059785  8.46067864089  5.54336594434  0  0              6.57563561789  0  6.48272930224  6.46859671496  0  7.23830429794  4.5891644819
1459998205.86  7.13688658069  4.48739512726  1.6143633366   8.44638597145  5.65008152567  0  12.080938575   6.58476039993  0  6.48015924532  6.49996220179  0  7.63947029995  4.63838551977
1459998205.94  7.10492781638  4.46144607122  1.48465152917  8.46467789894  0              0  12.1361189185  6.53683757061  0  6.45083746648  6.38995184147  0  7.56056726155  4.65134191991
1459998206.02  7.13307111995  4.39784846423  1.6583090126   8.52017832839  5.67335159903  0  12.1218103261  6.57923646468  0  6.47792706817  6.51178309447  0  7.48029451321  4.55463818973
1459998206.1   7.11772953007  4.46104029776  1.4690945808   8.51615250559  5.73760360138  0  12.1251276763  6.57601658378  0  6.43279171461  6.43268232176  0  7.56257950727  4.65126999698
1459998206.18  7.13438271645  4.37450083522  1.68577276063  8.46842067983  5.61794490592  0  12.2485442331  6.5737629394   0  6.45385954842  6.49249588601  0  7.7369226828   4.51825219195
1459998206.26  7.12943177072  4.40388140074  1.48265517895  8.50978692206  5.72799548109  0  12.248257457   6.53397255123  0  6.48959368475  0              0  7.57912831684  4.56579372402
1459998206.34  7.15596663465  4.34345083264  1.51194118336  8.52703104096  0              0  12.374459494   6.58501097754  0  6.5054949067   6.51705550092  0  7.67739830763  4.58917463841
1459998206.42  7.10398090664  4.41541012168  1.66371332979  8.45389266223  5.75916673214  0  0              6.55781806556  0  6.44213928361  6.54904733499  0  7.7047269897   4.50807553995
1459998206.5   7.11047084236  4.54444994492  1.55868856123  8.44841134272  5.68185300779  0  12.0701761022  6.55136000676  0  6.38265908552  6.55837578741  0  7.56900478845  4.71039357867
1459998206.62  7.15540396052  4.41338875325  1.79256802119  8.44487323009  5.53850284595  0  12.1707582661  6.58334620462  0  6.48645376382  6.57713134153  0  7.48984845419  4.55761798753
1459998206.7   7.15186554336  4.46990441157  1.51820998665  8.47083732489  5.68326657626  0  12.2141975532  6.6112170008   0  6.4775894877   6.51609818926  0  7.48932371013  4.64564981758
1459998206.78  7.12143807647  4.41177555774  1.5780444343   8.45714573066  5.59787629036  0  12.274167737   6.49195731618  0  6.49446074343  6.59252840473  0  7.80195728342  4.65457658466
1459998206.86  7.11360270686  4.48986575512  1.74034705223  8.41538245302  5.7312944022   0  12.134768818   6.59061633051  0  6.48192921314  6.64056962041  0  7.78879162443  4.61011273518
1459998206.94  7.13601219119  4.47147713464  1.70483234175  8.40522213907  5.62661287457  0  12.1407766699  6.58345292835  0  6.49671938569  0              0  7.70557185587  4.60634573154
1459998207.02  7.17617992273  4.48040884954  1.60719163518  8.50802654426  5.54152944498  0  12.0562210128  6.54146305278  0  6.47476603255  0              0  7.63735824364  4.62920470541
1459998207.1   7.1256978638   4.44277796585  1.42363815369  8.53082500104  5.70686263852  0  12.2318731993  6.5175241354   0  6.42757911636  0              0  7.51404734821  4.64276472153
1459998207.18  7.09242891821  4.38786657143  1.53566154002  8.45044986021  5.71562195377  0  12.2407680839  6.52873177155  0  6.53899297742  0              0  7.43472063105  4.63893867394
1459998207.26  7.12401442977  4.33893166918  1.67098837969  8.49018903738  5.57498329238  0  0              6.57970956064  0  6.44864798833  0              0  7.44423751539  4.58484158065
1459998207.34  7.07868566256  4.46046156375  1.7171082493   8.39664312006  5.8229250093   0  12.1443080391  6.59226518295  0  6.43776942867  0              0  7.70692829796  4.52286910197
1459998207.42  7.1192173041   4.42454418473  1.67729196622  8.39533980679  5.61230453558  0  12.3027538226  6.5940008602   0  6.434435872    0              0  7.66914973551  4.61239958888
1459998207.5   7.1227731166   4.47075154597  1.62408732869  8.47250070302  5.73372954386  0  12.1007048969  6.59088202204  0  6.45708025099  0              0  7.67754281406  4.59363876151
1459998207.62  7.14606937354  4.43987048825  1.72957397699  8.44512636184  5.5965801136   0  0              6.59603993815  0  6.44935467575  6.57296541868  0  7.72339734704  4.57604947767
1459998207.7   7.05919825231  4.44990679338  1.60843837009  8.40713318238  5.71125624475  0  12.1484759173  6.46564717059  0  6.45084582023  6.49494272114  0  7.32391861341  4.637977581
1459998207.78  7.103907323    4.4026719786   1.66754159026  8.46227423164  5.71278788921  0  12.1602346005  6.57365439358  0  6.48777272227  7.00125379636  0  7.49155433781  4.57202446422
1459998207.86  7.07319043695  4.47614696299  1.76451078362  8.35542796476  5.68899351962  0  12.1548332095  6.56265240853  0  6.43689245478  6.52628967409  0  7.45668968031  4.63748870779
1459998207.94  7.13101103794  4.42171329779  1.45210508085  8.57805222613  5.73054939631  0  12.1449296787  6.51502226919  0  6.48041208157  6.57073835487  0  7.72121142157  4.6221383588
1459998208.02  7.1327390865   4.42877173099  1.67346370103  0              5.6294594866   0  12.2384195405  6.58656737542  0  6.46094117446  6.58306765155  0  7.76261970663  4.62040120695
1459998208.1   7.0936931769   4.41098158811  1.57178034417  8.49022738652  5.75412690686  0  11.2878740138  6.54139400619  0  6.46006038363  6.57019375702  0  7.40469256393  4.62115545415
1459998208.18  7.07569337776  4.4668650339   1.63100702053  8.40000921464  5.69567867869  0  12.1324560561  6.47704464005  0  6.47540994693  6.53439739601  0  7.48300403126  4.6383096508
1459998208.26  7.11563900544  4.42025508602  1.70283872523  8.45157178695  5.5917113287   0  12.2381784792  6.54274589893  0  6.4173975659   6.594457787    0  7.44409673697  4.62496280418
1459998208.34  7.11945119289  4.49194667776  1.71675484469  0              5.66544533967  0  12.1471917494  6.56956867024  0  6.46106408695  6.6069491246   0  7.71253407685  4.61418886802
1459998208.42  7.16645729649  4.36781589011  1.62292427029  8.53225542355  5.59900480767  0  12.3350834522  6.60605118788  0  6.4440539233   6.6031005774   0  7.71062557812  4.57326561021
1459998208.5   7.11715897223  4.47564577448  1.58955120362  8.43459254448  5.73882243882  0  12.2171145562  6.62178815655  0  6.4343696845   6.52739892766  0  7.57685270464  4.63648474202
1459998208.62  7.17647868936  4.55855324391  1.55706810369  8.45173173235  5.58380644341  0  12.0430524281  6.57217004063  0  6.48615131393  6.58939534751  0  7.45829553145  4.70229506031
1459998208.7   7.14126693388  4.42669093572  1.66481913379  8.51791942647  5.68565225424  0  12.1266681394  6.57980952168  0  6.47965618297  6.60055184457  0  7.46663937734  4.57061866195
1459998208.78  7.10447128188  4.41417903407  1.59885930303  8.45342370069  5.68959305896  0  12.1943485579  6.51967225972  0  6.44880086423  6.46352318631  0  7.6740341037   4.54885983124
1459998208.86  7.07168220362  4.62349853073  1.1941151471   8.4556168992   5.78804222998  0  12.1367779759  6.47574293534  0  6.48477423723  6.67762710857  0  7.59675176327  4.546500531
1459998208.94  7.10464911959  4.59962316165  1.70255852549  8.29004654099  5.65786796275  0  12.065759212   6.5663124738   0  6.45139672517  6.58403407298  0  7.54693009983  4.70095614692
