#Time	X	Y	Z	22:0.212:8.661:4.047	23:12.704:3.873:2.398	24:11.649:0.058:0.333	26:12.704:15.277:1.494	27:0.719:3.864:0.068	28:12.704:9.745:3.695	2b:0.717:3.87:2.522	2c:2.312:0.052:1.369	2e:8.822:15.64:3.91	30:12.61:9.768:0.064	3f:7.05:0.064:3.295
1459998195.34  8.11382563248  7.59226260396  1.62507190858   8.28766685154  5.95884398118  0  0              8.39786052276  0  8.3834353619   0              0  5.20398377917  7.75324702713
1459998195.42  8.09977745817  7.51582356244  1.56515335423   8.32370099419  5.93371941568  0  0              8.35556999756  0  8.31684185067  0              0  5.24045998932  7.70093120921
1459998195.5   8.12081703184  7.68523016306  1.59161412471   8.31030140847  5.94216780997  0  0              8.43415212656  0  8.37627919593  0              0  5.18425747598  7.94725524511
1459998195.58  8.12531664224  7.61054112372  1.47119248388   8.29131822773  5.98911512774  0  0              8.40058976616  0  8.33963674922  0              0  5.00635080691  7.76937830143
1459998195.66  8.05709278793  7.62987499167  1.71414393104   8.17126232685  5.98289721044  0  0              8.37001889028  0  8.33492553228  0              0  5.24231883129  7.77968381862
1459998195.78  8.18109094962  7.49138431557  1.67833157536   8.33360402659  5.77912004848  0  9.04999727998  8.3822290191   0  8.38231304762  9.54476358969  0  5.21510668094  7.70308634691
1459998195.86  8.13532660926  7.55372572478  1.53572749665   8.34255583672  5.972885024    0  7.6834389641   8.40372431444  0  8.38610784564  10.0496382111  0  5.1446727934   7.69301300514
1459998195.94  8.10908051452  7.58886231921  1.49690822037   8.36134533022  5.93231061768  0  9.00937169696  8.40888543747  0  8.241742222    9.56329103167  0  5.16279515151  7.86256453747
1459998196.02  8.09515641154  7.49915486603  1.53274181119   8.29290036104  5.87132785536  0  9.02104493951  8.41651665808  0  8.34657332581  9.22646586523  0  0              7.8301092809
1459998196.1   8.12048410566  7.58691657133  1.4891388361    8.28407782806  5.93431637275  0  8.92263740535  8.41865999307  0  8.21974838108  9.47389723594  0  4.98238804717  7.78941679462
1459998196.18  8.13080219466  7.59937060922  1.62601361289   8.35862011588  6.0344193628   0  8.96082962956  8.43194851065  0  8.41525931092  9.58691639854  0  4.81052556858  7.69108267428
1459998196.26  8.14308187143  7.66588660547  1.19702919914   8.38723629922  6.0013598214   0  8.92168953283  8.38539426444  0  8.37474961976  9.27515691835  0  4.88163027201  7.99001829355
1459998196.34  8.14935361464  7.54622865023  1.3103305213    8.38434953876  6.02819857858  0  8.96781577111  8.43746787297  0  8.356167905    9.40756973609  0  4.92926036785  7.72029427959
1459998196.42  8.22960149867  7.45626619479  1.20157580216   0              5.94282505571  0  8.98896758725  8.42481328271  0  8.35506991146  9.96429579416  0  4.94551042027  7.65093373525
1459998196.5   8.13109974311  7.53932485973  1.37166826122   8.34003316535  5.97340964466  0  9.00234733303  8.35000030418  0  8.37790926862  9.47664095651  0  5.02492090638  7.71768506019
1459998196.58  8.17359543515  7.55289439179  1.57571915909   8.27536663675  5.81936540118  0  9.08351020127  8.43622800996  0  8.33239251889  9.59564461002  0  5.03034142781  7.80685810337
1459998196.66  8.13766867254  7.64966035626  1.46529533221   8.30743706275  5.97736267913  0  8.93880151265  8.46033246104  0  8.33572078504  9.57846320062  0  4.99434829309  0
1459998196.78  8.16425690952  7.54498946965  1.37961359074   8.44723187259  5.93143756164  0  8.95348918915  8.37494247002  0  8.34365815094  9.5520083443   0  5.07914214963  7.75382014078
1459998196.86  8.14368659154  7.5703129051   1.18664160487   0              6.04458654584  0  8.92511138567  8.37785449528  0  8.30757471545  0              0  4.97384688246  7.79346978043
1459998196.94  8.16353470403  7.58164709051  1.51562160903   8.3614314692   5.94715324092  0  8.90373219893  8.40255000521  0  8.3140301574   9.60132459996  0  5.02075854836  7.69362036164
1459998197.02  8.17490222675  7.6281177664   1.60025089704   8.2596732781   5.92603098389  0  8.92736946752  8.46036791427  0  8.3346535902   9.66588241345  0  4.94015124764  7.73994371118
1459998197.1   8.11575618434  7.58577477414  1.82899814702   8.30764333138  5.95887035816  0  8.99724086704  8.42084601898  0  8.29057215647  9.64623802519  0  4.93036556687  7.67964348112
1459998197.18  8.15370662674  7.60635072627  1.30569567098   8.3526719454   6.01450219899  0  9.0372519552   8.4481397099   0  8.34009600498  9.59124451281  0  4.87327289262  7.82955744249
1459998197.26  8.08104582414  7.63950132054  1.81473106399   8.23624077703  5.98386889363  0  8.89611021626  8.32705139612  0  8.31882952976  9.69612280237  0  4.79241775958  7.68447516357
1459998197.34  8.16553687383  7.59755162542  1.40033694778   8.29840309634  5.9358612594   0  0              8.37279172641  0  8.37481191189  9.56072088065  0  4.87620602208  7.76541432982
1459998197.42  8.35894737734  7.32779442493  1.40115102977   8.29106414441  5.57190323197  0  0              8.44176914608  0  8.33302373624  9.54777354128  0  5.0184840889   7.6396296396
1459998197.5   8.14397144768  7.64941143453  1.64429810607   8.33313003378  5.97335475268  0  0              8.4423767796   0  8.35091510138  9.65987099654  0  5.14369891731  7.78257302666
1459998197.58  8.07352432251  7.64243359622  1.53341716037   8.28926868547  6.00837338967  0  0              8.39193114432  0  8.2961809028   0              0  5.17909467907  7.85904144703
1459998197.66  8.08140356943  7.55763290181  1.52600768975   8.32818346847  6.00834569877  0  0              8.39688226664  0  8.24047870693  0              0  5.17706274107  7.72662898553
1459998197.78  8.13386107968  7.57068849084  1.53919120722   8.38814865543  6.02607850317  0  9.00784103261  8.42153098503  0  8.32590624976  9.6176631159   0  5.14188368943  7.66972828124
1459998197.86  8.15952211996  7.61295885374  1.59625679729   8.27122852469  5.92667224278  0  8.95750986841  8.43425668881  0  8.3881360556   9.61705793128  0  5.03771647768  7.76080450777
1459998197.94  8.14235847376  7.62520848125  1.51856469115   8.34944063936  5.97778169375  0  8.97231569571  8.40839750236  0  8.30500762032  9.706501243    0  5.05464496397  7.77644055798
1459998198.02  8.16477202099  7.5476170838   1.51698865786   8.34858074881  5.92307957603  0  9.09144823596  8.44157194337  0  8.33458947602  9.61646397287  0  5.05382895861  7.73559209538
1459998198.1   8.11082479955  7.58793276559  1.74731004672   8.30352185494  5.94676892574  0  8.91009673725  8.42704239128  0  8.30210340672  0              0  0              7.7218113218
1459998198.18  8.13131667445  7.59727934981  1.79119356862   8.26493573282  5.96195385144  0  8.94940975023  8.47838682712  0  8.36520332874  0              0  5.22034186714  7.69963442999
1459998198.26  8.13657629481  7.54221984372  1.54164891481   8.38738913244  5.96853219229  0  8.97708290926  8.43465853539  0  8.31502328938  0              0  5.16681863572  7.70106917246
1459998198.34  8.18811994156  7.54195015264  1.29138749955   8.51338374552  5.94236901866  0  8.89589350494  8.38138350181  0  8.38000774299  0              0  5.03929899702  7.75871235826
1459998198.42  8.09144324581  7.6073866185   1.50512272483   8.3250264689   5.98496435301  0  8.98234200515  8.415748087    0  8.28744848355  0              0  5.16893586966  7.84976809593
1459998198.5   8.07519294076  7.57134931465  1.80786411464   8.37071371916  6.02915677665  0  9.03669990644  8.44555194232  0  8.32349418394  0              0  5.46470014671  7.74608092631
1459998198.58  8.08665902429  7.5579653507   1.43785328229   8.33788472608  6.01729174121  0  9.00034438673  8.37920973399  0  8.25477324806  0              0  5.11135318655  7.73806456907
1459998198.66  8.13968716825  7.62587191344  1.52385221838   8.29099386394  6.02095065003  0  8.92914672311  8.45847141459  0  8.37466876204  0              0  5.00509370032  7.7437526397
1459998198.78  8.11853330735  7.63915406415  1.77000363988   8.28934291433  5.95195340162  0  8.95989185259  8.40947911992  0  8.26831033277  9.74496909084  0  5.21412804981  7.75097146186
1459998198.86  8.09080484423  7.64951840275  1.56834790923   8.29574502281  6.03584237989  0  9.01422781195  8.48361757503  0  8.23374677421  9.6089255304   0  5.10727185001  7.84978776944
1459998198.94  8.20167167543  7.56273141464  1.60551845316   8.41813734559  5.86163804311  0  8.96950031876  8.44795883496  0  8.38735196997  9.63202867059  0  5.15485923717  7.7615152242
1459998199.02  8.22542414885  7.4146723192   0.955337627543  0              5.91801214868  0  0              0              0  8.34302624464  10.3178655016  0  4.91383191559  7.76216239241
1459998199.1   8.08739779443  7.56702950343  1.67879776329   8.2270709932   5.90251193944  0  8.95795046531  8.38339506083  0  8.22439357002  8.78349917911  0  5.18571605726  7.73950447829
1459998199.18  8.10712158412  7.52811836175  1.45645141272   8.3571134679   5.96189071533  0  0              8.37956970861  0  8.25199522265  10.0715605567  0  5.12134043606  7.72423938986
1459998199.26  8.0872482058   7.56539267489  1.67675415067   8.25433794045  5.91846156368  0  0              8.35726960947  0  8.34243044524  8.82428546814  0  0              7.75657548826
1459998199.34  8.11201071723  7.6125108944   1.47482051023   8.22646137428  6.0119091618   0  0              8.36567881016  0  8.36990298357  8.08106171301  0  4.9626726552   7.72271944541
1459998199.42  8.16998771476  7.59008078313  1.23590980285   8.38912015746  5.98320065426  0  0              8.37033993849  0  8.38308262365  9.52155930894  0  4.83204679224  7.8125804952
1459998199.5   8.12792106383  7.6504174324   1.77203731713   8.19444192503  5.88970122253  0  0              8.45621251533  0  8.35819501119  8.42636389898  0  5.16734514466  7.83275573156
1459998199.58  8.134685446    7.69572612174  1.62404087928   8.28022888418  5.99223922198  0  0              8.45678737316  0  8.32723466149  9.68489394587  0  5.05835871942  7.83075493726
1459998199.66  8.14867032512  7.53434677421  1.55048938783   8.35289022565  5.90221287661  0  0              8.40925175601  0  8.33810253275  8.55223979302  0  5.14292868342  7.72388457601
1459998199.78  8.1520612089   7.53114788116  1.60650010712   8.3706079034   5.90699358027  0  8.97956534035  0              0  8.34013900692  2.9986137037   0  5.1950771724   7.70665699674
1459998199.86  8.11052433816  7.64836831343  1.66852177027   8.24590170776  5.96642541259  0  8.87608905996  8.47100667643  0  8.23814281852  0              0  5.09184556904  7.79749796484
1459998199.94  8.15972724393  7.62711388461  1.49518077154   8.32530975364  5.95696625569  0  8.90641170356  8.44404462908  0  8.38950796255  8.53619472092  0  5.01479494822  7.81113159519
1459998200.02  8.13987684413  7.52861780721  1.32325887274   8.39205851289  5.98803704086  0  8.98779095275  8.36130132849  0  8.31375641987  0              0  4.97473713015  7.69900459902
1459998200.1   8.10672812908  7.57539611679  1.60410633024   8.30678828784  5.87816601781  0  9.02920523735  8.41563826647  0  8.29119507296  0              0  4.79062616942  7.8794146078
1459998200.18  8.11181108689  7.66889754129  1.71000124296   8.2990676296   6.01017535109  0  8.92117267935  8.48173947238  0  8.38747190928  0              0  5.24384634075  7.84733530504
1459998200.26  8.12422225913  7.58637659655  1.48939753449   8.32416824753  6.00317170957  0  9.01060142001  8.43355382326  0  8.38634230215  0              0  5.10758721949  7.76876035943
1459998200.34  8.1438535283   7.62862224534  1.30392996265   8.44344436455  5.98242126184  0  0              8.41268343618  0  8.36319226618  0              0  5.06416131761  7.92013968145
1459998200.42  8.08897200995  7.60683153709  1.74521944174   8.20508614946  5.95517380548  0  0              8.4133583461   0  8.32528042924  0              0  5.22365831985  7.74452454553
1459998200.5   8.15838330644  7.44988988507  1.51212768048   8.42150077649  5.84957811516  0  0              8.37628339838  0  8.33254858662  0              0  0              7.67611817719
1459998200.58  8.12862567519  7.62734212917  1.50713059171   8.26985436871  6.00826214717  0  0              8.41897341178  0  8.36453844806  0              0  4.99608299682  7.75220939551
1459998200.66  8.0988293923   7.6095189015   1.66622111971   8.27908519719  6.00150128001  0  0              0              0  8.33916554085  0              0  5.21254284903  7.74416212878
1459998200.78  8.13523389006  7.4949956651   1.48484650545   8.39844390215  5.89893350333  0  9.00273178107  8.45259902193  0  8.33037108203  9.31284435801  0  4.82122427515  7.78141890156
1459998200.86  8.11384230801  7.64923137     1.70532449984   8.1763116958   5.98824199152  0  8.9311352857   8.41785871833  0  8.37206256705  9.63404596222  0  5.0825458244   7.71815929913
1459998200.94  8.18890226816  7.50610555286  1.38460789442   8.51680760199  5.86914860461  0  8.95409133812  8.44143538473  0  8.31911462452  9.45638154192  0  5.13925874421  7.79789300562
1459998201.02  8.13134560999  7.59660230709  1.56131885639   8.33648473858  5.89561703117  0  8.94541908895  8.40086736223  0  8.36224546255  0              0  4.81450282859  7.85612472344
1459998201.1   8.08622125774  7.62498797824  1.72635694782   8.1505092442   5.98438209133  0  0              8.45978979803  0  8.3139725759   9.47888316453  0  5.125988478    7.74386214176
1459998201.18  8.18350129505  7.59608788018  1.64702081563   8.38012624767  5.87029917731  0  8.87991429132  8.45931550458  0  8.30150907888  9.61999025513  0  5.12373927404  7.77018314774
1459998201.26  8.06585629675  7.67585672899  1.62700040741   8.13411434882  5.94858324033  0  9.03369933941  8.4177158245   0  8.36005929019  0              0  5.14220994536  7.96233064702
1459998201.34  8.12677363031  7.58501404453  1.88013317155   8.25244756203  5.95436818751  0  8.93879983799  8.45414964184  0  8.39713359395  0              0  5.30056361703  7.65556870535
1459998201.42  8.09374290755  7.66512908406  1.67359450931   8.22597905938  6.01479008669  0  8.91837253942  8.46547530537  0  8.31414134478  0              0  5.13643872466  7.8119569551
1459998201.5   8.14656631192  7.57648935431  1.4189385231    8.33298036532  5.94956427579  0  9.02228821328  8.41732792192  0  8.40757987954  0              0  5.04566048598  7.81188656559
1459998201.58  8.22140981271  7.60841967859  1.36883667265   8.42336071718  5.95059572106  0  8.89954213726  8.49288254477  0  8.39620874241  0              0  4.8624366435   7.79872248807
1459998201.66  8.10969454171  7.57200735278  1.60367793832   8.30013818125  6.02506609508  0  8.95883748606  8.47166748419  0  8.21013940008  0              0  5.07060854442  7.65404650198
1459998201.78  8.16123091205  7.61607509331  1.35766762044   8.40888647867  5.96905456428  0  8.93393648603  8.44607743316  0  8.3144074723   9.58028126415  0  4.97047250402  7.86333204576
1459998201.86  8.0763005013   7.63807398449  1.48461866691   8.26274072125  6.03428393664  0  8.94311086699  8.32939115675  0  8.3356960703   9.59454691819  0  5.10121280318  7.78394635791
1459998201.94  8.11423703518  7.58431123645  1.71382962551   8.31333000261  5.98341652492  0  9.05659410122  8.45851771537  0  8.35794614104  9.56140177842  0  5.26691093371  7.75274090845
1459998202.02  8.13021779536  7.60207725946  1.56856771994   8.35718261059  6.00381858728  0  8.91991001827  8.4589327339   0  8.41199645131  9.47814987596  0  0              7.77342067402
1459998202.1   8.1237425273   7.6066987733   1.5798400333    8.34876599813  5.98159184437  0  8.90227060976  8.42822389536  0  8.38378366756  9.50222799089  0  5.20766027638  7.78334603123
1459998202.18  8.12089337549  7.6078126454   1.49280800258   8.31270555124  6.01518989492  0  8.99089697823  8.44399354277  0  8.37114671936  0              0  5.08364143617  7.78759186085
1459998202.26  8.12231297592  7.54384140012  1.48594648778   8.30206757259  5.97640942799  0  9.05169845569  8.42118719832  0  8.32134282506  0              0  5.05720488563  7.71487641208
1459998202.34  8.11169547233  7.63736661877  1.64740527567   8.1993887438   6.0100524297   0  8.97003666077  8.44931770517  0  8.40812115396  0              0  5.09045880484  7.75476134731
1459998202.42  8.11327871814  7.60803383112  1.44724782479   8.31140127252  5.98583613538  0  8.87306428857  8.31878247416  0  8.39266324483  0              0  5.08305078826  7.75846099117
1459998202.5   8.06834848342  7.52228337952  1.65271445621   8.23958152931  0              0  9.01503601891  8.29358944519  0  8.37169295603  0              0  4.95901364457  7.65548099095
1459998202.58  8.19830237689  7.59618451278  1.47460824976   8.31685386092  5.82424829706  0  0              8.42996905927  0  8.33266634111  0              0  4.90514473156  7.84616565843
1459998202.66  8.19411206982  7.60951658778  1.44490189443   8.33876691043  5.91989546467  0  0              8.43871246796  0  8.4028030377   0              0  4.91070024637  7.78858172464
1459998202.78  8.08105477791  7.61221091237  1.53883136697   8.24787107087  6.00371111799  0  8.96138218882  8.36744837778  0  8.35123042374  9.50846051082  0  5.14243396764  7.78124738796
1459998202.86  8.12089063185  7.61607295764  1.58154908548   8.33945702685  6.0071672328   0  9.03350106967  8.43985857275  0  8.3939379787   9.61790233259  0  5.20141513384  7.80088724974
1459998202.94  8.10236342021  7.54601263646  1.42889489182   8.38090294866  5.96038168128  0  8.95213643605  8.31301095151  0  8.36162223904  0              0  5.21910657713  7.75505076523
1459998203.02  8.19433471403  7.49096412502  1.38516872671   8.42412806048  5.95846424038  0  9.04339614929  8.4406017246   0  8.42159905331  0              0  5.00334499173  7.63416355984
1459998203.1   8.11285833621  7.64458511839  1.67083404797   8.26627128402  5.97500347092  0  8.87562956159  8.42213426225  0  8.36699623098  0              0  5.18303144276  7.7860413871
1459998203.18  8.13740366441  7.5591222931   1.59764468011   8.29488441254  5.9497233239   0  8.94123161154  8.41122717475  0  0              0              0  5.09701239892  7.66427222371
1459998203.26  8.15757030169  7.63753539285  1.4638252992    8.25507274877  5.93607903431  0  8.91441225916  8.41649685767  0  8.3850338741   0              0  4.90478624652  7.82913778174
1459998203.34  8.10224809291  7.64040683305  1.33032414158   8.36461727721  6.02875396392  0  8.94123624441  2.19395196378  0  8.35088228034  0              0  5.06963981015  7.90284902912
1459998203.42  8.13330427163  7.56511263786  1.42628903772   8.38199285052  6.00543004095  0  8.99009273846  8.44572369946  0  8.28825767192  0              0  5.04479787076  7.74523981723
1459998203.5   8.15707783668  7.5404263018   1.55282818064   8.44119748636  6.01148252539  0  8.96040828903  8.47868566753  0  8.34474459376  0              0  5.17515434168  7.65046874611
1459998203.58  8.09477368669  7.63484020515  1.52516672007   8.28372525563  6.01868997191  0  8.93522243466  8.39781034259  0  8.36552760707  0              0  5.13570416557  7.81030382579
1459998203.66  8.15960890205  7.53944759904  1.65418225715   8.42162227848  5.91298716614  0  0              8.46573593802  0  8.344074443    0              0  5.27048047685  7.73478087076
1459998203.78  8.06606263078  7.58333893989  1.60122482016   8.29137344054  6.04300779501  0  8.93159449857  8.45359251742  0  8.3388549622   9.31969381263  0  4.88568120462  7.76699694874
1459998203.86  8.04144854649  7.53810460309  1.3569678115    8.29146750362  6.0031061247   0  9.04273401775  8.32263527272  0  8.2719516018   9.34049214813  0  5.16163147805  7.81525634478
1459998203.94  8.11659337499  7.6739451701   1.53737635229   8.25973080863  5.99064094451  0  8.91595911654  8.42250806875  0  8.42345476879  0              0  5.09319972755  7.88073400006
1459998204.02  8.14762509222  7.60190201191  1.55125725319   8.35951702139  5.99999018503  0  8.83557658585  8.41911227736  0  8.34675192032  0              0  5.08052448873  7.67881646927
1459998204.1   8.07536783088  7.60511357802  1.9872983441    8.21763631063  5.96937612483  0  8.95635124089  8.43009166695  0  8.34068595887  0              0  5.43444164295  7.71276611784
1459998204.18  8.17465335167  7.60650728751  1.32677586207   8.39650201268  6.01206921     0  8.91259275066  8.44715131545  0  8.32086716822  0              0  4.84779066043  7.77345133269
1459998204.26  8.14135593175  7.56179353771  1.45508575644   8.38288650003  5.95628957683  0  9.0052007768   8.45753135796  0  8.281773119    0              0  5.07228295348  7.78918023756
1459998204.34  8.15029338767  7.54553162113  1.55154658114   8.38170298841  5.92598559489  0  9.01261597452  8.43608427392  0  8.39087945952  0              0  5.20296871749  7.76124750562
1459998204.42  8.08491888345  7.60462096377  1.74505817925   8.26561837677  6.02144227725  0  8.96056835646  8.39805575043  0  8.41366990611  0              0  5.32081327148  7.7110250138
1459998204.5   8.14633069354  7.60287479506  1.25006882074   8.33453465415  6.00391633296  0  9.01587462605  8.38848354079  0  8.40343091615  0              0  4.86783958182  7.84975577943
1459998204.58  8.12344308956  7.57500114532  1.3599382953    8.41341517924  6.01120212537  0  9.01602245966  8.41849546306  0  8.39941769112  0              0  5.16026233141  7.82368652258
1459998204.66  8.0925828264   7.55858665123  1.51842144407   8.36543773091  6.01367147694  0  9.00804124428  8.40297681127  0  8.32018021426  0              0  5.2402026181   7.74399689846
1459998204.78  8.11930350708  7.61874486899  1.48895351967   8.23898099965  5.96521293721  0  8.91459207994  0              0  8.36497260243  9.45648649198  0  4.9996387204   7.81857319982
1459998204.86  8.06797830024  7.61738116941  1.61920702339   8.22756468656  5.98482227188  0  8.95420746127  8.35756279143  0  8.28092571608  9.54924105417  0  5.17993689026  7.77218278599
1459998204.94  8.1302733595   7.60536530621  1.42839091705   8.42532125518  5.96980194076  0  8.9255631357   8.31910844989  0  8.35002301493  9.6764934221   0  5.16595703388  7.78923330828
1459998205.02  8.12110634799  7.59252364924  1.49864293547   8.36910852366  5.9727583478   0  8.89130178195  8.40993307157  0  8.24939326772  10.0875157459  0  5.10082687143  7.76905395941
1459998205.1   8.14726551182  7.61400606695  1.36882808685   8.37870149411  5.95423050038  0  8.93843212473  8.4622540812   0  8.33687611133  9.49027381516  0  5.01229230027  7.91272807544
1459998205.18  8.13043543511  7.51396055635  1.4569827794    8.39904359976  5.97342539804  0  8.9814576244   8.43530742734  0  8.31918089701  9.38211771522  0  5.14778115662  7.70701818034
1459998205.26  8.08607302724  7.64614997837  1.63329023985   8.26425827967  5.98322566265  0  8.94466678988  8.44614592288  0  8.39228149938  9.47084798334  0  5.25509658786  7.89538595513
1459998205.34  8.14179346994  7.58394730787  1.61741310577   8.3443120241   5.89789346899  0  8.85167976444  8.43031488349  0  8.35595325692  9.44357591973  0  5.20620237635  7.79059507393
1459998205.42  8.13949743441  7.55833700023  1.30820130666   8.36690477552  5.99874317938  0  8.99893883856  8.37715538195  0  8.34485026741  0              0  4.94526811206  7.7523728186
1459998205.5   8.09734370311  7.64095271349  1.64055574327   8.198714943    5.94207172621  0  9.01065926864  8.42998041008  0  8.38020246838  0              0  5.1572393535   7.88060100395
1459998205.58  8.11534261324  7.63142502368  1.57080736685   8.28272592137  5.97275484852  0  8.9540224226   8.42022263022  0  8.40030216242  0              0  5.15503590801  7.83562170939
1459998205.66  8.12337772072  7.61075189328  2.01761551613   8.34785874396  5.99808148788  0  8.92451505147  0              0  8.32577072371  0              0  5.43250690306  7.70636381615
1459998205.78  8.14426358642  7.61843105353  1.69207877638   8.2982653705   5.92387912556  0  9.02315787343  8.46217232822  0  8.30056548046  9.69013610448  0  5.13795616727  7.79639107739
1459998205.86  8.09571196877  7.62211692353  1.37839397126   8.32971835192  5.98346397768  0  8.91816681526  8.40906814525  0  8.3399447838   9.41729121224  0  5.09868804171  7.92808776958
1459998205.94  8.09140777818  7.65070928273  1.4990395867    8.29366392359  6.03288818369  0  8.89424638788  8.42262342388  0  8.26851053808  9.53932397191  0  5.06487793888  7.82665400775
1459998206.02  8.13465462137  7.62895402075  1.55955219473   8.3673501416   5.95547300619  0  8.9043619035   8.42206038695  0  8.28305773459  9.63294394406  0  5.1310204199   7.81504215977
1459998206.1   8.16013924744  7.58724185314  1.76640598897   8.25230415834  5.83618658793  0  8.95003646255  8.44052205976  0  8.29988882117  9.62768306685  0  5.14077384792  7.74067166463
1459998206.18  8.07078652648  7.63180935409  1.65351272781   8.26764899841  5.97701982108  0  8.97703573156  8.31230590377  0  0              9.67750659838  0  4.90709526221  7.78350184976
1459998206.26  8.11856032599  7.60949764309  1.39013873739   8.26116079171  6.00540887789  0  9.03274901779  8.39704881712  0  8.41779917737  0              0  4.97940092037  7.82142670937
1459998206.34  8.12418861616  7.58156729583  1.59512821151   8.32459824162  5.99429770822  0  0              8.43532263463  0  8.34998064819  0              0  5.1584737376   7.71057674073
1459998206.42  8.10241863283  7.65959466774  1.48875435459   8.31961222153  5.95125010892  0  0              8.3794873202   0  8.36942726525  0              0  0              7.94183061664
1459998206.5   8.04995713985  7.65087880382  1.80642812195   8.3110685086   6.0004522916   0  0              8.41808112957  0  8.2886037699   0              0  5.45527974127  7.88110887208
1459998206.58  8.10559245419  7.54827010055  1.20956402709   8.41263379103  5.94797692548  0  0              8.30505987123  0  8.21349354479  0              0  4.98012250148  7.87309568715
1459998206.66  8.12578137515  7.64210498971  1.68839955336   8.27098094075  5.95380593129  0  0              8.44753837263  0  8.38219786493  0              0  5.18541585374  7.80990747426
1459998206.78  8.15487518767  7.62062204647  1.42458977005   8.32007157123  5.9977563795   0  8.94229181116  8.40413117851  0  8.37611642668  9.62265638114  0  4.93143728796  7.75791713737
1459998206.86  8.07997263617  7.61181591647  1.53396837604   8.22782434156  6.01134891158  0  8.94835634059  8.38828785335  0  8.34665207686  9.4596591745   0  5.10753035454  7.77852806946
1459998206.94  8.19483615461  7.5271236438   1.56294427899   8.33986594584  5.79456893155  0  9.00072507609  8.43127216112  0  8.37478438656  9.98241328356  0  5.08104674308  7.78112113033
1459998207.02  8.22128683762  7.55768560775  1.18444575671   8.13780004278  5.87038629275  0  8.92209399147  8.35646369379  0  8.33679017616  9.65397686021  0  4.95209032205  7.87588451424
