#Time	X	Y	Z	22:0.212:8.661:4.047	23:12.704:3.873:2.398	24:11.649:0.058:0.333	26:12.704:15.277:1.494	27:0.719:3.864:0.068	28:12.704:9.745:3.695	2b:0.717:3.87:2.522	2c:2.312:0.052:1.369	2e:8.822:15.64:3.91	30:12.61:9.768:0.064	3f:7.05:0.064:3.295
1459998198.1   7.20803603436  7.83321393116  1.73647108336  7.44168396745  0              0  9.22856920185  7.75953027865  0  7.6945127706   8.77518193149  0  6.04342470245  7.9169819682
1459998198.18  7.21216867562  7.68726681915  1.37504264811  7.59489972915  0              0  9.31882974299  7.68033596392  0  7.6415763346   8.99947519072  0  6.01123273564  7.8907227958
1459998198.26  7.22364011168  7.85518530165  1.86860784046  7.4841820136   0              0  9.28162265868  7.7357874197   0  7.69946234137  9.42231604016  0  6.11827879817  7.88364072203
1459998198.34  7.25386936098  7.74930476836  1.69060921083  7.49715212351  0              0  9.25863334476  7.79003118978  0  7.6147126855   9.12134729165  0  5.95727834467  7.86263355559
1459998198.42  7.21924819551  7.78179970046  1.8882810005   7.43897234587  0              0  9.2587306076   7.78220060202  0  7.63804171095  0              0  6.11113582298  7.85007441341
1459998198.5   7.17711164792  7.82603830024  1.65002428975  7.36556936087  0              0  9.24826517603  7.71658631968  0  7.67227811642  9.1378055262   0  5.95423096209  7.91520170092
1459998198.62  7.21224415016  7.79271860306  1.58249171191  7.42518469351  6.74948059659  0  9.26337967096  7.66562440177  0  7.6725661737   9.19468629717  0  5.92671036051  7.91449755307
1459998198.7   7.09571901844  7.82941364172  1.89769876744  7.31217377736  6.9180778344   0  9.36717169275  7.77220601656  0  7.5508032456   9.12151260295  0  6.16686554946  7.90639434984
1459998198.78  7.16522744185  7.72541126543  1.45083877727  7.37828044377  6.81761117889  0  9.40795480232  7.73784166511  0  7.64565953568  8.88087962251  0  5.86942830755  7.954955669
1459998198.86  7.1230065005   7.83917557096  1.71883218953  0              6.91008529979  0  9.25904622138  7.67689601689  0  7.64736121819  8.65804970433  0  6.07602930465  7.87485187042
1459998198.94  7.14264216822  7.70852413942  1.35361054705  7.43205970612  6.89485596844  0  9.04239965213  7.59473480383  0  7.64572026581  8.99911651933  0  5.89744828037  7.8257437328
1459998199.02  7.1615486363   7.84853675186  1.80527002609  7.4000790819   6.87148258498  0  9.31861647873  7.74429465962  0  7.64481774826  9.27330587661  0  6.09325835096  7.89834456919
1459998199.1   7.18707405229  7.78921930122  1.65344304257  7.47333471189  6.86993300808  0  9.29630113624  7.77166782393  0  7.64136943451  9.1199291096   0  6.02961560497  7.8664530097
1459998199.18  7.14972623201  7.85204328456  1.80067747946  7.40912309003  6.89112353758  0  9.26256582115  7.69370188646  0  7.65290758992  9.28656466906  0  6.14033477862  7.86231954738
1459998199.26  7.16806853139  7.85491788814  1.62354017972  7.36551689665  6.9079193275   0  9.37264412976  7.74579415542  0  7.6677582449   9.27203642132  0  5.89363866931  7.91609211843
1459998199.34  7.21089571842  7.84830340714  1.49209531148  7.37058888525  6.87864122585  0  9.21937336154  7.74711209838  0  7.64707440872  9.14865943598  0  5.68549130063  7.93913199867
1459998199.42  7.15427508623  7.80355341943  1.59751538969  7.4276903733   6.88561804086  0  9.32648456445  7.71704151713  0  7.56981401995  9.17351691413  0  5.97524952083  7.89010132388
1459998199.5   7.12807963474  7.78636820601  1.6327128684   7.41987000129  6.83717339567  0  9.31682058627  7.71416844419  0  7.54865885947  9.056850873    0  6.09816057437  7.95649559938
1459998199.62  7.19341634122  7.80653723099  1.57084301164  7.41115549142  6.88744862058  0  9.14500106689  7.7677692553   0  7.64933803348  8.98153653853  0  5.87719460345  7.88121232621
1459998199.7   7.18467286819  7.82980405229  1.64172277667  7.3681514621   6.85254525949  0  9.28456739806  7.75373178417  0  7.61016221101  8.69535045605  0  5.87392397088  7.91083445573
1459998199.78  7.19574521448  7.77351708357  1.51662943962  7.42276587582  6.8636004542   0  9.33094429589  7.71719899513  0  7.66797857986  9.1109806091   0  5.85682437766  7.85522306076
1459998199.86  7.17638240559  7.79502154425  1.74362037055  7.3740992777   6.78382076799  0  9.27220750472  7.73360346825  0  7.66628424192  9.08104602638  0  6.06575455962  7.91781793811
1459998199.94  7.13980078694  7.7113604529   1.66503752832  7.38154578575  6.81217234442  0  9.30630380337  7.74743009136  0  7.53032558526  8.84721494967  0  5.73911176503  7.87609334775
1459998200.02  7.22264628119  7.72375485081  1.59127831532  7.39723313523  6.67061622124  0  9.31924724832  7.67610798479  0  7.66106087279  9.04963256055  0  5.91450196457  7.90528555346
1459998200.1   7.17919774839  7.84049172727  1.53014743087  7.34891795449  6.84401394561  0  9.33551531274  7.73526747899  0  7.61502508583  8.82018899981  0  5.78206735922  7.98827313442
1459998200.18  7.11482823998  7.78191305709  1.58222706031  7.40197237562  6.85699984472  0  9.39405248811  7.69988476987  0  7.62981276089  9.03947130442  0  6.11429751843  7.96930950011
1459998200.26  7.19226234661  7.76727108871  1.62564393692  7.42885798494  6.85202244472  0  9.22100199769  7.73731941093  0  7.659321673    9.01719114472  0  5.97261367141  7.82921939301
1459998200.34  7.13803203263  7.76558046431  1.76397199534  7.37462990039  6.93730040248  0  9.37033352454  7.72858067495  0  7.61566775567  8.77209508426  0  0              7.75354432736
1459998200.42  7.13507868914  7.8254130512   1.90570645349  7.31875143355  6.89370802955  0  9.24393314511  7.7443483574   0  7.57253599903  0              0  6.11382305724  7.81593679252
1459998200.5   7.10582334539  7.84775693578  1.79790395029  7.26701989307  6.89784964355  0  9.27610949971  7.74936006956  0  7.5655938025   9.08868959408  0  6.05199535969  7.93197617449
1459998200.62  7.23861388579  7.78295790547  1.59266846716  0              6.74618684426  0  9.22348882385  7.73508612988  0  7.61678364444  8.72527640473  0  5.91672060357  7.90838675547
1459998200.7   7.21276995005  7.70871552318  1.59864399098  7.37674841251  6.75549497312  0  9.27073028891  7.71639685423  0  7.63932699812  8.93036547382  0  5.86934117661  7.82193603046
1459998200.78  7.1077668614   7.79403220587  1.92471669042  0              6.81403239741  0  9.34833067192  7.75020386164  0  7.49491553252  9.08369988497  0  6.14219426951  7.90698136283
1459998200.86  7.20693268591  7.81701359687  1.74396866455  7.39024199532  6.76606782319  0  9.26486299874  7.7092063588   0  7.66822266326  9.2484350791   0  5.99422833118  7.88919558835
1459998200.94  7.19396629628  7.82918723286  1.74103824186  7.39524286429  0              0  9.15931913919  7.73797657869  0  7.67413727558  9.1304611989   0  6.0293959423   7.8912295221
1459998201.02  7.17359108922  7.80749902848  1.67591727922  7.47397004315  6.79681961888  0  9.28682320118  0              0  7.65390690974  9.14018211503  0  6.13584705486  7.96758178913
1459998201.1   7.17220566293  7.7688287943   1.37544684711  7.41235339219  6.84414052328  0  9.20682582659  7.65352382695  0  7.5795252486   8.93406032114  0  5.76524534889  7.95690039123
1459998201.18  7.14430936442  7.83423606139  1.60567347801  7.47460794184  6.89323924268  0  9.28913718293  7.72348686293  0  7.65524096481  0              0  6.12165008105  7.95411660845
1459998201.26  7.18619022772  7.83871839436  1.70366185892  7.33689134824  6.81083706048  0  9.22827655351  7.76108949155  0  7.53209867618  9.19382310023  0  5.85953086389  7.925428132
1459998201.34  7.09547375286  7.78422349729  1.85708148282  0              6.84421944081  0  9.40217091477  7.76143366644  0  7.48032376135  9.04410639189  0  6.11220142043  7.92180428609
1459998201.42  7.24038658761  7.87874998304  1.62846123182  7.4550642642   6.80925498515  0  9.26427710413  7.73875564052  0  7.60117916222  9.47473730542  0  5.80636550348  7.92439453088
1459998201.5   7.18035942599  7.74266206891  1.75752216653  7.37688790417  6.80845768048  0  9.19929901207  7.7665598764   0  7.65054965076  8.89150822293  0  6.0705915262   7.82724678845
1459998201.62  7.18290384492  7.7450431067   1.68929615472  7.42499626073  6.89317010742  0  9.29341610928  7.79199923966  0  7.6609936557   8.96702001864  0  5.62326859651  7.78756714477
1459998201.7   7.15826355526  7.87950476308  1.64150561409  7.43170317828  6.88811713486  0  9.30077592366  7.67783853779  0  7.62193395654  9.39736787046  0  6.00810341025  7.92803603071
1459998201.78  7.13220358487  7.89859795624  1.37059868612  7.473902969    7.02635544659  0  9.32207912094  7.76332194983  0  7.67696207825  9.21766466669  0  5.91950692474  8.02504373612
1459998201.86  7.20161089103  7.79523257321  1.81621107778  7.30136854694  6.71757800493  0  9.35443810459  7.67986039184  0  7.64910730533  9.29385846797  0  5.95943075647  7.85677175265
1459998201.94  7.1825620467   7.80145461501  1.41861922141  7.4476848532   6.93811261501  0  9.24044789307  7.74368467662  0  7.56734429696  9.05137106506  0  5.748769698    7.89835914492
1459998202.02  7.16683682721  7.77375096714  1.69810904287  0              6.84266854649  0  9.40119498538  7.70055116872  0  7.64435119172  9.19360719607  0  6.02642074172  7.83470605169
1459998202.1   7.16671795731  7.84962371847  1.82869212585  7.33518012065  6.83772243634  0  9.32010731035  7.75782843724  0  7.64656825509  9.24539160926  0  5.59872224044  7.91617467192
1459998202.18  7.09418632448  7.83913065576  1.607894936    7.35696665875  6.87752481116  0  9.26501408572  7.6101238964   0  7.5529577923   9.17825538383  0  6.07580571676  7.95427686783
1459998202.26  7.33509380177  7.83631582283  2.76029056078  7.358116812    6.75340703569  0  9.36875122309  0              0  7.65588197131  9.47946875563  0  6.18102148383  7.77242554861
1459998202.34  7.18472658413  7.81936840312  1.45439680014  7.42938753733  6.85905635071  0  9.28658677622  7.71511380332  0  7.68770676705  9.11256071236  0  5.86617627771  0
1459998202.42  7.13066919157  7.75887687677  1.53031539742  7.40897503637  6.90525676802  0  9.34532435475  7.74981969714  0  7.5268069254   8.95787351238  0  5.95259417232  7.90866503853
1459998202.5   7.19107354786  7.76611909042  1.7393318873   7.42246242072  6.84969589507  0  9.22690344852  7.76094333635  0  7.60267868358  9.06499041899  0  5.62256167083  7.79053406032
1459998202.62  7.14526291727  7.81361158136  1.70420339817  7.42634205745  6.8796289764   0  9.27429070155  7.80127853196  0  7.66199359962  8.98802499326  0  6.14142255295  7.96552656735
1459998202.7   7.20160876051  7.78419311045  1.84096247705  7.4668438932   6.76158942586  0  9.30714510815  7.77675217073  0  7.57751821457  9.19930381922  0  6.12071839018  7.89246949224
1459998202.78  7.18644888456  7.80773281384  1.47845523571  7.39325672702  6.93739628135  0  9.37547177344  7.75895097137  0  7.6314114436   8.83471656714  0  5.73813673757  7.87166200047
1459998202.86  7.1634356298   7.83675887522  1.68889416676  7.38284873897  6.87546157923  0  9.261513868    7.73757058562  0  7.62277755047  9.55349368585  0  5.98950791012  7.901593593
1459998202.94  7.21962416662  7.88486559896  1.8180892122   7.4490109003   6.83879395577  0  9.26557443477  7.77628751933  0  7.65804931519  9.43208363624  0  6.00481299016  7.90032176564
1459998203.02  7.11704119144  7.96662357263  1.37187216995  7.46076423074  6.99220419227  0  9.2480268755   7.70957510872  0  7.54958286693  9.37692077742  0  5.87022791145  0
1459998203.1   7.18901916749  7.78091655335  1.54211164214  7.42311199254  0              0  9.33567128622  7.73281345816  0  7.54454395998  0              0  5.84775803992  7.92369873646
1459998203.18  7.22553368655  7.74226468284  1.64222909482  7.48551182317  6.82133487537  0  9.37765629422  7.79440315385  0  7.63952486252  0              0  5.94392945413  7.82082886715
1459998203.26  7.16184157772  7.82661637187  1.46988017481  7.39972053987  6.95682160645  0  9.38738699801  7.77606847984  0  7.576762006    0              0  5.77116546387  7.9276262968
1459998203.34  7.11933506591  7.81961817389  1.53501374859  7.33633499486  0              0  9.32387807911  7.65343659084  0  7.56011573225  0              0  5.90511507071  7.93810188772
1459998203.42  7.17203649563  7.83147395519  1.62887328017  7.44884251163  6.92685296989  0  9.30990077797  7.79222944155  0  7.62258835816  0              0  5.97122511362  7.8965881545
1459998203.5   7.21530036001  7.80971910982  1.56193113074  7.43413035289  6.86333684752  0  9.34674563212  7.80845332862  0  7.62364648704  0              0  5.80536333202  7.90876155514
1459998203.62  7.17633851885  7.86900182382  1.80613214811  7.31457141531  6.87411222848  0  9.19821445364  7.80857167746  0  7.6258659109   9.16362425776  0  5.95201972951  7.90643101048
1459998203.7   7.21761067974  7.83283695375  1.52356064016  7.52171295645  6.85559136767  0  9.29576660459  7.73499354633  0  7.61049182398  9.33766345008  0  5.8819357883   7.90861446233
1459998203.78  7.23884279581  7.89109810235  1.50920894575  7.48899116808  6.90969936578  0  9.25557564362  7.76503874495  0  7.6488801221   9.43222318924  0  5.73846394775  7.90944853107
1459998203.86  7.11521393283  7.73771938308  1.73034586623  7.43571843587  6.81068706761  0  9.31229443509  7.75648142474  0  7.26496194884  9.03554571598  0  6.08573372864  7.90397134933
1459998203.94  7.18573681769  7.86977235237  1.76205194794  7.40436287936  6.86624464123  0  9.20943797521  7.73891298743  0  7.66000797103  9.28852460342  0  6.02089558801  7.88968536098
1459998204.02  7.20325912898  7.78621401423  1.39644362629  7.49989170149  6.88341196004  0  9.34211966795  7.73912400442  0  7.63528510604  9.1478022091   0  5.81547106537  7.91465827707
1459998204.1   7.20899870279  7.78350969299  1.54962954816  7.45961188482  6.84123213912  0  9.3209576768   7.73917634681  0  7.67234248516  0              0  5.90339668628  7.87469692887
1459998204.18  7.25586851326  7.81820469862  1.61731488272  7.42603819563  6.8205122592   0  9.21816297195  7.79790942487  0  7.63710615979  8.88726846777  0  5.74893002175  7.85717581852
1459998204.26  7.17399800914  7.71720024749  1.54852673686  7.49497198456  6.81909573028  0  9.4086368189   7.73545034112  0  7.68547721766  8.99575626742  0  6.10085053693  7.88796352046
1459998204.34  7.19752897027  7.74081172025  1.79093600461  7.44608030045  6.74709228022  0  9.22562672439  7.69111224297  0  7.669865217    9.06677641182  0  6.16599278635  7.81637027075
1459998204.42  7.18042210402  7.84933482316  1.62309969874  7.37074014203  6.87502437717  0  9.3562073659   7.80766601624  0  7.61894084075  8.72219034442  0  5.85652184762  7.97065511886
1459998204.5   7.19600596254  7.73080226478  1.42735240437  7.49215317737  6.834614073    0  9.30302926443  7.73774309279  0  7.66108698055  8.93775313301  0  5.91683616238  7.90614565929
1459998204.62  7.13430417932  7.7686564608   1.6306362174   7.38660838774  6.8670396329   0  9.42309751809  7.71663353643  0  7.57834924408  0              0  6.0222190159   7.8901671711
1459998204.7   7.17986960137  7.78853654632  1.46882827375  7.43899310741  6.85830197044  0  9.30971697448  7.76412187074  0  7.5989817414   9.02814283918  0  5.8565938203   7.96704000881
1459998204.78  7.16729944378  7.77857646155  1.48554789985  7.37386218247  6.82855427891  0  9.33084169322  7.70666651958  0  7.66113815418  9.00282951945  0  5.87723481112  7.96169786902
1459998204.86  7.2018070932   7.85881522474  1.66025182093  7.39384738561  6.80926764676  0  9.29198245836  7.66581393845  0  7.60736087665  9.44076499153  0  5.87695976478  7.89089010888
1459998204.94  7.17923094709  7.9238078318   1.98980387966  7.35022357005  6.90970293537  0  9.17219133943  7.81217930624  0  7.63585556591  9.37436581656  0  6.07922826588  7.87375367226
1459998205.02  7.21363062019  7.84318869494  1.43549962949  7.45089057238  6.94965586748  0  9.28305672696  7.76401959673  0  7.7059473874   8.79759884302  0  5.73721786617  7.89097344215
1459998205.1   7.19336701479  7.91366203352  1.84397051005  7.25490709912  6.88304194633  0  9.25217829846  7.78288557089  0  7.7081953252   9.36007585009  0  5.87065894265  7.88290125084
1459998205.18  7.18416258351  7.7837059113   1.69842789489  7.3906723316   6.80824893201  0  9.19540599402  7.76354281949  0  7.59621986315  9.00558396216  0  5.99049017014  7.88866289458
1459998205.26  7.31401986156  7.76579520065  1.58881566664  7.51980807348  6.68405802924  0  9.08017160839  7.76351720001  0  7.65567540576  9.12219505809  0  5.78107448925  7.8495942017
1459998205.34  7.13717491951  7.85513367728  1.97134628814  7.24977983033  6.8210398291   0  9.24397972943  7.75493164203  0  0              9.20082178402  0  6.10907697489  7.90139436865
1459998205.42  7.33093493094  7.72222403717  1.38854673316  0              6.69966892433  0  9.32403818902  7.78718379795  0  7.65817439282  9.22925873094  0  5.74935200911  7.88652154747
1459998205.5   7.20671058603  7.7830706348   1.46790733847  7.49216700297  6.89109867501  0  9.28148446823  7.76774726556  0  7.5738291374   9.11134053155  0  5.80569520258  7.8762272436
1459998205.62  7.13136424386  7.7735952348   1.82924707348  7.31182931105  6.86715534903  0  9.33143252749  7.73214498734  0  7.59390759449  9.05502697283  0  5.66234701524  7.81919586112
1459998205.7   7.18728846725  7.83829111109  1.65370475099  7.38431041759  6.79755037209  0  9.24373685331  7.72351126016  0  7.63649590257  0              0  5.94720796651  7.95987376768
1459998205.78  7.17053110356  7.80356167669  1.95848613089  7.39776414795  6.80893167457  0  9.29713839361  7.76457599617  0  7.65610792741  9.15689459487  0  6.21774833692  7.8751275592
1459998205.86  7.17703450427  7.80410586589  1.495828142    7.43505610145  6.92367025742  0  9.275569019    7.77084369648  0  7.58482354089  9.06680656089  0  5.83022120884  7.90125236827
1459998205.94  7.18762949882  7.82534878465  1.41991682241  7.43243767675  6.85300448618  0  9.29972315408  7.68040601996  0  7.69119523636  8.30679245876  0  5.83574397042  7.97376055966
1459998206.02  7.20330259192  7.82372368327  1.48331849198  7.39552710885  6.88846867047  0  9.30706967978  7.72749553051  0  7.67881865275  8.91039591621  0  5.75047153222  7.8999974063
1459998206.1   7.15661974021  7.84534404629  1.5074784888   7.397412637    6.90224372984  0  9.32537277705  7.69457582957  0  7.70729013728  9.19276935357  0  5.92963785565  7.95358759431
1459998206.18  7.17269936324  7.82907046244  1.46296424767  7.50372658999  6.87955269619  0  9.23039597626  7.67373428554  0  7.63774642641  9.20107444688  0  5.97240637361  7.94013825689
1459998206.26  7.19987787145  7.82152505434  1.66075224331  7.39599099929  6.81887858899  0  9.25863401919  7.78566591311  0  7.59794830163  9.1458718372   0  5.89459141885  7.93130861343
1459998206.34  7.15167404348  7.74293234389  1.45620943407  7.48584251509  6.88672725237  0  9.28303170887  7.67834594462  0  7.57692708133  8.99872976174  0  0              7.86634083438
1459998206.42  7.15395598505  7.71433520234  1.64086481453  7.3700131623   6.80631790265  0  9.31175525653  7.74624085924  0  7.60688299236  8.83779873941  0  6.03034168868  7.87946531576
1459998206.5   7.19304349794  7.86737708868  1.77240493695  7.26671443807  6.86468091635  0  9.19999979175  7.72733576057  0  7.64714475104  9.28858228963  0  5.8334059596   7.82096964878
1459998206.62  7.42349101311  7.60559413472  1.20915566481  7.43674175439  6.5073600264   0  9.35931536554  7.79890523551  0  7.63923043667  0              0  5.66729316236  7.93865514506
1459998206.7   7.22093999079  7.8703100516   1.5109509585   7.44173472194  6.87941642906  0  9.15392501342  7.72402702313  0  7.70088921058  0              0  5.79971139545  7.92638611626
1459998206.78  7.20738802576  7.85610420566  1.77218894097  7.36484912144  6.81675270541  0  9.26581713236  7.81779615158  0  7.64428712088  0              0  5.92768970973  0
1459998206.86  7.13430132407  7.81803346492  1.9521213628   0              6.87599048755  0  9.33419620422  7.79818871946  0  7.53119921654  0              0  6.07348205291  7.8452643343
1459998206.94  7.17937965681  7.86458082675  1.66632615185  7.3466970269   6.98042849729  0  9.24168024384  7.78050586961  0  7.66760888374  0              0  5.83622926986  7.82012399892
1459998207.02  7.16620313999  7.86908438195  1.43813383673  7.47464849091  6.9269733764   0  9.2859814446   7.74417423611  0  7.68431844912  0              0  0              8.00931495185
1459998207.1   7.24219494311  7.80555588312  1.73660906803  7.46005245366  6.83949191897  0  9.16065143675  7.7856527833   0  7.64383901833  0              0  5.92699694291  7.78239106586
1459998207.18  7.25052593823  7.7674715858   1.58789950885  7.41326770775  6.74097431776  0  9.2291603892   7.68203887222  0  7.69561326238  0              0  5.81825304055  7.83194131736
1459998207.26  7.18385061476  7.86810644053  1.59826007454  7.44626558832  6.91393742372  0  9.249952062    7.78445397942  0  7.66080248864  0              0  5.93809069403  7.94622435385
1459998207.34  7.12852786145  7.77315183707  1.46308969207  7.40466541101  6.86788561687  0  9.33035960398  7.60698303026  0  7.5855600279   0              0  5.95590661178  7.90347631122
1459998207.42  7.24948630253  7.79495406479  1.50724111889  7.44204201405  6.80546887058  0  9.30035851204  7.77301733648  0  7.63129083803  0              0  5.70834897836  7.90256532956
1459998207.5   7.22415409281  7.81628682611  1.53323402996  7.42353543404  6.8436216103   0  9.27169465736  7.75470775316  0  7.64155910186  0              0  5.76750614267  7.89928303039
1459998207.62  7.21749048103  7.79122549095  1.90265446251  7.39851810866  6.73395607132  0  9.28905650594  7.78794927357  0  7.61102840025  9.20679058638  0  6.06698921306  7.87345754695
1459998207.7   7.12064370635  7.91454905602  1.90174971813  7.17100759453  6.90670873964  0  9.37412107316  7.69448103694  0  7.67804946784  9.41097840825  0  5.97656214431  7.88989215791
1459998207.78  7.18033659565  7.73270030015  1.76866885401  7.39080726146  6.79624987443  0  9.27005662764  7.68522373903  0  7.57109618861  8.4725066134   0  0              7.75061500788
1459998207.86  7.17701398542  7.75529499037  1.58523018654  7.43593782135  6.87075289467  0  9.42074765802  7.77234392084  0  7.62957251788  9.08194812049  0  5.95398927226  7.86609994746
1459998207.94  7.17953823186  7.86312664683  1.70261581646  7.36174233608  6.83125111183  0  9.22993393112  7.69283958352  0  7.63653272932  9.29675513944  0  5.9517715151   7.9118374334
1459998208.02  7.17310180275  7.85074401791  1.55960734342  7.35633277859  6.91541663481  0  9.1578011107   7.71850313756  0  7.65295154167  9.09422401766  0  5.83257496596  7.90238194442
1459998208.1   7.17071332797  7.821251302    1.76809966102  7.40308817218  6.80420243719  0  9.23377342899  7.72607293168  0  7.67636617682  9.12957588915  0  6.12792053448  7.92851569918
1459998208.18  7.20496477705  7.82616406555  1.88743251963  7.3996867818   6.87223971854  0  9.19469239227  7.80255834154  0  7.6458258102   9.20068823198  0  6.04297599845  7.78714417318
1459998208.26  7.1995566      7.77483528662  1.59776957886  7.38974564565  6.79569099074  0  9.41016234519  7.74621334794  0  7.58117987595  9.18777946392  0  5.83616490617  7.90042842668
1459998208.34  7.19266766345  7.79157286025  1.87895831548  7.32283961976  6.74905685754  0  9.25666048034  0              0  7.62408806622  9.08646060959  0  0              7.88709733797
1459998208.42  7.19047941371  7.82109481633  1.54325909632  7.42427406824  6.86191153902  0  9.28693065488  7.74986359689  0  7.55180570423  9.19242385594  0  5.81616057924  7.92523158177
1459998208.5   7.13230846395  7.78120253411  1.85667080396  7.33809723754  6.88764730308  0  9.40133568314  7.73348324447  0  7.56486876882  9.17411936487  0  6.09165217605  7.80072919075
1459998208.62  7.11320198046  7.89504638599  2.03495550046  7.17036407383  6.87037918296  0  9.25232126576  7.79437545049  0  7.63635087336  9.16577543556  0  6.12314078246  7.94040927311
1459998208.7   7.10043608017  7.83884086314  1.83709439136  7.39362260839  6.9445041754   0  9.31188834701  7.76521800119  0  7.56270473581  9.12983916164  0  6.21135759787  0
1459998208.78  7.24397711139  7.78841998986  1.63429876653  7.42207763916  6.81789703463  0  9.27424636568  7.75951880578  0  7.68756695722  9.19255477909  0  5.82657706659  7.81465223379
1459998208.86  7.19744609247  7.78438333884  1.75485914124  7.44067148696  6.75389606122  0  9.3743255267   7.77418360236  0  7.6613812601   9.15147098298  0  6.09008375589  7.95083945373
1459998208.94  7.12815419479  7.65888383493  1.48588374821  7.3868848234   6.85682971184  0  9.3660526779   7.67492414714  0  7.43654603129  8.81440458316  0  5.88136948441  0
1459998209.02  7.21777801012  7.83920844288  1.71143694914  7.41479717605  6.90093485045  0  9.34680655401  7.77093825802  0  7.61015658164  9.40465034735  0  5.8338528101   7.78979369966
1459998209.1   7.18887687901  7.77174857891  1.52949062969  7.40390428058  6.87595638943  0  9.28813457864  7.80561479127  0  7.61816521192  8.94133780352  0  5.83267316425  0
1459998209.18  7.17312970131  7.90037187406  1.96555565587  7.35852940635  6.82184924398  0  9.23132508905  7.76918157556  0  7.63332630622  9.35416464335  0  6.13458553709  0
1459998209.26  7.16556193287  7.8196830781   1.89146401436  7.3718325252   6.83698724775  0  9.24227299218  7.7762927649   0  7.65169746033  9.11212812982  0  6.15113524128  0
1459998209.34  7.14092057983  7.86704726826  1.40937685298  7.43458506552  6.94389858007  0  9.09002251713  7.70032858895  0  7.64211354853  8.98197278587  0  5.90771874825  0
1459998209.42  7.14450557613  7.8193870639   1.7786746659   7.36748675951  6.87179836379  0  9.34700144905  7.75536535702  0  7.62065878612  0              0  6.08103127284  0
1459998209.5   7.10456679847  7.85556109115  1.70066124143  7.42356276707  6.9585720242   0  9.32179677663  7.74989447686  0  7.63395928975  9.14476565891  0  6.17931087072  0
1459998209.62  7.18529771789  7.81295680745  1.41672496477  7.36487288292  6.86655376803  0  9.24975540497  7.64930061265  0  7.63537946375  9.10999871022  0  5.69926931097  7.92885540212
1459998209.7   7.15760092638  7.80500978948  1.59862776085  7.40009979438  6.88614829919  0  9.38472168357  7.76203212156  0  7.63234892207  9.12420722136  0  5.96146816133  7.92568736871
