#Time	X	Y	Z	22:0.212:8.661:4.047	23:12.704:3.873:2.398	24:11.649:0.058:0.333	26:12.704:15.277:1.494	27:0.719:3.864:0.068	28:12.704:9.745:3.695	2b:0.717:3.87:2.522	2c:2.312:0.052:1.369	2e:8.822:15.64:3.91	30:12.61:9.768:0.064	3f:7.05:0.064:3.295
1459998194.86  7.1561375513   9.96119399619  1.90933991295  7.32925390893  8.35166145144   0  7.708211405    9.07017711849  0  8.95062143671  10.6223199857  0  5.68784105126  9.88511293888
1459998194.94  7.19847471489  9.88767670753  1.87260770862  7.36444701779  8.10475520847   0  7.68106079155  9.00508220547  0  8.8903532819   10.9555880518  0  5.70613092756  9.99846433942
1459998195.02  7.21331390624  9.91037384218  1.42830483489  7.44200543727  8.27909082985   0  7.66274887787  8.98359777944  0  8.88967983633  10.5619525595  0  5.3761488306   0
1459998195.1   7.09341942196  9.98614470771  1.63927714026  7.40426394651  8.37535803383   0  7.69635699995  8.99997857139  0  8.89700751927  10.9831725641  0  5.72796576076  10.0300443811
1459998195.18  7.22970676701  9.94081003161  1.84959533452  7.34356811527  0               0  7.67601308157  9.04770142266  0  8.99221224417  11.0980481916  0  5.57716595925  9.96418264957
1459998195.26  7.1014491923   9.97463170381  1.49103359631  7.47129723375  8.43644541842   0  7.72763463961  9.03034381648  0  8.92018661862  10.941046358   0  5.66220068853  10.0028524136
1459998195.34  7.19207688262  9.96242179657  2.19280782242  7.42654107784  8.24186167279   0  7.6987837316   9.10326311296  0  8.95583564191  0              0  5.9028097856   9.91655136267
1459998195.42  7.23954133318  9.94336394107  1.12840166787  0              8.38315160414   0  7.66937259239  9.05763774573  0  8.95525868132  0              0  5.39000725291  10.0377635093
1459998195.5   7.16547472389  10.0185920482  1.46827243039  7.44726998078  8.36857950239   0  7.6601587941   9.04582463461  0  8.9572367602   0              0  5.49984033196  0
1459998195.62  7.19787342689  9.8098379483   1.39887648477  7.41037354416  0               0  7.74319948565  8.80729796161  0  8.95770487247  10.9239879535  0  5.45730753024  9.92526837356
1459998195.7   7.13464457079  9.9942253283   1.49279953318  7.38929711795  8.37081145326   0  7.70569987734  8.99571594395  0  8.90388332617  11.089414017   0  5.50931709102  10.0824137674
1459998195.78  7.17263902758  9.93279312188  1.81742618263  7.39286138431  8.23992132748   0  7.69873460266  9.01276006787  0  8.99709756383  10.968878283   0  5.72792257313  9.95396959124
1459998195.86  7.1405359526   9.93752769913  1.63067638051  7.40829604447  8.33027080847   0  7.67919889828  9.07203506629  0  8.94651416222  10.7965639337  0  5.65908304937  10.0279879587
1459998195.94  7.14440650095  10.002972304   1.67733584707  7.41316105482  8.35219844793   0  7.5956668677   9.01483000742  0  9.00360749082  10.9870896566  0  5.70172590706  10.0224993071
1459998196.02  7.1655009763   9.93321860886  1.61721098757  7.3620753667   8.36212142782   0  7.69324291261  9.01829251602  0  8.89909112012  0              0  5.49982996316  9.92559051525
1459998196.1   7.13548006414  9.97510359526  1.60275636311  7.4646428493   8.34744137294   0  7.60626891569  8.95994595277  0  8.89877124553  0              0  5.69468171076  9.98706279098
1459998196.18  7.11911335037  9.97051493431  1.56863414181  7.44558973491  8.34937672687   0  7.70233902168  8.93671587091  0  9.00093502438  0              0  5.71524046025  9.97689017616
1459998196.26  7.18846642311  9.99526470655  1.90037590091  7.41511823533  8.22149684147   0  7.56959337154  9.02615117753  0  8.97223668961  0              0  5.78203544754  10.0218600572
1459998196.34  7.17623649486  10.0307955241  1.49319712553  7.43279725435  8.37168075606   0  7.55617454482  9.02811582316  0  8.92206085438  0              0  5.47803994394  0
1459998196.42  7.17165837173  9.96443572389  1.68806758484  7.42704252429  8.2949672021    0  7.66672260575  9.04264504647  0  8.89954703404  0              0  5.62239045144  10.0089202844
1459998196.5   7.12170970601  10.0080581866  1.69539419538  7.42315510966  8.43827551759   0  7.69307681473  9.08279986346  0  8.88016653828  0              0  5.663494157    9.97805444356
1459998196.62  7.10703514454  9.99409721915  1.61628936003  7.44606311552  8.35595195144   0  7.65897436936  9.00007674556  0  8.94790940395  10.9585245045  0  5.75757169027  10.0529036146
1459998196.7   7.2162327711   9.9251218693   1.63192521485  7.4883309201   0.313283422497  0  7.67570364796  9.04869155864  0  8.93860583363  10.9824650609  0  5.59393431906  10.0283024187
1459998196.78  7.12466923777  10.0129712581  1.79347090813  7.29427965213  8.30412668126   0  7.68994154496  9.01732162241  0  8.97949679884  10.4636569055  0  5.69161591982  10.0716654257
1459998196.86  7.13604534165  9.99946623525  1.88551913343  7.39662838208  8.34888559641   0  7.6278954555   9.07379136188  0  8.90410715583  11.0231827267  0  5.78877805886  9.98141676718
1459998196.94  7.19532615198  9.97242777358  1.668372142    7.42690992625  8.31172684887   0  7.64438311881  9.03732419259  0  8.97466898595  11.0759521651  0  5.57388821654  9.97628636366
1459998197.02  7.13797498005  9.97454502036  1.64068997474  7.407871126    8.39065015035   0  7.61974305334  1.02858921954  0  8.95181842833  10.9817980064  0  5.6531985185   9.95320165017
1459998197.1   7.14743579482  9.95512760798  1.49502880898  7.44869279755  8.33939063415   0  7.67468416689  9.04222877471  0  8.85764998798  10.9373103131  0  5.55161094359  10.0795776741
1459998197.18  7.2202211608   9.95687536824  1.73072240673  7.45455770352  8.22989886984   0  7.66713499724  9.05187131071  0  9.02889354337  11.0427531647  0  5.62861457815  9.99623037494
1459998197.26  7.14489862741  9.9623066173   1.61511310228  7.4745836441   8.29181418474   0  7.66519141844  9.01617421849  0  8.94200667894  10.9404954147  0  5.71703653673  10.0481753045
1459998197.34  7.16910527945  9.94547022127  1.48075502014  7.41833195749  8.36020397054   0  7.70913121248  9.00202842743  0  8.94072341801  0              0  5.47139635991  9.9892333501
1459998197.42  7.1992415491   9.93121858913  1.68497573286  7.39687642817  8.29241946411   0  7.64075521144  8.99786340653  0  8.97759906798  0              0  5.5665199225   9.90847087102
1459998197.5   7.16378191583  9.94562946619  1.31232847842  7.42721525759  8.38526166131   0  7.70774991259  8.9592533415   0  8.92374443056  0              0  5.36510774783  10.0589108283
1459998197.62  7.22772433344  9.88249459594  1.74393368452  0              8.22999578288   0  7.63688626803  9.014109405    0  0              11.0006074312  0  5.62228629333  9.85139476721
1459998197.7   7.14508466351  9.96502384381  1.55537785568  7.43042210748  8.38694907807   0  7.71804690054  9.03149795008  0  8.94368685278  11.0065366333  0  5.57742549061  9.97995691046
1459998197.78  7.1720595971   9.94338141383  1.7570667637   7.41384811238  8.31008512908   0  7.67252120489  9.0245841599   0  8.93098536915  0              0  5.66059306046  9.91546549923
1459998197.86  7.17061436884  9.9969365971   1.75429456195  7.46804378085  8.35114756482   0  7.65726802435  9.07514097167  0  8.95624444292  0              0  5.69548226752  9.97026279053
1459998197.94  7.21083434411  9.99347093065  1.47875454356  7.49327054695  8.39039995135   0  8.06960761274  9.06690493156  0  8.98827476395  0              0  5.45106346454  10.0082649741
1459998198.02  7.13392438902  10.0400598513  1.79546253919  7.46886896853  8.358977946     0  7.60515461145  9.07583624331  0  8.88007979278  0              0  5.78990994434  10.0555590107
1459998198.1   7.16443094859  9.927298325    1.8040256194   7.39912949961  8.23700467024   0  7.70607235256  9.01475375607  0  8.88867855457  0              0  5.70601809617  9.96419984317
1459998198.18  7.22592735833  9.91919885835  1.61068218468  7.43140498138  8.22046735687   0  7.69825186869  9.03352517696  0  8.96124364545  0              0  5.49593580532  9.99830082747
1459998198.26  7.10924541739  10.0651609701  1.68775671673  7.42698871249  8.38656554886   0  7.68155102782  9.06036696118  0  8.97079162456  0              0  0              10.1155227935
1459998198.34  7.13273491998  9.98545606687  1.71541497293  7.41862101215  8.30150050266   0  7.71813917421  9.0157248026   0  8.94625766643  0              0  5.72900685617  10.0361785049
1459998198.42  7.20320270607  9.94163575634  1.6641893476   7.39030130581  8.30859204855   0  7.67236474765  9.06608769952  0  8.91504087748  0              0  5.49170607515  9.95946203035
1459998198.5   7.17641471659  9.95073795196  1.57774963195  7.43405548176  8.2674361707    0  7.67113152516  8.98087639544  0  8.95719044119  0              0  5.58680252088  10.0262327434
1459998198.62  7.14258089017  9.96584206527  1.72334395746  7.36825023099  8.31119599185   0  7.67332622583  0              0  8.92738870991  11.0071077548  0  5.66612702149  9.99887290679
1459998198.7   7.15333682308  10.0117398524  1.4719132052   7.41980653795  8.44223243971   0  7.63006355281  9.01355009856  0  8.97011238391  0              0  5.48728713864  10.0285236231
1459998198.78  7.20216905804  9.90643572124  1.58513424133  7.48990608465  8.29547055495   0  7.67487505756  9.00066941027  0  8.93265948288  10.6768885539  0  5.56643216571  9.89698318663
1459998198.86  7.20267808305  9.92780595445  1.54865525577  7.43112054795  8.34603981388   0  7.70952539155  9.05094185683  0  8.95532629729  11.0099329323  0  5.45431825998  9.93199471429
1459998198.94  7.21883599686  9.96453042218  1.78495745087  7.45126515508  8.23444007916   0  7.66039333167  9.08803345255  0  8.95686665787  0              0  5.63121999136  10.0076597671
1459998199.02  7.19296168595  9.9533844747   1.89164409923  7.38773346496  8.25308163138   0  7.64844494981  9.02173063284  0  9.01123590611  0              0  5.72473709183  9.91773248047
1459998199.1   7.24200086921  9.92818573576  1.70108622787  7.40542011415  8.09419717739   0  7.69144397623  9.0240013317   0  8.99759138247  0              0  5.5554392124   10.096156958
1459998199.18  7.15581614994  9.94553829214  1.77617288925  7.40376189452  8.3170859841    0  7.69212734859  9.02722808392  0  8.90704398326  0              0  5.68639106632  9.92374264803
1459998199.26  7.09754261502  9.97261471431  1.61117241612  0              8.35613958656   0  7.69852493894  8.95499419992  0  8.89643572684  0              0  5.72790283872  10.0043050444
1459998199.34  7.1871216804   9.90685772282  1.57111451686  7.42021086001  8.32032898039   0  7.67494574414  8.95918026614  0  8.97138665441  0              0  5.53205963328  9.88050323442
1459998199.42  7.1907361674   9.96119263983  1.800212433    7.4403056271   8.22615400417   0  7.68494139559  9.07179933764  0  8.90886043755  0              0  5.68255795765  10.0302731075
1459998199.5   7.22137200271  9.94921192795  1.82193926577  7.44133546451  8.22198563343   0  7.6524277086   9.08639521309  0  8.92761044821  0              0  5.63870546647  9.98376160281
1459998199.62  7.21155186224  9.8729642264   1.80092645739  7.43118969931  8.17777608525   0  0              9.01234681031  0  8.89554818914  0              0  5.65272846799  9.89713940814
1459998199.7   7.16220763594  9.95512019609  1.74026303483  7.43846622382  0               0  7.66156169547  8.99908854468  0  8.91670632563  0              0  5.72021582198  9.99781004448
1459998199.78  7.10334355142  10.0165977005  1.35569277369  7.41549567199  8.3834618908    0  7.67802570788  8.93457163342  0  8.93500372723  0              0  5.54168962628  10.1771638169
1459998199.86  7.16349128595  10.0469975885  1.77709262828  7.43394232811  8.34536719596   0  0              9.10345742894  0  8.95743310858  0              0  5.69516316118  10.0751170851
1459998199.94  7.17844513693  10.0195203589  1.97522100174  7.34763962941  0               0  7.62795367422  9.08428801902  0  9.01237015796  0              0  5.75587927662  10.0171356125
1459998200.02  7.23976495371  9.93961161968  1.77566018143  7.41027948776  0               0  7.66330516626  9.09816908871  0  8.92455983484  0              0  5.54588358691  10.0205556779
1459998200.1   7.19572414132  10.0053535665  1.52826331366  7.45262122642  0               0  7.64809369159  9.02795023022  0  9.03083724763  0              0  5.53535477291  10.1092860936
1459998200.18  7.08715395471  10.0550168487  1.73923028796  7.38059206041  8.37081963984   0  7.7100525379   9.04131741116  0  8.94546952615  0              0  5.31094298385  10.118141065
1459998200.26  7.15885064297  10.0034667094  1.63563342438  7.40715827756  8.3681108685    0  7.61979461271  9.01972096316  0  8.96905659708  0              0  5.60247451797  10.0086347936
1459998200.34  7.18148952128  10.0197927057  1.59629415729  7.37898105682  8.34121186452   0  7.62097278843  9.06226760994  0  8.96116836263  0              0  5.49291117159  10.1006645376
1459998200.42  7.15011723456  9.98959852306  1.76670333483  7.41033445968  0               0  7.70999081374  9.06983846236  0  8.89945136192  0              0  5.69485816063  10.0615008916
1459998200.5   7.17623865944  10.0024382061  1.83437521677  7.41351000527  0               0  7.68367234534  9.07922883761  0  8.98273784124  0              0  5.71198951918  10.0420332404
1459998200.62  7.16684325335  9.93284287272  1.50344497651  7.44150603973  8.28883725558   0  7.67695062259  8.98366158044  0  8.92653168681  10.9594704867  0  5.55432494534  10.0346581129
1459998200.7   7.15722855226  9.94292988516  1.4682255074   7.40110033082  8.30345198168   0  7.60517057073  8.91371704624  0  8.98006137422  10.9399459733  0  5.54604843469  10.0428904194
1459998200.78  7.18834631282  9.94731395445  1.57609824689  7.39950410369  8.34548337088   0  7.65309596156  9.06206865694  0  8.86449199757  11.01369197    0  5.45011478029  9.99578184275
1459998200.86  7.19139525881  9.95488301318  1.86341922688  7.42464126939  8.24463124289   0  7.64101535851  9.04543408872  0  8.94956028244  11.0372100969  0  5.72793547565  9.95878139148
1459998200.94  7.22030507326  9.88300404499  1.33191019171  7.526250064    8.26339856143   0  7.74397654742  8.94709946722  0  8.99888038173  11.0102300234  0  5.43167290824  9.96299947941
1459998201.02  7.2205823787   9.90990535458  1.75240131691  7.38760840567  8.25466920415   0  7.7085634451   9.09381508981  0  8.88699362112  11.3182868381  0  5.50954061274  9.93005569674
1459998201.1   7.14770524598  9.9910799032   1.60707486908  7.45361683591  8.32306560677   0  7.68705736454  8.99461250279  0  9.00403986945  0              0  0              10.0278186411
1459998201.18  7.06968451769  10.0852560856  1.70899877689  7.44736606876  8.51229950019   0  7.71498317796  9.08171808891  0  8.97155768377  0              0  5.80795945175  10.0323689859
1459998201.26  7.15335010238  9.97567174361  1.43562837494  7.45979511418  8.32613520993   0  7.71378871724  8.99644354746  0  8.9477493465   0              0  5.53916270684  10.0936214124
1459998201.34  7.27748054401  9.89511595736  1.49450847587  7.4643689106   0               0  7.69169866058  9.03169827279  0  8.98446454791  0              0  5.36448602335  10.0425871321
1459998201.42  7.10277741932  10.0387978852  1.63517119396  7.4739526645   8.40649472437   0  7.66114855374  9.01560827872  0  8.95230837261  0              0  5.77345418184  10.0460548207
1459998201.5   7.19056908709  9.99237440926  1.59920052737  7.40757743714  8.30939234235   0  7.65466513949  9.06050922217  0  8.95622944728  0              0  5.5094349854   0
1459998201.62  7.24964613522  9.91276569682  1.49116467566  7.45944104676  8.27065538364   0  7.60875026229  8.99349848181  0  8.97107818085  10.6690442064  0  5.38888797528  9.95545206935
1459998201.7   7.17404109926  10.0431330411  1.96213371534  7.31461249153  8.26220862776   0  7.6596610518   9.06281842318  0  8.96040763943  11.2654351217  0  5.69969399497  10.0518735832
1459998201.78  7.17723898657  10.0042897969  1.9104179135   7.42058454432  8.34698775785   0  7.62921233878  9.09195424318  0  8.97473044396  0              0  5.27404259815  9.93611239152
1459998201.86  7.12406553777  10.0320724863  1.91928741103  7.41832831987  8.32099191386   0  7.32958791235  9.03979814652  0  8.97939785496  0              0  5.87725758387  10.0319573766
1459998201.94  7.22240740838  9.94649893496  1.56642512174  7.46254707224  8.36374320671   0  7.66731902307  9.06649069854  0  8.99439269733  0              0  5.45868479453  9.90907637037
1459998202.02  7.29615832165  9.85023326262  1.94512496225  7.46407249605  8.03922847936   0  7.67808585541  9.07309954195  0  8.92638213096  0              0  5.63999034994  9.91267024043
1459998202.1   7.1575453107   9.91795541047  1.86634467188  7.35126757741  8.22951964574   0  7.80036360029  9.0418624467   0  8.91108359514  0              0  5.69999259755  9.96277996403
1459998202.18  7.2159077571   9.91308028788  1.63614629714  7.38949758546  8.3374770094    0  7.69855893184  9.04515590876  0  8.97899343489  0              0  5.45226099141  9.86291940712
1459998202.26  7.22751174721  9.96330627839  1.77044062089  7.46829663751  0               0  7.65604564953  9.08517930165  0  8.96584900947  0              0  5.62993218137  10.0216185829
1459998202.34  7.133344782    10.0267409571  1.53712131738  7.46833022783  8.41035808833   0  7.64462165551  9.02362747775  0  8.95817702142  0              0  5.63495185716  10.0530034442
1459998202.42  7.12743558761  10.0273524561  1.80906755459  7.43004017496  8.31951558893   0  7.68073824161  9.04938484434  0  8.94873904186  0              0  5.80151829244  10.0663752986
1459998202.5   7.23126158956  9.94521153975  1.59219478595  7.4674728366   8.22052162441   0  7.65407312818  9.03544384297  0  8.97826991094  0              0  5.51822625868  10.0362668511
1459998202.62  7.23016597109  9.95111769536  1.76912446003  7.36035122087  8.22875752851   0  7.56460475722  9.0983115194   0  8.93009999418  10.9809143985  0  5.53111024078  10.0233278207
1459998202.7   7.21299411623  9.96061867244  1.91195764719  7.4749366291   8.31315824813   0  7.65562955374  9.11561272404  0  8.94939889657  11.4297320663  0  0              9.88287427829
1459998202.78  7.15600149682  9.91019333948  1.52268430872  7.45049982014  8.3398090635    0  7.6077762197   8.98443362734  0  8.89095425058  10.8486201502  0  5.59074821601  9.96209314281
1459998202.86  7.18067463538  9.95067495577  1.45444638072  7.42703225718  8.35510491571   0  7.69057318814  9.09233952186  0  8.91815300279  10.9082692702  0  5.42883903928  10.08228431
1459998202.94  7.21323727969  9.9944602391   1.60536780701  7.46174378593  8.2825370367    0  7.67012335009  9.02001375336  0  8.96911678457  11.2192811463  0  5.5193306242   10.0235821301
1459998203.02  7.20346505636  9.99264650353  1.80290596546  7.44003891675  8.25215890821   0  7.66544975931  9.0820207103   0  9.00476679278  10.5259906228  0  5.67304593864  10.0324367449
1459998203.1   7.13135564355  10.0166759604  1.8570294271   7.35464249993  8.3600799244    0  7.64020518886  9.06733540235  0  8.90713144984  10.5757832548  0  5.73213321246  10.0051805371
1459998203.18  7.30082617927  9.91206504383  1.57061575804  7.43977399     8.18143297151   0  7.6877024034   9.10544577576  0  8.9848662927   11.0658097681  0  5.31168897976  10.0213655637
1459998203.26  7.24288968665  9.96212472465  1.6736326254   7.44883344449  0               0  7.59881348657  9.08570677732  0  8.95632902112  11.037227763   0  5.52599973181  10.0649746708
1459998203.34  7.19536879883  9.9457292642   1.87215755535  7.26941048696  8.26305410183   0  7.59112222537  9.12380989077  0  8.92462603979  10.9071018822  0  5.58070836157  9.9937235264
1459998203.42  7.23186471809  9.8721360945   1.76104196818  7.46959830323  8.19791517747   0  7.71316490017  9.04401838553  0  9.0139196852   10.9024274899  0  5.64830568086  9.88381097364
1459998203.5   7.20659924249  9.95134023429  1.3857211814   7.47933127641  8.27877577481   0  7.69619362223  9.00904495386  0  8.96329749824  11.339741248   0  5.42189132162  10.1006422278
1459998203.62  7.28261774747  9.93052955639  1.6718294209   7.43363581213  8.23486237463   0  7.63509698032  9.10146747959  0  9.00927733424  9.79138335461  0  5.41320190463  9.94997721825
1459998203.7   7.29507416377  9.84434060877  1.92078883216  7.4552483391   0               0  7.63968529864  9.04682691985  0  8.97233915748  10.97334484    0  5.63726827877  9.85967762655
1459998203.78  7.17256600133  10.0209889993  1.66105617876  7.47289063719  8.42516390942   0  7.59428702343  9.08586120552  0  8.94220890365  11.0954619788  0  5.61238292672  9.97026392601
1459998203.86  7.1667951702   9.96424724135  1.47997896508  7.46487073369  8.39841576473   0  7.7107243211   9.04554512403  0  9.00782017641  10.9831599142  0  5.53254021296  9.97918323178
1459998203.94  7.1610382074   9.98722047758  1.36637849233  7.45978623547  8.41031577619   0  7.65178934407  8.97895933504  0  8.94656257764  11.0697374617  0  5.44494808376  10.0554237265
1459998204.02  7.23334007603  9.94803497533  1.855294542    7.34017431161  8.34454597746   0  0              9.15269012816  0  8.94272857313  10.4170164825  0  5.48686499266  9.85817556219
1459998204.1   7.17253575265  9.90860922473  1.29343635292  7.49279008296  8.31248892389   0  7.65861443508  8.99980956897  0  8.90973392876  10.8048234487  0  5.44945040031  10.1200952095
1459998204.18  7.20378449644  9.95529648434  1.87650361587  7.41223557402  8.24044179423   0  7.65268690461  9.13858865698  0  8.97399076198  10.9184733763  0  5.69788118472  10.019482372
1459998204.26  7.2211142988   9.92640038897  1.72024467552  7.45422571059  8.18726140714   0  7.63828327942  8.99399723016  0  8.9719231863   11.0452443442  0  5.63353419472  9.97144668627
1459998204.34  7.32247812879  9.91507379788  1.68636350925  7.41085092022  0               0  7.59571615486  9.09470484987  0  8.98935478001  11.0818025991  0  5.3532633775   10.0127342797
1459998204.42  7.21785706232  9.99755260883  1.58299819709  7.42180711292  8.33016286903   0  7.55738031465  9.04797130601  0  8.97144079385  0              0  5.46207109231  10.0375069616
1459998204.5   7.18795299529  10.0128394762  1.8084166156   7.45308449081  8.26443264911   0  7.67433188746  8.98213436536  0  8.9650098308   11.3064343643  0  0              9.97516204314
1459998204.62  7.20142162396  9.92682914656  1.76095339684  7.40769771609  0               0  7.6981118063   9.0253028738   0  8.95368835451  10.5915539819  0  5.63216264293  9.98025242927
1459998204.7   7.16276779002  10.0069300241  1.65206087316  7.48925742478  8.31295836082   0  7.54108760853  8.98430451612  0  8.93513857652  0              0  5.71680260654  10.0340571185
1459998204.78  7.08668953609  10.0318614459  1.561008762    7.46797450385  8.3952227595    0  7.70117962003  8.97530809279  0  8.99023668771  10.4558649538  0  5.77902289099  10.0642111533
1459998204.86  7.30212310376  9.90306903335  1.64390562053  7.44749108454  0               0  7.64835823829  9.07986247567  0  8.98677274186  0              0  5.39888725831  10.0118245142
1459998204.94  7.18470631669  9.90736364088  1.57921173707  7.51232634832  8.33339688725   0  7.61702886097  0              0  8.94000845026  10.9429347961  0  5.63375113556  9.86525385465
1459998205.02  7.23072136858  9.92700878304  1.4299757016   7.49779894705  8.28588798328   0  7.66508510641  9.07033736291  0  9.01618289402  10.906816312   0  5.43839338501  10.0462106891
1459998205.1   7.1846768301   9.94912657882  2.02966140146  7.42971280577  8.24952084814   0  7.69288372341  9.05087930515  0  8.97577333475  10.4190001106  0  5.8395768273   9.90128462281
1459998205.18  7.16725998444  10.002359753   1.66101479003  7.4102272664   8.36275805272   0  7.6451397161   9.04259525648  0  8.98892529155  0              0  5.60217950579  10.000372721
1459998205.26  7.12377377258  10.0058366926  1.62729980258  7.40199631422  8.35117348398   0  7.74693654721  9.0521572037   0  8.94657707017  11.0475787234  0  5.64738130243  10.0819075585
1459998205.34  7.15271019519  9.98093567653  1.7466854971   7.42775512617  8.35558574756   0  7.70268357012  9.04680300736  0  8.9705520919   0              0  5.69398824935  9.94892327254
1459998205.42  7.19654241658  10.024333428   1.85367684413  7.45222513445  8.33567254586   0  7.56576544448  9.10158287352  0  8.97272743022  0              0  0              9.98277182199
1459998205.5   7.18057031979  9.93399383931  1.47254172753  7.42456530432  8.26443562046   0  7.71678113787  8.99598783566  0  8.90094497684  0              0  5.46940295103  10.0775793522
1459998205.62  7.17383546295  9.90243016218  1.46475223338  7.41681778195  8.26141354318   0  7.65159847581  8.88481083745  0  8.93558760375  0              0  5.51391693219  9.98542543719
1459998205.7   7.23170973595  9.99671266942  2.01973159069  7.43268248121  0               0  7.62477509376  9.14168202037  0  8.98481491834  10.676686703   0  5.74108821138  10.0066361596
1459998205.78  7.19138999119  9.9342400912   2.07866650593  7.27292857842  8.2683976546    0  7.65610874877  9.06987783961  0  8.97490314953  10.282684303   0  5.72495098054  9.83703862073
1459998205.86  7.16662035247  10.0409401159  1.61972310211  7.39346526296  2.93675347299   0  7.64840203652  9.05755020123  0  9.01053436322  0              0  5.57597695214  10.1355470362
1459998205.94  7.20974682239  9.98252659179  1.65554018433  7.46247640423  0               0  7.59029220532  9.04319560962  0  8.9998939352   11.0297203696  0  5.61337508018  10.0607859525
1459998206.02  7.32911345893  9.8280227007   1.95981424795  7.44088711494  0               0  7.61398353112  9.04838935965  0  9.02891719547  10.9675606653  0  5.61097490833  9.82409430045
1459998206.1   7.16077245025  9.93949254044  1.386951038    7.44036225203  8.34602140221   0  7.64828414462  9.03199577234  0  8.91764750285  10.8335015143  0  5.46941855266  10.1122507594
1459998206.18  7.17703343239  9.97057816185  1.69563608568  7.40677234929  8.2693812716    0  7.6186909581   9.02602444615  0  8.91574411058  11.0342444871  0  5.62381504906  10.0373437449
1459998206.26  7.203082096    9.88546548433  1.72744340954  7.34112004877  0               0  7.67802416339  8.98809033406  0  0              0              0  5.54484794557  9.96050955659
1459998206.34  7.14326195375  9.92895750136  1.43798534762  7.43352390133  8.35690464305   0  7.7673053925   8.96774560635  0  8.90777631168  11.0235200872  0  5.50840503264  9.98288240446
1459998206.42  7.24909343094  9.93346403484  1.78161547964  7.47372667312  8.25180519421   0  7.68827547824  9.13320484734  0  8.94255530708  10.6130391627  0  5.55678949014  9.934293262
