#Time	X	Y	Z	22:0.212:8.661:4.047	23:12.704:3.873:2.398	24:11.649:0.058:0.333	26:12.704:15.277:1.494	27:0.719:3.864:0.068	28:12.704:9.745:3.695	2b:0.717:3.87:2.522	2c:2.312:0.052:1.369	2e:8.822:15.64:3.91	30:12.61:9.768:0.064	3f:7.05:0.064:3.295
1459998195.5   7.23312232926  11.2331612065  1.68453812331   7.79617783316  9.25687435498  0  6.87716649365  9.87655125315  0  9.86541271281  12.1512655142  5.03234550245  5.61624017785  11.3462442072
1459998195.58  7.24500457247  11.2316807357  1.92090347196   7.7298996475   9.28022730024  0  6.78906035604  10.0424586625  0  9.84341841417  12.1748143185  5.0433973561   5.75523690745  11.2074581209
1459998195.66  7.13700441074  11.3054826044  2.11543226684   7.76062778359  9.35610695939  0  6.89195279586  9.95281522509  0  9.90230759856  12.0812196655  4.83434352942  5.57594270043  11.2804037167
1459998195.74  7.17095047802  11.2445370317  2.18336118473   7.72692633277  9.22962008766  0  6.91161406068  9.99240567559  0  9.80114505683  12.1254561227  4.90935385009  5.48003975387  11.264182336
1459998195.82  7.225647723    11.2391981917  2.04689942694   7.73051151752  0              0  6.93296569975  9.95742648473  0  9.80790866638  12.2061675874  4.88166066808  5.7886226964   11.3170040942
1459998195.9   7.20746511482  11.1919880462  1.65195976583   7.73204796376  9.23715931896  0  6.87269398684  9.97100229235  0  9.94187756876  12.0470580554  4.74603884609  5.74405030797  11.24714323
1459998195.98  7.18294348082  11.2075935714  1.79763362283   7.73746109915  9.15151660125  0  6.87374985903  9.86553167923  0  9.84982413355  0              5.14607279481  5.39566152841  11.2873261731
1459998196.06  7.16129217013  11.2133104236  1.75733243781   7.71649968296  9.25922520745  0  6.92838160084  9.941843861    0  9.85201979438  0              0              5.83827525578  11.2197032086
1459998196.18  7.23959547181  11.1729815616  2.04972878903   7.69191903178  9.19658726517  0  6.90438150486  9.91878155853  0  9.87627866193  12.0141750638  4.91277563074  5.75936837976  11.1928335036
1459998196.26  7.23509417318  11.2411820972  1.75394424973   0              9.21956597172  0  6.84759398235  9.98647677326  0  9.84300157476  12.1763141479  5.08555095112  5.74993679696  11.3285362588
1459998196.34  7.2642933538   11.1709435407  1.85196693517   7.76243967831  9.27569189823  0  6.77765907051  10.0106742469  0  9.80495852737  12.0569352529  5.09484418611  5.6860041076   11.135161234
1459998196.42  7.18714681396  11.2576651774  2.07754607417   7.74198279774  9.19409128164  0  6.8471509426   9.95418781423  0  9.86073910083  12.049069177   4.89175903607  5.46579948958  11.3595505711
1459998196.5   7.30812520455  11.1669567421  1.93324615563   7.78682585986  9.1540094583   0  6.85938235844  9.98988887921  0  9.82184703336  12.0860519454  4.96977416632  5.62666430395  11.2308719039
1459998196.58  7.25173782326  11.1681177014  1.86177298051   7.78132436523  9.21523812553  0  6.83622682805  9.83016736661  0  9.86278724347  12.169127281   5.04309646514  5.73299985204  11.1106683522
1459998196.66  7.23774633385  11.1030863142  1.57098092899   7.77769026928  9.18201102183  0  6.92752227232  9.93648008091  0  9.74530274808  12.1069474283  4.92851988703  5.61489942779  11.1530958252
1459998196.74  7.09685053784  11.1969719844  1.70712936887   7.6870570445   9.33210933479  0  6.91332359739  9.95504970697  0  9.74983312494  0              5.315649404    0              11.1506736616
1459998196.82  7.22723676258  11.2303321641  1.85552530519   7.75378185005  9.28481482624  0  6.83223143037  10.0036845843  0  9.80043993739  0              5.07023931204  5.74313264751  11.2136037711
1459998196.9   7.16933156381  11.2077470078  1.55626719014   7.72587588394  9.26486299527  0  6.87923388911  9.90490938316  0  9.82646394587  0              4.81139827007  5.72208540059  11.2900469574
1459998196.98  7.27742771057  11.1655197137  1.76884661829   7.71305528534  9.11030257914  0  6.90445420124  9.98813150281  0  9.82191044289  0              5.15028147539  5.59705012285  11.3006769894
1459998197.06  7.36600082849  11.0668290569  2.334081338     7.71555358466  0              0  6.93010227     9.94442644009  0  9.79686045251  0              4.86540326431  5.73803143269  0
1459998197.18  7.16166519376  11.1742487538  1.68554853614   7.72065232135  9.27658786859  0  6.93961945728  9.94555329867  0  9.75600916254  12.1395792552  4.82345113231  5.76397697293  11.1831157159
1459998197.26  7.16990509966  11.1946444353  1.46297034942   7.83309941639  9.27299350225  0  6.9251507883   9.94090432159  0  9.83286622017  12.1034245162  4.24984161088  5.75533086985  11.2652072267
1459998197.34  7.26842087808  11.2253807493  1.86106345604   7.77943331292  9.19718214272  0  6.80651556204  9.93580439721  0  9.85782379245  12.1023872967  4.94780788734  5.67257215358  11.3352834052
1459998197.42  7.23965889732  11.2162226582  1.88459559057   7.73656681686  9.19345600286  0  6.83910577749  9.92725104806  0  9.7411796497   12.1695224471  4.96799697834  5.68150685603  11.3313295291
1459998197.5   7.24307832409  11.1941995014  2.12796825096   7.65655383854  9.19803759696  0  6.89960679623  9.98304391526  0  9.859249992    12.2431213246  4.97887659544  5.81469862227  11.1333995437
1459998197.58  7.24093600176  11.2325859677  2.0997272346    7.78052831789  9.18802900025  0  6.87133386671  9.92534328091  0  9.95092053945  12.206357628   4.92362921846  5.57899464428  11.1901640747
1459998197.66  7.24670143358  11.1610969505  1.48778479417   7.80092432794  9.17312481966  0  6.90978380205  9.9774730298   0  9.83478499497  12.1254534986  4.86404672245  5.59843092232  11.3026239415
1459998197.74  7.24740354489  11.2854491694  1.8624690546    7.74387319517  9.27702294591  0  6.79353940114  9.96973753558  0  9.82584918762  12.7140813872  4.92834454627  5.66103229231  11.3564589816
1459998197.82  7.16913732222  11.2069697392  1.75305794244   7.7666725871   9.28976889544  0  6.90136304324  9.867514144    0  9.85082343469  0              5.14713986217  5.83014186111  11.1640121945
1459998197.9   7.20995416734  11.1855602282  1.6899178469    7.75583546157  9.2849764419   0  6.91975055868  9.97238270322  0  9.88370776766  12.1672996021  4.81292123494  5.72350996713  11.1362376574
1459998197.98  7.29443334234  11.2009483541  1.84027640534   7.69300690937  9.13036554995  0  6.77418335869  9.9166452688   0  9.87927064408  12.222407987   5.03831094442  5.61291432281  11.2990372535
1459998198.06  7.19123856488  11.1890550517  1.9082132089    7.72420392567  9.23359585741  0  6.90000827102  9.96788203243  0  9.72500356374  12.0332967907  5.03562438939  5.7828771711   11.2714113825
1459998198.18  7.17450582809  11.1527154401  1.40504842302   7.70746944662  9.19992406959  0  6.872018008    9.92306409741  0  9.8869241731   12.0749843621  5.48544504962  5.7321822914   11.2612033522
1459998198.26  7.22645283793  11.1928018061  2.20528039482   7.69009119581  0              0  6.89594560799  9.97091186024  0  9.90327859444  12.1189893465  4.95882320629  5.53708062986  11.1874451792
1459998198.34  7.241860585    11.1993358265  2.10056478938   7.70327295398  9.17919563202  0  6.91026266189  9.89498343465  0  9.77183815943  12.1984578392  4.84194018812  5.75122600747  11.220091091
1459998198.42  7.18364321947  11.2376481772  2.00091937733   7.70999309546  9.26387152815  0  6.93022011811  9.92125659407  0  9.89607596928  12.072967127   4.91760352085  5.84712903965  11.2681360308
1459998198.5   7.15884410244  11.2951398281  2.13928415918   7.73391000011  9.26977944227  0  6.89012560463  9.94490079359  0  9.89449284603  12.1582306135  4.85065246006  5.62742050309  11.3105548783
1459998198.58  7.16040478075  11.2732533251  1.83347134579   7.75488134308  9.22253614971  0  6.78642416695  9.98252683413  0  9.76949905451  12.1906248279  0              5.95075781765  11.3784264715
1459998198.66  7.46165766219  10.9245770332  2.35427813451   7.73957866295  8.75298817183  0  6.899660865    9.9225724916   0  9.77606484117  12.1086826065  5.03780159483  5.68782663599  11.2750734911
1459998198.74  7.1695759747   11.2557296331  2.19065244513   7.73836135992  9.2324219322   0  6.93805988933  9.9555264513   0  9.83852972715  12.1754067683  4.88175446011  5.49706276019  11.2552875654
1459998198.82  7.20062218158  11.1806721052  1.61784530208   7.73682737839  9.26094276903  0  6.83067244873  9.92591490921  0  9.90170924891  12.0543424885  4.83773009927  5.74030202342  11.2091704851
1459998198.9   7.21413076609  11.1891049317  1.84107023898   7.66464518215  9.28996031646  0  6.86897341329  9.95572430963  0  9.8538399479   12.1020772852  5.09495973457  5.68847410736  11.1736548333
1459998198.98  7.21075054995  11.2072682246  1.86107116766   7.71093529772  9.214900568    0  6.90230881148  9.99586117483  0  9.88289067261  12.1785742705  0              5.80844839317  11.2158792276
1459998199.06  7.29389563707  11.1418099185  1.98614286584   7.68108064081  0              0  6.85021213867  9.8688911143   0  9.93436656627  12.0666328608  4.98006473418  5.69264428388  11.2086008314
1459998199.18  7.25250353425  11.102998488   1.57656386302   7.75419544412  0              0  6.90161226295  9.79041776733  0  9.83462159714  12.2503406718  0              5.63873614459  11.1404142346
1459998199.26  7.25626231535  11.1798956827  1.54341266714   7.74872272036  9.21998543983  0  6.87105778741  9.96232953269  0  9.90872959937  0              0              5.57427216172  11.2496724051
1459998199.34  7.14236172496  11.1952193896  1.61319158263   7.71523071345  9.27277131544  0  6.81594625801  9.83487605985  0  9.8415727534   12.0919644069  0              5.84188932097  11.2297565347
1459998199.42  7.22997615308  11.1733541991  1.62503526772   7.72994690573  9.20064659287  0  6.79526819036  9.97710938827  0  9.89053311472  11.9833000083  0              5.69943737875  11.2949887184
1459998199.5   7.20355331572  11.2430860363  1.7458007197    7.76464448535  9.25726221317  0  6.72921403928  9.96511000151  0  9.89935456441  12.1019932416  0              5.85940806467  11.2808696353
1459998199.58  7.09758669177  11.2279134556  1.63708461978   7.66664356571  9.29612791079  0  6.92564339563  9.8989389618   0  9.81073832852  12.1080233543  0              5.85485223454  11.31684124
1459998199.66  7.23747694297  11.1894679744  1.56464419408   7.73341353979  9.22381597746  0  6.84858932667  9.95344104538  0  9.87376800946  12.1682565726  0              5.61108269773  11.2785714041
1459998199.74  7.26525803141  11.1551241514  1.65959059299   7.7615259849   9.08133046887  0  6.9397791726   9.95698100659  0  9.9177836314   0              0              5.66910947794  11.2759475501
1459998199.82  7.2506354915   11.1417013591  1.77059893239   7.725255212    9.09674733222  0  6.93370871898  9.9315648923   0  9.83035845194  12.2161137309  0              5.70338913701  11.2025292905
1459998199.9   7.04836317366  11.2756193082  1.73029607622   7.73700867461  9.33646075708  0  6.90606985713  9.83790906194  0  9.82628896608  0              0              6.08251234109  11.2641376474
1459998199.98  7.17577368066  11.234590785   1.47181151746   7.74683536546  9.33153473969  0  6.8794505009   9.92045811489  0  9.90804838101  0              0              5.67400297075  11.2846714969
1459998200.06  7.20023925558  11.1645411861  1.53231072076   7.74091316815  9.21153844915  0  6.75242806813  9.80469602576  0  9.79858111533  0              0              5.7090765945   11.2467800228
1459998200.18  7.23045874859  11.2196085022  2.11399755647   7.77428076274  0              0  6.87265448094  9.95849415758  0  9.8264582247   0              4.95624149198  5.5151277828   11.211533506
1459998200.26  7.12177983424  11.1592413064  1.57701873778   7.7848221765   9.22608133215  0  6.91922843991  9.87704811663  0  0              11.9991370938  4.82175559234  5.89312329885  11.2481396791
1459998200.34  7.18016680491  11.2472048966  1.91376985245   7.73532202163  9.22426571861  0  6.8369099762   9.82754948669  0  0              12.1136052098  4.92193816297  5.84597740611  11.3437551985
1459998200.42  7.13782563066  11.224120201   1.68424598238   7.70539536911  9.28150932399  0  6.89570428784  6.63033898919  0  0              12.2084476221  0              5.82973101664  11.2531243372
1459998200.5   7.21542943137  11.1904320448  2.00695199197   7.70915521096  9.17298855365  0  6.90871608682  10.0029834948  0  0              12.046397552   5.01273241296  5.82800261926  11.2765446434
1459998200.58  7.23433040381  11.2556845852  1.97173120431   7.79009874495  9.2386889219   0  6.87863190553  10.0013460596  0  0              12.1062936791  4.9004620639   5.78928072786  11.3304633978
1459998200.66  7.19946946867  11.2898182009  2.03300709841   7.68127246115  9.26947992821  0  6.8320573966   9.91178624487  0  0              12.2205745574  4.83174270312  5.81765275792  11.3342315174
1459998200.74  7.16497781171  11.163913518   1.98467082895   7.53371117227  9.22256461086  0  6.88103410782  9.97732680175  0  0              12.1032317979  0              5.8172177729   11.1816482138
1459998200.82  7.23375001728  11.2005518265  2.16631626277   7.72577336429  9.18099818959  0  6.81103880223  9.9779953092   0  0              12.1171163481  4.9370942737   5.9390528933   11.1836284754
1459998200.9   7.27272631319  11.1983573865  2.09595885987   7.73849879788  9.11237734914  0  6.79769605422  9.94694366101  0  0              0              4.96260870032  5.85786547111  11.2097902816
1459998200.98  7.22552529242  11.2426077927  2.11849689914   7.74370476765  9.21211823565  0  6.88577981326  9.8912210035   0  0              12.2142146633  4.81499578943  5.8523811362   0
1459998201.06  7.11065398743  11.2426807473  2.11567387459   7.67391153155  9.29388845366  0  6.89192597404  9.90238455392  0  0              12.0706103383  4.93090217422  5.41687889528  0
1459998201.18  7.06144108451  11.3146439808  2.15314757324   7.64846075077  9.37608535278  0  6.92846880476  9.99407296576  0  9.7577100245   12.1695829444  4.9258574493   5.68005091312  11.3088342281
1459998201.26  7.23734335122  11.1277818824  1.69953833021   7.61058304598  0              0  6.85456857607  9.89189051247  0  9.90112210833  12.0591472204  4.07855549212  5.64647087263  11.2486735567
1459998201.34  7.25648620815  11.2020852621  2.0783478513    7.71633073936  0              0  6.93104065088  9.96599098948  0  9.83705229374  12.2260351561  4.93480224711  5.77799274331  11.2431726278
1459998201.42  7.19821805189  11.2256366942  2.07296382789   7.74586844478  0              0  6.98190822816  9.88115999726  0  9.85158288911  12.1184652639  4.8477239984   5.85805058208  11.2882391007
1459998201.5   7.3247803374   11.1943196211  2.23092021586   7.70710078708  0              0  6.81444023543  10.0453304457  0  9.89096612669  0              4.90570633089  5.81015820236  11.1912410761
1459998201.58  7.16482305022  11.2052666205  1.66286467017   7.76279695998  0              0  6.91808082196  9.94119813113  0  9.83590705741  12.1182159165  0              5.8353783161   11.2843758489
1459998201.66  7.12431232422  11.276822348   1.73020258029   7.72559631453  0              0  6.91685589656  0              0  9.89199734326  0              0              5.91450564087  11.3092880997
1459998201.74  7.31502857231  11.070030675   0.582308293295  7.7281723529   0              0  6.89653968251  0              0  9.96296626953  12.1227307574  0              5.48048078564  11.336003065
1459998201.82  7.22103115083  11.0915511903  1.48653855718   7.79699867335  0              0  6.93600412721  0              0  9.8197867297   12.0922750055  0              5.6849652192   11.1821344417
1459998201.9   7.26229398769  11.0526647925  1.72307028464   7.72746740025  0              0  6.91628614371  0              0  9.80123876578  12.0642210544  0              5.69016344105  11.1176351663
1459998201.98  7.25603722173  11.1342612522  1.82214168431   7.66669152823  0              0  0              0              0  9.89403432451  12.0932232953  0              5.72488193687  11.2019055971
1459998202.06  7.18293330504  11.1657215825  1.57621993715   7.69696331953  0              0  6.85550780496  0              0  9.85553238456  12.0596905177  0              5.73385452906  11.2955872816
1459998202.18  7.18451910045  11.1710857065  2.17744817272   7.72879986649  0              0  6.98472589343  9.92438775784  0  9.79263537758  12.0642771643  4.95634005044  5.61012128941  11.1939995352
1459998202.26  7.10688076671  11.2119604084  1.80193284844   7.67839719781  9.35295835931  0  6.89379042612  9.94683122591  0  9.87362082761  11.9884307063  0              5.58263249829  11.1732926865
1459998202.34  7.25170885823  11.2060407557  2.07565887427   7.72571545013  9.24695733308  0  6.90034550297  9.988511591    0  9.88161591533  12.0920862981  4.88996205648  5.75719871248  11.182158049
1459998202.42  7.20793593272  11.2038946783  2.09268912666   7.71706280482  9.29148091924  0  6.91230371768  9.95992026245  0  9.93154931918  12.0989816471  4.96900447103  5.89237040073  11.0897941885
1459998202.5   7.25161592167  11.2444947432  2.06683832643   7.84207911867  9.16816471279  0  6.86517477803  9.88183919133  0  9.89679702874  12.186827253   4.83149505513  5.8800090145   11.2698172366
1459998202.58  7.15684161365  11.0811128882  1.20775508397   7.73030323083  9.29204921108  0  6.91417341902  0              0  9.77109111994  11.9901240357  4.78422440148  5.53230393384  11.2250400749
1459998202.66  7.20029845651  11.2386956531  1.74186923484   7.70794316645  9.29604408935  0  6.90123623548  10.015586865   0  9.90084223336  0              0              5.73161265037  11.2391578429
1459998202.74  7.22674334356  11.2256024449  1.95922000605   7.72637239771  9.22679696387  0  6.89249942729  9.98328985297  0  9.87632571156  0              5.02831308576  5.80398933747  11.2138986855
1459998202.82  7.20383087975  11.2007342297  1.72318369998   7.71974321625  0              0  6.8384504004   9.90781624105  0  9.86810759146  0              4.37818707443  5.78971790023  11.2582499319
1459998202.9   7.20081197797  11.1902839539  1.67923102104   7.80941977213  9.15781155043  0  6.9090325697   9.91111117005  0  9.9356770875   12.1142135085  4.76835681024  5.86285219749  0
1459998202.98  7.19958551226  11.2550300992  2.44410240217   7.70673468104  9.26186043665  0  0              10.085511168   0  9.82668544081  12.099105105   4.77314379846  5.54854487713  11.216087227
1459998203.06  7.14187577756  11.283236758   1.93520287908   7.76866839305  9.26801585703  0  6.92236102511  9.90611510034  0  9.84885215052  0              4.99275625186  5.58406396755  0
1459998203.18  7.17303949629  11.20438582    1.45288806634   7.79206761891  9.2421338341   0  6.89124274452  9.85848242438  0  9.85387051464  12.2003175717  4.79737377425  5.73261050034  0
1459998203.26  7.28074898438  11.1943148647  2.23983154716   7.71725195033  9.92539964437  0  6.79906989951  9.90596650783  0  9.82963839791  12.2345009047  4.829207006    5.87835373666  11.1602511109
1459998203.34  7.2656772428   11.1760976107  2.03335940488   7.71317191742  9.14389937141  0  6.79348197073  9.9986918514   0  9.92152791871  12.1211155287  0              5.86962508243  11.1525394332
1459998203.42  7.19495203165  11.1868051853  1.54809264659   7.66421268216  9.21150964496  0  6.89142241332  9.86521500187  0  9.86784414361  12.2095538339  0              5.63275238382  11.2950975775
1459998203.5   7.23962236484  11.1830431591  1.89448774302   7.76176740934  0              0  6.88010261119  9.84116318262  0  9.85229579477  12.1288470175  4.99670906957  5.75979805237  11.2535298109
1459998203.58  7.25433944592  11.1117649685  1.95997666718   7.77471537248  0              0  6.84530738194  9.97864025659  0  9.77545524948  12.0199518323  0              5.87702447941  11.1621171004
1459998203.66  7.13292455802  11.2322721333  1.56541071928   7.79444255558  9.25242455482  0  6.93906276849  9.90134400171  0  9.91867812028  12.1174275286  0              5.89485667297  11.2974262229
1459998203.74  7.19192083268  11.2391511871  2.34846066298   7.59750495919  9.17525227485  0  6.80710588574  9.97019017175  0  9.80293989723  12.2434418503  4.86608440148  5.63684281568  11.2137499383
1459998203.82  7.10976671878  11.2858308104  1.96682477744   7.71762635067  9.37084821819  0  6.88214443466  9.94308879381  0  9.89560949879  12.0473999026  4.97738158409  5.73285705768  11.2695599482
1459998203.9   7.22157920324  11.1581181133  1.88411035903   7.74770735713  0              0  6.89794465379  9.93838296139  0  9.88730686014  12.0983311907  4.75292865405  5.87360338945  11.1768446667
1459998203.98  7.25253166045  11.1429960609  1.42201791866   7.73395051955  9.24978153633  0  6.87818903288  9.92898250479  0  9.90117596368  12.1011517886  0              5.48905881238  11.2291868236
1459998204.06  7.15351386522  11.1850556     1.56459708243   7.71101398924  9.18320470031  0  6.91188564856  9.85432753689  0  9.82221789016  12.1303222216  4.86264801456  5.77858238562  11.3245740462
1459998204.18  7.17871565285  11.206568738   1.79692349125   7.64219820433  9.17751531297  0  6.85732632804  9.93780693735  0  9.89190117275  12.0883220074  0              5.83022728895  11.3147446367
1459998204.26  7.19040270409  11.2075288145  2.15013309382   7.65631842286  9.19624207668  0  6.87497137204  9.99223111426  0  9.82609274059  0              0              5.45883696524  11.1726694096
1459998204.34  7.19997676188  11.2482362285  1.73150568497   7.71473980148  9.33839356998  0  6.81995456956  9.93599645082  0  9.82637511843  0              5.09666473598  5.68109723873  11.2583671237
1459998204.42  7.1176593364   11.250298909   2.02936739562   7.75058931248  9.36897395047  0  6.93109953369  9.98180826701  0  9.75828258348  12.1546813564  5.02292161002  5.54408246102  11.1605568283
1459998204.5   7.26446571076  11.1805306532  1.95876206848   7.7542891621   9.12801298726  0  6.81601469479  9.93320263692  0  9.83499478784  12.0872728096  4.99976675138  5.77548830637  11.2554945817
1459998204.58  7.1332910869   11.2276764039  1.69399138261   7.70432766127  9.25186358066  0  6.7644252689   9.80839797569  0  9.91527097116  12.096295509   0              5.9509380782   11.2589852683
1459998204.66  7.18990979633  11.2290694019  2.14081826227   7.75376739666  9.21704202802  0  6.87325721301  9.9442056151   0  9.78691679036  12.1445639496  4.91264655195  5.60901379319  11.2267836515
1459998204.74  7.21724551971  11.137961308   1.64032560917   7.75588610621  9.1904845536   0  6.90422304972  9.92045044715  0  9.79502918911  0              4.81758518232  5.70133941711  11.1754535568
1459998204.82  7.18432917195  11.1830990757  1.6508069567    7.71581517852  9.26583586033  0  6.83407565976  9.95340114726  0  9.8216559563   12.0432213269  0              5.7487875781   11.2425805753
1459998204.9   7.20250742325  11.1758515286  1.72780468982   7.74894755394  9.25486114189  0  6.90827004211  9.95362801856  0  9.84180192738  0              0              5.76133155717  11.1449608438
1459998204.98  7.241538368    11.1192344749  1.47063594233   7.73265577004  9.16587215491  0  6.90302062823  9.92381794326  0  9.84411400988  12.0453619625  0              5.55403049179  11.2678290042
1459998205.06  7.20161776847  11.2269593733  1.94091343863   7.76140800761  9.24080951403  0  6.89012197172  9.97117507111  0  9.79775955934  12.151396318   5.00975407251  5.83750984515  11.2561532735
1459998205.18  7.15293533803  11.2738463935  2.2016932354    7.73070804046  9.31543866976  0  6.92919536261  9.98932203856  0  9.90224912842  12.0844851366  4.85966754588  5.63225022299  11.2345282531
1459998205.26  7.1831950373   11.1354237796  1.73563400044   7.69415205314  9.16229470203  0  6.86174639504  9.97912303585  0  9.75401774316  12.1934863262  5.39648341127  5.87749315311  11.1139661074
1459998205.34  7.21545832193  11.2429177939  1.79464967012   7.77803799931  9.23037468932  0  6.79428620616  9.92601868276  0  9.84318279724  12.2029966709  5.08192361538  5.80451952608  11.2909959659
1459998205.42  7.13132605255  11.1880470526  1.76183264831   7.65954223647  9.2738872977   0  6.89589048799  9.8986810413   0  9.78769124338  12.1071692636  0              5.85644714807  11.1994311511
1459998205.5   7.18706086496  11.229027961   1.99602675669   7.68186377525  9.24167792616  0  6.85585807206  9.98944666005  0  9.8228855664   12.2304958697  0              5.90592365602  11.1993742383
1459998205.58  7.10847425034  11.2221004814  1.73132493758   7.67288474684  9.29608071658  0  6.90246337896  9.89543681346  0  9.83336199905  12.1096045411  0              5.90509790149  11.24755893
1459998205.66  7.1501849688   11.2553519313  1.78253494556   7.755769306    9.31678111386  0  6.80750110144  9.93046895343  0  9.83371030714  12.1988844037  0              5.92594938592  11.2214312804
1459998205.74  7.22592444508  11.2292832734  1.99330682629   7.79697197511  9.14115640345  0  6.87628088789  9.94235617593  0  9.76256461182  12.2036085492  4.95443518553  5.8616800588   11.3283580573
1459998205.82  6.98326554717  11.3340549343  1.50992375677   7.62004488343  9.60866777976  0  6.89169949223  9.94244438806  0  9.83737543797  12.1601275921  5.3036246032   5.92598557957  11.2875387038
1459998205.9   7.14494313916  11.2512468542  1.77507920581   7.76561104773  9.30773798203  0  6.90789576003  9.97973630499  0  9.88893372907  12.1375866968  0              5.92440717461  11.2396733814
1459998205.98  7.22964848695  11.1932567651  1.84491388051   7.73975826233  9.28699256622  0  6.75368350244  10.0279931438  0  9.85103138192  12.0524561499  4.82207909092  5.8008533195   11.1483935453
1459998206.06  7.18311537059  11.1693249911  1.81117427597   7.76871181641  9.23612985974  0  6.90926359589  9.96711860889  0  9.81920262103  12.0654785506  0              5.87362123148  11.151821209
1459998206.18  7.22535774648  11.1322381059  1.42212371991   7.77391698668  9.25257453869  0  6.85323577833  8.99219115329  0  9.85652165602  12.1181781597  0              5.58796487091  11.1688748284
