#Time	X	Y	Z	22:0.212:8.661:4.047	23:12.704:3.873:2.398	24:11.649:0.058:0.333	26:12.704:15.277:1.494	27:0.719:3.864:0.068	28:12.704:9.745:3.695	2b:0.717:3.87:2.522	2c:2.312:0.052:1.369	2e:8.822:15.64:3.91	30:12.61:9.768:0.064	3f:7.05:0.064:3.295
1459998275.78  7.13449971101  3.93163439068  1.69261868974   8.71744045415  5.63167596422  0  12.6611670822  6.52083298419  0  6.41846370392  6.236004107    0  7.95900718217  4.02786190019
1459998275.86  7.15086533022  3.89225634265  1.57539810577   8.78904774228  5.54446262996  0  12.6822268517  6.53373935845  0  6.41979429832  6.12235024312  0  7.97040217374  4.11126595941
1459998275.94  7.08957258993  3.8888746011   1.72991139325   8.68480911157  5.64698691494  0  0              6.48000498415  0  6.43790808241  6.21655959566  0  8.20846354753  4.05930494075
1459998276.02  7.17088775727  3.81216865587  1.69358889125   8.76921180351  0              0  12.7842571672  6.56967111502  0  0              6.1556719283   0  8.0296886431   3.94995975935
1459998276.1   7.06498844089  3.8087899029   1.73816853477   8.72852997814  5.82435063459  0  12.7629480302  6.50624098026  0  6.46533550063  6.20710046314  0  7.88947914539  3.95903320287
1459998276.18  7.14989544356  3.89520173671  1.71660896792   8.7190455957   5.60315366843  0  12.7521914251  6.53470228076  0  6.43809815533  6.265109678    0  7.96890788599  3.99892624791
1459998276.26  7.12854953155  3.92143083161  1.79955491559   8.71932114205  5.60240026357  0  12.6138013483  6.52203016432  0  6.43043766993  6.30000775898  0  7.89235540855  4.05153122429
1459998276.34  7.13012906617  3.91105656413  1.73804916709   8.71065962116  5.57066484972  0  12.61174738    6.50704851052  0  6.46447518826  6.21462264786  0  8.16464815741  4.06521987787
1459998276.42  7.15616978658  3.80717534448  1.44365542823   8.86942606442  5.59223704242  0  12.8174538774  6.48977439544  0  6.47231613737  6.12969718205  0  7.98462087142  4.08388142387
1459998276.5   7.07117967555  3.77439402439  1.58601583765   8.77247744104  5.59442751755  0  0              6.44457301975  0  6.41219126004  6.06206173931  0  8.31985251973  4.0842716817
1459998276.62  7.18691106457  3.69255164756  1.31712808657   9.05641701422  5.61188644566  0  12.7652135137  6.40058866339  0  0              6.22640982315  0  8.26883494672  4.03051093386
1459998276.7   7.14519453899  3.79775757655  1.80331422294   8.79588586109  5.641706574    0  12.7928830487  6.59214982822  0  6.41549334196  6.24778690405  0  8.18362073401  3.92474441415
1459998276.78  7.11492041839  3.71773921142  1.64378654984   8.84703969523  5.70745272177  0  12.8288704936  6.58799029861  0  0              6.10256349211  0  7.91846373197  3.97866806421
1459998276.86  7.12017959039  3.86531251523  1.61014621831   8.73536425368  5.62153396612  0  12.7097326313  6.512573834    0  6.49712828778  6.15109238209  0  8.15611192835  4.10374665897
1459998276.94  7.14299878592  3.83775371392  1.58543936666   8.78360792308  5.63033483819  0  12.7895464299  6.57669318464  0  6.45366523044  6.12933650479  0  8.02073222968  4.06519697327
1459998277.02  7.2000274657   3.82321605096  1.49827100472   8.91579182308  5.54559032995  0  12.7387976474  6.51766118907  0  6.47477885703  6.1916494657   0  7.94662920324  4.03691094872
1459998277.1   7.16165975468  3.91540058658  1.62571329649   8.83442981716  5.60994670711  0  12.5365618925  6.56321515462  0  6.41887294531  6.17400694605  0  8.02030737942  4.06490064304
1459998277.18  7.11846409881  3.80697702984  1.79617592579   0              5.58744333945  0  12.7158322448  6.52784502499  0  6.46622352265  6.14596808612  0  7.90521384625  3.96641752604
1459998277.26  7.13666327832  3.88041896418  1.57250538907   0              5.64256787895  0  12.7320947034  6.52222619417  0  6.43824525834  6.14170464304  0  7.92078174253  4.04585017023
1459998277.34  7.17605466796  3.8492853344   1.49290507777   0              5.50034785006  0  12.6989844796  6.49496612686  0  6.50752616304  6.10100487997  0  7.99926927199  4.11633295553
1459998277.42  7.1249889531   3.79736263051  1.75513828038   0              5.53514262877  0  12.7076504789  6.54022521981  0  6.45320855586  6.08166116514  0  7.87017809813  3.99940186947
1459998277.5   7.13743626171  3.91140407629  1.69588510569   0              5.60182987641  0  0              6.56683532648  0  6.47044379101  6.21339897157  0  8.13754400448  4.11762003604
1459998277.62  7.0717035357   3.77991188255  1.87990451487   8.68688674263  0              0  12.7887725374  6.53387319087  0  6.42042992569  6.11100728537  0  7.96009228031  3.92431384499
1459998277.7   7.10804542149  3.93333837536  1.62398752595   8.68793424503  0              0  12.6493889227  6.45995766628  0  6.45451951791  6.15763555753  0  7.95946067839  4.05443449478
1459998277.78  7.15822298224  3.94472747323  1.67352614685   8.74218325368  0              0  12.6067873233  6.51263933578  0  6.44528756303  6.24846619865  0  7.93072535595  4.03133224299
1459998277.86  7.14294809484  3.94702070928  1.66766412476   8.72867678271  0              0  12.6273239092  6.55405704885  0  6.43500652387  6.23320797087  0  8.01352584795  4.11071344578
1459998277.94  7.06196290921  3.84250070203  1.68397967686   8.68560561318  0              0  12.7645842083  6.43092119217  0  6.45292142082  6.18427734815  0  7.91744687304  4.04267084433
1459998278.02  7.1104260547   3.9039434354   1.84542636374   8.63446154347  0              0  12.7200301572  6.5305183102   0  6.47176363949  6.26553148928  0  8.19381334951  4.03372633791
1459998278.1   7.12835637535  3.88362890184  1.66997142328   8.74295633121  0              0  12.6782349235  6.56062152474  0  6.40387423374  6.09313653901  0  7.96886340614  4.01465560395
1459998278.18  7.16283560899  3.89218495058  1.69880554962   8.73583800579  0              0  12.6951870334  6.56176052152  0  6.46319955029  6.18993011041  0  7.94989446826  3.99880189973
1459998278.26  7.14325793528  3.87571371245  1.61244163306   8.77329033979  0              0  12.7284144453  6.5084392561   0  6.43525128512  6.18290263911  0  7.95344260745  4.01936605152
1459998278.34  7.07875630688  3.80544287789  1.83454469995   8.67263502934  0              0  12.7693796537  6.51969388422  0  6.45892310961  6.12650042822  0  7.94761695417  3.9634773849
1459998278.42  7.17116941338  3.7774365032   1.44767899961   9.02192079418  0              0  12.6377169348  6.52641863076  0  6.4195214215   6.12997535709  0  8.15771619884  4.0565856076
1459998278.5   7.01947197533  4.00429857637  1.97057368773   8.36572571329  0              0  12.7031556991  6.52007344022  0  6.45436807107  6.1330904226   0  8.09190933265  4.05067788236
1459998278.62  7.05312665167  3.90478928195  2.022215184     8.49174302856  5.68024522683  0  12.7998643565  6.51376863209  0  6.42759531562  6.23699696379  0  8.17789637814  3.92183094198
1459998278.7   7.16942087197  3.74065944584  1.46396425867   9.00368267166  5.68654216907  0  12.748668571   6.54804794158  0  6.43572340382  6.12342323264  0  8.06797528047  3.96592140117
1459998278.78  7.13801819175  3.91252587157  1.58486474655   8.73683383738  5.66222422145  0  12.6406605763  6.58171361616  0  6.4938769472   6.09448851989  0  7.97409838715  4.10708780371
1459998278.86  7.11649331992  4.00295593194  1.36337204412   8.75215038068  5.57759438584  0  0              6.53812871493  0  6.45044015741  6.10538062187  0  8.02963618039  4.44263837771
1459998278.94  7.13295134124  3.83532516273  1.70258020274   8.76150848399  5.66530005189  0  0              0              0  6.43026177925  6.08560127681  0  8.0473993463   3.98237116111
1459998279.02  7.0815851981   3.9551001985   1.88466878632   8.56564031679  5.61587169729  0  0              6.53633943887  0  6.43831451063  6.2039222437   0  8.19348169925  4.08076741473
1459998279.1   7.14922877556  3.90102970428  1.50115901504   8.81837696201  5.58705659031  0  0              6.50394058215  0  6.43135545066  6.10560847838  0  7.89755750601  4.1130630303
1459998279.18  7.10084372823  3.79266346972  1.55774042969   8.80528536028  5.70943748236  0  0              6.516135196    0  6.47908584247  6.17294485429  0  8.29966568439  4.08598935142
1459998279.26  7.10412301637  3.88704204844  1.77171322905   8.63784718829  5.57740154579  0  0              6.56629290802  0  6.43108720037  6.05310798872  0  8.08515847225  4.03717147592
1459998279.34  7.12427021787  3.79947575225  1.76059330605   8.78253116114  5.46979845599  0  0              6.56466027656  0  6.34629453937  6.10716763165  0  7.94852625982  4.05498157988
1459998279.42  7.13020091353  3.66161210066  1.28552086062   9.0700064645   0              0  0              6.45907759942  0  6.40852233402  6.16707431583  0  8.01114589224  4.07720942191
1459998279.5   7.13997400874  3.90702492009  1.54410422569   8.78632784119  5.62391812687  0  0              6.52781167018  0  6.44164990361  6.13994734984  0  7.96209639661  4.11384849827
1459998279.62  7.10385986584  3.88507572303  1.58434584567   8.75173406452  5.70535854384  0  12.6756303966  6.51923966346  0  6.44356290179  6.12417125421  0  8.05794475941  4.07545653854
1459998279.7   7.14446515869  3.52386931721  1.58017665768   9.05942889467  5.50995379767  0  0              6.53209638526  0  6.35353644962  6.00436936715  0  7.96654175562  0
1459998279.78  7.07901066223  3.83387681955  1.47635858788   8.80363543917  5.83201304837  0  0              6.54345113305  0  6.42412697941  6.06645621455  0  8.05383196043  4.07115893279
1459998279.86  7.05244686408  3.7073346777   1.58813629865   8.83587670864  5.67731084712  0  0              6.44328797812  0  6.35253088287  6.06346468446  0  7.97819374166  3.99394753915
1459998279.94  7.06348416191  3.93374579585  1.78113449818   8.60674996585  5.55398915383  0  0              6.49105711947  0  6.35330152039  6.12394986926  0  8.18579101837  4.12890104696
1459998280.02  7.04383396582  4.14515296819  1.71550000846   8.44939389831  5.56103100752  0  0              6.44039459489  0  6.41978034918  6.21482626382  0  8.07009326175  3.97631500086
1459998280.1   7.12941548163  3.83944484435  1.90626615584   8.73467715034  5.55605807746  0  0              6.59354223373  0  6.37976336608  6.2369234811   0  7.83325845437  3.987413464
1459998280.18  7.12339311305  3.8396616735   1.57649492004   8.77832518372  5.66174107087  0  0              6.55367611386  0  6.45748493928  6.05655965933  0  8.03263420952  4.04781881579
1459998280.26  7.0946385182   4.08634250147  1.09950722546   8.81672375286  5.80501533944  0  0              6.52495975727  0  6.46070029003  6.27759899033  0  7.9697170292   4.04268260046
1459998280.34  7.11924504983  3.81009094388  1.61210822858   8.79660063818  5.66212302634  0  0              6.53069661359  0  6.45031616965  6.12293499516  0  8.14455191717  4.02072809203
1459998280.42  7.15395958987  3.92939206895  1.6145822142    8.78888001664  5.57307776898  0  0              6.50414661795  0  6.40601794632  6.24395239609  0  7.96939535392  4.08578243545
1459998280.5   7.16724947529  3.71719887319  1.56875851504   8.9228903399   5.55655639305  0  0              6.54118048775  0  6.47722058567  6.17651585134  0  8.30771356421  4.02588916734
1459998280.62  7.11632857628  3.86772994104  1.55188512776   8.78247868708  5.651258606    0  12.6706104658  6.57803276719  0  6.4177210592   5.99357500232  0  8.00219086379  4.10407881584
1459998280.7   7.10803641857  3.82777508508  1.44686804414   8.81318167674  5.63389480253  0  12.8196614314  6.4590497526   0  6.42337657895  6.08253486407  0  8.00168400956  4.1120998306
1459998280.78  7.02241600913  3.89983658417  2.02686362617   8.4574866437   5.6811346315   0  0              6.53726462757  0  6.48037878771  6.0875784367   0  8.35034508712  4.01423772987
1459998280.86  7.04227812497  4.00033454304  1.75478541677   8.48629863942  5.60956691236  0  0              6.40911782155  0  6.43985671402  6.10546056172  0  8.04073242046  4.10737473786
1459998280.94  6.97488531957  4.00980161742  2.11833935658   8.29138214429  5.66039529892  0  0              6.46739079154  0  6.44529084895  6.12682882446  0  7.8561611746   4.06161128419
1459998281.02  7.10360075944  3.76753729123  1.88530352565   8.71825500241  5.5077122941   0  0              6.52764515148  0  6.38486108794  6.12299213822  0  7.92935972409  3.93022773261
1459998281.1   7.10562543689  3.82794859299  1.50780854389   8.80049738336  0              0  0              6.4400971222   0  6.45122679313  6.05908957031  0  7.9968880516   4.01790718619
1459998281.18  7.16799805741  3.78953315989  1.68119596451   8.86556230256  5.63681722596  0  0              0              0  6.43985126154  6.18905563624  0  8.18541848559  4.00970713065
1459998281.26  7.09621050637  3.85481607639  1.51657080724   8.76279324748  5.65098192945  0  0              6.37262732741  0  6.47487516859  6.12586123276  0  8.03944563112  4.03562288042
1459998281.34  7.10853873402  3.52409645154  1.23865864416   9.10621504349  5.72722304324  0  0              6.4957027449   0  6.44073894045  5.98619654391  0  0              4.01593802813
1459998281.42  7.1085719286   3.86744806371  1.65723762838   8.73036505196  5.62555693162  0  0              6.44904783749  0  6.43847545799  6.16793984156  0  8.07034967204  3.99924493736
1459998281.5   7.15917151145  3.55729165979  1.1898679503    9.1899975103   5.5921225379   0  0              6.37192037412  0  6.46744335314  6.12587065931  0  8.02545877634  4.03255551654
1459998281.62  7.12220814677  3.96699990933  1.13252354804   8.92319502558  5.73181138285  0  12.6910307887  6.53445053657  0  6.37826445043  6.2596469864   0  7.95342277555  4.07094816864
1459998281.7   7.10908500067  3.90309348072  1.58465731126   8.74760087983  5.79430827754  0  0              6.55666170693  0  6.46050775215  6.16818724756  0  7.98897172527  4.04967802717
1459998281.78  7.11678633962  3.87788270205  1.7999467717    8.70374178427  5.47947018249  0  12.7272088901  6.49893460044  0  6.37018383991  6.23598961525  0  7.94915347596  4.07769054389
1459998281.86  7.05851906272  3.8356475501   1.77375181425   8.75829102101  5.71643552649  0  12.6802952109  6.46842280032  0  6.35081147341  6.20876662441  0  8.35037401535  3.98826744753
1459998281.94  7.15624404633  3.85657630314  1.60957162305   8.83030881521  5.63622789967  0  12.6767288796  6.58713480219  0  6.43695783752  6.15323711726  0  8.04069199473  4.04563893121
1459998282.02  7.08603839713  3.97456561121  1.63465695466   0              5.68328636458  0  12.5887888631  6.54042653655  0  6.38776032382  6.06910675583  0  7.9389637352   4.12760262908
1459998282.1   7.12309129575  3.83018165332  1.65896749925   8.77885659996  5.60775478789  0  12.735174957   6.49788950845  0  6.44259713326  6.1824351634   0  8.17933801218  4.02697009857
1459998282.18  7.08216505451  3.8135616979   1.75529245578   8.68096096974  5.65516759281  0  12.7512430807  6.47260153975  0  6.49754335087  6.13398674024  0  7.9532510185   3.98306648407
1459998282.26  7.11329811523  3.86556741319  1.76391638113   8.74382848785  5.58659184015  0  12.716247484   6.53881013352  0  6.38205442117  6.23123867161  0  7.89593286677  4.06736000226
1459998282.34  7.09822652098  3.80447189127  1.60755265394   8.7184228519   0              0  12.8710598378  6.54162861681  0  6.45852875838  6.07527985213  0  8.10801508446  4.05369787171
1459998282.42  7.10884826142  3.79396831191  1.68689796423   8.82621661269  0              0  12.7071278332  6.59129796291  0  6.37735058721  6.08169492068  0  7.92983781406  4.03882236048
1459998282.5   7.0865751249   4.02534984359  1.21184135787   8.81776349329  0              0  12.5207871975  6.483642556    0  6.44642049589  6.19565699429  0  8.06489602235  3.96320334953
1459998282.62  7.054474195    3.88914380735  1.65953148571   8.68120729105  5.78560714914  0  12.6595985865  6.52089209106  0  6.42359496018  6.06923241614  0  8.13541818289  4.05149016662
1459998282.7   7.04636574396  3.88673390387  1.91346710009   8.52457661663  5.5804343156   0  12.8000560578  6.48088335856  0  6.42825147311  6.16398213506  0  7.94416967131  4.05757889358
1459998282.78  7.14878021448  3.79462610814  1.01286297863   9.10118336912  5.74612111583  0  12.6885623252  6.56895973074  0  6.48359815454  6.00902453615  0  8.07103474468  4.01854575263
1459998282.86  7.0982646635   3.85238826391  1.78011757729   8.64787928914  5.56262478598  0  0              6.53262081886  0  6.4795325507   6.09911097247  0  7.80948655299  4.06684631238
1459998282.94  7.11591145468  3.82527805405  1.49687119474   8.83156785232  5.62773871816  0  12.7324091454  6.44765003599  0  6.43952228106  6.08852165271  0  8.0588280438   4.05979618731
1459998283.02  7.07607430034  3.79128121642  1.86841630393   8.70397774997  5.67968531267  0  12.6428939743  6.53840699201  0  6.45038471837  6.02675084189  0  7.84261839272  3.88364505694
1459998283.1   7.10413211854  3.93407932428  1.63591704668   8.710498178    5.64917749571  0  12.9038264679  6.42186411749  0  6.43420607929  6.25830832082  0  8.04589730596  4.06218516636
1459998283.18  7.17025559942  3.93564143347  1.65250198542   8.75730675101  5.58689184233  0  12.5866012054  6.55647392036  0  6.47184726191  6.18515022147  0  7.9241852566   4.04866686847
1459998283.26  7.10894087526  3.89182499864  1.81015446129   0              5.59044843396  0  12.7000600224  6.55796123051  0  6.36890285588  6.16385204177  0  8.09697968791  4.0076858799
1459998283.34  7.07363657647  3.70895054842  1.56652460437   0              5.68184558926  0  12.8813822941  6.54108176131  0  6.41482528978  0              0  7.93880586385  4.04916764612
1459998283.42  7.12926703831  3.86557637097  1.64795880859   0              5.58801708052  0  0              6.52176507744  0  6.44293042159  6.13739406374  0  8.08668173233  4.05673341621
1459998283.5   7.12085451032  3.86376616557  1.49529422289   0              5.66828806912  0  0              6.48830285415  0  6.46972472621  6.05529730695  0  7.94302645805  4.0663182006
1459998283.62  7.04955565676  3.98296878086  1.87812374122   8.51565334014  5.67819295096  0  12.6590345181  6.50659497919  0  6.42470840531  6.21089781786  0  8.16873015428  4.09515181873
1459998283.7   7.08778442319  3.89289047805  1.63175149089   8.66369709046  5.71321523816  0  12.7770222262  0              0  0              6.09410278213  0  7.99283351229  4.08289334718
1459998283.78  7.01028203411  3.98463251138  1.88021956961   8.49897298638  5.68444982149  0  12.6652955989  6.52936995027  0  6.35120423798  6.12812174906  0  8.24209244304  0
1459998283.86  7.14424568375  3.91312906806  1.54472083839   8.78944052762  5.66181955608  0  12.6270324056  6.55800843793  0  6.46754784663  6.14464340954  0  7.97891926616  4.11747548036
1459998283.94  6.98409044809  3.93562253063  2.40460791704   8.25293382305  5.58832158672  0  12.8136760083  6.56604836513  0  6.41420326124  6.16935039127  0  7.93176785711  3.94663914425
1459998284.02  6.98183831686  3.85789339739  1.91309445147   8.47014992313  5.61185919473  0  12.8009299933  6.42896725817  0  6.38199418588  6.006174778    0  8.02786916752  4.02711557732
1459998284.1   7.08084971113  3.77377021063  1.51448690297   8.81639810633  5.71895971518  0  12.8206098645  6.44808508784  0  6.45030304498  6.16611035302  0  7.74294902773  4.06111672677
1459998284.18  7.17807610104  3.83771066144  1.66008030318   8.80768726536  5.52437805692  0  12.7638887679  6.56172859396  0  6.43626791271  6.18673723585  0  7.99861350055  4.00637972255
1459998284.26  7.11112156764  3.88118226947  1.56039847108   8.81406436247  5.73239957768  0  0              6.51222925879  0  6.41826549524  6.28480614234  0  8.1688473541   4.11278862322
1459998284.34  7.12963066237  3.89119255787  1.57009751064   8.81232147681  5.60025892183  0  0              6.50504874652  0  6.3585706185   6.1385520882   0  7.9578493644   4.07621126447
1459998284.42  7.17966720206  3.80763798788  1.51239778369   8.9719713835   5.61528055292  0  12.5885850015  6.51401276755  0  6.47943460388  6.20108875058  0  8.19340084507  4.03858082841
1459998284.5   7.13086842725  3.82909597394  1.63356555824   8.78968446016  5.66836063019  0  12.7153889695  6.56975786255  0  6.44175392033  6.07131187808  0  8.02794289787  3.98410321338
1459998284.62  7.07705366658  3.84507234039  1.75298819973   8.6674165997   5.65522879417  0  12.6929545504  6.51508017735  0  6.44907844645  6.04770792441  0  8.202860713    3.99549111519
1459998284.7   7.14937241675  3.84207057347  1.57438782551   8.79341323949  5.58823754461  0  12.7640423974  6.51369551977  0  6.45981325396  6.13098521161  0  7.97559684688  4.03262051996
1459998284.78  7.05882132996  3.7265030203   1.56681919567   8.77373588236  5.62252206395  0  0              6.37509927087  0  6.44761488485  6.01366056159  0  8.29252735041  3.98670851923
1459998284.86  7.1352361034   3.94882081019  1.62957778616   8.78249599105  5.70556620982  0  12.4679648056  6.53037750356  0  6.4681900144   6.17333929964  0  8.03075650002  4.05043354143
1459998284.94  7.11511260549  3.73932230723  1.67199113125   8.80618463703  5.55833570269  0  12.9292158975  6.51777874427  0  6.40779456034  6.21714238595  0  8.36408974226  4.05788009499
1459998285.02  7.10108836814  3.94758856428  1.44930673379   8.73246815582  5.69639585883  0  12.723699446   6.5536539608   0  6.43634799962  6.20624902188  0  8.06287779222  0
1459998285.1   7.12400751489  3.87604521855  1.59196695087   8.76664888523  5.69528548446  0  12.6972341655  6.51846038879  0  6.46220935677  6.16140936265  0  8.01390958846  4.0353071919
1459998285.18  7.15717681594  3.69376261109  1.30973540186   9.11904163293  5.73490256875  0  12.7142167947  6.50680936853  0  6.4367298408   6.0668277634   0  8.14949972113  4.00488501304
1459998285.26  7.11311246565  3.75287114148  1.72968439514   8.77778175675  5.55978058789  0  12.7856612477  6.51776065209  0  0              6.08054908505  0  7.95237248406  3.97330889197
1459998285.34  7.10212761265  3.81351698243  1.63881389101   8.80549130978  5.72798395608  0  12.641867344   6.50610596788  0  6.44269573835  6.0460707819   0  8.11452353422  3.92731923908
1459998285.42  7.14360539427  3.8341663192   0.839246085663  9.16271800279  5.72021571535  0  12.7748528781  6.42826815365  0  6.44378483615  6.20274952815  0  8.00740091703  3.97470989664
1459998285.5   7.10368161798  3.83231957116  1.6608704693    8.71870433701  5.59397926545  0  12.8112576557  6.38750537969  0  6.45101438982  6.21962983641  0  8.11020569989  3.97158030376
1459998285.62  7.02446176956  3.86963209567  1.72573837241   8.67471471602  5.84485200121  0  12.7937484223  6.5627084322   0  6.33527255912  6.16051476227  0  8.23507493746  4.07937098456
1459998285.7   7.15220379262  3.87743186369  1.39578828049   8.85856039473  5.72058975726  0  12.6496106721  6.54597658907  0  6.2451976137   6.12635817342  0  7.98216577572  4.14663330994
1459998285.78  7.13255000713  3.67804709889  1.74975297427   8.85663390226  5.99609974399  0  0              6.55536489317  0  6.44864240236  6.13504019596  0  0              3.88438055277
1459998285.86  7.1081302681   3.84712283624  1.60393128037   8.76132167427  5.69073447969  0  12.7756133365  6.53414534874  0  6.41365645336  6.12942852092  0  8.03299324161  4.03480224599
1459998285.94  7.04744652699  4.04731499811  1.04458620542   8.80557776441  5.82848374281  0  12.64321333    6.44375801659  0  6.40904878834  6.19668771626  0  7.93227848701  4.00768703222
1459998286.02  7.07114773783  3.89475803253  1.71260775729   8.61459755387  5.63662562031  0  12.8155541749  6.50912731016  0  6.38732492537  6.12609619534  0  8.04850922312  4.07407578599
1459998286.1   7.02914255999  4.00959941666  1.24441193981   8.72481637522  5.88417900449  0  12.6781773743  6.54645179245  0  6.3762427223   6.13668811854  0  8.00847223458  4.04374471942
1459998286.18  7.05675266256  3.8070809281   1.49321363446   8.84668717555  5.68206184142  0  12.7426634329  6.36907902367  0  6.32166644106  0              0  8.10794261277  4.02519134239
1459998286.26  7.0772656974   3.77963401977  1.61500107187   8.7840544869   5.65268418261  0  12.7725966663  6.47144514844  0  6.4197629865   6.08366452829  0  7.93314591705  4.03888910454
1459998286.34  7.05134756719  3.84046066674  1.66385584494   8.72092950133  5.72364339872  0  12.7141237281  6.5254985749   0  6.393175457    0              0  8.29525554485  4.09333616177
1459998286.42  7.09754117646  3.93408193219  1.69976339841   8.70966949547  5.74853606425  0  12.6146216141  6.5512133835   0  6.41507945716  6.20031602691  0  8.06928040455  4.05319542093
1459998286.5   7.11126603913  3.80666433785  1.71079010705   8.76730101883  5.56021395032  0  12.7482659027  6.49603943377  0  6.41985085585  6.1481389989   0  7.9185319536   4.02624005466
1459998286.62  7.1331672902   3.82948604272  1.58010897446   8.87040984752  5.63975062298  0  12.6699384745  6.5451152078   0  6.38133484482  6.10660095999  0  8.0882301567   4.03364496671
1459998286.7   7.07482178398  4.14115555176  1.45861942203   8.60646037818  5.6720134341   0  0              6.52980965588  0  6.41578076894  6.16564257706  0  7.91390417882  0
1459998286.78  7.0731991689   3.87929563831  1.77863973308   8.65699839284  5.62522525831  0  12.6657384107  6.5201186669   0  6.42715162635  6.10768113192  0  8.28139549312  4.07678647168
1459998286.86  7.10080081617  3.83092678915  1.54367758737   8.82145198714  5.72563481827  0  12.6923100025  6.52499530546  0  6.41916791371  6.06946690563  0  8.09765300459  4.04441311304
1459998286.94  7.10433423484  3.90258019628  0.786755169532  9.0974911462   5.87476958455  0  12.6368560419  6.51916191341  0  6.47546337779  6.0551502804   0  7.96909681201  3.9896430223
1459998287.02  7.24877347383  3.90936417509  1.82783566719   8.66387801084  5.60023713243  0  12.6000457762  6.31038309491  0  6.78653680837  6.19656780216  0  8.05405756782  4.03418180076
1459998287.1   7.10480331249  3.90930618329  1.66663205682   8.67637054716  5.63356771955  0  12.7098705099  6.49789668202  0  6.42824307112  6.14196655499  0  7.99033330828  4.04776473662
1459998287.18  7.12666943628  3.78130822163  1.74647776347   8.76920464637  5.60169673928  0  12.8033863064  6.51201725626  0  6.44026663629  6.16952253972  0  8.18379565117  3.91947956135
1459998287.26  7.10970113633  3.82658981227  1.53059593392   8.78517943486  5.66540198465  0  12.791203167   6.45378581555  0  6.45459208659  6.12700561092  0  8.03479067001  4.03055773483
1459998287.34  7.05410684687  3.84923875497  1.8717692118    8.65443819756  5.70562852983  0  12.7043450341  6.52261312291  0  6.42371622477  6.15585413788  0  8.37325333719  4.00679495841
1459998287.42  7.07840342444  3.94814745658  1.67317251375   8.66741575949  5.77153750584  0  12.5981772437  6.53113525508  0  6.45401547439  6.16199834848  0  8.09542026463  4.09103470762
1459998287.5   7.07188101521  3.92207176384  2.11764001223   8.47587189277  5.56103623799  0  12.7368851563  6.53354369816  0  6.45362287491  6.25575186585  0  7.92720354674  3.98162880764
1459998287.62  7.09451383587  3.77338734425  1.68977600894   8.77616671063  5.56189870493  0  12.8083171076  6.53413258809  0  6.37717564105  6.06873768471  0  7.91442514912  4.05379285489
1459998287.7   7.0416924496   3.84743590256  1.9186304242    0              5.66588120091  0  12.7484491157  6.54798275465  0  6.35468747561  6.10748863152  0  7.94245964216  4.0004302967
1459998287.78  7.0689747956   3.79601711832  1.81543349193   8.71361889743  5.7167491324   0  12.6837938662  6.53155316057  0  6.44383059144  6.06007279512  0  7.97160466031  3.92533490416
