#Time	X	Y	Z	22:0.212:8.661:4.047	23:12.704:3.873:2.398	24:11.649:0.058:0.333	26:12.704:15.277:1.494	27:0.719:3.864:0.068	28:12.704:9.745:3.695	2b:0.717:3.87:2.522	2c:2.312:0.052:1.369	2e:8.822:15.64:3.91	30:12.61:9.768:0.064	3f:7.05:0.064:3.295
1459998192.82  7.14741877422  8.16019412     1.49995476851  7.34571501916    7.14724237446  0  9.04987566546  7.88280945648   0  7.80583600653  9.42911478996  0  5.75504555445  8.22377963569
1459998192.9   7.12045096239  8.09666562253  1.53384678888  7.36087567704    7.10326552481  0  9.04280360181  7.80790263556   0  7.79799033364  9.31692786632  0  0              8.1678267405
1459998192.98  7.15242016624  8.10941310878  1.67473466333  7.36979579567    7.10501885185  0  9.0436195289   7.94475355057   0  0              9.32205116185  0  5.90205603602  8.16300925196
1459998193.06  7.10794006828  8.0845899382   1.45689186602  7.34622888828    7.0681217592   0  9.06079934641  7.75731711648   0  7.70845964198  9.32365116112  0  5.85239305481  8.21617102784
1459998193.14  7.11538834233  8.23390868925  1.58822053949  7.21342642202    7.1880332897   0  8.96664795843  7.88902673567   0  7.79601292276  9.44829162232  0  5.71572805746  8.2784719382
1459998193.26  7.13599110553  8.18379398066  1.67757918325  7.32302492065    7.12819982609  0  8.93278870213  7.91516104324   0  7.8065247009   9.36889781613  0  5.91259315194  8.23293689943
1459998193.34  7.18254127999  8.10379166394  1.70684034755  7.35691772575    6.99273187134  0  9.01108275584  0               0  7.81420844223  9.34868367733  0  5.91985690812  0
1459998193.42  7.12940163193  8.11342782551  1.63906556853  7.37957642897    7.00325324853  0  9.08439787971  7.88187669326   0  7.72781976712  9.3503647043   0  5.99830379463  8.29710772177
1459998193.5   7.13479417572  8.05088864794  1.73202494627  7.37084306314    0              0  9.07877419325  7.88034629602   0  7.76040063145  9.22077319896  0  6.07493033908  8.18837366391
1459998193.58  7.06968344749  8.01780743021  1.46229535037  7.31489174572    7.07235351919  0  9.08613615963  7.74724594502   0  7.75289247937  9.06645421773  0  5.98221535305  8.18578875599
1459998193.66  7.08451334187  8.20270361182  1.63221088616  7.22290431215    7.18461555516  0  9.06863965334  7.84408360213   0  7.80858341788  9.46593495352  0  5.85582576106  8.23425981733
1459998193.74  7.11850519717  8.14317405178  1.69819647462  7.33825289733    7.103277406    0  9.04147276925  7.87267442264   0  7.72596747994  9.43025581045  0  5.95972017268  8.19311071642
1459998193.82  7.15069111448  8.07875262895  1.56079970268  7.35159779281    7.05631101508  0  9.00207541175  7.90203746592   0  7.70793914024  9.20549908632  0  5.82074929071  8.20722114907
1459998193.9   7.09057177694  8.13889524764  1.46099806679  7.40117272963    7.08614064912  0  9.08224116312  7.82929100452   0  7.77200624801  9.3439415835   0  6.00246218751  8.33368381642
1459998193.98  7.14786903738  8.16232395452  1.71232835665  7.33575020222    7.08636866018  0  8.9863577065   7.90939519108   0  7.7571834      9.43570100441  0  5.90745281199  8.21021828375
1459998194.06  7.08651902415  8.2212975325   1.85437149837  7.11141196407    7.14185639261  0  8.99101564841  7.93663872227   0  7.81920625196  9.35808332609  0  5.91515449498  8.26234648619
1459998194.14  7.09572945814  8.17830869311  1.40580833591  7.43382858486    7.1824617955   0  9.04469528625  7.87699748595   0  7.82021789946  9.36616801455  0  5.96110780957  8.32138966842
1459998194.26  7.12392014962  8.14230888333  1.27322561802  7.34610271084    7.12391609447  0  9.04184625798  7.76376467932   0  7.79721240678  9.33736665041  0  5.66177448177  8.33373299931
1459998194.34  7.18895183123  8.11284220046  1.36424761668  7.36620898189    7.08254728841  0  9.04981890236  7.85644743295   0  7.84109791936  9.33599259331  0  5.61353799507  8.2465491731
1459998194.42  7.13370070486  8.1471794262   1.48955641078  7.2773557417     7.11513909451  0  8.97528689951  7.8057845162    0  7.79386337462  9.34944434618  0  5.72206968005  8.22560762352
1459998194.5   7.10242146941  8.14681645989  1.61584584247  7.37184509438    7.10862895581  0  9.04305221576  7.85840250698   0  7.64791873739  9.44211357178  0  0              8.23953742912
1459998194.58  7.13395363643  8.08928440655  1.64114007808  7.27274897666    7.15639754927  0  9.0055687453   7.89179116074   0  7.76149780169  9.23593612809  0  5.8025496039   8.07486508139
1459998194.66  7.12250284033  8.11609469674  1.52555026457  7.37538528822    7.10136155217  0  9.1510493712   7.92116779667   0  7.71963860167  9.34288769018  0  5.86807606781  8.27199647115
1459998194.74  7.16422483149  8.08909378874  1.62029257824  7.29768566117    7.02077199117  0  9.06913745424  7.885941455     0  7.79096002311  9.29943816821  0  5.80852160303  8.19651807466
1459998194.82  7.19759553494  8.02327235429  1.07252175692  0                7.10585191113  0  9.09403867007  7.79515835225   0  7.7087091319   9.33518657065  0  5.62637172163  8.21540030598
1459998194.9   7.11819711112  8.06293451806  1.30696057525  7.42122915852    7.15731759472  0  9.05262400316  7.87151250121   0  7.77591928402  9.08962502266  0  5.81232743739  8.24599795242
1459998194.98  7.15200074925  8.19422955395  1.60890574939  7.29384387258    7.13701996629  0  8.94188496913  7.90243160185   0  7.7669483767   9.44813186037  0  5.74447622894  8.22564130145
1459998195.06  7.10225457778  8.15302523321  1.50545808584  7.35656590386    7.16549795209  0  9.08100130851  7.84221750937   0  7.78621702041  0              0  5.89324320414  8.22782570713
1459998195.14  7.14015424138  8.12684673637  1.50363839637  7.37203152753    7.14522978812  0  9.00698605723  7.86282614307   0  7.754217429    9.35820446155  0  5.79947193495  8.17961457009
1459998195.26  7.09428856626  8.1578175956   1.60361155393  7.34275949937    7.09510664188  0  9.07438841194  7.82692644464   0  7.7542356107   9.4386078456   0  5.98820118219  8.27108830411
1459998195.34  7.10775614549  8.11145878497  1.59963835378  7.37636586525    7.07614726247  0  8.98354518203  7.83789201966   0  7.77969604671  9.25279277114  0  6.04091059741  8.23356625798
1459998195.42  7.13611342577  8.15239867081  1.65444613684  0                7.11799840322  0  8.97768916026  7.9071867911    0  7.80041463347  9.33949415759  0  0              8.21187808644
1459998195.5   7.11595472708  8.11436344468  1.69405662518  7.32709195818    7.10749343768  0  9.04972029753  7.83394172221   0  7.74948576816  9.40278182906  0  5.96847914053  8.12947392967
1459998195.58  7.1283062886   8.12239772951  1.76612456998  7.29060840886    7.06439877378  0  9.02271146567  7.91908013813   0  7.70089158567  9.33248817118  0  5.93786791188  8.19474220389
1459998195.66  7.1353620348   8.17546277722  1.62906565152  7.35188795982    7.16180993649  0  9.02400058098  7.90381560946   0  7.80628960676  0              0  5.88325036034  8.19621871549
1459998195.74  7.10863607815  8.14786057155  1.77802010773  7.32219786414    7.08714406323  0  9.01784202786  7.89168330593   0  7.67004518203  0              0  6.00645963497  8.20919550764
1459998195.82  7.11406579208  8.25340203021  1.46196980237  7.33131619415    7.16228709013  0  8.99741532377  7.87408107702   0  0              0              0  5.80067813761  0
1459998195.9   7.12461853402  8.16810913424  1.92605149389  7.32390487994    7.04282309639  0  9.06310514508  7.9180777296    0  7.79515293597  0              0  6.12520701346  8.25611436275
1459998195.98  7.12751574512  8.1990699403   1.54640789409  7.24523860666    7.17352229035  0  9.06773930909  7.88412749278   0  7.82040625977  0              0  5.70233328359  8.24960814975
1459998196.06  7.15212813715  8.16021609777  1.45271782586  7.35274079282    7.12852366695  0  9.0477069228   7.86719922863   0  7.77977004666  0              0  5.70856315361  8.253908211
1459998196.14  7.10804620981  8.16635040861  1.53249667358  7.25611350393    7.09299029094  0  9.08087276559  7.81681006316   0  7.77675955449  0              0  5.79391918393  8.29171693525
1459998196.26  7.11213176173  8.184338788    1.60024444782  7.32949953073    7.03261861316  0  9.04977749113  7.80646956782   0  7.80059304036  9.49722189658  0  5.97082180549  8.33816590828
1459998196.34  7.10467395952  8.14094800994  1.3433961943   7.38211439696    7.2151062331   0  9.03938461068  7.75814329031   0  7.83451314315  9.40388841328  0  5.80718481114  8.18258103414
1459998196.42  7.15323042472  8.07949211398  1.50277947535  7.35533457998    7.12001295705  0  9.03634164769  7.80324996441   0  7.8149989892   9.34178376235  0  5.79232905707  8.08671562502
1459998196.5   7.16680519682  8.0434652257   1.58566581965  7.37048810736    7.04140941068  0  9.04455851134  7.89006436373   0  7.75244013216  9.21312395872  0  5.84987949728  8.13326123798
1459998196.58  7.10454673426  8.10445722446  1.74526132356  7.32971066318    7.07076580735  0  9.09454446281  7.86134839313   0  7.77433695952  9.32678123469  0  6.07035758723  8.19084335492
1459998196.66  7.10339042301  8.21631194967  1.7368610238   7.24530605584    7.10959268137  0  9.01433869058  7.88476301053   0  7.79514479982  9.47018971517  0  5.93865729306  8.29338395211
1459998196.74  7.11180200591  8.13477691019  1.77832490696  7.30687341088    7.08198863996  0  9.06384580432  7.87653865885   0  7.78289206059  9.37822371398  0  6.03668457995  8.19714973719
1459998196.82  7.10555494132  8.1449834333   1.35788606066  7.28106892768    7.17248311881  0  9.07085130708  7.84151344334   0  7.80681746565  9.24583408591  0  5.68087019227  0
1459998196.9   7.12858633906  8.15660815288  1.67570646335  7.36378949716    7.09213955882  0  8.9272318057   7.87589590525   0  7.77855639866  9.34937785127  0  5.99755630881  8.22730173249
1459998196.98  7.07841466376  8.12684388525  1.63416688304  7.29617449106    7.10314074855  0  9.03054520238  7.81853455345   0  7.59669127614  9.37955581053  0  5.92205100673  8.21539314738
1459998197.06  7.15239724971  8.15994382722  1.4320425114   7.35835609517    7.07452144015  0  9.0251257589   7.87182836075   0  7.77493811994  9.38061006919  0  5.73128528719  8.33738848451
1459998197.14  7.14123229577  8.14957370186  1.54114401916  7.37087929268    7.13530470152  0  9.02479129248  7.89006180059   0  7.79635001753  9.38551383469  0  5.8452898093   8.21921234256
1459998197.26  7.12820141135  8.07509300174  1.55629888719  7.41278027487    7.11251589533  0  9.08443534314  7.87411249383   0  7.71016964564  9.31117895049  0  5.92625991794  8.1502297798
1459998197.34  7.11967062937  8.1836767385   1.85297774154  7.34475549856    7.07178560142  0  9.06861659062  7.87767628057   0  7.76605382257  9.55996356766  0  6.08162492782  8.23568125354
1459998197.42  7.12321629477  8.11444591591  1.58450023146  7.329953458      7.085609668    0  9.08947741203  7.85155674487   0  7.76105889263  9.36435813087  0  5.88775134653  8.20956003859
1459998197.5   7.16352551787  8.11600933901  1.75058539082  7.33241442679    7.03473652569  0  8.99465162127  7.89751516385   0  7.80424692726  9.35527692     0  5.94852557978  8.16724593564
1459998197.58  7.07095615266  8.05658841266  1.287440028    7.41625179811    7.16492000177  0  9.09453464397  7.72964631982   0  7.75809666942  9.21695144032  0  5.42845153273  8.19553237579
1459998197.66  7.12847484835  8.08131335736  1.52667084258  7.40613672521    7.06125771312  0  9.06828338605  7.78249210567   0  7.69360013753  9.4173875237   0  5.91278934405  8.1608753882
1459998197.74  7.07577323276  8.12037032335  1.6059013407   7.30386557598    7.13220718543  0  9.05358920151  7.87826440517   0  7.6790894522   9.24115190779  0  5.95084072591  8.24766991751
1459998197.82  7.158003797    8.14088551343  1.57860271339  7.35174423075    7.05704271965  0  9.01074430858  7.86965334495   0  7.77195158471  9.41184321091  0  5.82838461029  8.23811989751
1459998197.9   7.14589243053  8.05099140525  1.69599811907  7.37189414187    7.06309915097  0  9.06385824707  7.85063416403   0  7.7184116503   9.33510222536  0  0              8.06518774342
1459998197.98  7.09962313837  8.20890248665  1.64746485341  7.30391968799    7.12407162824  0  9.02445843726  7.87668717994   0  7.77487295689  0              0  5.52718753937  0
1459998198.06  7.1052187436   8.08878388244  1.84244552742  7.33350416827    7.07028480143  0  9.0784968577   7.8510522825    0  7.71277653019  0              0  6.10858851745  8.11922687642
1459998198.14  7.16555599616  8.14364676628  1.5964974682   7.24866110686    7.05303422773  0  9.06369816842  7.87864013495   0  7.76745009045  0              0  5.67780134629  8.22427655618
1459998198.26  7.1673727282   8.08692360265  1.34235086699  0.0356612393707  7.13445879244  0  9.02040297913  7.89372284251   0  7.80797837505  9.24836092739  0  5.79650018256  8.21195536733
1459998198.34  7.13762053063  8.15458043247  1.77894900761  7.23075412844    6.95398077619  0  9.04319912355  7.87845165522   0  7.76141778619  9.41192224653  0  5.92925127893  8.31402602063
1459998198.42  7.15439917918  8.13469152254  1.4711801299   7.3694202835     7.06134096685  0  9.05176305703  7.89479556763   0  7.80892081248  9.32210713873  0  5.80306456767  8.3111926179
1459998198.5   7.09408985531  8.14263567984  1.74952105023  7.35891870623    7.17248059555  0  9.00190729706  7.85816154551   0  7.70315174877  9.42447075409  0  6.0494456292   8.11946058358
1459998198.58  7.18066727428  8.10155765002  1.62806480367  7.33149940002    7.05502454499  0  9.02498798311  7.87507644898   0  7.81688089751  9.37502033482  0  5.80245725298  8.13280912885
1459998198.66  7.10373550109  8.10858243454  1.76448723516  7.2959157764     7.02732007433  0  9.10031358262  7.85321976364   0  7.80560680817  9.30609128455  0  6.08433907215  8.23682266835
1459998198.74  7.17484793559  8.02549847552  1.38163548554  7.40421948556    7.0074755899   0  9.03095896297  7.73501625931   0  7.79437097697  9.26896390337  0  5.75761437586  8.1442641125
1459998198.82  7.11079766266  8.15398393216  1.90253262498  7.27844177036    7.09140801645  0  8.96921412009  7.8805916467    0  7.78237015681  9.38760307072  0  6.09677026034  8.15925740818
1459998198.9   7.08018844605  8.13450757432  1.62804438829  7.32921012767    7.17628855626  0  0              7.80090175186   0  7.84028570812  9.39459515219  0  6.03813206745  8.14437741868
1459998198.98  7.1105266119   8.10794214324  1.53662142482  7.35321160901    7.06759625896  0  9.02094079038  7.77523399364   0  7.73714049439  9.35863807872  0  6.41822412077  8.21121731578
1459998199.06  7.12487193506  8.11596656298  1.91319321304  7.31371455829    7.05334548307  0  9.08790869145  7.88250977421   0  7.83467406027  9.37763032811  0  6.13125812989  8.15870042786
1459998199.14  7.24008715509  8.09060345828  1.51941506232  7.37363458576    0              0  8.98205040028  7.83617826858   0  7.79675156766  9.44901217615  0  5.63625198999  8.1667508315
1459998199.26  7.14116160049  8.09315131214  1.71624328397  7.32431155515    7.11222771795  0  9.00936300858  7.84619707137   0  7.77756964348  9.36629668434  0  5.92841253875  8.05342506754
1459998199.34  7.07903709084  8.14622615032  1.58927193473  7.35181365296    7.15601276626  0  9.03144877328  7.84454750882   0  7.75354901855  9.33109526042  0  6.01450121011  8.23241735469
1459998199.42  7.12766965557  8.13572116375  1.81573443362  7.34946444395    7.02799179369  0  9.04307643692  7.89470690868   0  7.80280300021  9.36314108557  0  6.10672377467  8.24826466555
1459998199.5   7.13567893107  8.0822115213   1.50848025527  7.33278655788    7.05737467813  0  9.01872665173  7.83809452998   0  7.78329988775  9.20760698483  0  5.845064178    8.22070866394
1459998199.58  7.10524734034  8.17477323563  1.65106930844  7.43860785328    7.1624884268   0  9.04608509641  7.89443912797   0  7.76542628522  9.46521769751  0  6.07174884183  8.23162440065
1459998199.66  7.10995941536  8.10954125984  1.73112269505  7.4212918587     7.11861650753  0  9.0810318596   7.88762509775   0  7.80260458755  9.33279838734  0  6.1439612326   8.17196299256
1459998199.74  7.12595281416  8.0734792181   1.35434807164  7.35252719891    7.15766991038  0  9.08068767867  7.79577862843   0  7.76536784928  9.25561139001  0  5.70615831266  8.16516147568
1459998199.82  7.15998425165  8.1144819988   1.60727635189  7.35239731416    7.0944598748   0  9.04900161226  7.90600734327   0  7.81675378131  9.34048824146  0  5.8504059084   8.17395904637
1459998199.9   7.14339824474  8.07017379385  1.44356172498  7.43599868275    7.10427886548  0  9.05951495424  7.85520604753   0  7.74841536624  9.27869344037  0  5.86089443092  8.17633391522
1459998199.98  7.10505119693  8.17256939048  1.64870285695  7.3036420558     7.1320744555   0  9.09344197906  7.9085930868    0  7.80968401125  9.38401590028  0  5.93971992911  0
1459998200.06  7.09702803857  8.14863126014  1.65090072435  7.35138393385    7.14351897284  0  9.01952420684  7.83596418775   0  7.74844068651  9.41204774172  0  6.0028871816   8.18407553235
1459998200.14  7.11669925477  8.13278589894  1.39213367741  7.40299796585    7.1714422107   0  9.0501276331   7.85414325559   0  7.72588714177  9.35000970704  0  5.79567661648  8.24585745191
1459998200.26  7.04591238271  8.21415228336  1.66506970739  7.27583214771    7.15404017277  0  9.15076991676  7.83687457931   0  7.82803733179  9.47613560355  0  6.07225496819  8.33391961054
1459998200.34  7.17064489335  8.11075714857  1.51822993987  7.35427610237    7.00899411901  0  9.02537552176  7.85839702808   0  7.78538612514  9.33918875642  0  5.7889611348   8.26419981616
1459998200.42  7.05992265621  8.16843106214  1.57155817441  7.31678185127    7.13634911472  0  9.01419995679  7.80389324186   0  7.76458152651  9.33998061786  0  6.03169611396  8.29254533906
1459998200.5   7.11389040028  8.14885702945  1.53223654941  7.37044410105    7.16400291716  0  8.97665885266  7.85232567174   0  7.79895447403  9.3309899266   0  5.91719600097  8.20742173374
1459998200.58  7.16661412351  8.11294294185  1.39292302959  7.3841655971     7.17637637454  0  9.05568023153  7.91856293803   0  7.79634648965  9.29056487569  0  5.65434506202  8.19213804069
1459998200.66  7.07101050503  8.18281878158  1.87366489695  7.30527592669    7.10430725372  0  9.01570556917  7.89207328886   0  7.6293138101   9.45674620354  0  6.12163677299  8.2588935091
1459998200.74  7.13376825145  8.13031106061  1.58028821051  7.30023837696    7.09214136057  0  9.00630746117  7.83499180992   0  7.82959231757  9.33091487135  0  5.85732012324  8.20008009442
1459998200.82  7.10597308147  8.13910736027  1.52994016251  7.28733301676    7.18880772466  0  9.08641027178  7.86919990408   0  7.76957973535  9.34507225     0  5.78805766823  8.18766167215
1459998200.9   7.09316903598  8.13641158851  1.86174985597  7.28562019038    7.12794527933  0  0              7.87724766883   0  7.81020858299  9.37440790667  0  6.10253132493  8.15252551345
1459998200.98  7.15823005365  8.19669241201  1.9148860998   7.28734296275    7.02153318942  0  9.008483441    0               0  7.76812894381  0              0  5.9815046776   8.28302794734
1459998201.06  7.15940828582  8.16797489618  1.68133698147  7.32283314639    7.07689792551  0  0              7.91849413271   0  7.83706687481  9.4233289016   0  5.87747510096  8.23782165973
1459998201.14  7.13407612676  8.05977724313  1.83407254919  7.34939700427    7.08517140901  0  9.06302071214  7.83835732972   0  7.77353944719  9.36465991534  0  6.06960321165  8.01353709485
1459998201.26  7.11501016148  8.12215426258  1.6409737065   7.38100110995    7.07965192156  0  9.08578223996  7.86565199775   0  7.73265847754  0              0  6.00161723366  8.22588412473
1459998201.34  7.12548371812  8.0873427948   1.4758086818   7.32308365625    7.0640437858   0  8.98929704986  7.70251450061   0  0              0              0  5.8062994651   8.14962109657
1459998201.42  7.10480990327  8.12966496816  1.6576416437   7.35760573194    7.18814831242  0  9.03436451896  7.86174018503   0  7.73521896035  0              0  5.51680197575  8.10929115146
1459998201.5   7.11407343172  8.18003066482  1.4855191719   7.34693317998    7.20786393861  0  9.03561949393  7.86965230675   0  7.76191548874  0              0  5.78780146627  8.22560454252
1459998201.58  7.10344195891  8.17104078568  1.66612067515  7.32776242571    7.15722937308  0  9.01181172881  7.85959427305   0  7.77162184303  0              0  5.96401076364  8.19609306502
1459998201.66  7.07680909007  8.2099654584   1.71329031263  7.20455716843    7.15098554568  0  8.98185295498  7.82752698587   0  7.76761080273  0              0  5.92529242581  8.2399385237
1459998201.74  7.08241332517  8.15635846945  1.85164700475  7.26585748767    0              0  9.12469747921  7.85542348517   0  7.82057956954  0              0  6.11895597368  8.23074296906
1459998201.82  7.10647282292  8.12536188361  1.96585372597  7.20494673025    7.11828583237  0  8.97334727186  7.85217185557   0  7.75769799639  0              0  6.0517712281   8.02453886592
1459998201.9   7.19143467697  8.08776933965  1.7553271336   7.36060951645    7.0468667103   0  9.04309821025  7.92858083406   0  7.75823518225  0              0  5.86593965618  8.08497753059
1459998201.98  7.08043403597  8.16882847663  1.82503114735  7.23417422465    7.08044613192  0  9.07993601377  7.86494809711   0  7.7411191687   0              0  6.04214898022  8.25412529168
1459998202.06  7.17698861255  8.09937040816  1.50132452359  7.38065459878    7.00235013489  0  8.97601689695  7.77108263651   0  7.80591395592  0              0  5.8118354299   8.1921653318
1459998202.14  7.16288289301  8.13668256202  1.54626113916  7.35321994165    7.07669146121  0  8.99118404071  7.83995819      0  7.78113971578  0              0  5.78774354926  8.1964395244
1459998202.26  7.07617617205  8.14155908725  1.64403199654  7.30982482416    7.09702084496  0  9.02678311493  7.76902908409   0  7.75905242117  9.39690333027  0  6.04497377076  8.2166671056
1459998202.34  7.08352656045  8.08886201137  1.53799134103  7.35650564845    7.14750493517  0  9.08756423235  7.93710343984   0  7.70772779062  9.11218762023  0  5.96149559798  8.26042918525
1459998202.42  7.11110006752  8.12828379127  1.77555638715  7.32432923679    7.01804451689  0  9.059447436    7.84527038821   0  7.7123703446   9.42133666175  0  6.05883702386  8.23688122345
1459998202.5   7.09977470709  8.10751332492  1.52158856045  7.45331398226    7.20310567546  0  9.08400013317  7.84448460551   0  7.78945973788  0              0  6.03314123313  8.12232416357
1459998202.58  7.13893269133  8.12771024249  1.65531249458  7.32369320108    7.02579751517  0  8.8952155139   7.80490506079   0  7.7883178768   9.3262565381   0  5.95777460225  8.20470656754
1459998202.66  7.16280569189  8.1111039085   1.50047848004  7.3783549586     7.10640160767  0  9.07011072355  7.88441519546   0  7.80937008966  9.3623054068   0  5.78594026359  8.18725784336
1459998202.74  7.13143522345  8.11699876787  1.50355448385  7.35768270525    7.08135873152  0  9.12172465451  7.88129039223   0  7.85453667566  9.30370356669  0  5.8971454847   8.27237455769
1459998202.82  7.19206466854  8.17581628017  1.6928070075   7.38911037492    7.02889447251  0  8.91722274725  0               0  7.82312972973  9.41912957306  0  5.9002465377   4.68764430561
1459998202.9   7.11047936301  8.08970757978  1.84073000362  7.30476108966    7.03019131615  0  8.98751956275  7.84547269526   0  7.72516515979  9.2892851921   0  6.10890904242  8.14629031991
1459998202.98  7.11588604732  8.09887433847  1.62915644995  7.33136058972    7.01261251     0  9.06472102768  7.77160708854   0  7.74915264735  9.3985090246   0  5.98546857467  8.20642278272
1459998203.06  7.12527895699  8.15320042101  1.39931450934  7.33000965752    7.15094240351  0  8.98412164935  7.79547056133   0  7.68342494538  9.4036652506   0  5.65362015281  8.2513119067
1459998203.14  7.13699090942  8.12708799661  1.2596474125   7.37197399463    7.11268812318  0  9.02365712338  7.72943012687   0  7.79723746515  9.36509282694  0  5.65177644946  8.29226018111
1459998203.26  7.15385663302  8.13036640293  1.4514147231   7.33319212788    7.13099587584  0  9.03825108984  7.89630145982   0  7.7104007184   9.3399172849   0  5.64072608466  8.23709775054
1459998203.34  7.14666371087  8.1092028335   1.71215236894  7.31252006399    7.07925084477  0  9.08853670512  7.87273142201   0  7.81076658385  9.4033153574   0  5.91255858694  8.13105093595
1459998203.42  7.12455008934  8.08115807945  1.78781495317  7.35821282423    7.05263731072  0  9.07151257218  7.88377822921   0  7.77619488165  9.28796203371  0  6.09269090001  8.15538731903
1459998203.5   7.08523742335  8.12283362739  1.54079255882  7.35944325171    7.10123900909  0  9.07150704514  7.79303661812   0  7.80413433202  9.33616549223  0  6.0333822725   8.24325293942
1459998203.58  7.14275049028  8.19385352425  1.57711612171  7.35792610326    7.16470994605  0  8.87287847108  7.88943457659   0  7.79283705331  9.38728512325  0  5.84057874732  8.22218596425
1459998203.66  7.10400924884  8.10613864882  1.68212896156  7.36171708922    7.06883133796  0  9.0123822716   7.81502062523   0  7.71669613742  9.35264192547  0  6.05363665777  8.17882253459
1459998203.74  7.13260165009  8.12631507649  1.87645646367  7.271014657      7.15313757631  0  9.01173403668  0               0  7.75003578285  9.42203005391  0  5.95251071466  8.03093701551
1459998203.82  7.08711087773  8.18061599208  1.65886164435  7.27309433655    7.11495314191  0  9.00112332272  7.80498626716   0  7.76847333118  9.44076479013  0  0              8.24376713525
1459998203.9   7.09800897934  8.27365703633  1.82927065987  7.24814870815    7.17550275223  0  8.96313516638  7.84752131732   0  7.74157449017  9.7241500505   0  5.94777328688  8.21319292145
1459998203.98  7.11332664185  8.1147088068   1.54159511854  7.36126527229    7.13084703513  0  9.08663103193  7.85182629308   0  0              9.36460010393  0  5.89098647481  8.19212316912
1459998204.06  7.14548664576  8.09104082463  1.61090153343  7.33935433099    6.9986649791   0  9.12686392372  7.85254704518   0  0              9.75515363568  0  5.88887372465  8.23399979581
1459998204.14  7.18843320526  8.13013271588  1.52136092704  7.36526375304    7.06566078521  0  8.99508977047  7.8638613163    0  7.77900394056  0              0  5.70965008365  8.19153118638
1459998204.26  7.12881667029  8.13872334677  1.75003083922  7.32203177173    7.09063670848  0  9.08430816753  7.89105509948   0  7.82658506441  9.40276446651  0  5.9976060136   8.19081560375
1459998204.34  7.13076023331  8.15633222937  1.60730920649  7.38949534016    7.1086313399   0  9.03118886628  7.88184163568   0  7.79330100357  9.41885188738  0  5.95776978445  8.23897263979
1459998204.42  7.05183546057  8.16614459684  1.50528939169  7.35935283983    7.20802192038  0  9.04107029759  7.76430227458   0  7.71845088265  9.45071147309  0  5.99314892777  8.21145430601
1459998204.5   7.14425699964  8.14904404955  1.80006455951  7.3239488342     7.05331503002  0  8.97769383769  7.91238020384   0  7.79191985173  9.37561023405  0  6.00682763624  8.21081127897
1459998204.58  7.10470081528  8.10568397777  1.5843055954   7.33463631414    7.1073409404   0  9.05213100598  7.83615535096   0  7.69731391555  9.32935543362  0  5.9103869048   8.18882661264
1459998204.66  7.2321456645   8.05100585646  1.74765476246  7.38284644298    6.9771944618   0  8.99375171739  7.9561404346    0  7.74671631451  9.33339515896  0  5.81588642452  8.07163037292
