#ts		pp x  	pp y  	pp z  	mo x  	mo y  	 mo z 	xyz er	xy err	x err 	y err 	z err 	aw1   	aw2   	aw3   	speed   
1459998243.74	3.63490	8.69954	5.07988	2.42831	9.35652	1.46537	3.86680	1.37386	1.20659	0.65698	3.61451	 0	 0	 0	0.001
1459998243.82	3.64423	8.40389	4.53145	2.42833	9.35648	1.46537	3.43318	1.54462	1.21591	0.95259	3.06608	 0	 0	 0	0.000
1459998243.9	2.36496	9.34563	1.63030	2.42839	9.35643	1.46520	0.17719	0.06434	0.06342	0.01080	0.16510	 0	 0	 0	0.002
1459998243.98	2.45171	9.35285	1.58199	2.42827	9.35644	1.46538	0.11900	0.02372	0.02344	0.00359	0.11661	 0	 0	 0	0.003
1459998244.1	2.45791	9.40724	1.43391	2.42826	9.35653	1.46532	0.06661	0.05874	0.02964	0.05072	0.03140	 0	 0	 0	0.001
1459998244.18	2.95073	9.24010	-0.10756	2.42815	9.35663	1.46524	1.66144	0.53542	0.52259	0.11653	1.57280	 0	 0	 0	0.002
1459998244.26	3.71704	9.20200	-0.14271	2.43107	9.36387	1.46583	2.06575	1.29611	1.28597	0.16186	1.60854	 0	 0	 0	0.098
1459998244.34	3.73678	9.07411	-0.05996	2.43100	9.36869	1.46574	2.02968	1.33859	1.30578	0.29458	1.52570	 0	 0	 0	0.060
1459998244.42	2.47623	9.40308	1.43708	2.42796	9.37033	1.46794	0.06599	0.05833	0.04827	0.03275	0.03087	 0	 0	 0	0.051
1459998244.5	2.35389	9.41234	1.01707	2.42090	9.37534	1.47926	0.46849	0.07655	0.06701	0.03700	0.46219	 0	 0	 0	0.178
1459998244.58	4.74965	10.59440	3.14446	2.41361	9.38060	1.49233	3.10804	2.63257	2.33604	1.21380	1.65212	 0	 0	 0	0.198
1459998244.66	2.46139	9.41014	1.57512	2.40437	9.38616	1.50815	0.09116	0.06186	0.05702	0.02398	0.06696	 0	 0	 0	0.239
1459998244.74	2.50764	9.45104	1.97348	2.39627	9.38868	1.52536	0.46594	0.12763	0.11136	0.06235	0.44811	 0	 0	 0	0.240
1459998244.82	2.11884	9.33511	2.04326	2.38994	9.39173	1.54164	0.57300	0.27695	0.27110	0.05662	0.50162	 0	 0	 0	0.222
1459998244.9	2.24276	9.37673	0.87259	2.38424	9.39671	1.56024	0.70233	0.14288	0.14148	0.01998	0.68765	 0	 0	 0	0.251
1459998244.98	2.21861	9.56669	1.39834	2.37943	9.40413	1.58219	0.29341	0.22867	0.16082	0.16256	0.18385	 0	 0	 0	0.296
1459998245.1	2.88011	9.19108	1.93482	2.37531	9.42229	1.63057	0.63313	0.55523	0.50480	0.23122	0.30425	 0	 0	 0	0.432
1459998245.18	2.98349	9.44550	0.93758	2.37559	9.43470	1.67146	0.95302	0.60800	0.60790	0.01080	0.73388	 0	 0	 0	0.534
1459998245.26	2.26555	9.61612	2.56730	2.37782	9.45263	1.73118	0.85931	0.19832	0.11227	0.16348	0.83611	 0	 0	 0	0.780
1459998245.34	2.59065	9.55677	1.42175	2.37980	9.47202	1.80816	0.44828	0.22725	0.21085	0.08475	0.38641	 0	 0	 0	0.993
1459998245.42	2.32995	9.55130	1.82869	2.38054	9.48927	1.88588	0.09837	0.08004	0.05059	0.06202	0.05719	 0	 0	 0	0.995
1459998245.5	2.32465	9.56318	1.79128	2.38028	9.50521	1.97128	0.19713	0.08035	0.05564	0.05797	0.18001	 0	 0	 0	1.086
1459998245.58	2.32086	9.49019	2.81894	2.38126	9.51755	2.03679	0.78495	0.06631	0.06040	0.02736	0.78215	 0	 0	 0	0.833
1459998245.66	2.60082	9.54807	1.84026	2.38685	9.53239	2.08738	0.32725	0.21454	0.21397	0.01568	0.24712	 0	 0	 0	0.663
1459998245.74	2.40677	9.58185	2.07439	2.39748	9.55312	2.10008	0.03964	0.03019	0.00928	0.02873	0.02569	 0	 0	 0	0.332
1459998245.82	2.50548	9.62623	2.08483	2.41453	9.57449	2.08230	0.10467	0.10464	0.09095	0.05174	0.00253	 0	 0	 0	0.408
1459998245.9	2.42029	9.62175	1.87173	2.44806	9.60794	2.04501	0.17603	0.03102	0.02777	0.01382	0.17327	 0	 0	 0	0.754
1459998245.98	2.62547	9.55449	2.05662	2.48937	9.65358	2.00933	0.17487	0.16835	0.13609	0.09909	0.04729	 0	 0	 0	0.889
1459998246.1	2.85711	9.51419	2.13123	2.58515	9.76509	1.95287	0.41076	0.37002	0.27195	0.25091	0.17836	 0	 0	 0	1.312
1459998246.18	2.55882	9.82680	1.63946	2.66208	9.85092	1.92871	0.30807	0.10604	0.10326	0.02412	0.28925	 0	 0	 0	1.472
1459998246.26	2.65105	10.10219	1.78038	2.76372	9.96158	1.91259	0.22348	0.18018	0.11267	0.14061	0.13221	 0	 0	 0	1.889
1459998246.34	2.67506	10.05016	1.46230	2.87460	10.08639	1.90559	0.48748	0.20280	0.19954	0.03624	0.44330	 0	 0	 0	2.089
1459998246.42	2.80832	10.25354	1.76438	2.97896	10.20503	1.90056	0.22364	0.17740	0.17064	0.04851	0.13618	 0	 0	 0	1.976
1459998246.5	3.00514	10.39429	2.90165	3.09951	10.33627	1.89516	1.01257	0.11078	0.09437	0.05803	1.00649	 0	 0	 0	2.229
1459998246.58	2.21704	10.53083	0.95250	3.21366	10.45222	1.89365	1.37302	0.99972	0.99662	0.07861	0.94115	 0	 0	 0	2.034
1459998246.66	3.50664	10.43126	1.98033	3.34704	10.57936	1.89759	0.23292	0.21772	0.15959	0.14810	0.08274	 0	 0	 0	2.304
1459998246.74	3.38338	10.60959	2.30262	3.48656	10.70573	1.90285	0.42392	0.14102	0.10317	0.09614	0.39977	 0	 0	 0	2.354
1459998246.82	3.83096	10.45467	2.63077	3.61523	10.81578	1.90687	0.83724	0.42064	0.21573	0.36111	0.72391	 0	 0	 0	2.117
1459998246.9	3.68435	10.88398	1.82948	3.75852	10.93352	1.91950	0.12673	0.08920	0.07418	0.04954	0.09002	 0	 0	 0	2.324
1459998246.98	3.93250	10.91732	1.13131	3.88801	11.03470	1.93603	0.81445	0.12552	0.04449	0.11738	0.80472	 0	 0	 0	2.064
1459998247.1	4.62396	10.99804	3.04161	4.10681	11.18490	1.96317	1.21053	0.54987	0.51715	0.18685	1.07844	 0	 0	 0	2.223
1459998247.18	4.11937	11.32301	1.76845	4.23902	11.26009	1.97620	0.24786	0.13518	0.11965	0.06291	0.20775	 0	 0	 0	1.908
1459998247.26	4.32323	11.42650	0.82484	4.38108	11.32023	1.99394	1.17534	0.12100	0.05785	0.10627	1.16910	 0	 0	 0	1.941
1459998247.34	4.58683	11.37462	1.57057	4.52067	11.36069	2.01319	0.44775	0.06761	0.06616	0.01393	0.44262	 0	 0	 0	1.832
1459998247.42	4.52511	11.50609	1.76857	4.64244	11.37954	2.02892	0.31235	0.17257	0.11733	0.12655	0.26035	 0	 0	 0	1.553
1459998247.5	4.58793	11.54433	1.67059	4.77684	11.38603	2.04505	0.44829	0.24647	0.18891	0.15830	0.37445	 0	 0	 0	1.694
1459998247.58	4.79502	11.60603	1.92001	4.89623	11.37586	2.05811	0.28686	0.25144	0.10121	0.23017	0.13810	 0	 0	 0	1.507
1459998247.66	5.21886	11.26725	2.12896	5.02323	11.34465	2.06939	0.21865	0.21038	0.19562	0.07741	0.05957	 0	 0	 0	1.641
1459998247.74	5.09510	11.23271	1.48669	5.13373	11.29757	2.07725	0.59536	0.07549	0.03862	0.06486	0.59055	 0	 0	 0	1.505
1459998247.82	5.23051	11.27167	1.77437	5.21201	11.24329	2.07773	0.30525	0.03388	0.01850	0.02838	0.30337	 0	 0	 0	1.191
1459998247.9	5.07682	11.20029	1.41327	5.26721	11.17472	2.07275	0.68689	0.19210	0.19039	0.02558	0.65948	 0	 0	 0	1.102
1459998247.98	5.39080	11.11295	1.84264	5.29098	11.10943	2.06670	0.24531	0.09988	0.09982	0.00352	0.22406	 0	 0	 0	0.872
1459998248.1	5.41315	11.13653	2.12736	5.28508	10.98916	2.06287	0.20561	0.19524	0.12807	0.14736	0.06450	 0	 0	 0	1.004
1459998248.18	5.34338	10.97792	1.88397	5.25684	10.90993	2.06327	0.21039	0.11005	0.08654	0.06799	0.17931	 0	 0	 0	1.052
1459998248.26	5.40910	10.93816	1.58714	5.20943	10.82379	2.06162	0.52733	0.23011	0.19967	0.11437	0.47448	 0	 0	 0	1.229
1459998248.34	3.10769	11.95185	0.13633	5.14980	10.75010	2.05931	3.05160	2.36947	2.04211	1.20175	1.92299	 0	 0	 0	1.185
1459998248.42	5.17398	10.73174	2.21606	5.08795	10.70118	2.05779	0.18271	0.09129	0.08603	0.03055	0.15827	 0	 0	 0	0.986
1459998248.5	5.70049	9.84805	2.46881	5.00808	10.66549	2.05829	1.14724	1.07128	0.69241	0.81744	0.41052	 0	 0	 0	1.094
1459998248.58	4.89588	10.78592	1.84691	4.92797	10.64652	2.05921	0.25600	0.14305	0.03209	0.13940	0.21230	 0	 0	 0	1.029
1459998248.66	5.32062	10.55350	2.73295	4.83165	10.63358	2.05813	0.83719	0.49549	0.48897	0.08007	0.67482	 0	 0	 0	1.215
1459998248.74	4.64311	10.65977	2.73730	4.73221	10.62272	2.05487	0.68922	0.09650	0.08911	0.03705	0.68243	 0	 0	 0	1.251
1459998248.82	5.73697	11.52939	4.20302	4.64405	10.61368	2.05103	2.58149	1.42584	1.09292	0.91572	2.15199	 0	 0	 0	1.109
1459998248.9	4.79667	10.70542	1.66801	4.54703	10.60306	2.04728	0.46545	0.26981	0.24964	0.10236	0.37927	 0	 0	 0	1.221
1459998248.98	5.62188	8.12567	4.64028	4.45921	10.59254	2.04422	3.76520	2.72713	1.16266	2.46687	2.59606	 0	 0	 0	1.106
1459998249.1	4.47138	10.66676	1.03764	4.31236	10.58146	2.03662	1.01514	0.18045	0.15902	0.08529	0.99897	 0	 0	 0	1.229
1459998249.18	4.16807	10.76824	1.42580	4.22358	10.58134	2.03470	0.63935	0.19497	0.05551	0.18690	0.60890	 0	 0	 0	1.110
1459998249.26	4.09507	10.53872	1.30274	4.12079	10.58778	2.03519	0.73454	0.05539	0.02572	0.04906	0.73245	 0	 0	 0	1.287
1459998249.34	3.99317	10.70350	1.73547	4.01279	10.59917	2.03270	0.31562	0.10616	0.01962	0.10433	0.29723	 0	 0	 0	1.358
1459998249.42	3.78870	10.78529	1.80631	3.90983	10.60908	2.02780	0.30787	0.21383	0.12113	0.17622	0.22150	 0	 0	 0	1.294
1459998249.5	4.26079	10.16790	2.73191	3.78890	10.61174	2.02223	0.96089	0.64783	0.47189	0.44384	0.70967	 0	 0	 0	1.514
1459998249.58	3.72664	10.69250	1.80412	3.67609	10.60375	2.01845	0.23743	0.10214	0.05056	0.08876	0.21433	 0	 0	 0	1.414
1459998249.66	3.81823	10.73134	3.42520	3.54931	10.57960	2.01591	1.44271	0.30878	0.26892	0.15174	1.40928	 0	 0	 0	1.613
1459998249.74	4.25479	8.60362	2.58132	3.42199	10.53754	2.01195	2.18123	2.10561	0.83279	1.93392	0.56937	 0	 0	 0	1.677
1459998249.82	1.60180	9.65656	5.60788	3.31210	10.48571	2.00553	4.07303	1.90069	1.71030	0.82915	3.60235	 0	 0	 0	1.521
