#ts		pp x  	pp y  	pp z  	mo x  	mo y  	 mo z 	xyz er	xy err	x err 	y err 	z err 	aw1   	aw2   	aw3   	speed   
1459998244.9	2.30598	9.46825	1.37779	2.38424	9.39671	1.56024	0.21102	0.10603	0.07826	0.07154	0.18245	 0	 0	 0	0.251
1459998244.98	2.29182	9.43383	1.46779	2.37943	9.40413	1.58219	0.14712	0.09250	0.08760	0.02970	0.11440	 0	 0	 0	0.296
1459998245.1	2.48128	9.46141	1.64783	2.37531	9.42229	1.63057	0.11427	0.11296	0.10597	0.03911	0.01726	 0	 0	 0	0.432
1459998245.18	2.35038	9.53962	1.55912	2.37559	9.43470	1.67146	0.15577	0.10791	0.02520	0.10493	0.11234	 0	 0	 0	0.534
1459998245.26	2.40419	9.51005	1.58882	2.37782	9.45263	1.73118	0.15576	0.06318	0.02637	0.05741	0.14237	 0	 0	 0	0.780
1459998245.34	2.33266	9.52585	1.48255	2.37980	9.47202	1.80816	0.33337	0.07155	0.04714	0.05383	0.32560	 0	 0	 0	0.993
1459998245.42	2.30761	9.55253	1.64338	2.38054	9.48927	1.88588	0.26101	0.09654	0.07293	0.06326	0.24250	 0	 0	 0	0.995
1459998245.5	2.45210	9.56256	1.85088	2.38028	9.50521	1.97128	0.15147	0.09190	0.07181	0.05735	0.12040	 0	 0	 0	1.086
1459998245.58	2.37962	9.53106	1.96551	2.38126	9.51755	2.03679	0.07256	0.01361	0.00164	0.01351	0.07127	 0	 0	 0	0.833
1459998245.74	2.40680	9.58933	2.16909	2.39748	9.55312	2.10008	0.07848	0.03739	0.00932	0.03621	0.06901	 0	 0	 0	0.465
1459998245.82	2.40636	9.60881	2.42636	2.41453	9.57449	2.08230	0.34586	0.03528	0.00817	0.03432	0.34406	 0	 0	 0	0.408
1459998245.9	2.58177	9.64582	1.94645	2.44806	9.60794	2.04501	0.17037	0.13897	0.13371	0.03788	0.09856	 0	 0	 0	0.754
1459998245.98	2.47966	9.64916	1.52835	2.48937	9.65358	2.00933	0.48110	0.01067	0.00971	0.00442	0.48098	 0	 0	 0	0.889
1459998246.1	2.62055	9.78208	1.87888	2.58515	9.76509	1.95287	0.08375	0.03926	0.03539	0.01698	0.07399	 0	 0	 0	1.312
1459998246.18	2.57506	9.87575	1.74113	2.66208	9.85092	1.92871	0.20826	0.09049	0.08702	0.02483	0.18758	 0	 0	 0	1.472
1459998246.26	2.75502	9.90647	1.76411	2.76372	9.96158	1.91259	0.15862	0.05579	0.00870	0.05511	0.14848	 0	 0	 0	1.889
1459998246.34	2.72461	10.05049	2.10018	2.87460	10.08639	1.90559	0.24829	0.15422	0.14999	0.03590	0.19459	 0	 0	 0	2.089
1459998246.42	2.93343	10.23720	1.92498	2.97896	10.20503	1.90056	0.06085	0.05574	0.04552	0.03216	0.02442	 0	 0	 0	1.976
1459998246.5	2.99802	10.34466	1.77505	3.09951	10.33627	1.89516	0.15746	0.10183	0.10149	0.00839	0.12010	 0	 0	 0	2.229
1459998247.1	4.05445	11.18666	1.79916	4.10681	11.18490	1.96317	0.17217	0.05239	0.05236	0.00177	0.16400	 0	 0	 0	2.198
1459998248.1	5.31297	11.11179	1.73268	5.28508	10.98916	2.06287	0.35332	0.12576	0.02789	0.12263	0.33018	 0	 0	 0	1.199
1459998248.34	5.14205	10.89844	1.76873	5.14980	10.75010	2.05931	0.32635	0.14854	0.00775	0.14834	0.29058	 0	 0	 0	1.145
1459998248.58	4.93588	10.79340	1.70251	4.92797	10.64652	2.05921	0.38584	0.14709	0.00792	0.14688	0.35670	 0	 0	 0	1.020
1459998248.66	4.98961	10.72224	1.92718	4.83165	10.63358	2.05813	0.22352	0.18114	0.15796	0.08866	0.13095	 0	 0	 0	1.215
1459998248.74	4.84995	10.73165	1.85852	4.73221	10.62272	2.05487	0.25354	0.16040	0.11773	0.10893	0.19635	 0	 0	 0	1.251
1459998248.82	4.71285	10.72404	1.88944	4.64405	10.61368	2.05103	0.20742	0.13005	0.06880	0.11037	0.16159	 0	 0	 0	1.109
1459998248.9	4.67025	10.69498	1.68173	4.54703	10.60306	2.04728	0.39656	0.15373	0.12322	0.09192	0.36555	 0	 0	 0	1.221
1459998248.98	4.71651	10.65403	1.86954	4.45921	10.59254	2.04422	0.31701	0.26454	0.25730	0.06149	0.17468	 0	 0	 0	1.106
1459998249.1	4.34254	10.67645	1.70769	4.31236	10.58146	2.03662	0.34370	0.09966	0.03017	0.09499	0.32893	 0	 0	 0	1.229
1459998249.18	4.24000	10.64727	1.81161	4.22358	10.58134	2.03470	0.23320	0.06795	0.01642	0.06594	0.22309	 0	 0	 0	1.110
1459998249.26	4.13782	10.61777	1.73207	4.12079	10.58778	2.03519	0.30507	0.03449	0.01704	0.02999	0.30312	 0	 0	 0	1.287
1459998249.34	4.25410	10.67646	1.25335	4.01279	10.59917	2.03270	0.81950	0.25338	0.24131	0.07729	0.77935	 0	 0	 0	1.358
1459998249.5	3.95788	10.65548	1.32051	3.78890	10.61174	2.02223	0.72311	0.17456	0.16899	0.04374	0.70173	 0	 0	 0	1.403
1459998249.58	3.73419	10.69351	2.04987	3.67609	10.60375	2.01845	0.11144	0.10692	0.05810	0.08976	0.03141	 0	 0	 0	1.414
1459998249.66	3.63034	10.73480	2.04177	3.54931	10.57960	2.01591	0.17698	0.17508	0.08102	0.15521	0.02586	 0	 0	 0	1.613
1459998249.74	3.41345	10.62446	1.81040	3.42199	10.53754	2.01195	0.21966	0.08734	0.00854	0.08692	0.20155	 0	 0	 0	1.677
1459998249.82	3.34271	10.57899	1.77241	3.31210	10.48571	2.00553	0.25294	0.09818	0.03061	0.09328	0.23311	 0	 0	 0	1.521
1459998249.98	3.17418	10.42785	2.21049	3.11226	10.34301	1.98716	0.24680	0.10503	0.06192	0.08484	0.22333	 0	 0	 0	1.539
1459998250.18	2.90207	10.25289	2.06434	2.90164	10.15075	1.94236	0.15910	0.10215	0.00043	0.10215	0.12197	 0	 0	 0	1.443
1459998250.26	2.79318	10.20059	1.76064	2.81959	10.05890	1.92335	0.21737	0.14412	0.02641	0.14168	0.16272	 0	 0	 0	1.558
1459998251.1	2.67503	9.35434	1.65924	2.76383	9.27729	1.81946	0.19873	0.11757	0.08880	0.07705	0.16022	 0	 0	 0	0.941
1459998251.18	2.86034	9.35809	1.62997	2.84658	9.25906	1.80916	0.20520	0.09998	0.01375	0.09903	0.17919	 0	 0	 0	1.067
1459998251.26	2.92925	9.31672	1.63353	2.95182	9.25301	1.80698	0.18615	0.06758	0.02257	0.06370	0.17345	 0	 0	 0	1.318
1459998252.1	3.45450	9.82052	1.74912	3.48578	9.80544	1.87562	0.13119	0.03473	0.03128	0.01508	0.12651	 0	 0	 0	0.918
1459998252.18	3.50902	9.89306	1.69426	3.44671	9.88041	1.88176	0.19799	0.06358	0.06231	0.01266	0.18750	 0	 0	 0	1.059
1459998252.42	3.31974	10.10994	1.66189	3.25426	10.04930	1.91093	0.26454	0.08925	0.06549	0.06064	0.24903	 0	 0	 0	1.074
1459998252.66	3.11014	9.99258	1.65926	2.98380	9.98643	1.92972	0.29858	0.12649	0.12634	0.00615	0.27046	 0	 0	 0	1.160
1459998252.74	3.03876	9.99412	1.82033	2.89805	9.94239	1.92591	0.18336	0.14992	0.14071	0.05172	0.10557	 0	 0	 0	1.206
1459998252.82	2.82776	9.97888	1.76005	2.82675	9.89550	1.91986	0.18025	0.08338	0.00102	0.08338	0.15981	 0	 0	 0	1.069
1459998252.9	2.81497	9.88349	1.94549	2.75175	9.83584	1.91079	0.08645	0.07918	0.06323	0.04766	0.03471	 0	 0	 0	1.203
1459998252.98	2.77692	9.81581	1.78906	2.68947	9.77656	1.90211	0.14823	0.09586	0.08745	0.03925	0.11306	 0	 0	 0	1.080
1459998253.1	2.57258	9.79549	1.75206	2.59384	9.66612	1.89004	0.19032	0.13110	0.02126	0.12936	0.13797	 0	 0	 0	1.221
1459998253.18	2.51381	9.71217	2.02298	2.54322	9.59455	1.88306	0.18515	0.12125	0.02941	0.11762	0.13993	 0	 0	 0	1.099
1459998253.26	2.67946	9.56213	1.79650	2.49700	9.51083	1.87756	0.20614	0.18953	0.18246	0.05130	0.08106	 0	 0	 0	1.197
1459998253.34	2.65555	9.48254	1.87599	2.46167	9.42418	1.87383	0.20248	0.20247	0.19388	0.05836	0.00215	 0	 0	 0	1.171
1459998253.42	2.36028	9.47102	1.68911	2.43934	9.34954	1.87045	0.23215	0.14494	0.07906	0.12148	0.18134	 0	 0	 0	0.975
