#ts		pp x  	pp y  	pp z  	mo x  	mo y  	 mo z 	xyz er	xy err	x err 	y err 	z err 	aw1   	aw2   	aw3   	speed   
1459998243.74	2.38889	9.46808	1.45518	2.42831	9.35652	1.46537	0.11876	0.11832	0.03942	0.11156	0.01019	 0	 0	 0	0.001
1459998243.82	2.67127	9.25298	1.77393	2.42833	9.35648	1.46537	0.40614	0.26407	0.24294	0.10350	0.30857	 0	 0	 0	0.000
1459998243.9	2.45384	9.34145	1.42143	2.42839	9.35643	1.46520	0.05280	0.02953	0.02545	0.01497	0.04377	 0	 0	 0	0.002
1459998243.98	2.39171	9.39904	1.42811	2.42827	9.35644	1.46538	0.06738	0.05614	0.03656	0.04260	0.03727	 0	 0	 0	0.003
1459998244.1	2.75523	9.30638	1.59040	2.42826	9.35653	1.46532	0.35365	0.33079	0.32697	0.05014	0.12508	 0	 0	 0	0.001
1459998244.18	2.64422	9.39319	1.58483	2.42815	9.35663	1.46524	0.24966	0.21915	0.21607	0.03656	0.11960	 0	 0	 0	0.002
1459998244.26	2.40406	9.43519	1.56448	2.43107	9.36387	1.46583	0.12469	0.07627	0.02701	0.07133	0.09865	 0	 0	 0	0.098
1459998244.34	2.29693	9.38824	1.36097	2.43100	9.36869	1.46574	0.17127	0.13549	0.13407	0.01955	0.10476	 0	 0	 0	0.060
1459998244.42	2.57547	9.39689	1.52134	2.42796	9.37033	1.46794	0.15911	0.14988	0.14751	0.02656	0.05339	 0	 0	 0	0.051
1459998244.5	2.46116	9.46267	1.40933	2.42090	9.37534	1.47926	0.11891	0.09617	0.04027	0.08734	0.06993	 0	 0	 0	0.178
1459998244.58	2.33595	9.43234	1.46200	2.41361	9.38060	1.49233	0.09812	0.09331	0.07765	0.05173	0.03034	 0	 0	 0	0.198
1459998244.66	2.37793	9.43933	1.42518	2.40437	9.38616	1.50815	0.10203	0.05938	0.02644	0.05317	0.08297	 0	 0	 0	0.239
1459998244.74	2.41719	9.43614	1.62322	2.39627	9.38868	1.52536	0.11076	0.05186	0.02091	0.04746	0.09786	 0	 0	 0	0.240
1459998244.82	2.42913	9.43681	1.40885	2.38994	9.39173	1.54164	0.14560	0.05973	0.03919	0.04507	0.13279	 0	 0	 0	0.222
1459998244.9	2.31709	9.45304	1.46300	2.38424	9.39671	1.56024	0.13091	0.08765	0.06715	0.05633	0.09723	 0	 0	 0	0.251
1459998244.98	2.30907	9.42053	1.49335	2.37943	9.40413	1.58219	0.11450	0.07224	0.07035	0.01640	0.08884	 0	 0	 0	0.296
1459998245.1	2.49154	9.44359	1.67962	2.37531	9.42229	1.63057	0.12794	0.11816	0.11623	0.02129	0.04905	 0	 0	 0	0.432
1459998245.18	2.36130	9.52433	1.56752	2.37559	9.43470	1.67146	0.13799	0.09076	0.01429	0.08963	0.10394	 0	 0	 0	0.534
1459998245.26	2.43761	9.47624	1.61712	2.37782	9.45263	1.73118	0.13093	0.06428	0.05979	0.02361	0.11407	 0	 0	 0	0.780
1459998245.34	2.36789	9.49438	1.54252	2.37980	9.47202	1.80816	0.26684	0.02533	0.01191	0.02235	0.26563	 0	 0	 0	0.993
1459998245.42	2.32504	9.52844	1.66059	2.38054	9.48927	1.88588	0.23531	0.06793	0.05550	0.03917	0.22529	 0	 0	 0	0.995
1459998245.5	2.44742	9.55014	1.85797	2.38028	9.50521	1.97128	0.13916	0.08079	0.06714	0.04493	0.11331	 0	 0	 0	1.086
1459998245.58	2.40055	9.51039	1.99028	2.38126	9.51755	2.03679	0.05086	0.02058	0.01929	0.00716	0.04651	 0	 0	 0	0.833
1459998245.66	2.49349	9.58012	2.07539	2.38685	9.53239	2.08738	0.11745	0.11683	0.10664	0.04774	0.01199	 0	 0	 0	0.663
1459998245.74	2.41960	9.57738	2.18566	2.39748	9.55312	2.10008	0.09167	0.03283	0.02212	0.02426	0.08558	 0	 0	 0	0.332
1459998245.82	2.41317	9.57805	2.46647	2.41453	9.57449	2.08230	0.38419	0.00381	0.00137	0.00355	0.38417	 0	 0	 0	0.408
1459998245.9	2.61526	9.61741	2.00758	2.44806	9.60794	2.04501	0.17160	0.16747	0.16720	0.00947	0.03742	 0	 0	 0	0.754
1459998245.98	2.50124	9.63127	1.54885	2.48937	9.65358	2.00933	0.46117	0.02527	0.01187	0.02231	0.46048	 0	 0	 0	0.889
1459998246.1	2.63204	9.77564	1.90084	2.58515	9.76509	1.95287	0.07083	0.04806	0.04689	0.01055	0.05202	 0	 0	 0	1.312
1459998246.18	2.62210	9.85858	1.78265	2.66208	9.85092	1.92871	0.15162	0.04071	0.03998	0.00766	0.14606	 0	 0	 0	1.472
1459998246.26	2.79387	9.89320	1.79070	2.76372	9.96158	1.91259	0.14298	0.07473	0.03015	0.06838	0.12189	 0	 0	 0	1.889
1459998246.34	2.73775	10.03421	2.11985	2.87460	10.08639	1.90559	0.25954	0.14646	0.13685	0.05218	0.21426	 0	 0	 0	2.089
1459998246.42	2.94354	10.21486	2.02833	2.97896	10.20503	1.90056	0.13295	0.03676	0.03542	0.00983	0.12776	 0	 0	 0	1.976
