#ts		pp x  	pp y  	pp z  	mo x  	mo y  	 mo z 	xyz er	xy err	x err 	y err 	z err 	aw1   	aw2   	aw3   	speed   
1459998243.74	2.37762	9.45807	1.36458	2.42831	9.35652	1.46537	0.15179	0.11350	0.05069	0.10155	0.10079	 0	 0	 0	0.001
1459998243.82	2.44224	9.45274	1.52779	2.42833	9.35648	1.46537	0.11557	0.09726	0.01391	0.09626	0.06243	 0	 0	 0	0.000
1459998243.9	2.52959	9.35588	1.31515	2.42839	9.35643	1.46520	0.18100	0.10121	0.10121	0.00055	0.15005	 0	 0	 0	0.002
1459998243.98	2.37396	9.46877	1.51916	2.42827	9.35644	1.46538	0.13586	0.12476	0.05431	0.11232	0.05377	 0	 0	 0	0.003
1459998244.1	2.51684	9.49071	1.44105	2.42826	9.35653	1.46532	0.16260	0.16078	0.08858	0.13418	0.02426	 0	 0	 0	0.001
1459998244.18	2.49921	9.41928	1.57988	2.42815	9.35663	1.46524	0.14872	0.09474	0.07107	0.06265	0.11464	 0	 0	 0	0.002
1459998244.26	2.18453	9.41542	1.21036	2.43107	9.36387	1.46583	0.35875	0.25187	0.24654	0.05155	0.25547	 0	 0	 0	0.098
1459998244.34	2.36371	9.43143	1.26903	2.43100	9.36869	1.46574	0.21716	0.09201	0.06729	0.06274	0.19671	 0	 0	 0	0.060
1459998244.42	2.57643	9.39133	1.45018	2.42796	9.37033	1.46794	0.15099	0.14995	0.14847	0.02099	0.01776	 0	 0	 0	0.051
1459998244.5	2.40343	9.47568	1.28322	2.42090	9.37534	1.47926	0.22092	0.10185	0.01747	0.10034	0.19605	 0	 0	 0	0.178
1459998244.58	2.33096	9.48345	1.43446	2.41361	9.38060	1.49233	0.14407	0.13193	0.08264	0.10284	0.05787	 0	 0	 0	0.198
1459998244.66	2.26295	9.45775	1.37537	2.40437	9.38616	1.50815	0.20677	0.15850	0.14142	0.07159	0.13278	 0	 0	 0	0.239
1459998244.74	2.37214	9.47197	1.46563	2.39627	9.38868	1.52536	0.10529	0.08671	0.02414	0.08329	0.05973	 0	 0	 0	0.240
1459998244.82	2.38488	9.45526	1.34566	2.38994	9.39173	1.54164	0.20607	0.06373	0.00506	0.06353	0.19597	 0	 0	 0	0.222
1459998244.9	2.21627	9.49082	1.23665	2.38424	9.39671	1.56024	0.37654	0.19254	0.16797	0.09411	0.32359	 0	 0	 0	0.251
1459998244.98	2.30535	9.44293	1.46065	2.37943	9.40413	1.58219	0.14753	0.08363	0.07408	0.03880	0.12154	 0	 0	 0	0.296
1459998245.1	2.36913	9.44702	1.39404	2.37531	9.42229	1.63057	0.23790	0.02549	0.00618	0.02473	0.23653	 0	 0	 0	0.432
1459998245.18	2.32920	9.55187	1.60166	2.37559	9.43470	1.67146	0.14407	0.12603	0.04639	0.11718	0.06981	 0	 0	 0	0.534
1459998245.26	2.48382	9.43647	1.69401	2.37782	9.45263	1.73118	0.11349	0.10723	0.10600	0.01616	0.03717	 0	 0	 0	0.780
1459998245.34	2.31298	9.51984	1.45175	2.37980	9.47202	1.80816	0.36575	0.08216	0.06681	0.04782	0.35641	 0	 0	 0	0.993
