#Time	X	Y	Z	22:0.212:8.661:4.047	23:12.704:3.873:2.398	24:11.649:0.058:0.333	26:12.704:15.277:1.494	27:0.719:3.864:0.068	28:12.704:9.745:3.695	2b:0.717:3.87:2.522	2c:2.312:0.052:1.369	2e:8.822:15.64:3.91	30:12.61:9.768:0.064	3f:7.05:0.064:3.295
1459999088.06  3.59566265733  10.1301135292  1.15231752382    4.65595957682  11.2095011991  0              10.546250338   6.96473186351  0  7.07275091028  10.2251736141  0              8.97256800995  10.7605602112
1459999088.14  3.61596113227  10.2116436786  1.24792864551    4.70333777938  11.1924846832  13.0221401452  10.38203139    7.14533397588  0  7.05836564689  10.3004541031  8.04494171956  0              10.764608834
1459999088.22  3.55874714137  10.1137875336  1.1305166969     4.67730313078  11.2038309638  0              10.5264464969  7.08732143952  0  7.07003796206  9.91910031591  0              9.11736274212  10.8620121522
1459999088.3   3.52080377654  10.2087883555  1.18901921509    4.71567454597  11.0734150931  13.2443246388  10.5481919364  7.08881248592  0  7.01786985897  10.1841990484  8.08471507096  0              10.9016063888
1459999088.38  3.54120569446  10.256376621   1.14948279874    4.69667713131  11.2102975495  13.0151559706  10.5536177911  7.07394736278  0  7.08782202021  10.6747891717  8.13517574253  0              10.7685747325
1459999088.46  3.53301470296  10.2110183166  1.2972974884     4.67684893412  11.2285907898  13.0944383633  10.5609752121  7.15729528756  0  6.96935550741  10.2790591051  0              0              10.7853339
1459999088.58  3.25586222766  11.2585962717  -1.27572227397   6.68804729707  12.9921388867  0              10.4392217135  8.78721141899  0  8.72286235062  10.2601931626  0              0              12.7597697583
1459999088.66  3.50404781947  10.2549500152  1.07218180946    4.77697034839  11.1729113335  13.1724155851  10.5924728105  7.12727843172  0  7.05122087797  0              0              9.15976386955  11.0058669357
1459999088.74  3.52515286603  10.1498603724  0.864625089321   4.81352405077  11.26492952    12.9475466803  10.5526721293  6.9502008702   0  7.14362896261  0              8.22675487065  0              10.8882437613
1459999088.82  3.53417646331  10.1340124826  1.07138997206    4.72770578935  11.2443947912  13.0594928842  10.5344861879  6.83899443722  0  6.91549682009  0              8.04958955795  9.0065328371   10.9103591479
1459999088.9   3.60189548418  10.1250764433  1.1786111018     4.71525822815  11.089292445   0              10.5709530792  6.97722641049  0  7.01815362657  0              7.99170215189  0              10.8466478617
1459999088.98  3.58463801582  10.1776049332  1.17260817314    4.70685118311  11.228271481   0              10.4301703057  7.05185937887  0  7.01199834437  0              0              9.08758483571  10.850098076
1459999089.06  3.55519299861  10.2002194924  1.1458584426     4.67749615634  11.1855113191  0              10.6111832892  7.10429224695  0  7.09521201903  0              8.06438688926  9.046091304    10.9260716
1459999089.14  3.56238015552  10.1394021696  1.08311275801    4.77934438087  11.2654083647  0              10.5476033312  7.04689904259  0  6.93206480201  0              8.07643427962  9.07133276611  10.8185389563
1459999089.22  3.55390705546  10.1346858714  1.08673264948    4.69807430379  11.1907392515  0              10.525094635   6.979235724    0  6.9796492687   0              0              9.06253406624  10.9077383218
1459999089.3   3.59959967664  10.1903856286  1.12250405411    4.75619427231  11.1351769425  0              10.5974665943  7.12267600467  0  7.08425919473  0              8.02143849573  9.03333997275  10.9012752911
1459999089.38  3.49524871187  10.136657045   1.40023354405    4.46972950224  11.2683895636  0              10.6564557767  7.02756083399  0  7.00495874517  0              8.04098891513  9.13767279379  10.7469415931
1459999089.46  3.56156591654  10.1938277579  1.18908636218    4.68397782265  11.1726264888  0              10.5691932633  6.96140199433  0  7.11122819175  0              7.94198596927  9.12189857624  10.9117103344
1459999089.58  3.71488473001  10.5983510947  -1.4265737771    6.63618337982  13.0410662232  10.9702978661  12.5231922821  8.81047861651  0  8.6680784285   10.209779588   7.34669765838  0              12.6485954354
1459999089.66  3.53875840662  10.1454819035  1.11720657332    4.79023294366  11.2363312803  13.1061587249  10.5050002824  7.16102162219  0  6.97450085396  9.88198628179  8.08552735349  9.15741113084  10.842104508
1459999089.74  3.60300905058  10.1719790756  1.04674953823    4.79980341746  11.172680432   0              10.5177309155  7.13335937632  0  7.07075876286  10.0726585516  8.06126647456  9.03850715408  10.9492107997
1459999089.82  3.56421721862  10.1452398237  1.06733666406    4.7920634355   11.1597159935  13.1442370294  10.4784799818  7.03323824619  0  7.04095359777  9.95096394698  8.08873935807  9.07799302715  10.8628819571
1459999089.9   3.60324646225  10.0590528053  1.06097400665    4.75019098236  11.1028350515  0              10.5748478527  7.02222089412  0  7.06153413683  9.8050600441   8.07732586896  0              10.8944510846
1459999089.98  3.52121086076  10.2306336537  1.23048330446    4.63606036588  11.2130277963  13.0695934848  10.5204384602  7.03246374609  0  7.07302373027  10.2955084281  8.01646195971  0              10.9245184618
1459999090.06  3.52540329662  10.3221254686  1.17762201918    4.7284167832   11.2115759417  13.0797826113  10.3773055746  6.98520044905  0  7.12437785542  10.6650091579  8.00530607926  9.32921236775  10.918735167
1459999090.14  3.58206274569  10.1428063556  1.3313743467     4.56452468203  11.0438870669  0              10.5801866841  7.01553604572  0  7.09455325315  0              8.00553249368  9.13001761539  10.8424936709
1459999090.22  3.53592215948  10.2167897147  1.11555748935    4.73174114147  11.2398106281  0              10.5519162913  7.03268809926  0  7.04548689952  10.3298574207  8.04556069447  9.12652123025  10.8985318005
1459999090.3   3.49514959188  10.2282518812  1.10969848548    4.67971963462  11.3255973314  13.1046488316  10.5482598896  7.03755666571  0  7.09573412341  10.2813207349  8.10669367314  9.11725544311  10.8763813464
1459999090.38  3.51610076515  10.1409456303  1.06569907219    4.72450609235  11.2907507014  12.9851895264  10.5262407504  6.98731500395  0  7.01400384045  0              0              9.16132389856  10.7931911426
1459999090.46  3.58347634608  10.2112004161  1.00249403992    4.80915816308  0              0              10.4642819172  7.07687399926  0  7.11481211649  0              8.10293297469  9.08797306698  10.9435478289
1459999090.58  3.24227974332  9.85865328376  -1.8097839174    6.61241219559  12.8346370743  0              12.389894115   6.7918324493   0  6.91537392887  10.2247617265  0              7.32336998055  12.709150096
1459999090.66  3.54389431092  10.2246569399  1.02900610818    4.7744819543   11.2123750627  13.2220155313  10.5320965303  7.08742240169  0  7.0976334949   10.2082337428  8.13989226195  8.98449964967  10.8972783764
1459999090.74  3.49219409014  10.2564391396  1.15089258343    4.75790701827  11.2213910452  13.4609709758  10.4922164266  7.025441761    0  7.08938159228  10.2753991173  8.0901323655   9.13453525517  10.7400118245
1459999090.82  3.53228470181  10.1352364761  0.956814482411   4.76042822537  11.3001061168  0              10.5731613302  6.90489974809  0  7.04754912614  10.2168916293  8.16448252499  9.03625642234  10.8419152627
1459999090.9   3.51144722325  10.1850127982  1.01626169023    4.72657922655  11.2413720025  0              10.6328556477  7.02745908478  0  7.09798249858  10.2290557296  0              9.09811778932  10.9213946456
1459999090.98  3.60898270287  10.2012925788  1.1625852841     4.68274415659  11.2090559653  0              10.5214157129  7.00858130422  0  7.12072821017  10.3170935615  7.99708734066  8.95421207066  10.8576470788
1459999091.06  3.56816296446  10.1711991248  1.2251795154     4.58743109207  11.2526629177  0              10.505650692   6.97991003792  0  7.07218851396  10.2330034262  0              8.99826787944  10.8381421535
1459999091.14  3.55012654902  10.1910259241  1.16401419016    4.67491992219  11.2605044364  0              10.5855802014  7.02176860914  0  7.13796420638  10.2825399777  8.04387170738  9.0915347749   10.7731322433
1459999091.22  3.65116905413  10.0874143947  1.26458572284    4.65764663417  11.1908969509  0              10.5127120358  7.03377426692  0  7.09487242681  9.86653194928  7.91977043358  8.97094111991  10.7643648251
1459999091.3   3.49545573161  10.2076256918  1.28452539368    4.63599444476  11.2649748109  0              10.6113381717  7.03153913413  0  7.02030033242  10.1536156249  7.91530955611  9.22795448414  10.9247797935
1459999091.38  3.58934039557  10.1203775101  1.09853625797    4.75498572918  0              0              10.5636501984  7.00040543206  0  7.01068300329  10.1406245786  8.06252723101  0              10.8439439262
1459999091.46  3.1944927763   9.30735308726  0.308599483616   4.77280258642  11.2581063248  0              10.5595434453  2.53504133159  0  7.00840231449  10.2545517377  7.94076496253  0              10.9094096749
1459999091.58  3.3512806178   10.9275072095  1.62083474282    4.78370111583  11.1505545029  0              12.4639006478  8.73991143761  0  8.48482048804  10.2376465303  7.37950721596  8.86076274502  0
1459999091.66  3.52719806758  10.2624678026  1.28844487012    4.68753279319  11.255782809   0              10.5027133852  7.11321130899  0  7.05886807759  10.1952922518  7.87899160929  9.24618227285  0
1459999091.74  3.60634287783  10.1924530469  1.01369946137    4.78806718683  11.1451207957  0              10.6049603948  7.04996728861  0  7.09838082192  10.311330424   8.06577956143  8.94244845359  0
1459999091.82  3.47114852491  10.1835238162  0.984792872919   4.66843340897  11.239044091   0              10.6246837985  6.92927832715  0  7.11461553835  10.2706051806  8.21567321587  9.12244678264  0
1459999091.9   3.57012283659  10.1724835287  0.988786650958   4.75414751306  11.2355406475  0              10.5486616473  6.92570600819  0  7.06711351621  10.2816819624  8.09930719977  8.96145773539  0
1459999091.98  3.59250244703  10.0249403737  1.06388466895    4.71851487877  11.2150146852  0              10.4717138422  0              0  7.03820429845  9.80869288043  8.09416170035  9.07605913546  0
1459999092.06  3.54877772718  10.2114613546  0.987965085405   4.81169414182  11.2081889086  0              0              0              0  7.01566593436  10.3333049619  8.11915444602  0              0
1459999092.14  1.48220776874  11.9645825588  1.91847295137    4.7349314793   0              18.2101097062  10.6177498097  0              0  7.01140947185  10.2401213495  8.03820081928  0              0
1459999092.22  1.35842548269  12.1226435087  2.07144977144    4.77699497029  0              18.7326300826  10.5694275742  0              0  7.0222216617   10.2405554653  8.00635412113  0              0
1459999092.3   3.46649340998  10.2855679047  1.17048900078    4.68665835522  0              0              10.5686855262  0              0  7.04908850156  10.3261318007  7.99002803648  0              0
1459999092.38  3.82004324846  9.9659031114   1.19140828408    4.8052472003   10.7534726856  0              10.5780858407  0              0  7.07482387232  0              7.94725718588  0              0
1459999092.46  3.48194848129  10.241181002   1.02215642598    4.75347583034  11.2976141488  0              10.5520965703  0              0  7.07986794542  0              8.08421941322  0              0
1459999092.58  3.70781654633  10.0010392584  -1.39726395133   6.66801588144  11.2245281149  0              12.4959037617  7.14015716305  0  8.86002975972  0              8.14553123144  9.19068978542  10.744107885
1459999092.66  3.45410786511  10.2361161887  1.24506028775    4.61463394532  0              0              10.5590754913  7.00486602289  0  7.02938242303  10.2855050629  8.01544506519  9.29673208667  10.9379251764
1459999092.74  3.58819699265  10.175085425   1.21906906661    4.71129530917  0              0              10.58262905    7.0887118789   0  7.04683115353  10.2437966489  7.99460920084  0              10.812306363
1459999092.82  3.51633832422  10.1942556053  1.04947858103    4.77640093036  11.2650190502  0              10.5552696696  7.04354234889  0  6.99251156786  0              8.08165290775  0              10.9388618444
1459999092.9   3.58658955878  10.0917458495  1.16138710843    4.78426460199  11.2390424907  0              10.4779798112  7.03145265591  0  6.8193724514   0              8.05160566594  9.12287941556  10.7233816573
1459999092.98  3.63758044265  10.1580399047  1.02313357567    4.79482680089  11.258771494   0              10.5088367411  7.03783369927  0  7.10030413948  0              8.05798022729  8.88776165614  10.8101336143
1459999093.06  3.55507529324  10.2586290288  1.09034321948    4.75778193616  11.2954359553  12.9877558772  10.4647153967  7.08570811194  0  7.1188903699   0              8.00267254776  9.13200070785  10.9873737493
1459999093.14  3.63728921689  10.1181774604  1.14650826535    4.69272594372  11.2031026789  0              10.5243807518  7.03792421651  0  7.01829146862  0              8.06351972073  8.87910915827  10.7837967292
1459999093.22  3.47133329226  10.2029585342  1.27055970583    4.56411142758  11.2328769941  13.071759942   10.5538226077  7.13329723991  0  6.98957527323  0              8.14585607461  0              10.9151083407
1459999093.3   3.51867758196  10.1391217694  1.08337561609    4.69568385138  11.1944265921  0              10.5969252197  6.94793665204  0  7.04312124321  0              8.11105689026  0              10.8778816221
1459999093.38  3.56807654072  10.2125723194  1.14455273057    4.76967078826  11.0662662399  13.1380791254  10.5191609118  7.06897742924  0  7.12243267633  0              8.04413995097  9.1784359003   10.8530535848
1459999093.46  3.56759046813  10.1534071805  1.02318927223    4.78933548275  11.1721141928  0              10.59426022    7.03931285255  0  7.08450525717  0              8.10360212873  0              10.8515597696
1459999093.58  4.65932770764  9.31705662061  -1.26944733481   6.73837483567  9.3438218263   0              12.4914067369  8.6371242994   0  8.84296374293  10.3130135628  8.13909478832  9.65719878623  8.95662405813
1459999093.66  3.54101024505  10.2201527568  1.24437288187    4.69894384086  11.2312762614  0              10.5807648078  7.09344909518  0  7.01625766107  10.290605461   7.95748683104  9.16195696216  10.8647637127
1459999093.74  3.52604770554  10.2010540611  1.12777960359    4.71666964342  11.2798390378  0              10.5754941911  7.0944764099   0  6.99644754697  10.2964129272  8.09205365659  9.10378961454  10.8565316148
1459999093.82  3.50089056525  10.1184784869  1.12089679247    4.71189775607  11.2183315183  0              10.6173344849  7.12215422329  0  7.10782364098  9.96324010987  0              9.31201315683  10.7450671074
1459999093.9   3.50641995271  10.1588311547  0.94643134725    4.77562756583  11.2441798073  0              10.5058196077  0              0  7.00273828992  10.3190113033  8.24324691402  9.16877098688  10.8738987633
1459999093.98  3.54979616065  10.1811089509  1.05047512612    4.71895564084  11.2387262985  0              10.611441642   7.10318889738  0  7.04392198653  10.2931738367  8.17018435324  8.99651465103  10.8642913342
1459999094.06  3.61491354375  10.2400022681  1.20456138594    4.71099444647  11.2165699005  0              10.377190922   7.04628601382  0  7.14394126473  10.2742178232  7.9416941109   0              10.8953428811
1459999094.14  3.5912341973   10.0919267653  1.09901632316    4.77558625088  11.0355534587  0              10.5892304632  7.03740992515  0  7.02239989822  10.0128738574  8.06994451564  9.17429879066  10.8601179309
1459999094.22  3.58555517359  10.1684580033  1.19403149725    4.71000149442  11.2599467899  0              10.552631633   7.15359023251  0  6.94010040018  10.2056166838  0              8.98979086988  10.8207148612
1459999094.3   3.56869614326  10.1872063639  1.03658150215    4.75829224523  11.1984854351  0              10.5020994984  6.98521723649  0  7.1275523882   10.2952186817  8.10631910931  0              10.8560512755
1459999094.38  3.4704723554   10.2423108969  1.19652244001    4.71005035075  11.1674300657  0              0              7.1155236355   0  7.02015172944  10.2777246649  0              9.41252989978  10.960681307
1459999094.46  3.64148647765  10.2212321597  1.33177226781    4.68815976977  11.2565269132  0              10.5880707669  7.05187016301  0  7.08383864263  10.2242414186  7.72385746839  8.91506454227  10.8565633994
1459999094.58  4.35838224482  8.97145594244  -0.932569330529  6.57615216468  9.38100765775  0              12.4793817937  7.11396016887  0  8.49923376014  0              8.04721556252  9.85634690435  9.20804408968
1459999094.66  3.41891023939  10.1614144461  1.00037232614    4.73252661461  11.3092702381  0              10.5376408152  6.94945620812  0  6.96179549402  10.1722563164  0              9.35790996656  10.923539617
1459999094.74  3.54232476     10.2148153774  1.32212588341    4.63745613904  11.2166781988  0              0              7.11004780155  0  7.03643580243  10.2608302498  7.99994817262  9.24318108435  10.8187439655
1459999094.82  3.52757379667  10.2313211444  1.27829189428    0              11.3082469444  0              10.5525785305  7.06218824775  0  7.14426380102  10.2710954551  7.98736826669  9.12429284721  10.8224287143
1459999094.9   3.55197504129  10.2955454887  1.45541844599    4.53779935645  11.271105351   0              10.5868022951  7.29054465496  0  7.09341681989  10.2867137084  0              9.04152978824  10.9508522247
1459999094.98  3.49374828976  10.3552482522  1.65713331844    4.42299517887  11.3172865568  0              10.4802672748  7.29381261855  0  7.06331292712  0              7.83887369504  9.2420808671   10.9929765263
1459999095.06  3.50301186016  10.4072197509  1.57304512128    4.4889693615   11.3327526044  0              10.500812728   7.28902868829  0  7.26215691586  0              7.80680255862  0              10.977388547
1459999095.14  3.4533459474   10.4358606757  1.80294319618    4.40039170822  11.3915301181  0              10.45154933    7.39677151441  0  7.09484202881  0              0              9.39797158461  11.0092564268
1459999095.22  3.47130294801  10.4069049264  1.98520006614    4.2733450953   11.3678423027  0              10.5773535207  7.42481972961  0  7.15173870973  0              0              9.30663694749  10.9361159989
1459999095.3   3.51059813606  10.4914807938  2.14553953482    4.31172794445  11.366885544   0              10.5168924236  7.53913657948  0  7.20894406862  0              7.56805766559  0              10.9848598827
1459999095.38  3.48519324662  10.4352408774  2.48154535306    0              11.3449811664  0              10.5487814199  7.44072698413  0  7.22240614127  0              7.49455768659  9.45285487084  10.9391163461
1459999095.46  3.49897347088  10.4824454479  2.33383340857    4.287794242    11.4504302661  0              10.5522047778  0              0  7.27369387635  0              7.49574072043  9.49788799656  10.8093361766
1459999095.58  2.81148040544  10.6996413333  -0.14180768194   6.0641258341   13.2457710062  0              12.4344690586  7.5784349112   0  7.30197837161  10.5831023537  7.51937235324  9.37193216091  11.0259744284
1459999095.66  3.38164543473  10.5074153604  2.52277379003    4.11209450009  11.4083141701  0              10.6569115452  7.53667105195  0  7.33496092073  10.5305326437  7.56713001804  9.72968944256  10.9645208385
1459999095.74  3.82554222787  9.94908612397  3.94580736814    4.07653325703  11.3890631428  0              10.6437001826  7.72655145319  0  0              10.4905917595  7.49450053195  9.57861295065  9.91925029726
1459999095.82  3.44229968543  10.340939039   2.69044316473    3.98624206783  11.3091589093  0              10.7528446138  7.51529164875  0  0              10.452525119   7.58329112804  9.52883912077  10.8715390472
1459999095.9   3.35752198616  10.3457717463  2.63846608329    3.96002840004  11.4346160895  0              10.7250443802  0              0  0              0              7.63952425644  9.67784304975  10.8375214883
1459999095.98  3.2945244256   10.4056927158  2.3557049952     4.03028199091  11.4534213019  0              10.7607741325  0              0  0              0              7.68030659031  9.66632347694  10.9892592226
1459999096.06  3.43118324011  10.4373896066  3.19594371886    3.88793122583  11.5109570832  0              10.8071751884  0              0  0              0              7.42321386035  9.63720753432  10.8883053007
1459999096.14  2.93677827237  9.9464767315   1.33802253138    3.95315529112  11.5993670123  0              10.7987995732  0              0  0              0              8.81330477245  9.78208836801  0
1459999096.22  3.27175454054  10.3672901007  2.38831309757    3.93152666058  11.4389578946  0              10.8305367372  0              0  0              0              7.71954019023  9.61524709617  0
1459999096.3   3.84749636508  10.7614975686  4.34462048827    3.77832427655  11.1563251926  0              10.8287617448  0              0  0              0              6.16440316612  9.77204448755  0
1459999096.38  3.07884232056  10.426932063   2.03766812256    3.89420072663  11.7198295948  0              10.9039761998  0              0  0              0              7.928418946    9.61155870315  0
1459999096.46  3.12125293415  10.5630706575  2.46908597439    3.90297426526  11.631562826   0              10.8613781798  0              0  0              0              7.69775376859  9.8624485449   0
1459999096.58  2.36164748445  11.168680278   -0.256233189578  5.92782544619  13.4029800157  14.6987903361  12.64639473    0              0  8.88573750886  10.6462734346  7.58756594416  0              11.3736534367
1459999096.66  3.30322111711  10.5173298343  2.40101259525    4.04162214203  11.6934114609  13.5826367123  10.7464166355  7.49528285314  0  7.21783091427  10.6814865755  7.64974087685  9.51937222078  10.8280776908
1459999096.74  3.47758477194  10.7384700224  2.82813863319    4.18625476895  11.7209841639  13.6670154621  10.7366055125  7.57635921197  0  7.30408653209  10.6563104787  6.51629001503  9.62434579872  0
1459999096.82  3.21788992906  10.6632491884  1.90260797651    4.30322632941  11.6185081446  13.640826491   10.6931716629  7.48796541821  0  7.14950131842  10.7454694436  7.67693092513  9.64107533509  0
1459999096.9   3.18356059145  10.5601420958  1.60647818201    4.35448433321  11.6933550954  13.6570249151  10.5551068937  7.51710748873  0  6.62854244385  10.8535127933  8.13059724099  9.36069605456  0
1459999096.98  3.30124526385  10.7681932633  1.67292866546    4.40846321101  11.686411345   13.6974345973  10.4634981273  7.53314398075  0  7.32590200712  10.8679221638  7.71749387088  9.37522034262  0
1459999097.06  3.33097627762  10.922855871   1.734963722      4.6080705013   11.6306858792  13.7942421565  10.4495143161  7.64195280815  0  7.56436723408  10.9129715926  7.42350356416  9.6241311142   0
1459999097.14  3.50141908096  10.9337361594  1.76198326227    4.61070369849  11.539367378   13.6848615202  10.2303824867  7.74113588077  0  7.70414293212  10.9577318835  7.40194840397  9.37178156004  0
1459999097.22  4.16387805638  11.1752611953  3.14939448085    4.74315246614  11.6072599992  13.7105730533  10.2320706588  7.84642960931  0  7.78634827831  11.1278427734  4.62966145765  0              0
1459999097.3   3.89103473876  11.0454932144  2.47761674141    4.67697960848  11.5098650958  13.5512011773  9.61029428621  7.9516815054   0  7.82815551529  11.0222844969  6.57860681165  9.3775980734   0
1459999097.38  3.84292293301  11.043936576   1.63442874059    4.99302731426  11.3488127418  13.5011820212  10.0003439282  8.0629714034   0  7.93419210944  11.122980013   0              8.99168389983  0
1459999097.46  3.92583293454  11.1459989562  1.45109439895    5.18915120261  11.4093684925  0              9.85008930474  8.00833648454  0  8.05609336278  11.2652657972  6.99702808893  8.85966026029  0
1459999097.58  3.69869439806  11.3456335215  -1.97213746561   7.23093572206  11.0609173865  15.3237975728  11.5922793965  9.86617755801  0  9.98651147541  11.4191111234  0              9.60662612961  11.3457925623
1459999097.66  5.08414900042  11.6639842544  3.47517027563    5.46724472428  11.2133580434  13.5737664627  9.35242307551  8.45464517125  0  0              11.511389279   2.79492985591  8.74724861162  11.6053995725
1459999097.74  4.51853939422  11.3933536136  2.01387891527    5.63319213435  11.0770691481  13.583175241   9.23234156723  8.49170031199  0  8.37525735963  11.5895127169  6.12597720488  8.48102962699  0
1459999097.82  4.60052172388  11.3682345085  1.58754668799    5.72575512697  10.988994947   13.4610996283  9.13804512092  8.61984863421  0  8.48372357215  11.5920184407  6.4436881405   8.22343525677  0
1459999097.9   4.78938099749  11.5000067099  1.47454119047    6.14451356224  10.9686192601  13.4772407362  8.95738970722  8.6930256791   0  8.67139995345  11.6575464155  6.09515320217  8.14665160883  0
1459999097.98  5.0131884983   11.6093130298  1.69090792054    6.14762939996  10.9023300881  13.5215048279  8.69941952046  8.88244391239  0  8.91663213122  11.8607409139  5.83909879576  7.84321737937  0
1459999098.06  5.12004120232  11.6565258234  1.64993294751    6.2444362514   10.90257234    13.3968698569  8.39867708647  8.99556288157  0  9.02529156626  11.9095291737  5.82699617098  7.8908480041   0
1459999098.14  5.35016695054  11.6589182548  1.84153192094    6.33439288846  10.8110725567  13.0861684463  8.35672829608  9.20674605442  0  9.13976025709  12.130923859   5.59654796467  7.68610621938  0
1459999098.22  5.39443153268  11.7830092943  1.70937441097    6.51543827397  10.7003993246  13.3612615491  8.18223069743  9.45292898043  0  9.18864012306  12.2034229315  5.68118264135  7.69652740857  0
1459999098.3   5.6773781375   11.8842396778  1.82166007551    6.67007748693  10.7502594269  13.2750587523  7.85405533854  9.5296875105   0  9.46900232774  12.3701129969  5.26864365011  7.36971180148  0
1459999098.38  5.85491630323  11.9765534707  1.92589862189    6.88052427848  10.6536520704  13.2845540753  7.71097761502  9.6634253175   0  9.70705827401  12.4858627472  5.01859992544  7.31771838955  0
1459999098.46  6.09956406336  11.9418325381  1.59186702112    7.08863833469  10.5577420577  13.3037119563  7.65591031109  9.88435770551  0  9.63760139784  12.5649855457  5.07490647144  6.62122263425  0
1459999098.58  8.52730721804  10.7387656302  4.8922969938     9.31257793092  8.614762672    11.4740313806  9.14867713766  11.8991822943  0  9.93035322625  12.7270627841  3.73213535594  5.36391279467  11.6557490154
1459999098.66  6.35705660506  12.2812657061  1.80919094226    7.47304895796  10.506882927   13.3589460614  7.16227872967  10.2453445301  0  10.3218184948  12.9446736793  4.66196389505  6.9789350996   12.2845926471
1459999098.74  6.55392983765  12.2808620526  1.7938556821     7.72655545469  10.4843612501  13.3605458722  7.05390320404  10.3983881469  0  0              12.8519786501  4.45380397965  6.6394677294   12.342755273
1459999098.82  6.71805249122  12.3990662531  1.7220306534     7.87449836201  10.4086652348  13.3773371157  6.71138587707  10.5699177969  0  0              13.1055832702  4.42218992949  6.6370906532   12.4692205319
1459999098.9   6.9099854197   12.4448714473  2.01293456819    8.07623182081  0              13.3432623635  6.6181586101   0              0  0              13.2433518059  4.13466101826  0              12.4368248578
1459999098.98  7.03524917416  12.4575205514  2.07545625947    7.89563468314  10.286999422   13.3084458232  6.39366299471  0              0  0              13.429744108   4.08921932044  6.38726494746  12.5075240701
1459999099.06  7.22932093083  12.5179396415  2.07731483698    8.2034898486   10.2117302008  13.2628812946  6.26981142925  0              0  0              13.5303636387  3.93923237193  6.31058931068  12.5840546172
1459999099.14  7.56650794263  12.5624168425  1.76011979646    8.79745181264  10.1182793739  13.2427340703  6.05802678379  0              0  0              13.6622535895  3.90434724263  5.97287260143  12.5213998822
1459999099.22  7.78628573491  12.5791484226  1.82767671939    8.99412484106  9.97621299435  13.117445199   5.86939495306  0              0  0              13.7712959183  3.79917003348  5.88783837906  12.6264962187
1459999099.3   7.89308505571  12.5782100949  1.7988329952     9.05126568208  9.98985332225  13.1891879232  5.69771196814  0              0  0              13.7176203608  3.77396839565  5.70651595155  12.5771334044
1459999099.38  8.15175439047  12.5368486855  1.69016940376    9.23324391609  9.70793229341  13.0842500059  5.4960432837   0              0  0              13.8908336784  0              5.49687664737  0
1459999099.46  8.06998322262  12.5684832253  1.05200975421    9.39544261924  0              12.9829848697  5.40244595564  0              0  0              13.8300562274  0              5.56166912105  12.6317821777
