#ts		pp x  	pp y  	pp z  	mo x  	mo y  	 mo z 	xyz er	xy err	x err 	y err 	z err 	aw1   	aw2   	aw3   	speed   
1459998242.58	2.38386	9.48012	1.51193	2.42835	9.35646	1.46533	0.13943	0.13142	0.04449	0.12366	0.04660	 6	 2	 0	0.000
1459998242.66	2.83728	9.25597	1.56109	2.42839	9.35655	1.46525	0.43184	0.42107	0.40889	0.10058	0.09584	 5	 3	 0	0.002
1459998242.74	2.50037	9.37989	1.51331	2.42837	9.35647	1.46533	0.08964	0.07572	0.07200	0.02343	0.04798	 8	 0	 0	0.001
1459998242.82	2.44241	9.43245	1.49692	2.42832	9.35649	1.46533	0.08346	0.07726	0.01410	0.07596	0.03158	 5	 3	 1	0.001
1459998242.9	2.45597	9.45357	1.43108	2.42831	9.35648	1.46541	0.10663	0.10095	0.02766	0.09709	0.03433	 8	 1	 0	0.001
1459998242.98	2.71303	9.09007	1.73428	2.42827	9.35650	1.46539	0.47369	0.38997	0.28476	0.26643	0.26890	 3	 4	 1	0.001
1459998243.1	2.20383	9.44879	1.39109	2.42831	9.35640	1.46533	0.25385	0.24275	0.22448	0.09239	0.07424	 6	 3	 0	0.001
1459998243.18	2.66761	9.29107	1.45244	2.42828	9.35649	1.46533	0.24846	0.24812	0.23934	0.06543	0.01290	 5	 4	 0	0.001
1459998243.26	2.32171	9.44034	1.31821	2.42835	9.35652	1.46526	0.20005	0.13564	0.10664	0.08382	0.14705	 7	 1	 0	0.001
1459998243.34	2.54951	9.43196	1.59260	2.42833	9.35653	1.46528	0.19127	0.14274	0.12118	0.07543	0.12731	 7	 1	 1	0.000
1459998243.42	2.53586	9.37700	1.58846	2.42833	9.35654	1.46532	0.16477	0.10947	0.10754	0.02045	0.12315	 5	 4	 0	0.000
1459998243.5	2.36442	9.39732	1.31421	2.42837	9.35649	1.46527	0.16904	0.07588	0.06396	0.04083	0.15105	 5	 2	 0	0.001
1459998243.58	2.48028	9.32835	1.47957	2.42830	9.35654	1.46540	0.06081	0.05914	0.05198	0.02820	0.01417	 5	 3	 0	0.002
1459998243.66	2.31661	9.48734	1.40684	2.42832	9.35647	1.46536	0.18175	0.17207	0.11171	0.13087	0.05852	 8	 1	 0	0.001
1459998243.74	2.39323	9.47797	1.35188	2.42831	9.35652	1.46537	0.16989	0.12642	0.03508	0.12146	0.11349	 5	 3	 0	0.001
1459998243.82	2.63857	9.26991	1.69811	2.42833	9.35648	1.46537	0.32537	0.22737	0.21024	0.08657	0.23274	 8	 1	 0	0.000
1459998243.9	2.32013	9.40418	1.30250	2.42839	9.35643	1.46520	0.20118	0.11832	0.10826	0.04775	0.16270	 4	 1	 0	0.002
1459998243.98	2.43245	9.43175	1.44180	2.42827	9.35644	1.46538	0.07902	0.07542	0.00419	0.07530	0.02358	 7	 2	 0	0.003
1459998244.1	2.58525	9.43083	1.43844	2.42826	9.35653	1.46532	0.17575	0.17369	0.15699	0.07431	0.02687	 6	 3	 0	0.001
1459998244.18	2.51414	9.37082	1.44722	2.42815	9.35663	1.46524	0.08900	0.08716	0.08600	0.01419	0.01801	 4	 3	 0	0.002
1459998244.26	2.44419	9.47055	1.53510	2.43107	9.36387	1.46583	0.12787	0.10749	0.01312	0.10668	0.06927	 6	 2	 1	0.098
1459998244.34	2.23553	9.36675	1.21688	2.43100	9.36869	1.46574	0.31645	0.19548	0.19547	0.00193	0.24886	 7	 1	 1	0.060
1459998244.42	2.54625	9.41336	1.43172	2.42796	9.37033	1.46794	0.13098	0.12588	0.11829	0.04303	0.03622	 5	 2	 0	0.051
1459998244.5	2.43350	9.47358	1.37187	2.42090	9.37534	1.47926	0.14609	0.09905	0.01261	0.09825	0.10739	 7	 1	 0	0.178
1459998244.58	2.49542	9.45813	1.42034	2.41361	9.38060	1.49233	0.13374	0.11271	0.08181	0.07753	0.07200	 6	 2	 0	0.198
1459998244.66	2.38154	9.45120	1.37620	2.40437	9.38616	1.50815	0.14888	0.06893	0.02283	0.06504	0.13196	 5	 3	 0	0.239
1459998244.74	2.40972	9.43447	1.53386	2.39627	9.38868	1.52536	0.04847	0.04772	0.01344	0.04579	0.00850	 7	 1	 0	0.240
1459998244.82	2.43083	9.43831	1.39452	2.38994	9.39173	1.54164	0.15964	0.06197	0.04089	0.04657	0.14712	 5	 2	 1	0.222
1459998244.9	2.32749	9.46230	1.37857	2.38424	9.39671	1.56024	0.20131	0.08674	0.05676	0.06559	0.18167	 6	 2	 0	0.251
1459998244.98	2.29005	9.42710	1.46738	2.37943	9.40413	1.58219	0.14730	0.09228	0.08938	0.02297	0.11481	 5	 2	 1	0.296
1459998245.1	2.40077	9.45393	1.54947	2.37531	9.42229	1.63057	0.09070	0.04061	0.02546	0.03163	0.08110	 6	 3	 0	0.432
1459998245.18	2.31538	9.51269	1.46243	2.37559	9.43470	1.67146	0.23108	0.09853	0.06021	0.07799	0.20903	 8	 0	 0	0.534
1459998245.26	2.39320	9.47378	1.54498	2.37782	9.45263	1.73118	0.18804	0.02615	0.01538	0.02114	0.18621	 7	 2	 0	0.780
1459998245.34	2.36297	9.49797	1.45241	2.37980	9.47202	1.80816	0.35709	0.03092	0.01682	0.02595	0.35575	 6	 3	 0	0.993
1459998245.42	2.30271	9.55291	1.63671	2.38054	9.48927	1.88588	0.26869	0.10053	0.07783	0.06364	0.24917	 6	 2	 0	0.995
1459998245.5	2.48021	9.56320	1.86219	2.38028	9.50521	1.97128	0.15890	0.11554	0.09993	0.05799	0.10910	 5	 3	 0	1.086
1459998245.58	2.39290	9.52319	1.96153	2.38126	9.51755	2.03679	0.07636	0.01293	0.01163	0.00564	0.07526	 7	 1	 0	0.833
1459998245.66	2.47381	9.59572	2.01987	2.38685	9.53239	2.08738	0.12700	0.10758	0.08696	0.06333	0.06751	 4	 1	 1	0.663
1459998245.74	2.41914	9.58960	2.14742	2.39748	9.55312	2.10008	0.06357	0.04243	0.02166	0.03648	0.04734	 6	 1	 1	0.332
1459998245.82	2.40758	9.60641	2.41946	2.41453	9.57449	2.08230	0.33874	0.03267	0.00695	0.03192	0.33716	 8	 0	 0	0.408
1459998245.9	2.50673	9.61837	1.87948	2.44806	9.60794	2.04501	0.17593	0.05959	0.05867	0.01043	0.16553	 5	 2	 1	0.754
1459998245.98	2.45293	9.64969	1.48903	2.48937	9.65358	2.00933	0.52159	0.03665	0.03644	0.00389	0.52030	 6	 2	 0	0.889
1459998246.1	2.52397	9.79936	1.90164	2.58515	9.76509	1.95287	0.08684	0.07013	0.06118	0.03427	0.05122	 8	 1	 0	1.312
1459998246.18	2.62262	9.83332	1.76536	2.66208	9.85092	1.92871	0.16896	0.04321	0.03947	0.01760	0.16334	 6	 2	 0	1.472
1459998246.26	2.72059	9.94367	1.68870	2.76372	9.96158	1.91259	0.22872	0.04670	0.04313	0.01792	0.22390	 7	 1	 0	1.889
1459998246.34	2.72694	10.04607	2.08864	2.87460	10.08639	1.90559	0.23861	0.15307	0.14766	0.04033	0.18305	 6	 2	 0	2.089
1459998246.42	2.90402	10.22353	1.92319	2.97896	10.20503	1.90056	0.08044	0.07719	0.07494	0.01850	0.02263	 6	 2	 0	1.976
1459998246.5	3.00435	10.33527	1.79465	3.09951	10.33627	1.89516	0.13841	0.09516	0.09516	0.00100	0.10051	 6	 2	 0	2.229
1459998246.58	3.05076	10.42879	2.98040	3.21366	10.45222	1.89365	1.09915	0.16458	0.16290	0.02344	1.08676	 3	 3	 1	2.034
1459998246.66	3.14211	10.60753	1.69431	3.34704	10.57936	1.89759	0.29002	0.20686	0.20494	0.02817	0.20327	 7	 0	 0	2.304
1459998246.74	3.46420	10.64458	1.85040	3.48656	10.70573	1.90285	0.08361	0.06511	0.02236	0.06115	0.05245	 5	 2	 0	2.354
1459998246.82	3.55419	10.81939	1.71589	3.61523	10.81578	1.90687	0.20052	0.06115	0.06104	0.00361	0.19097	 5	 2	 0	2.117
1459998246.9	3.74436	10.89006	1.75320	3.75852	10.93352	1.91950	0.17247	0.04570	0.01416	0.04345	0.16631	 6	 1	 0	2.324
1459998246.98	3.95707	10.99235	1.26002	3.88801	11.03470	1.93603	0.68085	0.08101	0.06906	0.04235	0.67602	 4	 2	 1	2.064
1459998247.1	4.09156	11.16899	1.77511	4.10681	11.18490	1.96317	0.18934	0.02204	0.01525	0.01591	0.18805	 6	 2	 0	2.223
1459998247.18	4.10954	11.28334	1.72317	4.23902	11.26009	1.97620	0.28519	0.13156	0.12949	0.02325	0.25303	 6	 1	 0	1.908
1459998247.26	4.31851	11.35704	1.35957	4.38108	11.32023	1.99394	0.63852	0.07259	0.06257	0.03681	0.63438	 4	 3	 0	1.941
1459998247.34	4.44978	11.41224	1.79294	4.52067	11.36069	2.01319	0.23704	0.08764	0.07088	0.05154	0.22024	 7	 0	 0	1.832
1459998247.42	4.49890	11.48910	1.37573	4.64244	11.37954	2.02892	0.67769	0.18057	0.14353	0.10956	0.65319	 7	 0	 0	1.553
1459998247.5	4.73113	11.39972	1.85101	4.77684	11.38603	2.04505	0.19982	0.04772	0.04571	0.01369	0.19403	 5	 1	 0	1.694
1459998247.58	4.77470	11.45528	1.77714	4.89623	11.37586	2.05811	0.31626	0.14518	0.12153	0.07942	0.28097	 4	 2	 1	1.507
1459998247.66	4.97567	11.42087	1.75370	5.02323	11.34465	2.06939	0.32822	0.08984	0.04756	0.07622	0.31569	 4	 1	 0	1.641
1459998247.74	5.07712	11.39748	1.61853	5.13373	11.29757	2.07725	0.47287	0.11483	0.05660	0.09991	0.45872	 5	 2	 0	1.505
1459998247.82	5.20630	11.32269	1.58722	5.21201	11.24329	2.07773	0.49693	0.07960	0.00571	0.07940	0.49051	 5	 2	 0	1.191
1459998247.9	5.13025	11.27002	1.53222	5.26721	11.17472	2.07275	0.56570	0.16686	0.13696	0.09530	0.54053	 6	 1	 0	1.102
1459998247.98	5.31890	11.18913	1.65778	5.29098	11.10943	2.06670	0.41755	0.08445	0.02792	0.07970	0.40892	 5	 1	 0	0.872
1459998248.1	5.30009	11.09522	1.73290	5.28508	10.98916	2.06287	0.34691	0.10711	0.01501	0.10605	0.32997	 5	 3	 0	1.004
1459998248.18	5.49627	11.01431	2.12114	5.25684	10.90993	2.06327	0.26753	0.26120	0.23943	0.10438	0.05787	 5	 2	 0	1.052
1459998248.26	5.37928	10.88981	1.91253	5.20943	10.82379	2.06162	0.23545	0.18223	0.16985	0.06602	0.14909	 5	 1	 0	1.229
1459998248.34	5.19516	10.86071	1.88217	5.14980	10.75010	2.05931	0.21371	0.11955	0.04535	0.11061	0.17715	 7	 1	 0	1.185
1459998248.42	5.27483	10.73739	1.71192	5.08795	10.70118	2.05779	0.39479	0.19036	0.18688	0.03620	0.34587	 6	 1	 0	0.986
1459998248.5	5.41843	10.48159	0.57934	5.00808	10.66549	2.05829	1.54581	0.44968	0.41036	0.18390	1.47895	 5	 2	 0	1.094
1459998248.58	4.98248	10.76601	1.70688	4.92797	10.64652	2.05921	0.37601	0.13134	0.05451	0.11949	0.35233	 6	 2	 0	1.029
1459998248.66	5.09532	10.65428	2.02478	4.83165	10.63358	2.05813	0.26658	0.26449	0.26368	0.02070	0.03335	 6	 2	 0	1.215
1459998248.74	4.84287	10.73240	1.86744	4.73221	10.62272	2.05487	0.24373	0.15580	0.11065	0.10968	0.18743	 6	 2	 0	1.251
1459998248.82	4.71935	10.72525	1.88709	4.64405	10.61368	2.05103	0.21212	0.13461	0.07530	0.11157	0.16394	 7	 1	 0	1.109
1459998248.9	4.78688	10.62570	1.80267	4.54703	10.60306	2.04728	0.34333	0.24091	0.23985	0.02263	0.24461	 7	 1	 0	1.221
1459998248.98	4.72262	10.60935	1.90385	4.45921	10.59254	2.04422	0.29895	0.26395	0.26341	0.01681	0.14037	 6	 1	 1	1.106
1459998249.1	4.68860	10.43214	2.01828	4.31236	10.58146	2.03662	0.40520	0.40479	0.37624	0.14932	0.01834	 5	 2	 1	1.229
1459998249.18	4.23794	10.62969	1.81576	4.22358	10.58134	2.03470	0.22468	0.05044	0.01436	0.04835	0.21894	 7	 1	 0	1.110
1459998249.26	4.16381	10.61088	1.67690	4.12079	10.58778	2.03519	0.36161	0.04883	0.04303	0.02310	0.35829	 5	 2	 1	1.287
1459998249.34	3.99727	10.71203	1.85852	4.01279	10.59917	2.03270	0.20813	0.11392	0.01553	0.11286	0.17418	 7	 1	 0	1.358
1459998249.42	3.96858	10.68618	1.96113	3.90983	10.60908	2.02780	0.11765	0.09693	0.05874	0.07711	0.06668	 3	 4	 0	1.294
1459998249.5	3.91105	10.66086	1.89887	3.78890	10.61174	2.02223	0.18043	0.13166	0.12215	0.04912	0.12337	 4	 2	 2	1.514
1459998249.58	3.73558	10.70178	2.01760	3.67609	10.60375	2.01845	0.11467	0.11467	0.05950	0.09803	0.00085	 6	 2	 0	1.414
1459998249.66	3.63484	10.73137	2.05242	3.54931	10.57960	2.01591	0.17800	0.17421	0.08553	0.15177	0.03651	 7	 1	 0	1.613
1459998249.74	3.40472	10.62358	1.78211	3.42199	10.53754	2.01195	0.24602	0.08776	0.01727	0.08604	0.22984	 7	 1	 0	1.677
1459998249.82	3.34843	10.59227	1.74356	3.31210	10.48571	2.00553	0.28514	0.11259	0.03634	0.10656	0.26197	 7	 1	 0	1.521
1459998249.9	3.32067	10.47215	1.81264	3.20137	10.41416	1.99792	0.22786	0.13264	0.11930	0.05799	0.18528	 5	 2	 0	1.651
1459998249.98	3.18161	10.42934	2.18468	3.11226	10.34301	1.98716	0.22645	0.11074	0.06935	0.08633	0.19752	 6	 2	 0	1.432
1459998250.1	3.07818	10.34291	2.00954	2.97896	10.22589	1.95993	0.16125	0.15343	0.09922	0.11702	0.04961	 6	 1	 0	1.496
1459998250.18	2.91376	10.24795	2.08664	2.90164	10.15075	1.94236	0.17439	0.09796	0.01212	0.09720	0.14428	 5	 2	 1	1.366
1459998250.26	2.80670	10.18521	1.75353	2.81959	10.05890	1.92335	0.21203	0.12696	0.01289	0.12630	0.16982	 6	 2	 0	1.558
1459998250.34	2.87226	10.13510	1.79292	2.74502	9.96493	1.90659	0.24098	0.21248	0.12724	0.17018	0.11367	 6	 1	 0	1.514
1459998250.42	2.76314	10.00495	1.78384	2.68506	9.88366	1.89704	0.18336	0.14424	0.07807	0.12129	0.11320	 5	 2	 0	1.268
1459998250.5	2.57268	9.95059	1.63805	2.63152	9.79430	1.88945	0.30182	0.16700	0.05884	0.15629	0.25141	 6	 1	 0	1.306
1459998250.58	2.60518	9.76772	1.85866	2.59850	9.71416	1.88363	0.05947	0.05398	0.00668	0.05356	0.02497	 3	 2	 1	1.086
1459998250.66	2.66155	9.70847	1.71559	2.57791	9.62743	1.87856	0.20030	0.11646	0.08364	0.08104	0.16296	 6	 1	 0	1.116
1459998250.74	2.59886	9.62838	1.69953	2.57075	9.54749	1.87373	0.19412	0.08564	0.02812	0.08090	0.17421	 6	 0	 1	1.005
1459998250.82	2.52008	9.56360	1.73060	2.57926	9.47899	1.86761	0.17156	0.10326	0.05918	0.08461	0.13701	 7	 0	 0	0.866
1459998250.9	2.71599	9.42242	1.74203	2.60879	9.40587	1.85777	0.15863	0.10848	0.10721	0.01654	0.11575	 3	 4	 0	0.993
1459998250.98	2.88061	9.20003	2.03494	2.65366	9.34682	1.84372	0.33109	0.27029	0.22696	0.14679	0.19122	 5	 2	 0	0.944
1459998251.1	2.65122	9.36045	1.65998	2.76383	9.27729	1.81946	0.21220	0.13998	0.11260	0.08315	0.15949	 7	 1	 0	1.104
1459998251.18	2.84319	9.31416	1.62091	2.84658	9.25906	1.80916	0.19618	0.05521	0.00339	0.05510	0.18825	 6	 1	 1	1.067
1459998251.26	2.92184	9.33562	1.64125	2.95182	9.25301	1.80698	0.18759	0.08788	0.02998	0.08260	0.16573	 6	 2	 0	1.318
1459998251.34	3.03931	9.33974	1.72755	3.06434	9.25899	1.80907	0.11744	0.08454	0.02504	0.08075	0.08152	 5	 2	 0	1.409
1459998251.42	3.07874	9.30650	1.72352	3.16311	9.27409	1.81025	0.12526	0.09038	0.08437	0.03241	0.08673	 4	 3	 0	1.249
1459998251.5	3.17651	9.38148	1.66864	3.26337	9.30395	1.81534	0.18729	0.11643	0.08686	0.07753	0.14670	 6	 1	 0	1.309
1459998251.58	3.37256	9.39018	2.68408	3.34394	9.34466	1.82198	0.86377	0.05377	0.02862	0.04552	0.86210	 5	 2	 0	1.132
1459998251.66	3.56074	9.51592	1.74851	3.41928	9.40411	1.83091	0.19825	0.18031	0.14146	0.11181	0.08240	 6	 1	 0	1.205
1459998251.74	3.50415	9.48225	1.77909	3.47622	9.47459	1.83760	0.06528	0.02896	0.02793	0.00766	0.05851	 5	 2	 0	1.136
1459998251.82	3.52814	9.61453	1.98183	3.50892	9.54082	1.84234	0.15893	0.07617	0.01922	0.07371	0.13948	 6	 1	 0	0.925
1459998251.9	3.53884	9.59158	1.75536	3.52527	9.61561	1.84904	0.09766	0.02760	0.01357	0.02403	0.09368	 5	 1	 1	0.961
1459998251.98	3.55899	9.73861	1.86273	3.52333	9.68519	1.85774	0.06442	0.06423	0.03566	0.05342	0.00499	 6	 1	 0	0.877
1459998252.1	3.44884	9.70953	1.67326	3.48578	9.80544	1.87562	0.22697	0.10278	0.03695	0.09591	0.20236	 6	 2	 0	1.060
1459998252.18	3.62116	9.84377	1.82824	3.44671	9.88041	1.88176	0.18612	0.17826	0.17445	0.03663	0.05352	 5	 3	 0	1.059
1459998252.26	3.45403	9.93858	1.72442	3.39258	9.96023	1.88881	0.17683	0.06516	0.06145	0.02165	0.16439	 4	 2	 1	1.209
1459998252.34	3.38144	10.08760	1.97901	3.32711	10.02153	1.89979	0.11659	0.08554	0.05433	0.06607	0.07922	 4	 3	 0	1.129
1459998252.42	3.35587	10.09469	1.63170	3.25426	10.04930	1.91093	0.30058	0.11128	0.10161	0.04538	0.27922	 5	 3	 0	0.984
1459998252.5	3.22045	10.08316	1.79388	3.16189	10.04670	1.92085	0.14450	0.06899	0.05856	0.03646	0.12697	 5	 2	 0	1.162
1459998252.58	3.06088	10.09507	1.77075	3.07559	10.02263	1.92689	0.17275	0.07391	0.01471	0.07244	0.15614	 2	 3	 0	1.123
1459998252.66	3.09379	9.99127	1.68084	2.98380	9.98643	1.92972	0.27214	0.11010	0.10999	0.00484	0.24888	 4	 4	 0	1.234
1459998252.74	3.02879	9.99527	1.80655	2.89805	9.94239	1.92591	0.18475	0.14103	0.13074	0.05287	0.11935	 7	 1	 0	1.206
1459998252.82	2.87429	9.96692	1.80647	2.82675	9.89550	1.91986	0.14219	0.08579	0.04754	0.07141	0.11339	 6	 2	 0	1.069
1459998252.9	2.77936	9.89821	1.86160	2.75175	9.83584	1.91079	0.08409	0.06821	0.02762	0.06237	0.04918	 7	 1	 0	1.203
1459998252.98	2.77205	9.81558	1.79458	2.68947	9.77656	1.90211	0.14109	0.09134	0.08259	0.03903	0.10753	 5	 2	 1	1.080
1459998253.1	2.72413	9.79113	1.75039	2.59384	9.66612	1.89004	0.22826	0.18056	0.13029	0.12500	0.13964	 7	 2	 0	1.221
1459998253.18	2.56533	9.71899	1.92794	2.54322	9.59455	1.88306	0.13413	0.12639	0.02211	0.12444	0.04489	 6	 3	 0	1.099
1459998253.26	2.57632	9.57513	1.67884	2.49700	9.51083	1.87756	0.22342	0.10211	0.07932	0.06430	0.19872	 7	 1	 1	1.197
1459998253.34	2.57559	9.49413	1.81980	2.46167	9.42418	1.87383	0.14420	0.13369	0.11393	0.06995	0.05403	 7	 2	 0	1.171
1459998253.42	2.35739	9.45464	1.67276	2.43934	9.34954	1.87045	0.23841	0.13327	0.08195	0.10510	0.19769	 6	 2	 0	0.975
1459998253.5	2.49849	9.35439	1.77445	2.42928	9.27470	1.86817	0.14115	0.10555	0.06921	0.07969	0.09372	 8	 0	 0	0.944
1459998253.58	2.52406	9.27379	1.83007	2.43444	9.21266	1.86687	0.11455	0.10848	0.08961	0.06113	0.03680	 7	 1	 0	0.778
1459998253.66	2.43593	9.20818	1.84937	2.45450	9.15033	1.85777	0.06133	0.06076	0.01857	0.05785	0.00840	 7	 1	 0	0.826
1459998253.74	2.54472	9.19004	1.68779	2.48496	9.09156	1.84214	0.19260	0.11520	0.05976	0.09848	0.15435	 7	 1	 0	0.850
1459998253.82	2.55119	9.11940	1.69945	2.51989	9.04540	1.82947	0.15285	0.08035	0.03129	0.07400	0.13002	 6	 2	 0	0.741
1459998253.9	2.48108	9.04387	1.72262	2.56564	9.00471	1.81904	0.13409	0.09319	0.08456	0.03917	0.09641	 6	 2	 0	0.776
1459998253.98	2.49208	8.94770	1.73337	2.61571	8.97329	1.81428	0.14995	0.12625	0.12363	0.02559	0.08091	 6	 1	 0	0.741
1459998254.1	2.71002	8.99019	1.67984	2.72442	8.92490	1.81548	0.15122	0.06686	0.01440	0.06529	0.13564	 4	 3	 0	0.992
1459998254.18	2.78786	8.97530	1.61935	2.80688	8.89834	1.81820	0.21406	0.07928	0.01903	0.07696	0.19884	 6	 2	 0	1.083
1459998254.26	2.88438	8.87796	1.94940	2.91570	8.87340	1.81836	0.13482	0.03165	0.03132	0.00457	0.13105	 6	 2	 0	1.395
1459998254.34	2.98545	8.94112	1.70064	3.03862	8.85496	1.81521	0.15289	0.10124	0.05318	0.08616	0.11457	 7	 1	 0	1.554
1459998254.42	3.11095	8.92725	1.64170	3.15441	8.84779	1.80809	0.18944	0.09057	0.04346	0.07947	0.16638	 4	 2	 0	1.453
1459998254.5	3.19053	8.91446	1.68183	3.28946	8.85185	1.80093	0.16701	0.11708	0.09893	0.06262	0.11910	 6	 1	 0	1.691
1459998254.58	3.28290	8.92950	1.71631	3.41753	8.86938	1.80013	0.16960	0.14745	0.13463	0.06012	0.08382	 6	 1	 0	1.616
1459998254.66	3.46871	8.99726	1.70441	3.56754	8.90353	1.80170	0.16739	0.13621	0.09883	0.09374	0.09729	 6	 1	 1	1.923
1459998254.74	3.61774	8.99043	1.71447	3.71773	8.94733	1.80635	0.14247	0.10888	0.09999	0.04310	0.09189	 6	 1	 0	1.956
1459998254.82	3.77840	9.01362	1.63285	3.85162	8.99691	1.81051	0.19288	0.07510	0.07322	0.01670	0.17765	 5	 2	 0	1.785
1459998254.9	4.04172	9.01767	1.36855	3.99795	9.06014	1.81915	0.45471	0.06099	0.04377	0.04247	0.45060	 5	 1	 0	1.995
1459998254.98	4.11370	9.10407	1.79033	4.13185	9.12177	1.83134	0.04821	0.02535	0.01815	0.01770	0.04101	 6	 0	 0	1.849
1459998255.1	4.41283	9.24121	1.73735	4.36007	9.24490	1.85175	0.12604	0.05289	0.05276	0.00370	0.11441	 5	 2	 0	2.168
1459998255.18	4.42421	9.34131	1.87092	4.48944	9.33141	1.85922	0.06701	0.06598	0.06524	0.00990	0.01169	 7	 1	 0	1.948
1459998255.26	4.61641	9.39864	1.61774	4.61586	9.43528	1.86753	0.25246	0.03664	0.00055	0.03664	0.24979	 6	 1	 0	2.048
1459998255.34	4.89691	9.38499	1.02112	4.72689	9.54707	1.87428	0.88491	0.23490	0.17003	0.16208	0.85316	 3	 3	 1	1.971
1459998255.42	4.74063	9.63104	1.67192	4.81782	9.65167	1.87771	0.22076	0.07990	0.07719	0.02063	0.20580	 4	 2	 0	1.733
1459998255.5	4.96750	9.63460	2.13791	4.90601	9.76609	1.88005	0.29591	0.14516	0.06149	0.13149	0.25786	 4	 0	 2	1.806
1459998255.58	4.97879	9.88698	1.66068	4.96138	9.85598	1.88934	0.23141	0.03556	0.01741	0.03101	0.22866	 6	 0	 0	1.325
1459998255.66	5.05288	9.92202	1.55381	4.99773	9.93674	1.90350	0.35432	0.05708	0.05515	0.01471	0.34969	 6	 0	 0	1.121
1459998255.74	5.01670	10.04442	1.65129	5.01188	10.00023	1.91240	0.26486	0.04445	0.00482	0.04419	0.26111	 6	 1	 0	0.821
1459998255.82	4.98830	10.11123	1.81846	5.01274	10.04676	1.91385	0.11770	0.06895	0.02444	0.06447	0.09540	 4	 2	 0	0.582
1459998255.9	4.98307	10.20375	1.68863	4.99399	10.08145	1.91469	0.25726	0.12280	0.01092	0.12231	0.22606	 5	 2	 0	0.493
1459998255.98	5.02088	10.25497	1.79503	4.96397	10.10142	1.91964	0.20577	0.16375	0.05691	0.15355	0.12460	 6	 1	 0	0.455
