#ts		pp x  	pp y  	pp z  	mo x  	mo y  	 mo z 	xyz er	xy err	x err 	y err 	z err 	aw1   	aw2   	aw3   	speed   
1459998243.74	2.18346	9.06338	-0.23935	2.42831	9.35652	1.46537	1.74699	0.38194	0.24485	0.29314	1.70473	 0	 0	 0	0.001
1459998243.82	2.37417	9.49194	0.76981	2.42833	9.35648	1.46537	0.71068	0.14588	0.05415	0.13546	0.69555	 0	 0	 0	0.000
1459998243.9	2.27709	9.42821	0.53645	2.42839	9.35643	1.46520	0.94373	0.16746	0.15130	0.07178	0.92875	 0	 0	 0	0.002
1459998243.98	2.31471	9.27751	0.47954	2.42827	9.35644	1.46538	0.99549	0.13829	0.11355	0.07894	0.98584	 0	 0	 0	0.003
1459998244.1	2.52376	9.50358	0.92882	2.42826	9.35653	1.46532	0.56442	0.17535	0.09550	0.14706	0.53649	 0	 0	 0	0.001
1459998244.18	2.40315	9.38291	0.69176	2.42815	9.35663	1.46524	0.77433	0.03627	0.02500	0.02628	0.77348	 0	 0	 0	0.002
1459998244.26	2.47388	9.44786	0.76861	2.43107	9.36387	1.46583	0.70356	0.09427	0.04281	0.08399	0.69722	 0	 0	 0	0.098
1459998244.34	2.45473	9.38778	0.66599	2.43100	9.36869	1.46574	0.80033	0.03045	0.02373	0.01909	0.79975	 0	 0	 0	0.060
1459998244.42	2.69703	9.43527	0.81565	2.42796	9.37033	1.46794	0.70860	0.27680	0.26907	0.06494	0.65230	 0	 0	 0	0.051
1459998244.5	2.52599	9.49876	0.67540	2.42090	9.37534	1.47926	0.82004	0.16210	0.10509	0.12342	0.80386	 0	 0	 0	0.178
1459998244.58	2.52282	9.45031	0.71627	2.41361	9.38060	1.49233	0.78681	0.12956	0.10921	0.06971	0.77607	 0	 0	 0	0.198
1459998244.66	2.58117	9.44442	0.75615	2.40437	9.38616	1.50815	0.77470	0.18615	0.17680	0.05826	0.75200	 0	 0	 0	0.239
1459998244.74	2.55667	9.42403	0.78881	2.39627	9.38868	1.52536	0.75464	0.16424	0.16039	0.03534	0.73655	 0	 0	 0	0.240
1459998244.82	2.33291	9.49305	0.69467	2.38994	9.39173	1.54164	0.85491	0.11627	0.05703	0.10132	0.84697	 0	 0	 0	0.222
