#ts		pp x  	pp y  	pp z  	mo x  	mo y  	 mo z 	xyz er	xy err	x err 	y err 	z err 	aw1   	aw2   	aw3   	speed   
1459998243.74	2.41055	9.51189	1.35758	2.42831	9.35652	1.46537	0.18994	0.15639	0.01776	0.15538	0.10779	 0	 0	 0	0.001
1459998243.82	2.65560	9.16166	1.75113	2.42833	9.35648	1.46537	0.41385	0.29935	0.22727	0.19483	0.28577	 0	 0	 0	0.000
1459998243.9	2.23390	9.43410	1.19330	2.42839	9.35643	1.46520	0.34321	0.20943	0.19449	0.07768	0.27190	 0	 0	 0	0.002
1459998243.98	2.40893	9.42311	1.36953	2.42827	9.35644	1.46538	0.11835	0.06942	0.01934	0.06667	0.09585	 0	 0	 0	0.003
1459998244.1	2.57391	9.39799	1.37166	2.42826	9.35653	1.46532	0.17806	0.15144	0.14565	0.04146	0.09365	 0	 0	 0	0.001
1459998244.18	2.34044	9.41311	1.45065	2.42815	9.35663	1.46524	0.10533	0.10432	0.08770	0.05648	0.01458	 0	 0	 0	0.002
1459998244.26	2.42286	9.49241	1.44220	2.43107	9.36387	1.46583	0.13095	0.12880	0.00821	0.12854	0.02363	 0	 0	 0	0.098
1459998244.34	2.27982	9.35684	1.05205	2.43100	9.36869	1.46574	0.44061	0.15164	0.15118	0.01185	0.41369	 0	 0	 0	0.060
1459998244.42	2.51280	9.44931	1.35795	2.42796	9.37033	1.46794	0.15980	0.11592	0.08485	0.07898	0.11000	 0	 0	 0	0.051
1459998244.5	2.37785	9.48809	1.25418	2.42090	9.37534	1.47926	0.25540	0.12069	0.04305	0.11276	0.22508	 0	 0	 0	0.178
1459998244.58	2.33904	9.45777	1.29496	2.41361	9.38060	1.49233	0.22466	0.10731	0.07457	0.07717	0.19737	 0	 0	 0	0.198
1459998244.66	2.34492	9.47928	1.37760	2.40437	9.38616	1.50815	0.17103	0.11047	0.05945	0.09312	0.13056	 0	 0	 0	0.239
1459998244.74	2.41045	9.46313	1.59392	2.39627	9.38868	1.52536	0.10220	0.07579	0.01417	0.07445	0.06856	 0	 0	 0	0.240
1459998244.82	2.38769	9.43404	1.30424	2.38994	9.39173	1.54164	0.24115	0.04236	0.00225	0.04230	0.23740	 0	 0	 0	0.222
1459998244.9	2.27475	9.45504	1.22786	2.38424	9.39671	1.56024	0.35477	0.12406	0.10949	0.05833	0.33237	 0	 0	 0	0.251
1459998244.98	2.27732	9.46030	1.55956	2.37943	9.40413	1.58219	0.11871	0.11654	0.10211	0.05617	0.02263	 0	 0	 0	0.296
1459998245.1	2.39753	9.44980	1.65363	2.37531	9.42229	1.63057	0.04221	0.03536	0.02222	0.02750	0.02306	 0	 0	 0	0.432
1459998245.18	2.30874	9.51433	1.46377	2.37559	9.43470	1.67146	0.23226	0.10398	0.06685	0.07964	0.20769	 0	 0	 0	0.534
1459998245.26	2.39286	9.52586	1.54238	2.37782	9.45263	1.73118	0.20306	0.07475	0.01504	0.07322	0.18880	 0	 0	 0	0.780
1459998245.34	2.32774	9.52665	1.31650	2.37980	9.47202	1.80816	0.49742	0.07546	0.05206	0.05463	0.49166	 0	 0	 0	0.993
1459998245.42	2.27858	9.60521	1.64650	2.38054	9.48927	1.88588	0.28485	0.15439	0.10196	0.11593	0.23938	 0	 0	 0	0.995
1459998245.5	2.43714	9.59046	1.88942	2.38028	9.50521	1.97128	0.13115	0.10246	0.05685	0.08524	0.08187	 0	 0	 0	1.086
1459998245.58	2.40168	9.54640	2.04510	2.38126	9.51755	2.03679	0.03631	0.03534	0.02042	0.02885	0.00831	 0	 0	 0	0.833
1459998245.66	2.42235	9.61097	1.92178	2.38685	9.53239	2.08738	0.18670	0.08623	0.03550	0.07858	0.16560	 0	 0	 0	0.663
1459998245.74	2.39157	9.59256	2.13338	2.39748	9.55312	2.10008	0.05195	0.03987	0.00591	0.03943	0.03330	 0	 0	 0	0.332
1459998245.82	2.40889	9.62163	2.27656	2.41453	9.57449	2.08230	0.19998	0.04747	0.00564	0.04714	0.19426	 0	 0	 0	0.408
1459998245.9	2.49740	9.62289	1.95403	2.44806	9.60794	2.04501	0.10457	0.05155	0.04933	0.01495	0.09098	 0	 0	 0	0.754
1459998245.98	2.40506	9.55757	1.11625	2.48937	9.65358	2.00933	0.90218	0.12778	0.08431	0.09601	0.89309	 0	 0	 0	0.889
1459998246.1	2.61365	9.80582	1.80800	2.58515	9.76509	1.95287	0.15316	0.04971	0.02850	0.04073	0.14487	 0	 0	 0	1.312
1459998246.18	2.52984	9.87759	1.71718	2.66208	9.85092	1.92871	0.25088	0.13490	0.13224	0.02667	0.21153	 0	 0	 0	1.472
1459998246.26	2.69082	9.95574	1.70012	2.76372	9.96158	1.91259	0.22471	0.07314	0.07290	0.00584	0.21248	 0	 0	 0	1.889
1459998246.34	2.71316	10.04698	2.06083	2.87460	10.08639	1.90559	0.22741	0.16618	0.16144	0.03941	0.15524	 0	 0	 0	2.089
1459998246.42	2.90604	10.22898	1.86210	2.97896	10.20503	1.90056	0.08585	0.07675	0.07292	0.02395	0.03847	 0	 0	 0	1.976
1459998246.5	2.92664	10.34499	1.84153	3.09951	10.33627	1.89516	0.18120	0.17308	0.17287	0.00872	0.05362	 0	 0	 0	2.229
1459998246.58	3.08265	10.40260	3.14583	3.21366	10.45222	1.89365	1.26000	0.14010	0.13102	0.04962	1.25218	 0	 0	 0	2.034
1459998246.66	3.17426	10.61049	1.71396	3.34704	10.57936	1.89759	0.25405	0.17556	0.17278	0.03113	0.18362	 0	 0	 0	2.304
1459998246.74	3.40788	10.69856	1.77847	3.48656	10.70573	1.90285	0.14735	0.07900	0.07867	0.00717	0.12438	 0	 0	 0	2.354
1459998246.82	3.49348	10.84421	1.66004	3.61523	10.81578	1.90687	0.27669	0.12503	0.12175	0.02843	0.24683	 0	 0	 0	2.117
1459998246.9	3.76076	10.87850	1.84591	3.75852	10.93352	1.91950	0.09191	0.05506	0.00223	0.05502	0.07359	 0	 0	 0	2.324
1459998246.98	3.90128	11.03871	1.29765	3.88801	11.03470	1.93603	0.63853	0.01387	0.01327	0.00401	0.63838	 0	 0	 0	2.064
1459998247.1	4.07977	11.20007	1.81540	4.10681	11.18490	1.96317	0.15099	0.03101	0.02705	0.01517	0.14777	 0	 0	 0	2.223
1459998247.18	4.08684	11.31464	1.57661	4.23902	11.26009	1.97620	0.43106	0.16166	0.15219	0.05454	0.39960	 0	 0	 0	1.908
1459998247.26	4.36654	11.37388	1.53398	4.38108	11.32023	1.99394	0.46331	0.05558	0.01455	0.05364	0.45996	 0	 0	 0	1.941
1459998247.34	4.42218	11.46622	1.91479	4.52067	11.36069	2.01319	0.17469	0.14435	0.09849	0.10553	0.09840	 0	 0	 0	1.832
1459998247.42	4.55173	11.51656	1.57879	4.64244	11.37954	2.02892	0.47919	0.16432	0.09070	0.13702	0.45013	 0	 0	 0	1.553
1459998247.5	4.72536	11.42019	1.73714	4.77684	11.38603	2.04505	0.31405	0.06178	0.05148	0.03416	0.30791	 0	 0	 0	1.694
1459998247.58	4.73028	11.43848	1.68556	4.89623	11.37586	2.05811	0.41262	0.17737	0.16595	0.06263	0.37255	 0	 0	 0	1.507
1459998247.66	4.96915	11.42889	1.80863	5.02323	11.34465	2.06939	0.27931	0.10011	0.05409	0.08424	0.26075	 0	 0	 0	1.641
1459998247.74	5.10297	11.38720	1.49761	5.13373	11.29757	2.07725	0.58733	0.09477	0.03076	0.08964	0.57963	 0	 0	 0	1.505
1459998247.82	5.13294	11.37131	1.57238	5.21201	11.24329	2.07773	0.52728	0.15047	0.07907	0.12802	0.50535	 0	 0	 0	1.191
1459998247.9	5.10579	11.33120	1.52217	5.26721	11.17472	2.07275	0.59472	0.22482	0.16143	0.15648	0.55059	 0	 0	 0	1.102
1459998247.98	5.25621	11.17111	1.78104	5.29098	11.10943	2.06670	0.29431	0.07081	0.03478	0.06168	0.28566	 0	 0	 0	0.872
1459998248.1	5.31394	11.10318	1.73541	5.28508	10.98916	2.06287	0.34794	0.11761	0.02885	0.11402	0.32746	 0	 0	 0	1.004
1459998248.18	5.49241	11.06449	2.15941	5.25684	10.90993	2.06327	0.29770	0.28175	0.23557	0.15456	0.09614	 0	 0	 0	1.052
1459998248.26	5.51520	10.82958	1.85828	5.20943	10.82379	2.06162	0.36725	0.30582	0.30576	0.00579	0.20334	 0	 0	 0	1.229
1459998248.34	5.16557	10.88431	1.92115	5.14980	10.75010	2.05931	0.19327	0.13514	0.01577	0.13421	0.13817	 0	 0	 0	1.185
1459998248.42	5.32228	10.77354	1.80619	5.08795	10.70118	2.05779	0.35135	0.24524	0.23432	0.07235	0.25160	 0	 0	 0	0.986
1459998248.5	5.30820	10.58078	1.59681	5.00808	10.66549	2.05829	0.55697	0.31185	0.30012	0.08470	0.46148	 0	 0	 0	1.094
1459998248.58	4.95268	10.80519	1.70848	4.92797	10.64652	2.05921	0.38574	0.16058	0.02471	0.15866	0.35072	 0	 0	 0	1.029
1459998248.66	4.88172	10.78001	1.73264	4.83165	10.63358	2.05813	0.36041	0.15476	0.05007	0.14644	0.32549	 0	 0	 0	1.215
1459998248.74	4.82946	10.76998	1.93323	4.73221	10.62272	2.05487	0.21433	0.17647	0.09725	0.14726	0.12165	 0	 0	 0	1.251
1459998248.82	4.70287	10.84397	1.89444	4.64405	10.61368	2.05103	0.28463	0.23768	0.05883	0.23029	0.15659	 0	 0	 0	1.109
1459998248.9	4.77102	10.65989	2.02404	4.54703	10.60306	2.04728	0.23225	0.23108	0.22399	0.05683	0.02325	 0	 0	 0	1.221
1459998248.98	4.72337	10.64607	1.97722	4.45921	10.59254	2.04422	0.27774	0.26953	0.26416	0.05354	0.06700	 0	 0	 0	1.106
1459998249.1	4.57348	10.51972	1.01358	4.31236	10.58146	2.03662	1.05764	0.26832	0.26112	0.06175	1.02303	 0	 0	 0	1.229
