#ts		pp x  	pp y  	pp z  	mo x  	mo y  	 mo z 	xyz er	xy err	x err 	y err 	z err 	aw1   	aw2   	aw3   	speed   
1459998240.74	2.63372	9.27440	1.56612	2.42831	9.35648	1.46533	0.24308	0.22120	0.20541	0.08208	0.10079	 0	 0	 0	0.000
1459998240.82	2.00816	9.44550	1.08628	2.42828	9.35653	1.46536	0.57281	0.42943	0.42011	0.08897	0.37908	 0	 0	 0	0.001
1459998240.9	2.41764	9.33711	0.78478	2.42826	9.35648	1.46540	0.68098	0.02210	0.01062	0.01938	0.68062	 0	 0	 0	0.001
1459998240.98	2.30909	9.40324	1.13794	2.42837	9.35647	1.46527	0.35152	0.12813	0.11928	0.04677	0.32733	 0	 0	 0	0.002
1459998241.1	2.36784	9.30431	1.42391	2.42822	9.35653	1.46542	0.08998	0.07984	0.06039	0.05222	0.04151	 0	 0	 0	0.002
1459998241.18	2.35167	9.42751	1.84162	2.42837	9.35642	1.46525	0.39063	0.10458	0.07671	0.07109	0.37637	 0	 0	 0	0.003
1459998241.26	2.32934	9.41369	1.27264	2.42834	9.35652	1.46525	0.22397	0.11432	0.09900	0.05717	0.19260	 0	 0	 0	0.001
1459998241.34	2.73414	9.00057	2.11842	2.42827	9.35651	1.46531	0.80425	0.46931	0.30587	0.35593	0.65312	 0	 0	 0	0.001
1459998241.42	2.45884	9.36251	1.46762	2.42824	9.35646	1.46540	0.03126	0.03119	0.03059	0.00605	0.00222	 0	 0	 0	0.001
1459998241.5	2.59688	9.44040	1.55204	2.42827	9.35643	1.46535	0.20735	0.18836	0.16861	0.08397	0.08669	 0	 0	 0	0.001
1459998241.58	2.32703	9.24230	0.73811	2.42823	9.35643	1.46535	0.74307	0.15254	0.10121	0.11413	0.72725	 0	 0	 0	0.000
1459998241.66	2.62584	9.31782	1.60421	2.42820	9.35640	1.46539	0.24458	0.20137	0.19764	0.03859	0.13882	 0	 0	 0	0.001
1459998241.74	3.41491	8.19588	3.23479	2.42833	9.35648	1.46521	2.33490	1.52326	0.98658	1.16060	1.76958	 0	 0	 0	0.003
1459998241.82	3.51883	8.57993	4.71831	2.42827	9.35647	1.46528	3.51774	1.33878	1.09055	0.77654	3.25302	 0	 0	 0	0.001
1459998241.9	2.53609	9.41121	0.91377	2.42819	9.35645	1.46546	0.56481	0.12100	0.10790	0.05476	0.55170	 0	 0	 0	0.003
1459998241.98	2.41713	9.40933	1.31949	2.42828	9.35646	1.46531	0.15551	0.05403	0.01114	0.05287	0.14582	 0	 0	 0	0.002
1459998242.1	3.07609	8.10774	2.07299	2.42834	9.35646	1.46528	1.53238	1.40673	0.64775	1.24872	0.60771	 0	 0	 0	0.001
1459998242.18	2.91325	9.37018	2.05046	2.42832	9.35652	1.46531	0.76009	0.48512	0.48493	0.01366	0.58515	 0	 0	 0	0.001
1459998242.26	2.50307	9.69922	1.58412	2.42830	9.35646	1.46536	0.37038	0.35082	0.07477	0.34276	0.11875	 0	 0	 0	0.001
1459998242.34	2.46151	9.47778	1.82105	2.42831	9.35648	1.46530	0.37732	0.12576	0.03320	0.12130	0.35575	 0	 0	 0	0.001
1459998242.42	2.66859	9.84311	0.78413	2.42827	9.35657	1.46533	0.87093	0.54266	0.24033	0.48654	0.68120	 0	 0	 0	0.001
1459998242.5	2.46587	9.57373	2.55795	2.42836	9.35650	1.46533	1.11464	0.22045	0.03751	0.21724	1.09262	 0	 0	 0	0.001
1459998242.58	2.29255	9.52842	2.28253	2.42835	9.35646	1.46533	0.84607	0.21912	0.13580	0.17196	0.81720	 0	 0	 0	0.000
1459998242.66	2.92957	9.09880	1.71102	2.42839	9.35655	1.46525	0.61483	0.56357	0.50118	0.25775	0.24577	 0	 0	 0	0.002
1459998242.74	3.63922	9.03790	-0.70876	2.42837	9.35647	1.46533	2.50884	1.25206	1.21086	0.31857	2.17408	 0	 0	 0	0.001
1459998242.82	2.42107	9.68376	1.64624	2.42832	9.35649	1.46533	0.37401	0.32735	0.00725	0.32727	0.18091	 0	 0	 0	0.001
1459998242.9	2.47154	9.45966	1.47530	2.42831	9.35648	1.46541	0.11231	0.11187	0.04324	0.10318	0.00990	 0	 0	 0	0.001
1459998242.98	2.64047	9.12574	1.56919	2.42827	9.35650	1.46539	0.33023	0.31349	0.21220	0.23075	0.10380	 0	 0	 0	0.001
1459998243.1	2.02227	9.55722	1.27571	2.42831	9.35640	1.46533	0.49107	0.45299	0.40604	0.20082	0.18962	 0	 0	 0	0.001
1459998243.18	6.58750	8.07430	-5.54912	2.42828	9.35649	1.46533	8.25504	4.35238	4.15923	1.28220	7.01445	 0	 0	 0	0.001
1459998243.26	2.34969	9.55538	1.82894	2.42835	9.35652	1.46526	0.42190	0.21385	0.07866	0.19886	0.36368	 0	 0	 0	0.001
1459998243.34	2.41102	9.42813	1.29842	2.42833	9.35653	1.46528	0.18240	0.07366	0.01730	0.07160	0.16686	 0	 0	 0	0.000
1459998243.42	2.75346	8.94260	2.53677	2.42833	9.35654	1.46532	1.19377	0.52637	0.32513	0.41395	1.07146	 0	 0	 0	0.000
1459998243.5	3.12781	9.56807	3.44567	2.42837	9.35649	1.46527	2.11091	0.73074	0.69944	0.21158	1.98040	 0	 0	 0	0.001
1459998243.58	2.60102	9.24605	3.84167	2.42830	9.35654	1.46540	2.38510	0.20504	0.17272	0.11050	2.37627	 0	 0	 0	0.002
1459998243.66	2.21548	8.34615	-1.00231	2.42832	9.35647	1.46536	2.67496	1.03250	0.21285	1.01032	2.46767	 0	 0	 0	0.001
1459998243.74	2.58769	9.73357	1.59749	2.42831	9.35652	1.46537	0.43014	0.40935	0.15938	0.37705	0.13212	 0	 0	 0	0.001
1459998243.82	2.31957	9.41479	2.46627	2.42833	9.35648	1.46537	1.00849	0.12340	0.10876	0.05831	1.00091	 0	 0	 0	0.000
1459998243.9	2.34334	9.42621	1.31078	2.42839	9.35643	1.46520	0.18960	0.11001	0.08504	0.06978	0.15442	 0	 0	 0	0.002
1459998243.98	2.43404	9.40651	1.39637	2.42827	9.35644	1.46538	0.08546	0.05040	0.00577	0.05007	0.06902	 0	 0	 0	0.003
1459998244.1	2.94871	8.91515	2.33752	2.42826	9.35653	1.46532	1.10744	0.68241	0.52045	0.44138	0.87220	 0	 0	 0	0.001
1459998244.18	2.62957	9.01505	0.37647	2.42815	9.35663	1.46524	1.15873	0.39655	0.20143	0.34158	1.08877	 0	 0	 0	0.002
1459998244.26	2.35914	9.40595	1.25941	2.43107	9.36387	1.46583	0.22261	0.08334	0.07194	0.04209	0.20642	 0	 0	 0	0.098
1459998244.34	2.80365	9.68496	1.85230	2.43100	9.36869	1.46574	0.62316	0.48877	0.37265	0.31627	0.38657	 0	 0	 0	0.060
1459998244.42	2.45879	9.41586	1.42339	2.42796	9.37033	1.46794	0.07077	0.05498	0.03083	0.04553	0.04456	 0	 0	 0	0.051
1459998244.5	2.79097	9.41850	3.29270	2.42090	9.37534	1.47926	1.85132	0.37259	0.37008	0.04317	1.81344	 0	 0	 0	0.178
1459998244.58	2.32325	9.50988	1.27085	2.41361	9.38060	1.49233	0.27190	0.15772	0.09035	0.12928	0.22148	 0	 0	 0	0.198
1459998244.66	2.25655	9.45286	1.27293	2.40437	9.38616	1.50815	0.28571	0.16217	0.14782	0.06670	0.23523	 0	 0	 0	0.239
1459998244.74	2.43411	9.34424	1.69896	2.39627	9.38868	1.52536	0.18314	0.05837	0.03784	0.04444	0.17359	 0	 0	 0	0.240
1459998244.82	2.73853	9.03428	2.31105	2.38994	9.39173	1.54164	0.91721	0.49929	0.34858	0.35746	0.76941	 0	 0	 0	0.222
1459998244.9	2.33302	9.44093	1.39352	2.38424	9.39671	1.56024	0.17993	0.06767	0.05122	0.04422	0.16672	 0	 0	 0	0.251
1459998244.98	2.25067	9.54872	1.42085	2.37943	9.40413	1.58219	0.25202	0.19361	0.12876	0.14459	0.16134	 0	 0	 0	0.296
1459998245.1	2.39087	9.43837	1.95928	2.37531	9.42229	1.63057	0.32947	0.02238	0.01556	0.01608	0.32871	 0	 0	 0	0.432
1459998245.18	2.29115	9.47377	1.39057	2.37559	9.43470	1.67146	0.29590	0.09304	0.08444	0.03907	0.28089	 0	 0	 0	0.534
1459998245.26	2.54475	9.44666	1.68147	2.37782	9.45263	1.73118	0.17428	0.16704	0.16693	0.00598	0.04972	 0	 0	 0	0.780
1459998245.34	2.51949	9.52646	0.52127	2.37980	9.47202	1.80816	1.29559	0.14993	0.13970	0.05443	1.28689	 0	 0	 0	0.993
1459998245.42	2.41062	9.49265	2.03700	2.38054	9.48927	1.88588	0.15412	0.03027	0.03008	0.00338	0.15112	 0	 0	 0	0.995
1459998245.5	2.50334	9.55660	1.83517	2.38028	9.50521	1.97128	0.19055	0.13336	0.12306	0.05139	0.13611	 0	 0	 0	1.086
1459998245.58	2.42167	9.56989	3.02859	2.38126	9.51755	2.03679	0.99400	0.06613	0.04041	0.05234	0.99180	 0	 0	 0	0.833
1459998245.66	2.60765	9.54833	1.84104	2.38685	9.53239	2.08738	0.33119	0.22137	0.22080	0.01594	0.24634	 0	 0	 0	0.663
1459998245.74	2.45790	9.57732	2.23089	2.39748	9.55312	2.10008	0.14610	0.06508	0.06042	0.02420	0.13081	 0	 0	 0	0.332
1459998245.82	2.26348	9.56240	2.43589	2.41453	9.57449	2.08230	0.38470	0.15154	0.15105	0.01209	0.35359	 0	 0	 0	0.408
1459998245.9	2.36258	9.58877	2.17727	2.44806	9.60794	2.04501	0.15864	0.08761	0.08549	0.01916	0.13226	 0	 0	 0	0.754
